loss,accuracy,val_loss,val_accuracy
9.125004908128176e-06,1.0,3.877490235026926e-05,1.0
8.85655390447937e-06,1.0,3.735728023457341e-05,1.0
8.566510587115772e-06,1.0,3.6978501157136634e-05,1.0
8.339948180946521e-06,1.0,3.550944893504493e-05,1.0
8.090461051324382e-06,1.0,3.445204856689088e-05,1.0
7.865727639000397e-06,1.0,3.5708071663975716e-05,1.0
7.647528036613949e-06,1.0,3.3140324376290664e-05,1.0
7.414416813844582e-06,1.0,3.261109668528661e-05,1.0
7.15661781214294e-06,1.0,3.138317333650775e-05,1.0
6.960407517908607e-06,1.0,3.0606835935031995e-05,1.0
6.766789283574326e-06,1.0,3.059539449168369e-05,1.0
6.567994660144905e-06,1.0,2.964668965432793e-05,1.0
6.388107976817992e-06,1.0,2.935941120085772e-05,1.0
6.1932973949296866e-06,1.0,2.904240318457596e-05,1.0
6.020030468789628e-06,1.0,2.7791191314463504e-05,1.0
5.864172180736205e-06,1.0,2.8290485715842806e-05,1.0
5.719076398236211e-06,1.0,2.6912926841760054e-05,1.0
5.5336295190500095e-06,1.0,2.54208680416923e-05,1.0
5.3792564358445816e-06,1.0,2.649952693900559e-05,1.0
5.241276085143909e-06,1.0,2.4925198886194266e-05,1.0
5.097200300951954e-06,1.0,2.3168200641521253e-05,1.0
4.960702881362522e-06,1.0,2.435121677990537e-05,1.0
4.8215842980425805e-06,1.0,2.301117274328135e-05,1.0
4.681575319409603e-06,1.0,2.2701078705722466e-05,1.0
4.531091235548956e-06,1.0,2.3103271814761683e-05,1.0
4.433710273588076e-06,1.0,2.222136390628293e-05,1.0
4.282322606741218e-06,1.0,2.289962867507711e-05,1.0
4.174733930994989e-06,1.0,2.1911682779318653e-05,1.0
4.052352778671775e-06,1.0,2.06299500860041e-05,1.0
3.944525815313682e-06,1.0,2.0920017050229944e-05,1.0
3.8436378417827655e-06,1.0,2.101381505781319e-05,1.0
3.74253227164445e-06,1.0,1.9676683223224245e-05,1.0
3.6223339066054905e-06,1.0,1.9284565496491268e-05,1.0
3.529321929818252e-06,1.0,1.8647064280230552e-05,1.0
3.437627356106532e-06,1.0,1.843697828007862e-05,1.0
3.3398393952666083e-06,1.0,1.7857466446002945e-05,1.0
3.252367832828895e-06,1.0,1.776773206074722e-05,1.0
3.1593940548191313e-06,1.0,1.8566037397249602e-05,1.0
3.0812277600489324e-06,1.0,1.7387606931151822e-05,1.0
2.994170017700526e-06,1.0,1.7527527234051377e-05,1.0
2.902928599723964e-06,1.0,1.6490261259605177e-05,1.0
2.830175844792393e-06,1.0,1.6659163520671427e-05,1.0
2.764758392004296e-06,1.0,1.6113914171000943e-05,1.0
2.6764148515212582e-06,1.0,1.5469318896066397e-05,1.0
2.6094944587384816e-06,1.0,1.5323750631068833e-05,1.0
2.527877995817107e-06,1.0,1.4865164303046186e-05,1.0
2.458107701386325e-06,1.0,1.4866661331325304e-05,1.0
2.392262786088395e-06,1.0,1.450019499316113e-05,1.0
2.3319785213971045e-06,1.0,1.4375077626027633e-05,1.0
2.258392441945034e-06,1.0,1.3691299500351306e-05,1.0
2.2056060515751597e-06,1.0,1.4028472833160777e-05,1.0
2.1433259007608285e-06,1.0,1.4317253771878313e-05,1.0
2.0892366592306644e-06,1.0,1.2577618690556847e-05,1.0
2.021141654040548e-06,1.0,1.2728508409054484e-05,1.0
1.97535314327979e-06,1.0,1.2026962394884322e-05,1.0
1.9133756268274738e-06,1.0,1.2478538337745704e-05,1.0
1.8591387060951092e-06,1.0,1.2437176337698475e-05,1.0
1.8147377431887435e-06,1.0,1.2101739230274688e-05,1.0
1.7666768599156057e-06,1.0,1.2381117812765297e-05,1.0
1.7233044218301075e-06,1.0,1.163747856480768e-05,1.0
1.671292352511955e-06,1.0,1.099252676795004e-05,1.0
1.636023739592929e-06,1.0,1.1008666660927702e-05,1.0
1.577922034812218e-06,1.0,1.0968568858515937e-05,1.0
1.537718503641372e-06,1.0,1.0693311196519062e-05,1.0
1.496611275797477e-06,1.0,1.0560874216025695e-05,1.0
1.449648266316217e-06,1.0,1.0162608305108733e-05,1.0
1.4191718946676701e-06,1.0,1.0550304978096392e-05,1.0
1.3773228602076415e-06,1.0,9.927679457177874e-06,1.0
1.338508468506916e-06,1.0,9.869384484773036e-06,1.0
1.300170424656244e-06,1.0,9.70626570051536e-06,1.0
1.269823997063213e-06,1.0,9.270859663956799e-06,1.0
1.2346996527412557e-06,1.0,8.6417294369312e-06,1.0
1.1960038364122738e-06,1.0,9.516990758129396e-06,1.0
1.1705687938956544e-06,1.0,8.813224667392205e-06,1.0
1.133539399233996e-06,1.0,8.527877980668563e-06,1.0
1.1150767704748432e-06,1.0,8.856751264829654e-06,1.0
1.0726048458309378e-06,1.0,8.288174285553396e-06,1.0
1.0429553185531404e-06,1.0,8.141494618030265e-06,1.0
1.0163540764551726e-06,1.0,7.964600627019536e-06,1.0
9.866946584224934e-07,1.0,7.740620276308618e-06,1.0
9.639676363804028e-07,1.0,7.64955984777771e-06,1.0
9.34485683501407e-07,1.0,8.051191798585933e-06,1.0
9.097176985051192e-07,1.0,7.186196398833999e-06,1.0
8.938258702073654e-07,1.0,7.638095667061862e-06,1.0
8.61047283251537e-07,1.0,6.95703874953324e-06,1.0
8.357905585398839e-07,1.0,7.317626113945153e-06,1.0
8.131294180202531e-07,1.0,6.884216418256983e-06,1.0
7.925553404675156e-07,1.0,7.220921361295041e-06,1.0
7.68591348787595e-07,1.0,6.653483524132753e-06,1.0
7.514206572523108e-07,1.0,6.557295819220599e-06,1.0
7.262310646183323e-07,1.0,6.565829153259983e-06,1.0
7.118123903637752e-07,1.0,6.122502782091033e-06,1.0
6.884250751681975e-07,1.0,6.385666893038433e-06,1.0
6.676539214822697e-07,1.0,6.2071158026810735e-06,1.0
6.532019369842601e-07,1.0,6.046139787940774e-06,1.0
6.343914265016792e-07,1.0,5.861580120836152e-06,1.0
6.205239628798154e-07,1.0,5.362427145882975e-06,1.0
5.974617351967026e-07,1.0,5.546352895180462e-06,1.0
5.830656846228521e-07,1.0,5.578223408519989e-06,1.0
5.657997235175571e-07,1.0,5.381208666221937e-06,1.0
5.497796564668533e-07,1.0,5.154282462171977e-06,1.0
5.376186891226098e-07,1.0,5.278564913169248e-06,1.0
5.169948735783692e-07,1.0,4.614542376657482e-06,1.0
5.055250085206353e-07,1.0,5.141442670719698e-06,1.0
4.920706260236329e-07,1.0,4.798295321961632e-06,1.0
4.780109748026007e-07,1.0,4.862813057116e-06,1.0
4.655007330711669e-07,1.0,4.842092494072858e-06,1.0
4.5655406211153604e-07,1.0,4.816954970010556e-06,1.0
4.398980024689081e-07,1.0,4.59075408798526e-06,1.0
4.2630904317775276e-07,1.0,4.501608145801583e-06,1.0
4.1470116229902487e-07,1.0,4.533206265477929e-06,1.0
4.046611365993158e-07,1.0,4.56762336398242e-06,1.0
3.918535185221117e-07,1.0,3.95606184611097e-06,1.0
3.831279684618494e-07,1.0,4.337728569225874e-06,1.0
3.706952327320323e-07,1.0,4.051069936394924e-06,1.0
3.6012806958751753e-07,1.0,3.87368072551908e-06,1.0
3.520889322317089e-07,1.0,3.984696377301589e-06,1.0
3.402142283448484e-07,1.0,3.7603047076117946e-06,1.0
3.3049215630853723e-07,1.0,3.5218843095208285e-06,1.0
3.204336564976984e-07,1.0,3.5883108466805425e-06,1.0
3.1302926117859897e-07,1.0,3.433428219068446e-06,1.0
3.0529506034326914e-07,1.0,3.4158385915361578e-06,1.0
2.9288034397723095e-07,1.0,3.468528348093969e-06,1.0
2.8431418286345433e-07,1.0,3.1392758046422387e-06,1.0
2.751632166564377e-07,1.0,3.4425750072841765e-06,1.0
2.7087696707894793e-07,1.0,3.4413426419632742e-06,1.0
2.6419661480758805e-07,1.0,3.3032949886546703e-06,1.0
2.5296321837231517e-07,1.0,3.2301863939210307e-06,1.0
2.457620098539337e-07,1.0,2.7728249278879957e-06,1.0
2.4045937152550323e-07,1.0,3.139275577268563e-06,1.0
2.3305528884520754e-07,1.0,3.0006021916051395e-06,1.0
2.2579705216685397e-07,1.0,2.9630675726366462e-06,1.0
2.1906569713792123e-07,1.0,2.9135112527001183e-06,1.0
2.1499511149158934e-07,1.0,2.774444510578178e-06,1.0
2.0738782779972098e-07,1.0,2.4181617845897563e-06,1.0
2.0305670034304057e-07,1.0,2.583567720648716e-06,1.0
1.980401975743007e-07,1.0,2.4574080725869862e-06,1.0
1.9023586617095134e-07,1.0,2.508310899429489e-06,1.0
1.847300410418029e-07,1.0,2.4979524368973216e-06,1.0
1.792181620885458e-07,1.0,2.182081971113803e-06,1.0
1.7524921247513703e-07,1.0,2.4075086457742145e-06,1.0
1.6930545143623021e-07,1.0,2.408276941423537e-06,1.0
1.6591437201896042e-07,1.0,2.37644485423516e-06,1.0
1.6021827775603015e-07,1.0,2.1585806280199904e-06,1.0
1.5670015329760645e-07,1.0,2.2465496840595733e-06,1.0
1.5244550866100326e-07,1.0,2.199226628363249e-06,1.0
1.46787485277855e-07,1.0,2.057537813016097e-06,1.0
1.4347254762014927e-07,1.0,2.09745508072956e-06,1.0
1.390275059520718e-07,1.0,1.8948931028717197e-06,1.0
1.3523633413115022e-07,1.0,1.9112928839604137e-06,1.0
1.3089270112232043e-07,1.0,1.9958470147685148e-06,1.0
1.2746994570989045e-07,1.0,1.774867655512935e-06,1.0
1.2426302475887496e-07,1.0,2.0020572719658958e-06,1.0
1.2122771408940025e-07,1.0,1.99159194380627e-06,1.0
1.169029957281964e-07,1.0,1.9312321910547325e-06,1.0
1.1456620541139273e-07,1.0,1.7677174355412717e-06,1.0
1.0930823179933213e-07,1.0,1.6616818356851581e-06,1.0
1.0854611076638321e-07,1.0,1.696420440566726e-06,1.0
1.0510419201636978e-07,1.0,1.5751036244182615e-06,1.0
1.0186558085933939e-07,1.0,1.5635328054486308e-06,1.0
9.851903826074704e-08,1.0,1.7202411299876985e-06,1.0
9.540741530145169e-08,1.0,1.757589075168653e-06,1.0
9.28101187014363e-08,1.0,1.780665456863062e-06,1.0
9.109552223662831e-08,1.0,1.5552961940556997e-06,1.0
8.917128013763431e-08,1.0,1.5066891592141474e-06,1.0
8.614868107770235e-08,1.0,1.522915113127965e-06,1.0
8.306241738864628e-08,1.0,1.5140361711019068e-06,1.0
8.138590601447504e-08,1.0,1.552469711896265e-06,1.0
7.905536847374606e-08,1.0,1.5030810800453764e-06,1.0
7.723910755430552e-08,1.0,1.4752907873116783e-06,1.0
7.395606616000805e-08,1.0,1.3909944982515299e-06,1.0
7.323211548282416e-08,1.0,1.4619035937357694e-06,1.0
7.130795154353109e-08,1.0,1.5096842389539233e-06,1.0
6.900911131424436e-08,1.0,1.443356268282514e-06,1.0
6.62848975707675e-08,1.0,1.4403059367396054e-06,1.0
6.392893681095302e-08,1.0,1.2547195638035191e-06,1.0
6.22714750875275e-08,1.0,1.3865571872884175e-06,1.0
6.12173352010359e-08,1.0,1.2701865443887073e-06,1.0
5.9331263457806926e-08,1.0,1.1379819397916435e-06,1.0
5.746426978703312e-08,1.0,1.444645931769628e-06,1.0
5.594023022581496e-08,1.0,1.2590285223268438e-06,1.0
5.400972469260523e-08,1.0,1.2783143574779388e-06,1.0
5.218083032332288e-08,1.0,1.152362074208213e-06,1.0
5.125366087099792e-08,1.0,1.1940423974010628e-06,1.0
4.99708860957071e-08,1.0,1.2577983170558582e-06,1.0
4.8046754130837144e-08,1.0,1.1842025742225815e-06,1.0
4.7049748985728e-08,1.0,1.1697874242599937e-06,1.0
4.60400677582129e-08,1.0,1.0961517773466767e-06,1.0
4.4268308130313017e-08,1.0,1.0833454098246875e-06,1.0
4.2934743760270067e-08,1.0,1.2071620858478127e-06,1.0
4.1740896961073304e-08,1.0,1.1962563348788535e-06,1.0
4.072482440165004e-08,1.0,1.1501938388391864e-06,1.0
3.9543660790286594e-08,1.0,1.1687224059642176e-06,1.0
3.9118166483831374e-08,1.0,1.2048157032040763e-06,1.0
3.70543382643973e-08,1.0,1.0277503861289006e-06,1.0
3.683205918036947e-08,1.0,1.061503326127422e-06,1.0
3.525718739183503e-08,1.0,1.0752502248578821e-06,1.0
3.426018579943957e-08,1.0,1.0496955837879796e-06,1.0
3.388550240401855e-08,1.0,1.0745794725153246e-06,1.0
3.308536378199278e-08,1.0,1.0220576314168284e-06,1.0
3.1808955469614375e-08,1.0,9.694466598375584e-07,1.0
3.0932607586464655e-08,1.0,1.0970499033646774e-06,1.0
3.020231886807778e-08,1.0,9.555304814057308e-07,1.0
2.9243411248103257e-08,1.0,8.787085334915901e-07,1.0
2.8513115424289026e-08,1.0,8.695745350451034e-07,1.0
2.702078916172468e-08,1.0,9.189105298901268e-07,1.0
2.6074586045865544e-08,1.0,9.780515028978698e-07,1.0
2.522363473644873e-08,1.0,9.446170565752254e-07,1.0
2.4493344241705017e-08,1.0,8.991650020107045e-07,1.0
2.370590301836728e-08,1.0,8.137151326081948e-07,1.0
2.3083570610538118e-08,1.0,8.931054935601423e-07,1.0
2.2645400221676937e-08,1.0,8.088758818303177e-07,1.0
2.1800802940674657e-08,1.0,7.521663860643457e-07,1.0
2.1451525000770744e-08,1.0,8.202179628824524e-07,1.0
2.0740294814913796e-08,1.0,8.426907243119786e-07,1.0
2.0543424739116745e-08,1.0,8.364447126041341e-07,1.0
1.9990952893067515e-08,1.0,8.583292583352886e-07,1.0
1.9209858592716955e-08,1.0,7.552720830972248e-07,1.0
1.900029289458871e-08,1.0,8.059290053097357e-07,1.0
1.832715845750954e-08,1.0,7.448824703715218e-07,1.0
1.7844524080601332e-08,1.0,7.852442536204762e-07,1.0
1.7368256166605534e-08,1.0,7.288994083864964e-07,1.0
1.7057082857263595e-08,1.0,7.752053079457255e-07,1.0
1.6803072711013556e-08,1.0,7.066468015182181e-07,1.0
1.601563148767582e-08,1.0,7.50192953091755e-07,1.0
1.5888616644588183e-08,1.0,7.99812937657407e-07,1.0
1.556475126562873e-08,1.0,7.850614451854199e-07,1.0
1.5247232809656452e-08,1.0,7.841568958610878e-07,1.0
1.4732854047849742e-08,1.0,7.194825002443395e-07,1.0
1.4066068310114588e-08,1.0,7.241238222377433e-07,1.0
1.3729497538861324e-08,1.0,7.342522394537809e-07,1.0
1.3513584917745902e-08,1.0,7.43332975616795e-07,1.0
1.3177016811027897e-08,1.0,6.78223102568154e-07,1.0
1.2840448704309892e-08,1.0,6.988228733462165e-07,1.0
1.261183424361434e-08,1.0,6.690348186566553e-07,1.0
1.2256213821615347e-08,1.0,6.17771604538575e-07,1.0
1.1868843685647334e-08,1.0,6.717299925185216e-07,1.0
1.1684682554857773e-08,1.0,6.83594123529474e-07,1.0
1.1265558264028641e-08,1.0,6.734256317031395e-07,1.0
1.101789326440894e-08,1.0,6.330408268695464e-07,1.0
1.0852782672543526e-08,1.0,5.970868528493156e-07,1.0
1.0668621541753964e-08,1.0,5.899955226595921e-07,1.0
1.0344754386437671e-08,1.0,5.690964712812274e-07,1.0
1.0224097124478249e-08,1.0,6.805367434026266e-07,1.0
9.792272770425825e-09,1.0,6.106808427830401e-07,1.0
9.544607770806124e-09,1.0,5.829202223139873e-07,1.0
9.354097052494126e-09,1.0,5.316005058375595e-07,1.0
8.947674601245126e-09,1.0,5.641502411890542e-07,1.0
8.865119305312419e-09,1.0,5.528663109544141e-07,1.0
8.617454305692718e-09,1.0,5.305297463564784e-07,1.0
8.369790194251436e-09,1.0,5.306619641487487e-07,1.0
8.350738767148869e-09,1.0,5.465698222906212e-07,1.0
8.179278587761019e-09,1.0,4.917194473819109e-07,1.0
7.874461083190454e-09,1.0,5.21720721735619e-07,1.0
7.734754170485303e-09,1.0,5.012711881136056e-07,1.0
7.6140977967043e-09,1.0,4.823572226086981e-07,1.0
7.455337680539742e-09,1.0,4.989356057194527e-07,1.0
7.379133304397101e-09,1.0,5.17249361564609e-07,1.0
7.118767797464898e-09,1.0,5.167721042198536e-07,1.0
6.940957142376192e-09,1.0,4.6932936470511777e-07,1.0
6.680592523622408e-09,1.0,4.59132394325934e-07,1.0
6.623439130493125e-09,1.0,4.626737108992529e-07,1.0
6.540884278649628e-09,1.0,4.941057909491064e-07,1.0
6.4011760336768475e-09,1.0,4.234170773997903e-07,1.0
6.255118201181631e-09,1.0,4.699493558746326e-07,1.0
6.077307546092925e-09,1.0,4.6760743543927674e-07,1.0
5.950299808432646e-09,1.0,4.599973806307389e-07,1.0
5.842344386053355e-09,1.0,4.5527031033998355e-07,1.0
5.651832335473728e-09,1.0,4.6735598857594596e-07,1.0
5.467672536951795e-09,1.0,4.2528279209363973e-07,1.0
5.366065813916521e-09,1.0,4.428776207987539e-07,1.0
5.308913308965657e-09,1.0,4.541613805031375e-07,1.0
5.175554651515313e-09,1.0,4.798740178557637e-07,1.0
5.0040953603058824e-09,1.0,4.3917631842305127e-07,1.0
