loss,accuracy,val_loss,val_accuracy,lr
0.26002785563468933,0.9055555462837219,0.6846501231193542,0.36666667461395264,0.0010000000474974513
0.1839122772216797,0.9305555820465088,0.6184189319610596,0.7666666507720947,0.0010000000474974513
0.1384754627943039,0.9666666388511658,0.6014929413795471,0.7666666507720947,0.0010000000474974513
0.14157752692699432,0.9555555582046509,0.5550510287284851,0.7083333134651184,0.0010000000474974513
0.11584339290857315,0.9722222089767456,0.5940191745758057,0.6583333611488342,0.0010000000474974513
0.0854407325387001,0.9861111044883728,0.5961382389068604,0.6583333611488342,0.0010000000474974513
0.12539473176002502,0.9527778029441833,0.8953662514686584,0.6499999761581421,0.0010000000474974513
0.0832047387957573,0.9861111044883728,0.6169610619544983,0.6666666865348816,0.0010000000474974513
0.10204708576202393,0.9666666388511658,0.5269657373428345,0.7916666865348816,0.0010000000474974513
0.12006087601184845,0.9638888835906982,0.6019731163978577,0.6499999761581421,0.0010000000474974513
0.07956831902265549,0.980555534362793,0.3309559226036072,0.9333333373069763,0.0010000000474974513
0.07550980150699615,0.9777777791023254,0.593110203742981,0.6416666507720947,0.0010000000474974513
0.05209438130259514,1.0,0.8024004697799683,0.5833333134651184,0.0010000000474974513
0.06638949364423752,0.9861111044883728,0.3946358561515808,0.800000011920929,0.0010000000474974513
0.0829087570309639,0.9666666388511658,0.5191253423690796,0.7250000238418579,0.0010000000474974513
0.05578223988413811,0.9861111044883728,0.13273407518863678,0.9916666746139526,0.0010000000474974513
0.04666714742779732,0.9944444298744202,0.09387831389904022,1.0,0.0010000000474974513
0.04264523461461067,0.9944444298744202,0.19716183841228485,0.9416666626930237,0.0010000000474974513
0.06677144020795822,0.980555534362793,0.10143548995256424,0.9916666746139526,0.0010000000474974513
0.053199782967567444,0.9833333492279053,0.14206235110759735,0.9333333373069763,0.0010000000474974513
0.058994993567466736,0.9888888597488403,0.30359020829200745,0.8666666746139526,0.0010000000474974513
0.029697883874177933,0.9944444298744202,0.0649372786283493,0.9833333492279053,0.0010000000474974513
0.043086010962724686,0.9888888597488403,0.9963295459747314,0.6833333373069763,0.0010000000474974513
0.029201917350292206,0.9972222447395325,0.02520568296313286,1.0,0.0010000000474974513
0.0313861221075058,0.9972222447395325,0.018294477835297585,1.0,0.0010000000474974513
0.03341124951839447,0.9833333492279053,0.0944913849234581,1.0,0.0010000000474974513
0.04069727286696434,0.9888888597488403,0.07525649666786194,0.9750000238418579,0.0010000000474974513
0.018202586099505424,1.0,0.09332902729511261,0.9666666388511658,0.0010000000474974513
0.014903049916028976,1.0,0.06652867048978806,0.9833333492279053,0.0010000000474974513
0.050793688744306564,0.9833333492279053,0.2054983526468277,0.8999999761581421,0.0010000000474974513
