loss,accuracy,val_loss,val_accuracy,lr
0.7495672106742859,0.40625,0.6343955993652344,0.6666666865348816,0.0002500000118743628
0.4934035539627075,0.8333333134651184,0.5964121222496033,0.6666666865348816,0.0002500000118743628
0.324065625667572,0.8333333134651184,0.5725333094596863,0.6666666865348816,0.0002500000118743628
0.2622504234313965,0.9166666865348816,0.5592847466468811,0.6666666865348816,0.0002500000118743628
0.1949266642332077,0.9583333134651184,0.5509517192840576,0.6666666865348816,0.0002500000118743628
0.17062366008758545,0.96875,0.5367317795753479,0.6666666865348816,0.0002500000118743628
0.12281205505132675,1.0,0.5096456408500671,0.6666666865348816,0.0002500000118743628
0.08945610374212265,1.0,0.48137301206588745,0.6666666865348816,0.0002500000118743628
0.058380335569381714,1.0,0.4579455554485321,0.6666666865348816,0.0002500000118743628
0.042318012565374374,1.0,0.4369031488895416,0.6666666865348816,0.0002500000118743628
0.0315789058804512,1.0,0.41883164644241333,0.7916666865348816,0.0002500000118743628
0.030287981033325195,1.0,0.40058213472366333,0.8833333253860474,0.0002500000118743628
0.02011994831264019,1.0,0.38320738077163696,1.0,0.0002500000118743628
0.015918901190161705,1.0,0.38080960512161255,1.0,0.0002500000118743628
0.012968779541552067,1.0,0.3947943449020386,0.9916666746139526,0.0002500000118743628
0.011858604848384857,1.0,0.42733892798423767,0.9583333134651184,0.0002500000118743628
0.011061735451221466,1.0,0.47765451669692993,0.7666666507720947,0.0002500000118743628
0.00879960972815752,1.0,0.5469682216644287,0.5666666626930237,0.0002500000118743628
0.007653109263628721,1.0,0.6313639283180237,0.4000000059604645,0.0002500000118743628
0.006993467453867197,1.0,0.7332642674446106,0.3333333432674408,0.0002500000118743628
0.006563398987054825,1.0,0.8535073399543762,0.3333333432674408,0.0002500000118743628
0.007830587215721607,1.0,0.9888356328010559,0.3333333432674408,0.0002500000118743628
0.005271231289952993,1.0,1.141894817352295,0.3333333432674408,0.0002500000118743628
0.005297012627124786,1.0,1.2952022552490234,0.3333333432674408,0.0002500000118743628
