loss,accuracy,val_loss,val_accuracy,lr
0.4177350103855133,0.25,0.368604451417923,0.25,9.999999747378752e-05
0.3180621564388275,0.25,0.25095826387405396,0.4833333194255829,9.999999747378752e-05
0.22718870639801025,0.6666666865348816,0.19541989266872406,0.75,9.999999747378752e-05
0.1916140466928482,0.75,0.19052430987358093,0.75,9.999999747378752e-05
0.19179125130176544,0.75,0.19331742823123932,0.75,9.999999747378752e-05
0.1945776343345642,0.75,0.1947762668132782,0.75,9.999999747378752e-05
0.19454556703567505,0.75,0.1941673308610916,0.75,9.999999747378752e-05
0.19330476224422455,0.75,0.19261808693408966,0.75,9.999999747378752e-05
0.19163763523101807,0.75,0.19101913273334503,0.75,9.999999747378752e-05
0.19025087356567383,0.75,0.1897687017917633,0.75,9.999999747378752e-05
0.1896417886018753,0.75,0.18897227942943573,0.75,9.999999747378752e-05
0.18868355453014374,0.75,0.18864403665065765,0.75,9.999999747378752e-05
0.18842466175556183,0.75,0.18842916190624237,0.75,9.999999747378752e-05
0.18821124732494354,0.75,0.18823249638080597,0.75,9.999999747378752e-05
0.18830840289592743,0.75,0.1880212128162384,0.75,9.999999747378752e-05
0.18783582746982574,0.75,0.1878196746110916,0.75,9.999999747378752e-05
0.18774205446243286,0.75,0.18760523200035095,0.75,9.999999747378752e-05
0.18771503865718842,0.75,0.18739694356918335,0.75,9.999999747378752e-05
0.18730361759662628,0.75,0.18718500435352325,0.75,9.999999747378752e-05
0.18714548647403717,0.75,0.1869886815547943,0.75,9.999999747378752e-05
0.18710313737392426,0.75,0.18680420517921448,0.75,9.999999747378752e-05
0.1868181824684143,0.75,0.18654713034629822,0.75,9.999999747378752e-05
0.18656641244888306,0.75,0.18635264039039612,0.75,9.999999747378752e-05
0.1865040510892868,0.75,0.1861766129732132,0.75,9.999999747378752e-05
0.18611480295658112,0.75,0.18593217432498932,0.75,9.999999747378752e-05
0.18606483936309814,0.75,0.18571734428405762,0.75,9.999999747378752e-05
0.18573056161403656,0.75,0.1855013221502304,0.75,9.999999747378752e-05
0.1855461746454239,0.75,0.18529865145683289,0.75,9.999999747378752e-05
0.18539156019687653,0.75,0.18509609997272491,0.75,9.999999747378752e-05
0.18514323234558105,0.75,0.18488247692584991,0.75,9.999999747378752e-05
0.18497402966022491,0.75,0.18466509878635406,0.75,9.999999747378752e-05
0.18471282720565796,0.75,0.18444781005382538,0.75,9.999999747378752e-05
0.18450498580932617,0.75,0.18423448503017426,0.75,9.999999747378752e-05
0.18453681468963623,0.75,0.1840256154537201,0.75,9.999999747378752e-05
0.1841270923614502,0.75,0.18380552530288696,0.75,9.999999747378752e-05
0.18396931886672974,0.75,0.18358784914016724,0.75,9.999999747378752e-05
0.18375639617443085,0.75,0.1833818405866623,0.75,9.999999747378752e-05
0.18342560529708862,0.75,0.18316535651683807,0.75,9.999999747378752e-05
0.18338631093502045,0.75,0.18295399844646454,0.75,9.999999747378752e-05
0.18306680023670197,0.75,0.18272879719734192,0.75,9.999999747378752e-05
0.1830664873123169,0.75,0.1824963390827179,0.75,9.999999747378752e-05
0.18266050517559052,0.75,0.18228183686733246,0.75,9.999999747378752e-05
0.18252842128276825,0.75,0.18205444514751434,0.75,9.999999747378752e-05
0.18226484954357147,0.75,0.18184958398342133,0.75,9.999999747378752e-05
0.18210691213607788,0.75,0.18160007894039154,0.75,9.999999747378752e-05
0.1817508190870285,0.75,0.18137648701667786,0.75,9.999999747378752e-05
0.18152041733264923,0.75,0.18116195499897003,0.75,9.999999747378752e-05
0.18153046071529388,0.75,0.18093626201152802,0.75,9.999999747378752e-05
0.18114449083805084,0.75,0.18072408437728882,0.75,9.999999747378752e-05
0.18089811503887177,0.75,0.1804715096950531,0.75,9.999999747378752e-05
0.18083572387695312,0.75,0.18022467195987701,0.75,9.999999747378752e-05
0.1804354339838028,0.75,0.179999440908432,0.75,9.999999747378752e-05
0.18066339194774628,0.75,0.17974433302879333,0.75,9.999999747378752e-05
0.18019796907901764,0.75,0.1795067936182022,0.75,9.999999747378752e-05
0.18020391464233398,0.75,0.17930610477924347,0.75,9.999999747378752e-05
0.17964303493499756,0.75,0.17900045216083527,0.75,9.999999747378752e-05
0.1793198585510254,0.75,0.1787608414888382,0.75,9.999999747378752e-05
0.1790536642074585,0.75,0.17850592732429504,0.75,9.999999747378752e-05
0.1787874847650528,0.75,0.17825287580490112,0.75,9.999999747378752e-05
0.17876653373241425,0.75,0.17798884212970734,0.75,9.999999747378752e-05
0.1782814860343933,0.75,0.17772799730300903,0.75,9.999999747378752e-05
0.17807318270206451,0.75,0.17746587097644806,0.75,9.999999747378752e-05
0.17785286903381348,0.75,0.17720606923103333,0.75,9.999999747378752e-05
0.1776580959558487,0.75,0.1769648939371109,0.75,9.999999747378752e-05
0.17733953893184662,0.75,0.1767103374004364,0.75,9.999999747378752e-05
0.1770392805337906,0.75,0.17641562223434448,0.75,9.999999747378752e-05
0.17670153081417084,0.75,0.17612208425998688,0.75,9.999999747378752e-05
0.17649094760417938,0.75,0.17582352459430695,0.75,9.999999747378752e-05
0.176205575466156,0.75,0.17554053664207458,0.75,9.999999747378752e-05
0.17603904008865356,0.75,0.17525151371955872,0.75,9.999999747378752e-05
0.17572341859340668,0.75,0.17496560513973236,0.75,9.999999747378752e-05
0.1754038780927658,0.75,0.1746595948934555,0.75,9.999999747378752e-05
0.17509759962558746,0.75,0.17436440289020538,0.75,9.999999747378752e-05
0.17478901147842407,0.75,0.17405371367931366,0.75,9.999999747378752e-05
0.17454193532466888,0.75,0.1737527847290039,0.75,9.999999747378752e-05
0.17428863048553467,0.75,0.17342185974121094,0.75,9.999999747378752e-05
0.173940047621727,0.75,0.17310093343257904,0.75,9.999999747378752e-05
0.1738060712814331,0.75,0.17277327179908752,0.75,9.999999747378752e-05
0.17330054938793182,0.75,0.1724417805671692,0.75,9.999999747378752e-05
0.17310167849063873,0.75,0.1721092164516449,0.75,9.999999747378752e-05
0.17275454103946686,0.75,0.17176610231399536,0.75,9.999999747378752e-05
0.17239467799663544,0.75,0.17149005830287933,0.75,9.999999747378752e-05
0.17199699580669403,0.75,0.17117023468017578,0.75,9.999999747378752e-05
0.1719256490468979,0.75,0.17088575661182404,0.75,9.999999747378752e-05
0.17133408784866333,0.75,0.17048029601573944,0.75,9.999999747378752e-05
0.17106026411056519,0.75,0.17007474601268768,0.75,9.999999747378752e-05
0.17078685760498047,0.75,0.16969455778598785,0.75,9.999999747378752e-05
0.17033112049102783,0.75,0.1693185418844223,0.75,9.999999747378752e-05
0.1700557917356491,0.75,0.16895942389965057,0.75,9.999999747378752e-05
0.1696922928094864,0.75,0.16859807074069977,0.75,9.999999747378752e-05
0.16928227245807648,0.75,0.16824637353420258,0.75,9.999999747378752e-05
0.16902542114257812,0.75,0.167809396982193,0.75,9.999999747378752e-05
0.16869354248046875,0.75,0.1674371361732483,0.75,9.999999747378752e-05
0.1682160496711731,0.75,0.16706180572509766,0.75,9.999999747378752e-05
0.16774053871631622,0.75,0.16667461395263672,0.75,9.999999747378752e-05
0.16758383810520172,0.75,0.16621552407741547,0.75,9.999999747378752e-05
0.1670796126127243,0.75,0.16584134101867676,0.75,9.999999747378752e-05
0.16674093902111053,0.75,0.1654338389635086,0.75,9.999999747378752e-05
0.16624897718429565,0.75,0.16503287851810455,0.75,9.999999747378752e-05
0.1658514440059662,0.75,0.16455060243606567,0.75,9.999999747378752e-05
0.1655219942331314,0.75,0.16412843763828278,0.75,9.999999747378752e-05
0.16504758596420288,0.75,0.16371625661849976,0.75,9.999999747378752e-05
0.1645323783159256,0.75,0.1632581353187561,0.75,9.999999747378752e-05
0.16413919627666473,0.75,0.16280603408813477,0.75,9.999999747378752e-05
0.16394813358783722,0.75,0.1624242216348648,0.75,9.999999747378752e-05
0.16329966485500336,0.75,0.16196765005588531,0.75,9.999999747378752e-05
0.16295869648456573,0.75,0.16144110262393951,0.75,9.999999747378752e-05
0.16241686046123505,0.75,0.1609761267900467,0.75,9.999999747378752e-05
0.16254080832004547,0.75,0.16049523651599884,0.75,9.999999747378752e-05
0.16157884895801544,0.75,0.15999704599380493,0.75,9.999999747378752e-05
0.16099803149700165,0.75,0.159507617354393,0.75,9.999999747378752e-05
0.16096368432044983,0.75,0.15919147431850433,0.75,9.999999747378752e-05
0.16019988059997559,0.75,0.15876290202140808,0.75,9.999999747378752e-05
0.16001425683498383,0.75,0.15837711095809937,0.75,9.999999747378752e-05
0.15944309532642365,0.75,0.15766961872577667,0.75,9.999999747378752e-05
0.15875889360904694,0.75,0.15711234509944916,0.75,9.999999747378752e-05
0.15833306312561035,0.75,0.1566062718629837,0.75,9.999999747378752e-05
0.15774856507778168,0.75,0.15610113739967346,0.75,9.999999747378752e-05
0.1572762131690979,0.75,0.1555936634540558,0.75,9.999999747378752e-05
0.15685291588306427,0.75,0.15511412918567657,0.75,9.999999747378752e-05
0.1563834846019745,0.75,0.15457873046398163,0.75,9.999999747378752e-05
0.1557888239622116,0.75,0.15411467850208282,0.75,9.999999747378752e-05
0.15526747703552246,0.75,0.15360622107982635,0.75,9.999999747378752e-05
0.15481533110141754,0.75,0.15305733680725098,0.75,9.999999747378752e-05
0.15431876480579376,0.75,0.1525178998708725,0.75,9.999999747378752e-05
0.15385417640209198,0.75,0.15200242400169373,0.75,9.999999747378752e-05
0.1533181518316269,0.75,0.15144862234592438,0.75,9.999999747378752e-05
0.15285466611385345,0.75,0.1509055197238922,0.75,9.999999747378752e-05
0.15268711745738983,0.75,0.1505313217639923,0.75,9.999999747378752e-05
0.15181177854537964,0.75,0.15000979602336884,0.75,9.999999747378752e-05
0.1514727920293808,0.75,0.14932699501514435,0.75,9.999999747378752e-05
0.15120260417461395,0.75,0.1487491875886917,0.75,9.999999747378752e-05
0.15025849640369415,0.75,0.14820900559425354,0.75,9.999999747378752e-05
0.1496821492910385,0.75,0.14770428836345673,0.75,9.999999747378752e-05
0.14922432601451874,0.75,0.1472300887107849,0.75,9.999999747378752e-05
0.14874954521656036,0.75,0.14673052728176117,0.75,9.999999747378752e-05
0.1482570916414261,0.75,0.14619188010692596,0.75,9.999999747378752e-05
0.1477542519569397,0.75,0.14572305977344513,0.75,9.999999747378752e-05
0.14722199738025665,0.75,0.1451653689146042,0.75,9.999999747378752e-05
0.14696721732616425,0.75,0.14463430643081665,0.75,9.999999747378752e-05
0.14614726603031158,0.75,0.14405421912670135,0.75,9.999999747378752e-05
0.1459350436925888,0.75,0.14356088638305664,0.75,9.999999747378752e-05
0.1452140361070633,0.75,0.1429843157529831,0.75,9.999999747378752e-05
0.14511971175670624,0.75,0.14241378009319305,0.75,9.999999747378752e-05
0.14415539801120758,0.75,0.14192035794258118,0.75,9.999999747378752e-05
0.14373056590557098,0.75,0.1414242833852768,0.75,9.999999747378752e-05
0.1431959867477417,0.75,0.14098401367664337,0.75,9.999999747378752e-05
0.14275306463241577,0.75,0.14055868983268738,0.75,9.999999747378752e-05
0.14233215153217316,0.75,0.14007778465747833,0.75,9.999999747378752e-05
0.14198994636535645,0.75,0.13953544199466705,0.75,9.999999747378752e-05
0.14152167737483978,0.75,0.1389479786157608,0.75,9.999999747378752e-05
0.14086371660232544,0.75,0.1385122835636139,0.75,9.999999747378752e-05
0.14050479233264923,0.75,0.13801050186157227,0.75,9.999999747378752e-05
0.13995550572872162,0.75,0.13750700652599335,0.75,9.999999747378752e-05
0.13950961828231812,0.75,0.13702872395515442,0.75,9.999999747378752e-05
0.1393841952085495,0.75,0.13672414422035217,0.75,9.999999747378752e-05
0.13894499838352203,0.75,0.13611692190170288,0.75,9.999999747378752e-05
0.1381455808877945,0.75,0.13573847711086273,0.75,9.999999747378752e-05
0.13774561882019043,0.75,0.13524921238422394,0.75,9.999999747378752e-05
0.13749170303344727,0.75,0.13478562235832214,0.75,9.999999747378752e-05
0.13714919984340668,0.75,0.13454359769821167,0.75,9.999999747378752e-05
0.1371455043554306,0.75,0.13388971984386444,0.75,9.999999747378752e-05
0.13629698753356934,0.75,0.13358601927757263,0.75,9.999999747378752e-05
0.13587245345115662,0.75,0.13306649029254913,0.75,9.999999747378752e-05
0.13552866876125336,0.75,0.13281098008155823,0.75,9.999999747378752e-05
0.13501310348510742,0.75,0.13247716426849365,0.75,9.999999747378752e-05
0.13461190462112427,0.75,0.13204918801784515,0.75,9.999999747378752e-05
0.1340707391500473,0.75,0.13151530921459198,0.75,9.999999747378752e-05
0.1336422562599182,0.75,0.1311054527759552,0.75,9.999999747378752e-05
0.13335222005844116,0.75,0.13070012629032135,0.75,9.999999747378752e-05
0.1329873949289322,0.75,0.13035747408866882,0.75,9.999999747378752e-05
0.13283181190490723,0.75,0.13007141649723053,0.75,9.999999747378752e-05
0.13237589597702026,0.75,0.12977814674377441,0.75,9.999999747378752e-05
0.13187941908836365,0.75,0.12936948239803314,0.75,9.999999747378752e-05
0.1317213922739029,0.75,0.1289689838886261,0.75,9.999999747378752e-05
0.13133853673934937,0.75,0.12851069867610931,0.75,9.999999747378752e-05
0.13162170350551605,0.7604166865348816,0.12811917066574097,0.800000011920929,9.999999747378752e-05
0.13061274588108063,0.7604166865348816,0.12786778807640076,0.75,9.999999747378752e-05
0.13027061522006989,0.75,0.12765899300575256,0.75,9.999999747378752e-05
0.13054029643535614,0.75,0.12764835357666016,0.75,9.999999747378752e-05
0.12968452274799347,0.75,0.12712271511554718,0.75,9.999999747378752e-05
0.12933579087257385,0.75,0.1266889125108719,0.75,9.999999747378752e-05
0.12922784686088562,0.75,0.12632645666599274,0.75,9.999999747378752e-05
0.12885354459285736,0.75,0.1261071264743805,0.75,9.999999747378752e-05
0.12843936681747437,0.75,0.12575341761112213,0.7916666865348816,9.999999747378752e-05
0.1281646341085434,0.8229166865348816,0.1254364252090454,0.824999988079071,9.999999747378752e-05
0.12817521393299103,0.8645833134651184,0.125090092420578,0.8583333492279053,9.999999747378752e-05
0.12790502607822418,0.875,0.12479984015226364,0.8583333492279053,9.999999747378752e-05
0.1275886595249176,0.8645833134651184,0.12471962720155716,0.8166666626930237,9.999999747378752e-05
0.12706582248210907,0.7916666865348816,0.12454699724912643,0.7833333611488342,9.999999747378752e-05
0.12716560065746307,0.75,0.12434284389019012,0.7583333253860474,9.999999747378752e-05
0.1266820877790451,0.8020833134651184,0.12410321831703186,0.8166666626930237,9.999999747378752e-05
0.12630721926689148,0.8333333134651184,0.12377645820379257,0.8583333492279053,9.999999747378752e-05
0.1265021711587906,0.875,0.12330547720193863,0.8583333492279053,9.999999747378752e-05
0.12599581480026245,0.875,0.12306850403547287,0.8583333492279053,9.999999747378752e-05
0.12594550848007202,0.875,0.122813381254673,0.8583333492279053,9.999999747378752e-05
0.12588581442832947,0.875,0.12256085872650146,0.8583333492279053,9.999999747378752e-05
0.12519319355487823,0.875,0.12248238176107407,0.8583333492279053,9.999999747378752e-05
0.12501828372478485,0.875,0.1223071739077568,0.8583333492279053,9.999999747378752e-05
0.1253349632024765,0.875,0.12198468297719955,0.8583333492279053,9.999999747378752e-05
0.12437781691551208,0.875,0.12189225852489471,0.8583333492279053,9.999999747378752e-05
0.12468897551298141,0.875,0.12205208092927933,0.8583333492279053,9.999999747378752e-05
0.12442576885223389,0.84375,0.1219959706068039,0.8583333492279053,9.999999747378752e-05
0.12453003972768784,0.875,0.1213996559381485,0.8583333492279053,9.999999747378752e-05
0.12375545501708984,0.875,0.12117356806993484,0.8583333492279053,9.999999747378752e-05
0.12425222247838974,0.8645833134651184,0.12074685841798782,0.8333333134651184,9.999999747378752e-05
0.12379077821969986,0.8541666865348816,0.1207556426525116,0.8583333492279053,9.999999747378752e-05
0.12381330877542496,0.8541666865348816,0.1204054206609726,0.8333333134651184,9.999999747378752e-05
0.12320011854171753,0.8645833134651184,0.12040765583515167,0.8583333492279053,9.999999747378752e-05
0.12283599376678467,0.875,0.1202690377831459,0.8583333492279053,9.999999747378752e-05
0.12260154634714127,0.875,0.12004558742046356,0.8583333492279053,9.999999747378752e-05
0.12263385206460953,0.875,0.1200052872300148,0.8583333492279053,9.999999747378752e-05
0.1226344108581543,0.8541666865348816,0.1196301057934761,0.8333333134651184,9.999999747378752e-05
0.12216269969940186,0.8541666865348816,0.11954756826162338,0.8416666388511658,9.999999747378752e-05
0.12218128889799118,0.8541666865348816,0.11932973563671112,0.8333333134651184,9.999999747378752e-05
0.1222577691078186,0.8333333134651184,0.11908596009016037,0.8083333373069763,9.999999747378752e-05
0.12173406034708023,0.84375,0.11905058473348618,0.8333333134651184,9.999999747378752e-05
0.12148121744394302,0.8541666865348816,0.11891476064920425,0.8333333134651184,9.999999747378752e-05
0.12136901170015335,0.8541666865348816,0.11878614872694016,0.8333333134651184,9.999999747378752e-05
0.12119239568710327,0.8541666865348816,0.11874709278345108,0.8333333134651184,9.999999747378752e-05
0.12124940007925034,0.8541666865348816,0.1185501366853714,0.8333333134651184,9.999999747378752e-05
0.1209128126502037,0.8541666865348816,0.1183805912733078,0.824999988079071,9.999999747378752e-05
0.1208786740899086,0.84375,0.11828531324863434,0.824999988079071,9.999999747378752e-05
0.1206379160284996,0.8541666865348816,0.11813245713710785,0.8166666626930237,9.999999747378752e-05
0.12066399306058884,0.8333333134651184,0.11798904091119766,0.8083333373069763,9.999999747378752e-05
0.12069478631019592,0.8229166865348816,0.11775686591863632,0.800000011920929,9.999999747378752e-05
0.12037300318479538,0.84375,0.11783172190189362,0.8166666626930237,9.999999747378752e-05
0.12010142207145691,0.84375,0.11771859973669052,0.8166666626930237,9.999999747378752e-05
0.12000767141580582,0.84375,0.11753561347723007,0.8083333373069763,9.999999747378752e-05
0.11997193843126297,0.84375,0.11750631779432297,0.8166666626930237,9.999999747378752e-05
0.11973796039819717,0.8333333134651184,0.11726163327693939,0.800000011920929,9.999999747378752e-05
0.11982342600822449,0.8229166865348816,0.11700417101383209,0.800000011920929,9.999999747378752e-05
0.11960788816213608,0.8229166865348816,0.11701968312263489,0.800000011920929,9.999999747378752e-05
0.11964982748031616,0.8229166865348816,0.11707077920436859,0.8083333373069763,9.999999747378752e-05
0.119387686252594,0.8229166865348816,0.11679889261722565,0.800000011920929,9.999999747378752e-05
0.1190648302435875,0.8229166865348816,0.11664891242980957,0.800000011920929,9.999999747378752e-05
0.11921095848083496,0.8229166865348816,0.1164831817150116,0.800000011920929,9.999999747378752e-05
0.11896001547574997,0.8229166865348816,0.11641181260347366,0.800000011920929,9.999999747378752e-05
0.11914043873548508,0.8229166865348816,0.11649707704782486,0.800000011920929,9.999999747378752e-05
0.11870633810758591,0.8229166865348816,0.11644469946622849,0.800000011920929,9.999999747378752e-05
0.11856749653816223,0.8229166865348816,0.11635570228099823,0.800000011920929,9.999999747378752e-05
0.11866531521081924,0.8229166865348816,0.11609271168708801,0.800000011920929,9.999999747378752e-05
0.11862760782241821,0.8229166865348816,0.11587826162576675,0.800000011920929,9.999999747378752e-05
0.11825527995824814,0.8229166865348816,0.11591601371765137,0.800000011920929,9.999999747378752e-05
0.11813288927078247,0.8229166865348816,0.11579366773366928,0.800000011920929,9.999999747378752e-05
0.1186709776520729,0.8229166865348816,0.11594835668802261,0.800000011920929,9.999999747378752e-05
0.11808658391237259,0.8229166865348816,0.11579083651304245,0.800000011920929,9.999999747378752e-05
0.11795539408922195,0.8229166865348816,0.11556591093540192,0.800000011920929,9.999999747378752e-05
0.11769402027130127,0.8229166865348816,0.11546698957681656,0.800000011920929,9.999999747378752e-05
0.11766025424003601,0.8229166865348816,0.11545085906982422,0.800000011920929,9.999999747378752e-05
0.11797013133764267,0.8229166865348816,0.11536050587892532,0.800000011920929,9.999999747378752e-05
0.11750345677137375,0.8229166865348816,0.11526568979024887,0.800000011920929,9.999999747378752e-05
0.11738062649965286,0.8229166865348816,0.11509089171886444,0.800000011920929,9.999999747378752e-05
0.11727005243301392,0.8229166865348816,0.11499134451150894,0.800000011920929,9.999999747378752e-05
0.11731964349746704,0.8229166865348816,0.11506474763154984,0.800000011920929,9.999999747378752e-05
0.11718583106994629,0.8229166865348816,0.11490729451179504,0.800000011920929,9.999999747378752e-05
0.11710333824157715,0.8229166865348816,0.11475968360900879,0.800000011920929,9.999999747378752e-05
0.11700659990310669,0.8229166865348816,0.1148764044046402,0.800000011920929,9.999999747378752e-05
0.11688048392534256,0.8229166865348816,0.11471953243017197,0.800000011920929,9.999999747378752e-05
