loss,accuracy,val_loss,val_accuracy,lr
0.41740405559539795,0.25,0.3703646659851074,0.25,9.999999747378752e-05
0.31728848814964294,0.25,0.25287410616874695,0.3333333432674408,9.999999747378752e-05
0.214266836643219,0.7083333134651184,0.19715619087219238,0.75,9.999999747378752e-05
0.19374293088912964,0.75,0.1905866265296936,0.75,9.999999747378752e-05
0.1928805261850357,0.75,0.19392409920692444,0.75,9.999999747378752e-05
0.1945328265428543,0.75,0.19529706239700317,0.75,9.999999747378752e-05
0.19504493474960327,0.75,0.19448122382164001,0.75,9.999999747378752e-05
0.19442041218280792,0.75,0.1926356703042984,0.75,9.999999747378752e-05
0.19245262444019318,0.75,0.1910175383090973,0.75,9.999999747378752e-05
0.1903204768896103,0.75,0.19006139039993286,0.75,9.999999747378752e-05
0.18971556425094604,0.75,0.1891321837902069,0.75,9.999999747378752e-05
0.18905995786190033,0.75,0.1886179894208908,0.75,9.999999747378752e-05
0.18841469287872314,0.75,0.1883729249238968,0.75,9.999999747378752e-05
0.1884457916021347,0.75,0.1881742924451828,0.75,9.999999747378752e-05
0.18824172019958496,0.75,0.1880027800798416,0.75,9.999999747378752e-05
0.18785321712493896,0.75,0.18773575127124786,0.75,9.999999747378752e-05
0.18782536685466766,0.75,0.18751086294651031,0.75,9.999999747378752e-05
0.1876356154680252,0.75,0.18728862702846527,0.75,9.999999747378752e-05
0.18715350329875946,0.75,0.1870732307434082,0.75,9.999999747378752e-05
0.18708544969558716,0.75,0.18686413764953613,0.75,9.999999747378752e-05
0.18667548894882202,0.75,0.18666444718837738,0.75,9.999999747378752e-05
0.18692417442798615,0.75,0.186436265707016,0.75,9.999999747378752e-05
0.18661706149578094,0.75,0.1862364262342453,0.75,9.999999747378752e-05
0.18622364103794098,0.75,0.1860051304101944,0.75,9.999999747378752e-05
0.18579895794391632,0.75,0.1857965588569641,0.75,9.999999747378752e-05
0.18573789298534393,0.75,0.18557997047901154,0.75,9.999999747378752e-05
0.18542605638504028,0.75,0.1853749006986618,0.75,9.999999747378752e-05
0.18509916961193085,0.75,0.18515647947788239,0.75,9.999999747378752e-05
0.18490779399871826,0.75,0.1849379986524582,0.75,9.999999747378752e-05
0.18488912284374237,0.75,0.18473593890666962,0.75,9.999999747378752e-05
0.18448682129383087,0.75,0.18451084196567535,0.75,9.999999747378752e-05
0.1844779998064041,0.75,0.1843026727437973,0.75,9.999999747378752e-05
0.18409371376037598,0.75,0.18407265841960907,0.75,9.999999747378752e-05
0.1837795525789261,0.75,0.1838568150997162,0.75,9.999999747378752e-05
0.1837441772222519,0.75,0.18364053964614868,0.75,9.999999747378752e-05
0.18341124057769775,0.75,0.18341711163520813,0.75,9.999999747378752e-05
0.18318115174770355,0.75,0.1831969916820526,0.75,9.999999747378752e-05
0.18295343220233917,0.75,0.18297311663627625,0.75,9.999999747378752e-05
