loss,accuracy,val_loss,val_accuracy
0.47783488035202026,0.7479252815246582,0.4289500415325165,0.7848409414291382
0.4122283458709717,0.7889955043792725,0.3992443382740021,0.799419105052948
0.3941768705844879,0.800631046295166,0.3883700370788574,0.803215742111206
0.3838787376880646,0.8056275844573975,0.3806284964084625,0.8081949949264526
0.37687546014785767,0.8085062503814697,0.37608763575553894,0.8096818923950195
0.37125542759895325,0.8102869987487793,0.3698531687259674,0.8137344121932983
0.36714982986450195,0.8136929273605347,0.3676513135433197,0.8152074813842773
0.3640346825122833,0.8143845200538635,0.36544930934906006,0.8151244521141052
0.35998281836509705,0.8161220550537109,0.3624601364135742,0.8178492188453674
0.3578720688819885,0.8175829648971558,0.3599840998649597,0.8180843591690063
0.3553319573402405,0.8195626139640808,0.35907283425331116,0.8190940618515015
0.3528832197189331,0.8207296133041382,0.3564263582229614,0.820076048374176
0.35097089409828186,0.8212396502494812,0.35491451621055603,0.8234716653823853
0.3492051959037781,0.8232019543647766,0.35186967253685,0.8239073157310486
0.3477703034877777,0.8236687183380127,0.35146602988243103,0.8245020508766174
0.345994234085083,0.8242825269699097,0.35091525316238403,0.8240041732788086
0.3445839583873749,0.8253630995750427,0.34840622544288635,0.8248478770256042
0.34312865138053894,0.8264608979225159,0.34692326188087463,0.8265214562416077
0.34162092208862305,0.8269277215003967,0.3460828363895416,0.8275795578956604
0.3408142626285553,0.8281293511390686,0.3463180363178253,0.8219847679138184
0.33934286236763,0.8281206488609314,0.3435221314430237,0.828326404094696
0.3383868634700775,0.8288208842277527,0.34260228276252747,0.8283402323722839
0.3375197947025299,0.8299619555473328,0.34345635771751404,0.8297371864318848
0.33642491698265076,0.8302040100097656,0.3413320779800415,0.8306915760040283
0.3355304002761841,0.8310511708259583,0.34013715386390686,0.8308022022247314
0.33469682931900024,0.8313277959823608,0.34014108777046204,0.8304287791252136
0.3337465822696686,0.8318119049072266,0.3387734591960907,0.8305601477622986
0.3330593705177307,0.832330584526062,0.3388535976409912,0.8313001394271851
0.33225154876708984,0.8321317434310913,0.3373277187347412,0.8316389918327332
0.3315368890762329,0.832451581954956,0.33740487694740295,0.8312863111495972
0.33073678612709045,0.8333073854446411,0.3361465036869049,0.8317704200744629
0.32994338870048523,0.8337309956550598,0.33544921875,0.8321161866188049
0.32955145835876465,0.8336445093154907,0.33492037653923035,0.8327109217643738
0.3287453055381775,0.8341718316078186,0.3353376090526581,0.8275864720344543
0.3282218873500824,0.8341372609138489,0.33438074588775635,0.8327178359031677
0.32759255170822144,0.834405243396759,0.33293139934539795,0.8339142203330994
0.32717254757881165,0.8347510099411011,0.33243170380592346,0.8333886861801147
0.326453298330307,0.8349844217300415,0.3324316740036011,0.8332849144935608
0.3259798586368561,0.8354858160018921,0.33210670948028564,0.8343983292579651
0.3253573775291443,0.8360044956207275,0.3313017189502716,0.8343845009803772
0.3248979151248932,0.8363675475120544,0.3315858244895935,0.8341147899627686
0.32445499300956726,0.8360822796821594,0.33134520053863525,0.8353942036628723
0.32392415404319763,0.8370504975318909,0.32995590567588806,0.8346749544143677
0.32345399260520935,0.8367393016815186,0.3297579288482666,0.8345850706100464
0.3230133056640625,0.8373876214027405,0.32967066764831543,0.8350276350975037
0.32265564799308777,0.8373530507087708,0.32895126938819885,0.836002767086029
0.32222890853881836,0.8377247452735901,0.3282511532306671,0.8362517356872559
0.3216339647769928,0.8378630876541138,0.32810741662979126,0.8361549377441406
0.3213174343109131,0.8381569981575012,0.3282562792301178,0.8371023535728455
0.32093241810798645,0.8380359411239624,0.327430784702301,0.8366666436195374
0.32048988342285156,0.8386237621307373,0.3275761306285858,0.8365975022315979
0.3201419413089752,0.838312566280365,0.3271607458591461,0.8371922373771667
0.31967997550964355,0.8389003872871399,0.32653090357780457,0.8374826908111572
0.3194034695625305,0.8391770124435425,0.3255099952220917,0.8377109169960022
0.31896013021469116,0.8390041589736938,0.32584744691848755,0.8369570970535278
0.3187776505947113,0.8387361764907837,0.32539787888526917,0.8372337222099304
0.3183019459247589,0.839393138885498,0.32517167925834656,0.837164580821991
0.31795570254325867,0.8399982452392578,0.32422521710395813,0.8381535410881042
0.31748518347740173,0.8401798009872437,0.32430019974708557,0.838402509689331
0.3172788619995117,0.8400155305862427,0.32428938150405884,0.8381950259208679
0.31684064865112305,0.8402230143547058,0.3236830532550812,0.8386929631233215
0.31657499074935913,0.8405687808990479,0.3235149681568146,0.8386860489845276
0.3162997364997864,0.8406984806060791,0.32285383343696594,0.8391286134719849
0.3159727454185486,0.8406725525856018,0.3228210210800171,0.8394675254821777
0.31564873456954956,0.8408800363540649,0.32255232334136963,0.8391216993331909
0.3154289424419403,0.8410269618034363,0.32228145003318787,0.8388727307319641
0.3150506317615509,0.841450572013855,0.32292279601097107,0.834280788898468
0.31481027603149414,0.8414851427078247,0.32157281041145325,0.8398962616920471
0.31449660658836365,0.8417531251907349,0.3212684988975525,0.8397026062011719
0.3141120374202728,0.8416752815246582,0.3214530050754547,0.839460551738739
0.31395843625068665,0.8418136239051819,0.320760041475296,0.8398755192756653
0.31368622183799744,0.8421939611434937,0.3210047781467438,0.8398409485816956
0.3132672607898712,0.8424619436264038,0.32062622904777527,0.8403388857841492
0.31314051151275635,0.8425570726394653,0.3206610679626465,0.8403803706169128
0.31289342045783997,0.8423495888710022,0.3207186758518219,0.8398478627204895
0.31267786026000977,0.8425657153129578,0.31995871663093567,0.8406639099121094
0.312384694814682,0.8428336977958679,0.31991004943847656,0.840490996837616
0.31209275126457214,0.8429719805717468,0.3194281756877899,0.8405601382255554
0.31190574169158936,0.8425225019454956,0.3192432224750519,0.8402212858200073
0.31178465485572815,0.8430065512657166,0.319601446390152,0.8407676219940186
0.3114546835422516,0.8431881070137024,0.31900784373283386,0.8418049812316895
0.3112486004829407,0.8431362509727478,0.31860384345054626,0.841064989566803
0.3109820485115051,0.8431967496871948,0.3183664083480835,0.8416805267333984
0.31071558594703674,0.843629002571106,0.3184157609939575,0.8407607078552246
0.31057077646255493,0.8436462879180908,0.3175557255744934,0.8416735529899597
0.31041231751441956,0.8436203598976135,0.31786254048347473,0.8416874408721924
0.310200959444046,0.8436116576194763,0.31740066409111023,0.8414799571037292
