loss,accuracy,val_loss,val_accuracy,lr
0.5792012810707092,0.6875,0.6671902537345886,0.6916666626930237,0.0001250000059371814
0.3621124029159546,0.78125,0.6472777128219604,0.6916666626930237,0.0001250000059371814
0.28623518347740173,0.8333333134651184,0.6334571838378906,0.6916666626930237,0.0001250000059371814
0.2804957926273346,0.8333333134651184,0.6257724165916443,0.7583333253860474,0.0001250000059371814
0.2546081840991974,0.8333333134651184,0.6231381297111511,0.7833333611488342,0.0001250000059371814
0.23012466728687286,0.875,0.6194322109222412,0.8333333134651184,0.0001250000059371814
0.20459182560443878,0.9791666865348816,0.6127580404281616,0.8333333134651184,0.0001250000059371814
0.1912495642900467,0.9895833134651184,0.605089008808136,0.8333333134651184,0.0001250000059371814
0.18526606261730194,0.9583333134651184,0.5974399447441101,0.8333333134651184,0.0001250000059371814
0.15417294204235077,1.0,0.5911872982978821,0.8333333134651184,0.0001250000059371814
0.13857322931289673,0.9791666865348816,0.5836811065673828,0.8333333134651184,0.0001250000059371814
0.12013151496648788,1.0,0.5771996378898621,0.8333333134651184,0.0001250000059371814
0.1031883955001831,1.0,0.5713716149330139,0.8333333134651184,0.0001250000059371814
0.09081542491912842,1.0,0.5674363970756531,0.8333333134651184,0.0001250000059371814
0.08035824447870255,1.0,0.564093291759491,0.8333333134651184,0.0001250000059371814
0.07413818687200546,1.0,0.5614803433418274,0.8333333134651184,0.0001250000059371814
0.06257399171590805,1.0,0.5594669580459595,0.8333333134651184,0.0001250000059371814
0.05645451322197914,1.0,0.5576802492141724,0.8333333134651184,0.0001250000059371814
0.04945222660899162,1.0,0.55550616979599,0.8333333134651184,0.0001250000059371814
0.04833061993122101,1.0,0.5528081059455872,0.8333333134651184,0.0001250000059371814
0.04402899742126465,1.0,0.5490170121192932,0.8333333134651184,0.0001250000059371814
0.03646285831928253,1.0,0.5439415574073792,0.8333333134651184,0.0001250000059371814
0.03206777572631836,1.0,0.5394771099090576,0.8333333134651184,0.0001250000059371814
0.03023569844663143,1.0,0.5384991765022278,0.8333333134651184,0.0001250000059371814
0.026550963521003723,1.0,0.540264904499054,0.8333333134651184,0.0001250000059371814
0.04702012613415718,0.9791666865348816,0.5344194173812866,0.8333333134651184,0.0001250000059371814
0.053504616022109985,0.9895833134651184,0.5246865749359131,0.8333333134651184,0.0001250000059371814
0.03586693853139877,1.0,0.5291511416435242,0.8333333134651184,0.0001250000059371814
0.02858901023864746,1.0,0.5404252409934998,0.8333333134651184,0.0001250000059371814
0.024737730622291565,1.0,0.5481416583061218,0.8333333134651184,0.0001250000059371814
0.02834947407245636,1.0,0.5492862462997437,0.8333333134651184,0.0001250000059371814
0.016575386747717857,1.0,0.551685094833374,0.8333333134651184,0.0001250000059371814
0.028324827551841736,1.0,0.5567725896835327,0.8333333134651184,0.0001250000059371814
0.01667790673673153,1.0,0.5689306259155273,0.8333333134651184,0.0001250000059371814
0.014090646989643574,1.0,0.5798633694648743,0.8333333134651184,0.0001250000059371814
0.012231055647134781,1.0,0.5859548449516296,0.8333333134651184,0.0001250000059371814
0.011999611742794514,1.0,0.5855688452720642,0.8333333134651184,0.0001250000059371814
