loss,accuracy,val_loss,val_accuracy,lr
0.36468175053596497,0.25,0.3059902787208557,0.25,9.999999747378752e-05
0.2621588408946991,0.5208333134651184,0.20879583060741425,0.75,9.999999747378752e-05
0.1956167370080948,0.75,0.18503615260124207,0.75,9.999999747378752e-05
0.18723435699939728,0.75,0.1883532702922821,0.75,9.999999747378752e-05
0.18963877856731415,0.75,0.1908588707447052,0.75,9.999999747378752e-05
0.19124849140644073,0.75,0.19075225293636322,0.75,9.999999747378752e-05
0.19001060724258423,0.75,0.18889784812927246,0.75,9.999999747378752e-05
0.18797416985034943,0.75,0.1867426186800003,0.75,9.999999747378752e-05
0.18679897487163544,0.75,0.1848836988210678,0.75,9.999999747378752e-05
0.18537335097789764,0.75,0.18420620262622833,0.75,9.999999747378752e-05
0.18448181450366974,0.75,0.18405543267726898,0.75,9.999999747378752e-05
0.1844305396080017,0.75,0.18397340178489685,0.75,9.999999747378752e-05
0.18437176942825317,0.75,0.1838017851114273,0.75,9.999999747378752e-05
0.18426235020160675,0.75,0.1836574524641037,0.75,9.999999747378752e-05
0.1844906061887741,0.75,0.18356555700302124,0.75,9.999999747378752e-05
0.18406200408935547,0.75,0.18338696658611298,0.75,9.999999747378752e-05
0.18365029990673065,0.75,0.18325448036193848,0.75,9.999999747378752e-05
0.18388789892196655,0.75,0.18314634263515472,0.75,9.999999747378752e-05
0.18389765918254852,0.75,0.18298643827438354,0.75,9.999999747378752e-05
0.18341250717639923,0.75,0.18283148109912872,0.75,9.999999747378752e-05
0.1831449419260025,0.75,0.1826966404914856,0.75,9.999999747378752e-05
0.18325750529766083,0.75,0.18255577981472015,0.75,9.999999747378752e-05
0.18345308303833008,0.75,0.1824733465909958,0.75,9.999999747378752e-05
0.18300843238830566,0.75,0.18228474259376526,0.75,9.999999747378752e-05
0.18309815227985382,0.75,0.1822190284729004,0.75,9.999999747378752e-05
0.1824776530265808,0.75,0.18202714622020721,0.75,9.999999747378752e-05
0.18244512379169464,0.75,0.18185733258724213,0.75,9.999999747378752e-05
0.1824202686548233,0.75,0.18173591792583466,0.75,9.999999747378752e-05
0.1820947378873825,0.75,0.1815737783908844,0.75,9.999999747378752e-05
0.18202491104602814,0.75,0.18142613768577576,0.75,9.999999747378752e-05
0.18204303085803986,0.75,0.18132762610912323,0.75,9.999999747378752e-05
0.18176285922527313,0.75,0.18113689124584198,0.75,9.999999747378752e-05
0.18156647682189941,0.75,0.18098635971546173,0.75,9.999999747378752e-05
0.18156872689723969,0.75,0.18086718022823334,0.75,9.999999747378752e-05
0.18126511573791504,0.75,0.18068838119506836,0.75,9.999999747378752e-05
0.18115191161632538,0.75,0.1805359274148941,0.75,9.999999747378752e-05
0.18099470436573029,0.75,0.18038366734981537,0.75,9.999999747378752e-05
0.1809236854314804,0.75,0.18023252487182617,0.75,9.999999747378752e-05
0.1807992309331894,0.75,0.18010030686855316,0.75,9.999999747378752e-05
0.18057234585285187,0.75,0.17992010712623596,0.75,9.999999747378752e-05
0.18041515350341797,0.75,0.17976142466068268,0.75,9.999999747378752e-05
0.18062251806259155,0.75,0.17961540818214417,0.75,9.999999747378752e-05
0.18007580935955048,0.75,0.17944253981113434,0.75,9.999999747378752e-05
0.18005187809467316,0.75,0.17930659651756287,0.75,9.999999747378752e-05
0.1798250824213028,0.75,0.17913402616977692,0.75,9.999999747378752e-05
0.17972038686275482,0.75,0.17895153164863586,0.75,9.999999747378752e-05
0.1796749085187912,0.75,0.17878223955631256,0.75,9.999999747378752e-05
0.17952008545398712,0.75,0.1786506026983261,0.75,9.999999747378752e-05
0.17921918630599976,0.75,0.17849315702915192,0.75,9.999999747378752e-05
0.179073765873909,0.75,0.17833784222602844,0.75,9.999999747378752e-05
0.1789878010749817,0.75,0.17811714112758636,0.75,9.999999747378752e-05
0.17913883924484253,0.75,0.17796269059181213,0.75,9.999999747378752e-05
0.17864055931568146,0.75,0.17777153849601746,0.75,9.999999747378752e-05
0.17858026921749115,0.75,0.1776200383901596,0.75,9.999999747378752e-05
0.17838209867477417,0.75,0.17741306126117706,0.75,9.999999747378752e-05
0.17844808101654053,0.75,0.177262082695961,0.75,9.999999747378752e-05
0.17797255516052246,0.75,0.17706871032714844,0.75,9.999999747378752e-05
0.1777777075767517,0.75,0.17688114941120148,0.75,9.999999747378752e-05
0.17767469584941864,0.75,0.17670838534832,0.75,9.999999747378752e-05
0.17738308012485504,0.75,0.1765003204345703,0.75,9.999999747378752e-05
0.17717821896076202,0.75,0.17631886899471283,0.75,9.999999747378752e-05
0.1771930307149887,0.75,0.17615291476249695,0.75,9.999999747378752e-05
0.17699147760868073,0.75,0.17598462104797363,0.75,9.999999747378752e-05
0.1766805648803711,0.75,0.17579102516174316,0.75,9.999999747378752e-05
0.17644374072551727,0.75,0.1755603700876236,0.75,9.999999747378752e-05
0.17663507163524628,0.75,0.17538653314113617,0.75,9.999999747378752e-05
0.17659412324428558,0.75,0.17517778277397156,0.75,9.999999747378752e-05
0.17607927322387695,0.75,0.17496691644191742,0.75,9.999999747378752e-05
0.17581866681575775,0.75,0.17477703094482422,0.75,9.999999747378752e-05
0.17560826241970062,0.75,0.17457781732082367,0.75,9.999999747378752e-05
0.1755051463842392,0.75,0.1743461787700653,0.75,9.999999747378752e-05
0.1752070039510727,0.75,0.17413489520549774,0.75,9.999999747378752e-05
0.17521530389785767,0.75,0.17396531999111176,0.75,9.999999747378752e-05
0.17475789785385132,0.75,0.1737275868654251,0.75,9.999999747378752e-05
0.1747656613588333,0.75,0.17349442839622498,0.75,9.999999747378752e-05
0.17447876930236816,0.75,0.1732761263847351,0.75,9.999999747378752e-05
0.17419444024562836,0.75,0.17304810881614685,0.75,9.999999747378752e-05
0.17403991520404816,0.75,0.1728568822145462,0.75,9.999999747378752e-05
0.17380543053150177,0.75,0.17261065542697906,0.75,9.999999747378752e-05
0.17368464171886444,0.75,0.17238235473632812,0.75,9.999999747378752e-05
0.1734391301870346,0.75,0.1721997708082199,0.75,9.999999747378752e-05
0.17324353754520416,0.75,0.17199379205703735,0.75,9.999999747378752e-05
0.17302341759204865,0.75,0.17173172533512115,0.75,9.999999747378752e-05
