loss,accuracy,val_loss,val_accuracy,lr
0.6979708671569824,0.6354166865348816,0.6415328979492188,0.6333333253860474,0.0001250000059371814
0.5443907380104065,0.6354166865348816,0.6279070377349854,0.6333333253860474,0.0001250000059371814
0.3748893737792969,0.7604166865348816,0.6088212728500366,0.6333333253860474,0.0001250000059371814
0.27142709493637085,0.8958333134651184,0.5862260460853577,0.6333333253860474,0.0001250000059371814
0.2254863977432251,0.8958333134651184,0.5638927221298218,0.6333333253860474,0.0001250000059371814
0.21067114174365997,0.8958333134651184,0.5462909936904907,0.6333333253860474,0.0001250000059371814
0.18661588430404663,0.8958333134651184,0.5353303551673889,0.7083333134651184,0.0001250000059371814
0.1573082059621811,0.8958333134651184,0.531819760799408,0.7083333134651184,0.0001250000059371814
0.15329642593860626,0.9166666865348816,0.5339730381965637,0.925000011920929,0.0001250000059371814
0.10696685314178467,1.0,0.5380204916000366,0.9583333134651184,0.0001250000059371814
0.09537401050329208,1.0,0.543454110622406,1.0,0.0001250000059371814
0.08807176351547241,1.0,0.548984169960022,0.8999999761581421,0.0001250000059371814
0.07927241176366806,1.0,0.5563161969184875,0.8916666507720947,0.0001250000059371814
0.06659486889839172,1.0,0.5683497190475464,0.875,0.0001250000059371814
0.05506590008735657,1.0,0.5877442955970764,0.5166666507720947,0.0001250000059371814
0.04591767117381096,1.0,0.6149476766586304,0.38333332538604736,0.0001250000059371814
0.04112787917256355,1.0,0.6500256061553955,0.36666667461395264,0.0001250000059371814
0.03307953104376793,1.0,0.6918283104896545,0.36666667461395264,0.0001250000059371814
