loss,accuracy,val_loss,val_accuracy,lr
0.8411686420440674,0.4416666626930237,0.7832242250442505,0.36666667461395264,0.0010000000474974513
0.8253737688064575,0.42500001192092896,0.7625604271888733,0.36666667461395264,0.0010000000474974513
0.7684375047683716,0.4861111044883728,0.7453815937042236,0.4000000059604645,0.0010000000474974513
0.7801120281219482,0.4444444477558136,0.7286885976791382,0.4333333373069763,0.0010000000474974513
0.7373628616333008,0.5249999761581421,0.7145715951919556,0.4833333194255829,0.0010000000474974513
0.7440962791442871,0.5138888955116272,0.7013540863990784,0.5166666507720947,0.0010000000474974513
0.7419413328170776,0.519444465637207,0.6891703009605408,0.5249999761581421,0.0010000000474974513
0.7336124181747437,0.5444444417953491,0.6780869364738464,0.550000011920929,0.0010000000474974513
0.695242166519165,0.5722222328186035,0.6679105758666992,0.5666666626930237,0.0010000000474974513
0.726483941078186,0.5277777910232544,0.6578938364982605,0.6000000238418579,0.0010000000474974513
0.7105919122695923,0.5361111164093018,0.6488466262817383,0.6000000238418579,0.0010000000474974513
0.6901069283485413,0.5666666626930237,0.6402481198310852,0.6083333492279053,0.0010000000474974513
0.6875745058059692,0.5777778029441833,0.6317192316055298,0.6333333253860474,0.0010000000474974513
0.7003260254859924,0.5416666865348816,0.6241995692253113,0.6499999761581421,0.0010000000474974513
0.6769728064537048,0.5861111283302307,0.6166422367095947,0.6583333611488342,0.0010000000474974513
0.6854860186576843,0.5861111283302307,0.6097580790519714,0.6833333373069763,0.0010000000474974513
0.6494989991188049,0.5888888835906982,0.6032401919364929,0.6916666626930237,0.0010000000474974513
0.6706399917602539,0.5944444537162781,0.5968209505081177,0.6916666626930237,0.0010000000474974513
0.6374931335449219,0.644444465637207,0.5909197926521301,0.7166666388511658,0.0010000000474974513
0.6456764936447144,0.5972222089767456,0.5849565267562866,0.7333333492279053,0.0010000000474974513
0.6365169286727905,0.6638888716697693,0.579081654548645,0.7416666746139526,0.0010000000474974513
0.6234810948371887,0.6666666865348816,0.5734614729881287,0.7583333253860474,0.0010000000474974513
0.6486998796463013,0.6499999761581421,0.5674688220024109,0.7583333253860474,0.0010000000474974513
0.614989161491394,0.6583333611488342,0.5619744658470154,0.7666666507720947,0.0010000000474974513
0.6024225354194641,0.6805555820465088,0.5564559102058411,0.7749999761581421,0.0010000000474974513
0.5907127857208252,0.6972222328186035,0.5513598918914795,0.7916666865348816,0.0010000000474974513
0.5998106002807617,0.6833333373069763,0.5462163686752319,0.7916666865348816,0.0010000000474974513
0.5767658948898315,0.6833333373069763,0.541277289390564,0.8083333373069763,0.0010000000474974513
0.6187964677810669,0.6805555820465088,0.5362536311149597,0.8083333373069763,0.0010000000474974513
0.6324808597564697,0.6611111164093018,0.5311347246170044,0.7916666865348816,0.0010000000474974513
0.5632638931274414,0.7250000238418579,0.5263276696205139,0.7916666865348816,0.0010000000474974513
0.5707394480705261,0.7055555582046509,0.5215219259262085,0.8083333373069763,0.0010000000474974513
0.5519229173660278,0.7055555582046509,0.5168823599815369,0.8333333134651184,0.0010000000474974513
0.5685560703277588,0.7194444537162781,0.5124566555023193,0.8333333134651184,0.0010000000474974513
0.5445268154144287,0.7472222447395325,0.5079346895217896,0.8333333134651184,0.0010000000474974513
0.5659304261207581,0.7222222089767456,0.5034170150756836,0.8416666388511658,0.0010000000474974513
0.5366355180740356,0.7444444298744202,0.4988812208175659,0.8416666388511658,0.0010000000474974513
0.5435638427734375,0.7277777791023254,0.4945574402809143,0.8416666388511658,0.0010000000474974513
0.5219197869300842,0.7638888955116272,0.49028682708740234,0.8416666388511658,0.0010000000474974513
0.5452299118041992,0.7638888955116272,0.48583176732063293,0.8500000238418579,0.0010000000474974513
0.5418989658355713,0.7444444298744202,0.4814054071903229,0.8500000238418579,0.0010000000474974513
0.5738818645477295,0.7194444537162781,0.47703033685684204,0.8500000238418579,0.0010000000474974513
0.5379855036735535,0.7416666746139526,0.4729740023612976,0.8500000238418579,0.0010000000474974513
0.551878035068512,0.7055555582046509,0.46851685643196106,0.8500000238418579,0.0010000000474974513
0.5176661610603333,0.7722222208976746,0.4646250605583191,0.8500000238418579,0.0010000000474974513
0.47848862409591675,0.7944444417953491,0.4608226716518402,0.8583333492279053,0.0010000000474974513
0.5214923620223999,0.7527777552604675,0.4567408859729767,0.8583333492279053,0.0010000000474974513
0.5071203112602234,0.7611111402511597,0.45256954431533813,0.8666666746139526,0.0010000000474974513
0.509046733379364,0.7611111402511597,0.44868552684783936,0.8666666746139526,0.0010000000474974513
0.4983259439468384,0.7777777910232544,0.4448372721672058,0.8666666746139526,0.0010000000474974513
0.5123425126075745,0.7583333253860474,0.44110599160194397,0.8666666746139526,0.0010000000474974513
0.5030214190483093,0.769444465637207,0.43728107213974,0.8666666746139526,0.0010000000474974513
0.4815036654472351,0.8111110925674438,0.43345168232917786,0.875,0.0010000000474974513
0.47480082511901855,0.7888888716697693,0.4296542704105377,0.875,0.0010000000474974513
0.4618534445762634,0.7916666865348816,0.4259539842605591,0.875,0.0010000000474974513
0.4619383215904236,0.8194444179534912,0.42217692732810974,0.875,0.0010000000474974513
0.48857948184013367,0.7583333253860474,0.41871851682662964,0.875,0.0010000000474974513
0.47147852182388306,0.7944444417953491,0.4150458574295044,0.875,0.0010000000474974513
0.46849387884140015,0.8138889074325562,0.4114229083061218,0.8833333253860474,0.0010000000474974513
0.4759425222873688,0.7722222208976746,0.4077509641647339,0.8916666507720947,0.0010000000474974513
0.4816698729991913,0.7916666865348816,0.4041012227535248,0.8999999761581421,0.0010000000474974513
0.4426106810569763,0.8027777671813965,0.40067291259765625,0.9083333611488342,0.0010000000474974513
0.478871613740921,0.7805555462837219,0.3970813751220703,0.9083333611488342,0.0010000000474974513
0.45806360244750977,0.8277778029441833,0.3937724530696869,0.9083333611488342,0.0010000000474974513
0.47659730911254883,0.800000011920929,0.39024022221565247,0.9083333611488342,0.0010000000474974513
0.4443608522415161,0.8194444179534912,0.38682112097740173,0.9083333611488342,0.0010000000474974513
0.46050283312797546,0.769444465637207,0.38338154554367065,0.9083333611488342,0.0010000000474974513
0.44798362255096436,0.8305555582046509,0.38009098172187805,0.9083333611488342,0.0010000000474974513
0.42948591709136963,0.8388888835906982,0.3768594563007355,0.9083333611488342,0.0010000000474974513
0.4424145221710205,0.8166666626930237,0.3736265003681183,0.9083333611488342,0.0010000000474974513
0.4443369507789612,0.8361111283302307,0.3703354001045227,0.9083333611488342,0.0010000000474974513
0.43515896797180176,0.8361111283302307,0.3669409155845642,0.9083333611488342,0.0010000000474974513
0.4237864911556244,0.8444444537162781,0.36369556188583374,0.9083333611488342,0.0010000000474974513
0.42938122153282166,0.8416666388511658,0.36065569519996643,0.9083333611488342,0.0010000000474974513
0.38523024320602417,0.8888888955116272,0.35769808292388916,0.9083333611488342,0.0010000000474974513
0.3920847475528717,0.8638888597488403,0.35472363233566284,0.9083333611488342,0.0010000000474974513
0.42756515741348267,0.8194444179534912,0.35147392749786377,0.9083333611488342,0.0010000000474974513
0.4164348542690277,0.8138889074325562,0.34837573766708374,0.9083333611488342,0.0010000000474974513
0.40919029712677,0.8472222089767456,0.34526172280311584,0.9083333611488342,0.0010000000474974513
