loss,accuracy,val_loss,val_accuracy,lr
0.5115827918052673,0.7395833134651184,0.5778718590736389,0.6666666865348816,0.0010000000474974513
0.21867801249027252,0.84375,0.5987619757652283,0.6666666865348816,0.0010000000474974513
0.11046019196510315,0.9791666865348816,0.5935339331626892,0.6666666865348816,0.0010000000474974513
0.03906984254717827,1.0,0.6441972255706787,0.6666666865348816,0.0010000000474974513
0.044342685490846634,1.0,0.5629492402076721,0.6666666865348816,0.0010000000474974513
0.013000007718801498,1.0,0.3556932508945465,0.7583333253860474,0.0010000000474974513
0.021414948627352715,1.0,0.2710566222667694,0.8333333134651184,0.0010000000474974513
0.006560467649251223,1.0,0.2808052599430084,0.824999988079071,0.0010000000474974513
0.018573155626654625,1.0,0.241450235247612,0.8999999761581421,0.0010000000474974513
0.0043912846595048904,1.0,0.18640950322151184,0.9750000238418579,0.0010000000474974513
0.004968081135302782,1.0,0.15804071724414825,0.9833333492279053,0.0010000000474974513
0.0019952303264290094,1.0,0.14479824900627136,0.9833333492279053,0.0010000000474974513
0.0018055340042337775,1.0,0.1431051641702652,0.9916666746139526,0.0010000000474974513
0.0016016237204894423,1.0,0.14979448914527893,1.0,0.0010000000474974513
0.001776245073415339,1.0,0.16079871356487274,1.0,0.0010000000474974513
0.001800158410333097,1.0,0.17214447259902954,1.0,0.0010000000474974513
0.0018674231832847,1.0,0.18085558712482452,0.9916666746139526,0.0010000000474974513
0.001113285543397069,1.0,0.18555207550525665,0.9916666746139526,0.0010000000474974513
0.0008408799185417593,1.0,0.18877118825912476,0.9916666746139526,0.0010000000474974513
0.0009180139750242233,1.0,0.1910814344882965,0.9916666746139526,0.0010000000474974513
0.0007538497447967529,1.0,0.18995866179466248,0.9916666746139526,0.0010000000474974513
0.0007241262937895954,1.0,0.1870441436767578,0.9916666746139526,0.0010000000474974513
0.0007210928597487509,1.0,0.1826910525560379,0.9916666746139526,0.0010000000474974513
