loss,accuracy,val_loss,val_accuracy
0.4225934147834778,0.7734872102737427,0.39313769340515137,0.797821581363678
0.3876221776008606,0.8017721176147461,0.3683834373950958,0.8159613013267517
0.36735275387763977,0.8129149675369263,0.3514847755432129,0.8230152130126953
0.35566940903663635,0.8221386671066284,0.34375640749931335,0.8313900232315063
0.3487115502357483,0.8290975093841553,0.3385395109653473,0.8356155157089233
0.3433183431625366,0.8327714204788208,0.3364188075065613,0.8375449776649475
0.3389476537704468,0.8357710838317871,0.32960814237594604,0.8428146839141846
0.33414408564567566,0.8382088541984558,0.32736629247665405,0.8423928022384644
0.33090314269065857,0.8393067121505737,0.32444891333580017,0.8423582315444946
0.3281272351741791,0.8398167490959167,0.3215411305427551,0.8453527092933655
0.325202077627182,0.8414073586463928,0.3203713297843933,0.844488263130188
0.32285159826278687,0.8432486057281494,0.3195115029811859,0.8473927974700928
0.3203463554382324,0.8442946076393127,0.3158768117427826,0.8478285074234009
0.31862780451774597,0.8452973961830139,0.3133966326713562,0.8481950163841248
0.3168584108352661,0.8462482690811157,0.3112298250198364,0.850912868976593
0.3149653673171997,0.8487033247947693,0.30970892310142517,0.8511825799942017
0.3134745657444,0.8497493267059326,0.3084586262702942,0.8532434105873108
0.3120197355747223,0.8498443961143494,0.30684956908226013,0.8530152440071106
0.3107800781726837,0.8515387177467346,0.30618396401405334,0.8549792766571045
0.30957531929016113,0.8525501489639282,0.305215448141098,0.8548616766929626
0.3082396686077118,0.8533368110656738,0.3039553761482239,0.8551244735717773
0.3070567548274994,0.8539073467254639,0.3031718134880066,0.8573858737945557
0.30614331364631653,0.8546334505081177,0.30222654342651367,0.858146607875824
0.30514100193977356,0.8556967377662659,0.301972359418869,0.8586168885231018
0.3043571412563324,0.8558523654937744,0.3003058135509491,0.8569640517234802
0.30329498648643494,0.8571317195892334,0.29899370670318604,0.8586860299110413
0.3025760352611542,0.857347846031189,0.2984366714954376,0.8592669367790222
0.3019149899482727,0.8581172227859497,0.29764747619628906,0.8602558970451355
0.3010881245136261,0.8589643836021423,0.29779088497161865,0.8619363903999329
0.30067744851112366,0.8592064380645752,0.2963077425956726,0.861348569393158
0.299935907125473,0.8593274354934692,0.295868843793869,0.8615214228630066
0.2991379499435425,0.86066734790802,0.29519572854042053,0.8629252910614014
0.29862478375434875,0.8610996007919312,0.2950221598148346,0.8626348376274109
0.29795485734939575,0.8615836501121521,0.29406291246414185,0.8631535172462463
0.2974006235599518,0.8617565631866455,0.2936859428882599,0.862849235534668
0.29708534479141235,0.862275242805481,0.29288285970687866,0.863997220993042
0.2965167462825775,0.8622147440910339,0.2927345037460327,0.8648754954338074
0.29583144187927246,0.8632607460021973,0.29299667477607727,0.8644121885299683
