loss,accuracy,val_loss,val_accuracy
0.3892213702201843,0.7980549931526184,0.3927180767059326,0.7994951605796814
0.36620020866394043,0.8159059286117554,0.38143086433410645,0.8042600154876709
0.34956347942352295,0.8277143836021423,0.3628861606121063,0.8161272406578064
0.33707723021507263,0.8343966007232666,0.3580174446105957,0.814225435256958
0.3282791078090668,0.8394363522529602,0.35233965516090393,0.8210027813911438
0.32204127311706543,0.8416926264762878,0.3347572088241577,0.8380982279777527
0.3167966306209564,0.8449515700340271,0.33093416690826416,0.8384854793548584
0.3135409951210022,0.8463519811630249,0.32488903403282166,0.840843677520752
0.31045833230018616,0.848106861114502,0.324448823928833,0.8411825895309448
0.3075632154941559,0.8498271107673645,0.3223015367984772,0.8442185521125793
0.3045940101146698,0.8508817553520203,0.3238333761692047,0.8382434248924255
0.3026788830757141,0.8520833253860474,0.31352683901786804,0.8485476970672607
0.29974257946014404,0.8537085056304932,0.31751346588134766,0.8395090103149414
0.29823848605155945,0.8545297384262085,0.31087449193000793,0.8512932062149048
0.2963399291038513,0.8554201126098633,0.30793341994285583,0.8516597747802734
0.2942836582660675,0.8568897247314453,0.30862975120544434,0.8472683429718018
0.2932692766189575,0.8570107221603394,0.3059234619140625,0.8509958386421204
0.2917305827140808,0.8586704730987549,0.3053411841392517,0.8494329452514648
0.2902884781360626,0.8593187928199768,0.30405065417289734,0.8526555895805359
0.2888776361942291,0.8604339361190796,0.3055969774723053,0.8531396985054016
0.2881689667701721,0.8606759905815125,0.30126604437828064,0.855746865272522
0.2868143320083618,0.861341655254364,0.30380135774612427,0.8557192087173462
0.28566375374794006,0.8619208335876465,0.2986831068992615,0.8584094047546387
0.2847602963447571,0.862396240234375,0.29887640476226807,0.8550829887390137
0.2842053472995758,0.8630359768867493,0.2987215518951416,0.8533748388290405
0.283332496881485,0.8639695644378662,0.29610350728034973,0.8602628111839294
0.2819167971611023,0.8646265268325806,0.2962743639945984,0.8596749901771545
0.2818702757358551,0.8652662634849548,0.2929450273513794,0.8635061979293823
0.28049027919769287,0.8658108711242676,0.29583680629730225,0.8588589429855347
0.2803514301776886,0.8662430644035339,0.2924081087112427,0.8630152344703674
0.2793787717819214,0.8662603497505188,0.2969526946544647,0.8549169898033142
0.27896201610565186,0.8666580319404602,0.2921416163444519,0.8618118762969971
0.2778666615486145,0.8678768873214722,0.29050910472869873,0.8629460334777832
0.2777876853942871,0.8679547309875488,0.2937825620174408,0.8565629124641418
0.2773749828338623,0.8687586188316345,0.2901281416416168,0.8658437132835388
0.2763002812862396,0.8690266013145447,0.28958234190940857,0.8642461895942688
0.2755180299282074,0.8690266013145447,0.2877599000930786,0.8665767908096313
0.27491626143455505,0.8700207471847534,0.28937363624572754,0.8650968074798584
0.27440086007118225,0.8698564767837524,0.287293016910553,0.8663209080696106
0.27434754371643066,0.8700466752052307,0.28669655323028564,0.8657330274581909
0.2737005054950714,0.8704962134361267,0.2884802222251892,0.8683817386627197
0.2733761668205261,0.8707814812660217,0.2874659597873688,0.8640732765197754
0.27259406447410583,0.871032178401947,0.28625327348709106,0.8668603301048279
0.2720838487148285,0.8720435500144958,0.2863641083240509,0.866044282913208
0.2715693414211273,0.8718620538711548,0.28443247079849243,0.8682157397270203
0.27145734429359436,0.872190535068512,0.28436872363090515,0.867904543876648
0.2707790732383728,0.8722337484359741,0.28291162848472595,0.8702766299247742
0.2705368399620056,0.8727956414222717,0.2836253046989441,0.8692254424095154
0.27009448409080505,0.8728302121162415,0.28637051582336426,0.8646404147148132
0.26982608437538147,0.8730031251907349,0.28435567021369934,0.8669571280479431
0.26938143372535706,0.8731586933135986,0.28278857469558716,0.8703250288963318
0.2690344452857971,0.8735304474830627,0.282204806804657,0.8692046999931335
0.2689257860183716,0.8735390901565552,0.28366899490356445,0.865719199180603
0.26804181933403015,0.8738070726394653,0.282051682472229,0.8682434558868408
0.26797616481781006,0.8740317821502686,0.2814673185348511,0.8706915378570557
0.2674787640571594,0.8738848567008972,0.28011083602905273,0.8704079985618591
0.26715123653411865,0.873755156993866,0.2798529863357544,0.8710027933120728
0.2667829096317291,0.8743776082992554,0.2803999185562134,0.868921160697937
0.26657283306121826,0.8747406601905823,0.2788262963294983,0.8715698719024658
0.26621586084365845,0.8746369481086731,0.2785033583641052,0.8714730143547058
0.2658683955669403,0.874939501285553,0.27874407172203064,0.869854748249054
0.2655942440032959,0.8749827146530151,0.27806591987609863,0.8716251850128174
0.26536598801612854,0.8750518560409546,0.27965426445007324,0.869142472743988
0.26511406898498535,0.875345766544342,0.2782530188560486,0.8696542382240295
0.2647959291934967,0.8756137490272522,0.27743107080459595,0.8724827170372009
0.2644462585449219,0.8754581809043884,0.277120977640152,0.8723790049552917
0.26428380608558655,0.8757520914077759,0.2777946889400482,0.8707745671272278
0.26372095942497253,0.8761324286460876,0.2783084809780121,0.8705947399139404
0.2635621428489685,0.8759941458702087,0.2775871455669403,0.8690248727798462
0.2633902430534363,0.8757780194282532,0.2752143442630768,0.873755156993866
0.26315954327583313,0.8763139843940735,0.2774102985858917,0.8704702854156494
0.26293060183525085,0.876530110836029,0.2765917181968689,0.8707953095436096
0.2623867988586426,0.8769018054008484,0.2755885720252991,0.873278021812439
0.26238369941711426,0.8769363760948181,0.2768023908138275,0.8729944825172424
0.2619870603084564,0.8766424655914307,0.27466702461242676,0.8737828731536865
0.26192551851272583,0.8770228028297424,0.27554821968078613,0.8708851933479309
0.26150184869766235,0.877117931842804,0.27645471692085266,0.8731604218482971
0.26141098141670227,0.8771697878837585,0.275234580039978,0.8743914365768433
0.26123446226119995,0.8770920038223267,0.2739843726158142,0.8745712041854858
0.26111865043640137,0.8772907853126526,0.2761686146259308,0.8732296228408813
0.2605877220630646,0.8778353929519653,0.2738833427429199,0.8738658428192139
0.26040902733802795,0.8776971101760864,0.27513086795806885,0.8714038729667664
0.26039040088653564,0.8779996633529663,0.27426818013191223,0.8725311160087585
0.2598802447319031,0.8779996633529663,0.27354198694229126,0.8731051087379456
0.2596520781517029,0.8778958916664124,0.2735728323459625,0.8743084073066711
0.2595196068286896,0.8779650926589966,0.27326929569244385,0.875926673412323
0.25936785340309143,0.8783022165298462,0.2728635370731354,0.8748616576194763
0.259153813123703,0.8783454298973083,0.2717377841472626,0.8748063445091248
0.25881534814834595,0.8786998391151428,0.27222171425819397,0.8758437037467957
0.258595734834671,0.8787517547607422,0.2724417448043823,0.8744329214096069
0.258588969707489,0.8789159655570984,0.2714923024177551,0.8739833831787109
0.2581631541252136,0.8788122534751892,0.2709159553050995,0.8765767812728882
0.25808677077293396,0.8794346451759338,0.27210357785224915,0.876507580280304
0.25780850648880005,0.8794605731964111,0.27225223183631897,0.8755255937576294
0.2575905919075012,0.879477858543396,0.2710544168949127,0.8743568658828735
0.2574867904186249,0.879538357257843,0.27004072070121765,0.8763278126716614
0.257203072309494,0.879417359828949,0.27087175846099854,0.8758644461631775
0.25693148374557495,0.8797976970672607,0.2706211805343628,0.8758644461631775
0.256599098443985,0.8802040219306946,0.2702212631702423,0.8743914365768433
0.25637805461883545,0.879866898059845,0.26924818754196167,0.8772130012512207
0.2563917636871338,0.8802904486656189,0.27057021856307983,0.8760166168212891
0.2560652494430542,0.8806016445159912,0.2688103914260864,0.8775725960731506
0.25609782338142395,0.8801262378692627,0.2687931954860687,0.8770677447319031
0.255671888589859,0.88072270154953,0.26928988099098206,0.8752005696296692
0.2555418610572815,0.8809387683868408,0.2679731249809265,0.8776140809059143
0.25536301732063293,0.8810943961143494,0.26977553963661194,0.8756846189498901
0.25512781739234924,0.8807918429374695,0.26961344480514526,0.8746818900108337
0.25501132011413574,0.8808869123458862,0.2675481140613556,0.8784647583961487
0.25480037927627563,0.8812153935432434,0.26760202646255493,0.8779875636100769
0.25472480058670044,0.8810511827468872,0.2670740783214569,0.8785408139228821
0.2545852065086365,0.8813018798828125,0.2672725021839142,0.8788658380508423
0.254304975271225,0.8815612196922302,0.2680303156375885,0.8790318369865417
0.2544621229171753,0.8811635375022888,0.2684662640094757,0.8764246106147766
0.2540561556816101,0.881492018699646,0.2674154043197632,0.8786860108375549
0.2539762258529663,0.8814833760261536,0.26708653569221497,0.8788796663284302
0.25382503867149353,0.881492018699646,0.26660487055778503,0.8781189322471619
0.2535720467567444,0.8815266489982605,0.2673705816268921,0.8782572746276855
0.2534869611263275,0.8818032741546631,0.2663481533527374,0.8785961270332336
0.25339755415916443,0.8818637728691101,0.26684829592704773,0.8771922588348389
0.25318098068237305,0.8821144700050354,0.2667543888092041,0.8782503604888916
0.25302591919898987,0.8817254304885864,0.2661549746990204,0.8796680569648743
0.25290098786354065,0.8821231126785278,0.2660263180732727,0.8796887993812561
0.2529089152812958,0.8818032741546631,0.2656833231449127,0.879481315612793
0.25256580114364624,0.8822354674339294,0.2657366394996643,0.8786998391151428
0.2524857223033905,0.8821749687194824,0.26535850763320923,0.879121720790863
0.25233200192451477,0.8822613954544067,0.2664335370063782,0.8786929249763489
0.2522631585597992,0.8824170231819153,0.26540452241897583,0.8797925114631653
0.25207003951072693,0.8823218941688538,0.26668810844421387,0.8784162998199463
0.25187721848487854,0.8822959661483765,0.2647726833820343,0.8798686265945435
0.25176405906677246,0.8827714323997498,0.2648252546787262,0.8797302842140198
0.25180768966674805,0.8824343085289001,0.2643190026283264,0.8797855973243713
0.2515799403190613,0.8824429512023926,0.2656969130039215,0.8793084621429443
0.2514093816280365,0.8825380206108093,0.2636178433895111,0.8805463314056396
0.25126123428344727,0.8829357028007507,0.26481783390045166,0.8796680569648743
0.2510417699813843,0.8829702734947205,0.26491549611091614,0.880733072757721
0.25113287568092346,0.8826504349708557,0.26534536480903625,0.8800138235092163
0.2509215772151947,0.8829962015151978,0.2648473083972931,0.8801936507225037
0.2507544755935669,0.8832555413246155,0.2645075023174286,0.8799170255661011
0.2507261335849762,0.8831171989440918,0.2644091248512268,0.8799101114273071
0.25062114000320435,0.8831171989440918,0.26546862721443176,0.87809818983078
0.2505806088447571,0.8833333253860474,0.2638415992259979,0.8787344694137573
0.25032511353492737,0.883186399936676,0.2637588679790497,0.8800069093704224
0.2501673102378845,0.8829702734947205,0.2627282440662384,0.8809197545051575
0.25014740228652954,0.8832901120185852,0.2641455829143524,0.8794467449188232
0.24999208748340607,0.8831258416175842,0.26248350739479065,0.8804771900177002
0.24984979629516602,0.8832123279571533,0.2622371017932892,0.8813208937644958
0.2497127652168274,0.8834630250930786,0.26307547092437744,0.8790664076805115
0.24966830015182495,0.8837742209434509,0.26263150572776794,0.8810442686080933
0.2495390772819519,0.8838692903518677,0.26242348551750183,0.8809059262275696
0.24945472180843353,0.8836272358894348,0.2624461054801941,0.8806638717651367
0.24926093220710754,0.8835840225219727,0.26268136501312256,0.8805255889892578
0.24920308589935303,0.8836877346038818,0.2620776295661926,0.8811410665512085
0.24913612008094788,0.8836877346038818,0.2619715631008148,0.881307065486908
0.24907100200653076,0.8838001489639282,0.262010782957077,0.881203293800354
0.24888204038143158,0.883834719657898,0.262238085269928,0.8803250193595886
0.24870280921459198,0.8838174343109131,0.262602835893631,0.8798409700393677
0.2486417144536972,0.8838001489639282,0.26215118169784546,0.8808782696723938
0.24859389662742615,0.8840249180793762,0.2626889646053314,0.8809197545051575
0.2484530508518219,0.8841459155082703,0.262075811624527,0.8817358016967773
0.2482503354549408,0.8839211463928223,0.2616131901741028,0.8815007209777832
0.24827973544597626,0.8839038610458374,0.26214873790740967,0.8795920014381409
0.24811361730098724,0.8842496275901794,0.2622348964214325,0.8799170255661011
0.2479872852563858,0.8843793272972107,0.26285338401794434,0.8806777596473694
0.2478879690170288,0.8841113448143005,0.26089784502983093,0.8817980885505676
0.24790222942829132,0.8840854167938232,0.2612408995628357,0.8807538151741028
0.2478303462266922,0.8840076327323914,0.26175153255462646,0.8800414800643921
0.24753181636333466,0.8843101859092712,0.26019367575645447,0.8818395733833313
0.2476079761981964,0.8841545581817627,0.2601357400417328,0.8812863230705261
0.24751275777816772,0.8840335607528687,0.26059556007385254,0.8809197545051575
0.24744948744773865,0.8843879699707031,0.2607492506504059,0.8819916844367981
0.24732646346092224,0.8845089673995972,0.26056528091430664,0.8807123303413391
0.24720078706741333,0.884405255317688,0.260206013917923,0.881307065486908
0.24711257219314575,0.8847078084945679,0.2604300081729889,0.8806846737861633
0.24702146649360657,0.8843533992767334,0.2611583173274994,0.8803872466087341
0.24687321484088898,0.8843361139297485,0.2607296109199524,0.8822060823440552
0.246839240193367,0.8846040964126587,0.2619783580303192,0.8801659941673279
0.24666738510131836,0.8843274712562561,0.2596803307533264,0.8812863230705261
0.24661070108413696,0.88475102186203,0.2600439488887787,0.8809197545051575
0.24652951955795288,0.8846991658210754,0.2600867450237274,0.8807054162025452
0.24640272557735443,0.884690523147583,0.26079970598220825,0.8804080486297607
0.24641625583171844,0.8848634362220764,0.25973087549209595,0.8811134099960327
0.2463124394416809,0.8846559524536133,0.25897297263145447,0.8821645975112915
0.24612100422382355,0.8849585056304932,0.2598048746585846,0.8804426193237305
0.2460847795009613,0.8845435976982117,0.2594250440597534,0.8827040195465088
0.2459772229194641,0.885036289691925,0.26074641942977905,0.8808782696723938
