loss,accuracy,val_loss,val_accuracy,lr
0.22888809442520142,0.6583564281463623,0.211845263838768,0.6666666865348816,0.0010000000474974513
0.1977621465921402,0.6897506713867188,0.16669587790966034,0.6666666865348816,0.0010000000474974513
0.13129451870918274,0.8550323247909546,0.09457484632730484,0.9416666626930237,0.0010000000474974513
0.07164401561021805,0.9510618448257446,0.0487360805273056,0.9666666388511658,0.0010000000474974513
0.0389031320810318,0.9833794832229614,0.02610689587891102,1.0,0.0010000000474974513
0.02169937640428543,0.9981532692909241,0.014547876082360744,1.0,0.0010000000474974513
0.01341440062969923,0.9990766644477844,0.008963190950453281,1.0,0.0010000000474974513
0.008902761153876781,0.9990766644477844,0.006339895538985729,1.0,0.0010000000474974513
0.006599067710340023,0.9990766644477844,0.00467446306720376,1.0,0.0010000000474974513
0.00509795593097806,0.9990766644477844,0.003533900249749422,1.0,0.0010000000474974513
0.0041656289249658585,0.9990766644477844,0.0027933011297136545,1.0,0.0010000000474974513
0.0035578429233282804,0.9990766644477844,0.0022616786882281303,1.0,0.0010000000474974513
0.0030530663207173347,0.9990766644477844,0.0018714477773755789,1.0,0.0010000000474974513
0.002705969149246812,0.9990766644477844,0.0016579586081206799,1.0,0.0010000000474974513
0.002425642916932702,0.9990766644477844,0.0013660911936312914,1.0,0.0010000000474974513
0.0022451176773756742,0.9990766644477844,0.0012136385776102543,1.0,0.0010000000474974513
0.002045074012130499,0.9990766644477844,0.0010327179916203022,1.0,0.0010000000474974513
0.0019167497521266341,0.9990766644477844,0.0009083956247195601,1.0,0.0010000000474974513
0.0018083308823406696,0.9990766644477844,0.0008037812658585608,1.0,0.0010000000474974513
0.0017074195202440023,0.9990766644477844,0.0007274022791534662,1.0,0.0010000000474974513
0.0016269739717245102,0.9990766644477844,0.0006529625970870256,1.0,0.0010000000474974513
0.0015587154775857925,0.9990766644477844,0.0005874234484508634,1.0,0.0010000000474974513
0.0014977578539401293,0.9990766644477844,0.0005340877687558532,1.0,0.0010000000474974513
0.0014502557460218668,0.9990766644477844,0.00048725129454396665,1.0,0.0010000000474974513
0.0014037275686860085,0.9990766644477844,0.0004461187345441431,1.0,0.0010000000474974513
0.0013598211808130145,0.9990766644477844,0.0004090427537448704,1.0,0.0010000000474974513
0.0013291127979755402,0.9990766644477844,0.00037850599619559944,1.0,0.0010000000474974513
0.0012930104276165366,0.9990766644477844,0.00035327390651218593,1.0,0.0010000000474974513
0.0012642352376133204,0.9990766644477844,0.00032944243866950274,1.0,0.0010000000474974513
0.0012433485826477408,0.9990766644477844,0.00030235250596888363,1.0,0.0010000000474974513
0.0012167796958237886,0.9990766644477844,0.00028244860004633665,1.0,0.0010000000474974513
0.0011978547554463148,0.9990766644477844,0.0002620574086904526,1.0,0.0010000000474974513
0.00118205975741148,0.9990766644477844,0.0002506376476958394,1.0,0.0010000000474974513
0.0011664689518511295,0.9990766644477844,0.00022787810303270817,1.0,0.0010000000474974513
0.0011470362078398466,0.9990766644477844,0.00021481822477653623,1.0,0.0010000000474974513
0.0011355355381965637,0.9990766644477844,0.00020304763165768236,1.0,0.0010000000474974513
0.0011231479002162814,0.9990766644477844,0.00018969114171341062,1.0,0.0010000000474974513
0.0011088070459663868,0.9990766644477844,0.00018137090955860913,1.0,0.0010000000474974513
0.0010981418890878558,0.9990766644477844,0.00016939817578531802,1.0,0.0010000000474974513
0.0010890131816267967,0.9990766644477844,0.0001595950307091698,1.0,0.0010000000474974513
0.0010806361678987741,0.9990766644477844,0.0001517261698609218,1.0,0.0010000000474974513
0.0010724369203671813,0.9990766644477844,0.0001452992291888222,1.0,0.0010000000474974513
0.0010632446501404047,0.9990766644477844,0.0001349553931504488,1.0,0.0010000000474974513
0.0010555196786299348,0.9990766644477844,0.00013193421182222664,1.0,0.0010000000474974513
0.0010489359265193343,0.9990766644477844,0.0001217522585648112,1.0,0.0010000000474974513
0.0010414731223136187,0.9990766644477844,0.00011504520080052316,1.0,0.0010000000474974513
0.0010356649290770292,0.9990766644477844,0.00011011836613761261,1.0,0.0010000000474974513
0.0010310173965990543,0.9990766644477844,0.00010676279634935781,1.0,0.0005000000237487257
0.0010284986346960068,0.9990766644477844,0.00010422065679449588,1.0,0.0005000000237487257
0.001025277771987021,0.9990766644477844,0.00010217814997304231,1.0,0.0005000000237487257
0.0010229088366031647,0.9990766644477844,9.921825403580442e-05,1.0,0.0005000000237487257
0.0010200425749644637,0.9990766644477844,9.652503649704158e-05,1.0,0.0005000000237487257
0.0010179962264373899,0.9990766644477844,9.418615081813186e-05,1.0,0.0005000000237487257
0.0010149996960535645,0.9990766644477844,9.158487955573946e-05,1.0,0.0005000000237487257
0.0010125109693035483,0.9990766644477844,8.915015496313572e-05,1.0,0.0005000000237487257
0.0010101263178512454,0.9990766644477844,8.71063384693116e-05,1.0,0.0005000000237487257
0.0010074772872030735,0.9990766644477844,8.432313916273415e-05,1.0,0.0005000000237487257
0.0010051482822746038,0.9990766644477844,8.232934487750754e-05,1.0,0.0005000000237487257
0.0010029070544987917,0.9990766644477844,8.009562588995323e-05,1.0,0.0005000000237487257
0.0010007949313148856,0.9990766644477844,7.741356239421293e-05,1.0,0.0005000000237487257
0.0009985440410673618,0.9990766644477844,7.625883881701156e-05,1.0,0.0005000000237487257
