loss,accuracy,val_loss,val_accuracy,lr
0.24231965839862823,0.6583333611488342,0.22693295776844025,0.6499999761581421,0.0010000000474974513
0.22596409916877747,0.6611111164093018,0.22344860434532166,0.6499999761581421,0.0010000000474974513
0.2309742420911789,0.675000011920929,0.21874408423900604,0.6499999761581421,0.0010000000474974513
0.2256457507610321,0.6638888716697693,0.2265874594449997,0.6499999761581421,0.0010000000474974513
0.2157086730003357,0.6666666865348816,0.20754820108413696,0.6499999761581421,0.0010000000474974513
0.20588573813438416,0.6666666865348816,0.1984124481678009,0.6499999761581421,0.0010000000474974513
0.1944461613893509,0.7138888835906982,0.205075204372406,0.9583333134651184,0.0010000000474974513
0.1882287710905075,0.75,0.17366081476211548,0.6916666626930237,0.0010000000474974513
0.16890941560268402,0.7944444417953491,0.17724989354610443,0.6499999761581421,0.0010000000474974513
0.15344490110874176,0.800000011920929,0.13280227780342102,0.9416666626930237,0.0010000000474974513
0.1293705254793167,0.9055555462837219,0.11184774339199066,0.9333333373069763,0.0010000000474974513
0.10696287453174591,0.9305555820465088,0.08788345754146576,0.9583333134651184,0.0010000000474974513
0.08694776892662048,0.949999988079071,0.06913731247186661,0.9833333492279053,0.0010000000474974513
0.07171989977359772,0.9555555582046509,0.05541753023862839,0.9916666746139526,0.0010000000474974513
0.05326662212610245,0.9722222089767456,0.040280040353536606,0.9916666746139526,0.0010000000474974513
0.04147815331816673,0.9888888597488403,0.03209343180060387,1.0,0.0010000000474974513
0.03143710270524025,0.9972222447395325,0.024024171754717827,1.0,0.0010000000474974513
0.02434316650032997,1.0,0.019290851429104805,1.0,0.0010000000474974513
0.019679168239235878,1.0,0.015771938487887383,1.0,0.0010000000474974513
0.01593833416700363,1.0,0.013716370798647404,1.0,0.0010000000474974513
0.013117576017975807,1.0,0.011353977955877781,1.0,0.0010000000474974513
0.01153318490833044,1.0,0.009568930603563786,1.0,0.0010000000474974513
0.00969470851123333,1.0,0.008524457924067974,1.0,0.0010000000474974513
0.008796346373856068,1.0,0.007322472520172596,1.0,0.0010000000474974513
0.007388626225292683,1.0,0.006461151875555515,1.0,0.0010000000474974513
0.006603284738957882,1.0,0.006006703246384859,1.0,0.0010000000474974513
0.0058032614178955555,1.0,0.005257388576865196,1.0,0.0010000000474974513
0.00522281089797616,1.0,0.004839410539716482,1.0,0.0010000000474974513
