loss,accuracy,val_loss,val_accuracy,lr
0.47925931215286255,0.6833333373069763,0.25000473856925964,0.9083333611488342,0.009999999776482582
0.09915746003389359,0.9833333492279053,0.0597345270216465,0.949999988079071,0.009999999776482582
0.013180447742342949,0.9972222447395325,0.00502525269985199,1.0,0.009999999776482582
0.002135669579729438,1.0,0.0018915582913905382,1.0,0.009999999776482582
0.001037413952872157,1.0,0.0013277488760650158,1.0,0.009999999776482582
0.0007740402943454683,1.0,0.001081322436220944,1.0,0.009999999776482582
0.000630563183221966,1.0,0.0008895905921235681,1.0,0.009999999776482582
0.0005356081528589129,1.0,0.0007569472072646022,1.0,0.009999999776482582
0.0004735868133138865,1.0,0.0006677232449874282,1.0,0.009999999776482582
0.0004185310972388834,1.0,0.00060122279683128,1.0,0.009999999776482582
0.00037593042361550033,1.0,0.0005441423854790628,1.0,0.009999999776482582
0.0003419482090976089,1.0,0.0004991380264982581,1.0,0.009999999776482582
0.0003130946424789727,1.0,0.00047228849143721163,1.0,0.009999999776482582
0.0002925503649748862,1.0,0.00043191606528125703,1.0,0.009999999776482582
0.0002699169854167849,1.0,0.00040305728907696903,1.0,0.009999999776482582
0.00025274642393924296,1.0,0.00037947253440506756,1.0,0.009999999776482582
0.00023881018569227308,1.0,0.0003543619823176414,1.0,0.009999999776482582
0.00022364869073498994,1.0,0.00033940261346288025,1.0,0.009999999776482582
0.0002124068996636197,1.0,0.00031807689811103046,1.0,0.009999999776482582
0.00020101141126360744,1.0,0.00030217241146601737,1.0,0.009999999776482582
0.000191400307812728,1.0,0.0002894073841162026,1.0,0.009999999776482582
0.0001823978964239359,1.0,0.0002775127941276878,1.0,0.009999999776482582
0.00017424442921765149,1.0,0.000265888316789642,1.0,0.009999999776482582
0.00016738423437345773,1.0,0.0002550746430642903,1.0,0.009999999776482582
0.00016052224964369088,1.0,0.00024599512107670307,1.0,0.009999999776482582
0.00015447745681740344,1.0,0.00023425067774951458,1.0,0.009999999776482582
0.0001484822278143838,1.0,0.00022880711185280234,1.0,0.009999999776482582
0.00014316187298391014,1.0,0.00022061634808778763,1.0,0.009999999776482582
0.00013820879394188523,1.0,0.00021442404249683022,1.0,0.009999999776482582
0.00013407117512542754,1.0,0.00020808317640330642,1.0,0.009999999776482582
0.00012971546675544232,1.0,0.00020136307284701616,1.0,0.009999999776482582
0.00012581069313455373,1.0,0.00019582333334255964,1.0,0.009999999776482582
0.000122489218483679,1.0,0.0001916100300149992,1.0,0.004999999888241291
0.00012064066686434671,1.0,0.00018834244110621512,1.0,0.004999999888241291
0.0001187227971968241,1.0,0.00018665665993466973,1.0,0.004999999888241291
0.0001171355033875443,1.0,0.00018436483514960855,1.0,0.004999999888241291
0.00011556451499927789,1.0,0.00018167968664783984,1.0,0.004999999888241291
0.00011404547694837674,1.0,0.0001797406584955752,1.0,0.004999999888241291
0.00011252163676545024,1.0,0.00017753626161720604,1.0,0.004999999888241291
0.00011129586346214637,1.0,0.00017608767666388303,1.0,0.004999999888241291
0.00010978970385622233,1.0,0.000173583859577775,1.0,0.004999999888241291
0.00010839474998647347,1.0,0.0001714279205771163,1.0,0.004999999888241291
0.00010706148896133527,1.0,0.00016949982091318816,1.0,0.004999999888241291
0.00010588204168016091,1.0,0.00016787995991762727,1.0,0.004999999888241291
0.0001045966346282512,1.0,0.00016626802971586585,1.0,0.004999999888241291
0.00010346542694605887,1.0,0.00016427562513854355,1.0,0.004999999888241291
0.00010226981248706579,1.0,0.00016272717039100826,1.0,0.004999999888241291
0.00010119881335413083,1.0,0.00016129460709635168,1.0,0.004999999888241291
0.00010011730046244338,1.0,0.00015958963194862008,1.0,0.004999999888241291
9.897922427626327e-05,1.0,0.00015815319784451276,1.0,0.004999999888241291
9.807338938117027e-05,1.0,0.00015683700621593744,1.0,0.0024999999441206455
9.748709271661937e-05,1.0,0.00015607116802129894,1.0,0.0024999999441206455
9.69828906818293e-05,1.0,0.00015553037519566715,1.0,0.0024999999441206455
9.647935075918213e-05,1.0,0.00015471606457140297,1.0,0.0024999999441206455
9.602674253983423e-05,1.0,0.00015399094263557345,1.0,0.0024999999441206455
9.555991709930822e-05,1.0,0.00015321926912292838,1.0,0.0024999999441206455
9.509996743872762e-05,1.0,0.00015272600285243243,1.0,0.0024999999441206455
9.463250171393156e-05,1.0,0.00015210401033982635,1.0,0.0024999999441206455
9.417424007551745e-05,1.0,0.00015141055337153375,1.0,0.0024999999441206455
9.377124661114067e-05,1.0,0.00015086488565430045,1.0,0.0024999999441206455
