loss,accuracy,val_loss,val_accuracy,lr
0.6357434391975403,0.6666666865348816,0.6814568638801575,0.5833333134651184,9.999999747378752e-05
0.3738546371459961,0.8541666865348816,0.673189103603363,0.8416666388511658,9.999999747378752e-05
0.2836519479751587,0.875,0.6670342087745667,0.8500000238418579,9.999999747378752e-05
0.30017369985580444,0.84375,0.666591227054596,0.800000011920929,9.999999747378752e-05
0.2680986225605011,0.90625,0.6664853692054749,0.8333333134651184,9.999999747378752e-05
0.21924883127212524,0.9583333134651184,0.6694095134735107,0.574999988079071,9.999999747378752e-05
0.2613345980644226,0.90625,0.6743183732032776,0.4583333432674408,9.999999747378752e-05
0.22560827434062958,0.9166666865348816,0.6782615780830383,0.44999998807907104,9.999999747378752e-05
0.19559068977832794,0.9583333134651184,0.6888598799705505,0.34166666865348816,9.999999747378752e-05
0.1883356124162674,0.9166666865348816,0.6970496773719788,0.34166666865348816,9.999999747378752e-05
0.24900202453136444,0.90625,0.707332968711853,0.3333333432674408,9.999999747378752e-05
0.20295381546020508,0.9166666865348816,0.7232469320297241,0.3333333432674408,9.999999747378752e-05
0.20664618909358978,0.90625,0.7301232814788818,0.3333333432674408,9.999999747378752e-05
0.24539072811603546,0.8854166865348816,0.7520774602890015,0.3333333432674408,9.999999747378752e-05
0.17334453761577606,0.96875,0.7711619138717651,0.3333333432674408,9.999999747378752e-05
0.14982017874717712,0.96875,0.785154402256012,0.3333333432674408,9.999999747378752e-05
0.16815637052059174,0.9270833134651184,0.8049365282058716,0.3333333432674408,9.999999747378752e-05
0.18322861194610596,0.9479166865348816,0.8018985986709595,0.3333333432674408,9.999999747378752e-05
0.14179079234600067,0.96875,0.8209314942359924,0.3333333432674408,9.999999747378752e-05
0.16261258721351624,0.9375,0.8247674107551575,0.3333333432674408,9.999999747378752e-05
0.13919685781002045,1.0,0.8060041069984436,0.3333333432674408,9.999999747378752e-05
0.1708189696073532,0.9583333134651184,0.814667284488678,0.3333333432674408,9.999999747378752e-05
0.16981928050518036,0.9479166865348816,0.8032802939414978,0.3333333432674408,9.999999747378752e-05
0.14324820041656494,0.96875,0.7728970050811768,0.34166666865348816,9.999999747378752e-05
0.1571667641401291,0.96875,0.7551745176315308,0.3333333432674408,9.999999747378752e-05
0.1333240568637848,0.9895833134651184,0.7583428621292114,0.3333333432674408,9.999999747378752e-05
0.1283191293478012,0.96875,0.7457630634307861,0.36666667461395264,9.999999747378752e-05
0.12260839343070984,0.9895833134651184,0.6966320872306824,0.40833333134651184,9.999999747378752e-05
0.11412554979324341,1.0,0.6915201544761658,0.4166666567325592,9.999999747378752e-05
0.1500752866268158,0.9583333134651184,0.6655572652816772,0.4583333432674408,9.999999747378752e-05
0.11855635792016983,0.9791666865348816,0.6757881045341492,0.4583333432674408,9.999999747378752e-05
0.13006792962551117,0.9583333134651184,0.6022940278053284,0.550000011920929,9.999999747378752e-05
0.12737590074539185,0.96875,0.5078849196434021,0.6833333373069763,9.999999747378752e-05
0.14335916936397552,0.9583333134651184,0.499697744846344,0.7250000238418579,9.999999747378752e-05
0.14552041888237,0.9375,0.578616738319397,0.6333333253860474,9.999999747378752e-05
0.11460447311401367,0.9895833134651184,0.4092845618724823,0.8333333134651184,9.999999747378752e-05
0.12032052129507065,0.9791666865348816,0.4093828499317169,0.7916666865348816,9.999999747378752e-05
0.09769151359796524,1.0,0.36571580171585083,0.8333333134651184,9.999999747378752e-05
0.15244810283184052,0.9583333134651184,0.287928968667984,0.949999988079071,9.999999747378752e-05
0.1208566427230835,0.9791666865348816,0.26927897334098816,0.9916666746139526,9.999999747378752e-05
0.12363322824239731,0.96875,0.23634220659732819,0.9666666388511658,9.999999747378752e-05
0.14653268456459045,0.9375,0.2113410383462906,0.9666666388511658,9.999999747378752e-05
0.12906207144260406,0.9895833134651184,0.22159570455551147,0.925000011920929,9.999999747378752e-05
0.11074831336736679,0.9895833134651184,0.1869669258594513,0.9833333492279053,9.999999747378752e-05
0.13389767706394196,0.96875,0.16911272704601288,1.0,9.999999747378752e-05
0.11257493495941162,0.9895833134651184,0.17060668766498566,1.0,9.999999747378752e-05
0.10637903958559036,1.0,0.15179045498371124,1.0,9.999999747378752e-05
0.17801867425441742,0.9166666865348816,0.15269552171230316,1.0,9.999999747378752e-05
0.10125470906496048,0.9895833134651184,0.15197280049324036,0.9666666388511658,9.999999747378752e-05
0.17490120232105255,0.9270833134651184,0.13764771819114685,0.9916666746139526,9.999999747378752e-05
0.10601475089788437,0.9895833134651184,0.14800609648227692,0.9583333134651184,9.999999747378752e-05
0.10761850327253342,1.0,0.11167502403259277,0.9833333492279053,9.999999747378752e-05
0.09357151389122009,1.0,0.10454929620027542,1.0,9.999999747378752e-05
0.09061622619628906,1.0,0.1032005324959755,1.0,9.999999747378752e-05
0.08637899160385132,1.0,0.10051124542951584,1.0,9.999999747378752e-05
0.09843254834413528,0.9895833134651184,0.096556656062603,1.0,9.999999747378752e-05
0.08115873485803604,1.0,0.0942060798406601,1.0,9.999999747378752e-05
0.09647360444068909,0.9895833134651184,0.09511581808328629,1.0,9.999999747378752e-05
0.09510146826505661,0.9895833134651184,0.10353967547416687,0.9833333492279053,9.999999747378752e-05
0.09331429749727249,1.0,0.10608293861150742,0.9666666388511658,9.999999747378752e-05
0.11775318533182144,0.9583333134651184,0.09107652306556702,1.0,9.999999747378752e-05
0.08766117691993713,1.0,0.09999247640371323,1.0,9.999999747378752e-05
0.09196435660123825,1.0,0.09095188975334167,1.0,9.999999747378752e-05
0.09623682498931885,1.0,0.08759965002536774,0.9833333492279053,9.999999747378752e-05
0.08739408850669861,1.0,0.0862681046128273,1.0,9.999999747378752e-05
0.11738833785057068,0.96875,0.08181615173816681,1.0,9.999999747378752e-05
0.07702375203371048,1.0,0.09372806549072266,0.9666666388511658,9.999999747378752e-05
0.09447869658470154,1.0,0.08082713186740875,1.0,9.999999747378752e-05
0.09051374346017838,1.0,0.07788947224617004,1.0,9.999999747378752e-05
0.07284688204526901,1.0,0.07476560771465302,1.0,9.999999747378752e-05
0.09317180514335632,0.96875,0.07557237893342972,1.0,9.999999747378752e-05
0.09790123254060745,0.9791666865348816,0.07903089374303818,1.0,9.999999747378752e-05
0.09102804213762283,0.9895833134651184,0.07838981598615646,1.0,9.999999747378752e-05
0.07774385809898376,1.0,0.07232078909873962,1.0,9.999999747378752e-05
0.0789073035120964,1.0,0.0780889242887497,1.0,9.999999747378752e-05
0.09075913578271866,0.9895833134651184,0.06850751489400864,1.0,9.999999747378752e-05
0.0865982174873352,0.9791666865348816,0.06944908201694489,1.0,9.999999747378752e-05
0.07834113389253616,0.9895833134651184,0.07208014279603958,1.0,9.999999747378752e-05
0.08005300164222717,1.0,0.06817495077848434,1.0,9.999999747378752e-05
0.07937615364789963,0.9895833134651184,0.07305917143821716,0.9833333492279053,9.999999747378752e-05
0.0786396786570549,1.0,0.07515916228294373,1.0,9.999999747378752e-05
0.07043615728616714,1.0,0.06658309698104858,1.0,9.999999747378752e-05
0.07347603887319565,1.0,0.0637870728969574,1.0,9.999999747378752e-05
0.07820496708154678,0.9895833134651184,0.06631062924861908,1.0,9.999999747378752e-05
0.06779167056083679,1.0,0.06740688532590866,1.0,9.999999747378752e-05
0.06155931577086449,0.9895833134651184,0.06387803703546524,1.0,9.999999747378752e-05
0.09130946546792984,0.9791666865348816,0.06783420592546463,1.0,9.999999747378752e-05
0.09195040911436081,0.9895833134651184,0.0648568868637085,1.0,9.999999747378752e-05
0.07770314812660217,1.0,0.07417016476392746,1.0,9.999999747378752e-05
0.08898783475160599,1.0,0.06423298269510269,1.0,9.999999747378752e-05
0.08014199137687683,1.0,0.06669094413518906,0.9833333492279053,9.999999747378752e-05
0.10469692945480347,0.9791666865348816,0.06361447274684906,1.0,9.999999747378752e-05
0.06714826822280884,1.0,0.06008220463991165,1.0,9.999999747378752e-05
0.04909293353557587,1.0,0.07620523869991302,0.9666666388511658,9.999999747378752e-05
0.06251565366983414,1.0,0.07089124619960785,0.9833333492279053,9.999999747378752e-05
0.0818374752998352,0.9791666865348816,0.062130291014909744,1.0,9.999999747378752e-05
0.09094897657632828,0.9791666865348816,0.08846446126699448,0.9666666388511658,9.999999747378752e-05
0.06100163981318474,1.0,0.07775961607694626,0.9916666746139526,9.999999747378752e-05
0.06318856030702591,1.0,0.07461878657341003,0.9833333492279053,9.999999747378752e-05
0.08900877833366394,0.9791666865348816,0.06549789011478424,1.0,9.999999747378752e-05
0.09020090848207474,0.9895833134651184,0.06121645122766495,1.0,9.999999747378752e-05
0.08542262762784958,0.9791666865348816,0.057780101895332336,1.0,9.999999747378752e-05
0.07051435858011246,1.0,0.05430178716778755,1.0,9.999999747378752e-05
0.07758054882287979,1.0,0.05243576318025589,1.0,9.999999747378752e-05
0.06617864221334457,1.0,0.05518380552530289,1.0,9.999999747378752e-05
0.08887357264757156,0.96875,0.056148648262023926,1.0,9.999999747378752e-05
0.06709600239992142,1.0,0.056974466890096664,1.0,9.999999747378752e-05
0.06197977438569069,1.0,0.05230671167373657,1.0,9.999999747378752e-05
0.05161872133612633,1.0,0.05815582349896431,1.0,9.999999747378752e-05
0.059366121888160706,1.0,0.051213447004556656,1.0,9.999999747378752e-05
0.0664932131767273,0.9895833134651184,0.0521339513361454,1.0,9.999999747378752e-05
0.054590314626693726,1.0,0.048867110162973404,1.0,9.999999747378752e-05
0.05820375308394432,1.0,0.04985036700963974,1.0,9.999999747378752e-05
0.06268564611673355,0.9895833134651184,0.0706183910369873,1.0,9.999999747378752e-05
0.04454666003584862,1.0,0.05352287366986275,1.0,9.999999747378752e-05
0.057679664343595505,1.0,0.04676992446184158,1.0,9.999999747378752e-05
0.05410541594028473,1.0,0.05051704868674278,1.0,9.999999747378752e-05
0.059351250529289246,1.0,0.044546857476234436,1.0,9.999999747378752e-05
0.05131698027253151,1.0,0.05307989567518234,1.0,9.999999747378752e-05
0.04306183382868767,1.0,0.042662281543016434,1.0,9.999999747378752e-05
0.05075538158416748,1.0,0.043281204998493195,1.0,9.999999747378752e-05
0.06249924376606941,1.0,0.04614383354783058,1.0,9.999999747378752e-05
0.05450274422764778,1.0,0.0465053953230381,1.0,9.999999747378752e-05
0.06664502620697021,1.0,0.05449335649609566,1.0,9.999999747378752e-05
