loss,accuracy,val_loss,val_accuracy,lr
0.5892027616500854,0.71875,0.6271985173225403,0.6499999761581421,0.0010000000474974513
0.3138442039489746,0.8854166865348816,0.5844448804855347,0.8916666507720947,0.0010000000474974513
0.2580828368663788,0.8958333134651184,0.5661227703094482,0.8583333492279053,0.0010000000474974513
0.2413858026266098,0.90625,0.5660610198974609,0.7416666746139526,0.0010000000474974513
0.18480868637561798,0.9479166865348816,0.5498879551887512,0.6499999761581421,0.0010000000474974513
0.2467264086008072,0.90625,0.5596429705619812,0.6499999761581421,0.0010000000474974513
0.18673276901245117,0.9479166865348816,0.5672570466995239,0.6499999761581421,0.0010000000474974513
0.19319583475589752,0.9375,0.5423277616500854,0.6499999761581421,0.0010000000474974513
0.13189010322093964,0.96875,0.5912991762161255,0.6499999761581421,0.0010000000474974513
0.1433982104063034,0.9479166865348816,0.5202898383140564,0.6583333611488342,0.0010000000474974513
0.12574978172779083,0.9791666865348816,0.6716165542602539,0.6499999761581421,0.0010000000474974513
0.12118224054574966,1.0,0.6742960214614868,0.6499999761581421,0.0010000000474974513
0.11564350128173828,0.9583333134651184,0.49526917934417725,0.6666666865348816,0.0010000000474974513
0.12245240807533264,0.96875,0.617477536201477,0.6499999761581421,0.0010000000474974513
0.11698875576257706,1.0,0.7881675958633423,0.6499999761581421,0.0010000000474974513
0.18323032557964325,0.9270833134651184,0.6214887499809265,0.6499999761581421,0.0010000000474974513
0.1945338100194931,0.9270833134651184,0.5434654355049133,0.7250000238418579,0.0010000000474974513
0.16603828966617584,0.9479166865348816,0.7287954688072205,0.6499999761581421,0.0010000000474974513
0.1518842577934265,0.9479166865348816,0.48908644914627075,0.7666666507720947,0.0010000000474974513
0.09000444412231445,1.0,0.6284341812133789,0.6499999761581421,0.0010000000474974513
0.11730563640594482,0.9791666865348816,0.5304478406906128,0.675000011920929,0.0010000000474974513
0.12134145945310593,0.9791666865348816,0.38013091683387756,0.8666666746139526,0.0010000000474974513
0.07068785279989243,0.9895833134651184,0.3927188813686371,0.8666666746139526,0.0010000000474974513
0.0947214886546135,0.9895833134651184,0.692227303981781,0.6499999761581421,0.0010000000474974513
0.08403731137514114,0.9791666865348816,0.5590364933013916,0.6666666865348816,0.0010000000474974513
0.06315701454877853,1.0,0.37666091322898865,0.8583333492279053,0.0010000000474974513
0.07578973472118378,1.0,0.3986800014972687,0.75,0.0010000000474974513
0.06933782249689102,1.0,0.31414684653282166,0.8666666746139526,0.0010000000474974513
0.04088428616523743,1.0,0.24594976007938385,1.0,0.0010000000474974513
0.0537480004131794,1.0,0.2578393220901489,0.9916666746139526,0.0010000000474974513
0.06360024958848953,0.9895833134651184,0.32261407375335693,0.8666666746139526,0.0010000000474974513
0.08080030232667923,0.9791666865348816,0.22503313422203064,1.0,0.0010000000474974513
0.09362780302762985,0.9791666865348816,0.21190662682056427,0.9583333134651184,0.0010000000474974513
0.07074055820703506,0.9895833134651184,1.6043370962142944,0.36666667461395264,0.0010000000474974513
0.07707207649946213,0.9895833134651184,0.1764724850654602,0.9750000238418579,0.0010000000474974513
0.06808963418006897,0.9791666865348816,1.5675290822982788,0.3916666805744171,0.0010000000474974513
0.16455388069152832,0.9270833134651184,0.25633952021598816,0.8583333492279053,0.0010000000474974513
0.05640995502471924,1.0,0.13766950368881226,0.949999988079071,0.0010000000474974513
0.06942351907491684,0.9895833134651184,0.07817249000072479,0.9916666746139526,0.0010000000474974513
0.06770128756761551,0.9895833134651184,0.35312598943710327,0.7749999761581421,0.0010000000474974513
0.04661478474736214,1.0,0.16998881101608276,0.949999988079071,0.0010000000474974513
0.05435946211218834,0.9895833134651184,0.22716769576072693,0.8999999761581421,0.0010000000474974513
0.08816838264465332,0.9895833134651184,0.050636690109968185,1.0,0.0010000000474974513
0.04388478770852089,1.0,0.033585019409656525,1.0,0.0010000000474974513
0.03655576705932617,1.0,0.09657777100801468,0.9666666388511658,0.0010000000474974513
