loss,accuracy,val_loss,val_accuracy,lr
0.7091614007949829,0.5761772990226746,0.5969585180282593,0.7583333253860474,0.0010000000474974513
0.6579024195671082,0.6103416681289673,0.5386694669723511,0.7916666865348816,0.0010000000474974513
0.5851414203643799,0.698060929775238,0.4967271685600281,0.7916666865348816,0.0010000000474974513
0.5776296257972717,0.6952908635139465,0.4683087468147278,0.7916666865348816,0.0010000000474974513
0.5398368239402771,0.7285318374633789,0.447208970785141,0.7916666865348816,0.0010000000474974513
0.5073658227920532,0.7543859481811523,0.4337576627731323,0.7916666865348816,0.0010000000474974513
0.48237988352775574,0.7663896679878235,0.42321327328681946,0.7916666865348816,0.0010000000474974513
0.4851783215999603,0.769159734249115,0.4148065447807312,0.7916666865348816,0.0010000000474974513
0.4647698700428009,0.7710064649581909,0.4064949154853821,0.7916666865348816,0.0010000000474974513
0.44459599256515503,0.7876269817352295,0.40620025992393494,0.7916666865348816,0.0010000000474974513
0.44157204031944275,0.7839335203170776,0.4008950889110565,0.7916666865348816,0.0010000000474974513
0.42067018151283264,0.7950138449668884,0.3998894691467285,0.7916666865348816,0.0010000000474974513
0.4044113755226135,0.8245614171028137,0.3995548486709595,0.7916666865348816,0.0010000000474974513
0.4290372431278229,0.7968605756759644,0.3980521857738495,0.7916666865348816,0.0010000000474974513
0.41176024079322815,0.8153277635574341,0.3978949189186096,0.7916666865348816,0.0010000000474974513
0.41090506315231323,0.8144044280052185,0.3974672257900238,0.7916666865348816,0.0010000000474974513
0.39350590109825134,0.8134810924530029,0.39981788396835327,0.7916666865348816,0.0010000000474974513
0.3768840432167053,0.8208679556846619,0.4038839638233185,0.7916666865348816,0.0010000000474974513
0.38967859745025635,0.8208679556846619,0.40431129932403564,0.7916666865348816,0.0010000000474974513
0.3752670884132385,0.8245614171028137,0.40441232919692993,0.7916666865348816,0.0010000000474974513
0.37479761242866516,0.8319482803344727,0.4078521430492401,0.7916666865348816,0.0010000000474974513
0.3577496111392975,0.8374884724617004,0.4078933000564575,0.7916666865348816,0.0010000000474974513
0.36827948689460754,0.8301015496253967,0.4089057147502899,0.7916666865348816,0.0010000000474974513
0.3704996407032013,0.8254847526550293,0.4105013310909271,0.7916666865348816,0.0010000000474974513
0.36696311831474304,0.8199446201324463,0.4113782048225403,0.7916666865348816,0.0010000000474974513
0.35411337018013,0.8337950110435486,0.4112812578678131,0.7916666865348816,0.0010000000474974513
