loss,accuracy,val_loss,val_accuracy,lr
0.25451672077178955,0.8781163692474365,0.956528902053833,0.6583333611488342,0.0010000000474974513
0.18189550936222076,0.9335179924964905,0.672838032245636,0.8333333134651184,0.0010000000474974513
0.15932993590831757,0.9372114539146423,1.5279136896133423,0.49166667461395264,0.0010000000474974513
0.12095058709383011,0.9612188339233398,0.48214584589004517,0.8333333134651184,0.0010000000474974513
0.1256023347377777,0.9529085755348206,0.960690438747406,0.8333333134651184,0.0010000000474974513
0.10073303431272507,0.9713758230209351,0.877179741859436,0.8333333134651184,0.0010000000474974513
0.1054052785038948,0.9566020369529724,2.0722384452819824,0.8083333373069763,0.0010000000474974513
0.0911107137799263,0.9704524278640747,0.12122036516666412,0.925000011920929,0.0010000000474974513
0.06888744235038757,0.9843028783798218,1.4354854822158813,0.8333333134651184,0.0010000000474974513
0.07102280855178833,0.9759926199913025,0.10906466096639633,0.9333333373069763,0.0010000000474974513
0.04806508868932724,0.9879962801933289,0.08184989541769028,0.9333333373069763,0.0010000000474974513
0.09494603425264359,0.9639889001846313,4.059664726257324,0.8333333134651184,0.0010000000474974513
0.09013957530260086,0.9676823616027832,0.2762429118156433,0.8666666746139526,0.0010000000474974513
0.06285478919744492,0.9833794832229614,0.27001649141311646,0.8833333253860474,0.0010000000474974513
0.047684136778116226,0.9916897416114807,0.10992296785116196,0.925000011920929,0.0010000000474974513
0.05250673368573189,0.9843028783798218,4.264571189880371,0.49166667461395264,0.0010000000474974513
0.061036113649606705,0.9815327525138855,0.4709385633468628,0.8500000238418579,0.0010000000474974513
0.05806448310613632,0.9796860814094543,0.037718042731285095,1.0,0.0010000000474974513
0.041402559727430344,0.9916897416114807,0.028775401413440704,0.9916666746139526,0.0010000000474974513
0.06657884269952774,0.9806094169616699,1.2253612279891968,0.7583333253860474,0.0010000000474974513
0.051926735788583755,0.9889196753501892,0.1808866709470749,0.9166666865348816,0.0010000000474974513
0.03490903973579407,0.9935364723205566,0.025538211688399315,0.9916666746139526,0.0010000000474974513
0.038055241107940674,0.9898430109024048,0.09662134200334549,0.925000011920929,0.0010000000474974513
0.02926369570195675,0.9972299337387085,0.1650972217321396,0.9166666865348816,0.0010000000474974513
0.030311165377497673,0.9926131367683411,0.012494383379817009,1.0,0.0010000000474974513
0.03591712564229965,0.9907664060592651,0.050122108310461044,0.9833333492279053,0.0010000000474974513
0.02251324988901615,0.9963065385818481,0.023966796696186066,1.0,0.0010000000474974513
0.030324403196573257,0.9898430109024048,0.023264678195118904,0.9916666746139526,0.0010000000474974513
0.03305787593126297,0.9907664060592651,0.03277147188782692,0.9916666746139526,0.0010000000474974513
0.02897695079445839,0.9926131367683411,0.07010684907436371,0.9583333134651184,0.0010000000474974513
0.025865044444799423,0.9963065385818481,0.05711081996560097,0.9916666746139526,0.0010000000474974513
0.02225574478507042,0.9953832030296326,0.06190576031804085,0.9833333492279053,0.0010000000474974513
0.021466117352247238,0.9953832030296326,0.027271118015050888,0.9916666746139526,0.0010000000474974513
0.015864131972193718,0.9981532692909241,0.0058859242126345634,1.0,0.0010000000474974513
