loss,accuracy,val_loss,val_accuracy,lr
0.6363099217414856,0.6041666865348816,0.5279982686042786,0.6916666626930237,0.0024999999441206455
0.4745214283466339,0.7395833134651184,0.3680415153503418,0.925000011920929,0.0024999999441206455
0.3484918177127838,0.8333333134651184,0.31231024861335754,0.8333333134651184,0.0024999999441206455
0.31269147992134094,0.8333333134651184,0.27251940965652466,0.925000011920929,0.0024999999441206455
0.2793605923652649,0.9166666865348816,0.25212305784225464,0.925000011920929,0.0024999999441206455
0.26579582691192627,0.8854166865348816,0.23034362494945526,0.925000011920929,0.0024999999441206455
0.2370886206626892,0.8958333134651184,0.2246328443288803,0.949999988079071,0.0024999999441206455
0.2283700853586197,0.9166666865348816,0.20485468208789825,0.925000011920929,0.0024999999441206455
0.21408726274967194,0.90625,0.19548805058002472,0.925000011920929,0.0024999999441206455
0.20435672998428345,0.9270833134651184,0.1889752447605133,0.9416666626930237,0.0024999999441206455
0.19649772346019745,0.9166666865348816,0.17827142775058746,0.925000011920929,0.0024999999441206455
0.19692693650722504,0.8958333134651184,0.18046529591083527,0.9750000238418579,0.0024999999441206455
0.1840907484292984,0.90625,0.16668649017810822,0.925000011920929,0.0024999999441206455
0.173089861869812,0.9166666865348816,0.1573907881975174,0.9666666388511658,0.0024999999441206455
0.1713474541902542,0.9583333134651184,0.14895924925804138,0.9333333373069763,0.0024999999441206455
0.16658194363117218,0.9166666865348816,0.1433849334716797,0.9750000238418579,0.0024999999441206455
0.1498313993215561,0.9583333134651184,0.13601776957511902,0.9666666388511658,0.0024999999441206455
0.15117144584655762,0.9479166865348816,0.12907946109771729,0.9666666388511658,0.0024999999441206455
0.13932129740715027,0.9479166865348816,0.12299638241529465,0.9666666388511658,0.0024999999441206455
0.13198591768741608,0.9791666865348816,0.12008886784315109,0.9916666746139526,0.0024999999441206455
0.12547606229782104,0.96875,0.11734507232904434,0.9333333373069763,0.0024999999441206455
0.128313809633255,0.96875,0.10901736468076706,0.9916666746139526,0.0024999999441206455
0.11252903938293457,0.9895833134651184,0.10987554490566254,0.9333333373069763,0.0024999999441206455
0.12235590815544128,0.9375,0.1038428246974945,0.9916666746139526,0.0024999999441206455
0.13591347634792328,0.96875,0.11574427038431168,0.9333333373069763,0.0024999999441206455
0.13885818421840668,0.9166666865348816,0.13755637407302856,0.9666666388511658,0.0024999999441206455
0.1429126113653183,0.9375,0.12881384789943695,0.9333333373069763,0.0024999999441206455
0.11959332972764969,0.9479166865348816,0.1297736018896103,0.9750000238418579,0.0024999999441206455
0.11158417910337448,0.9479166865348816,0.08187679946422577,0.9750000238418579,0.0024999999441206455
0.08551397174596786,0.9895833134651184,0.07391730695962906,0.9916666746139526,0.0024999999441206455
0.08144166320562363,0.9895833134651184,0.07042751461267471,0.9916666746139526,0.0024999999441206455
0.09085700660943985,0.9895833134651184,0.0665009543299675,0.9916666746139526,0.0024999999441206455
0.10358661413192749,0.9583333134651184,0.07471881061792374,0.9916666746139526,0.0024999999441206455
0.0905957743525505,0.9791666865348816,0.06815053522586823,1.0,0.0024999999441206455
0.08207932859659195,0.96875,0.06101750582456589,0.9916666746139526,0.0024999999441206455
0.06788076460361481,0.9895833134651184,0.06091459095478058,0.9916666746139526,0.0024999999441206455
0.07156135886907578,0.96875,0.061176884919404984,0.9916666746139526,0.0024999999441206455
0.06782657653093338,0.9895833134651184,0.0520840622484684,0.9916666746139526,0.0024999999441206455
0.07444760948419571,0.9895833134651184,0.05129207298159599,0.9916666746139526,0.0024999999441206455
0.07623405009508133,0.96875,0.049267515540122986,0.9916666746139526,0.0024999999441206455
0.06355074793100357,0.9895833134651184,0.04659029096364975,0.9916666746139526,0.0024999999441206455
0.053248330950737,0.9895833134651184,0.04755677655339241,0.9916666746139526,0.0024999999441206455
0.06143021583557129,0.9895833134651184,0.04460790008306503,0.9916666746139526,0.0024999999441206455
0.051298171281814575,0.9895833134651184,0.04440484941005707,0.9916666746139526,0.0024999999441206455
0.04852113127708435,0.9895833134651184,0.042100824415683746,0.9916666746139526,0.0024999999441206455
0.04916727542877197,0.9895833134651184,0.04271529242396355,0.9916666746139526,0.0024999999441206455
0.04969765245914459,0.9895833134651184,0.03917371481657028,0.9916666746139526,0.0024999999441206455
0.051995277404785156,0.9791666865348816,0.040388185530900955,0.9916666746139526,0.0024999999441206455
0.042998168617486954,0.9895833134651184,0.043918710201978683,0.9916666746139526,0.0024999999441206455
0.059949230402708054,0.9895833134651184,0.03600379452109337,0.9916666746139526,0.0024999999441206455
0.06044793128967285,0.9895833134651184,0.03930548205971718,0.9916666746139526,0.0024999999441206455
0.043898701667785645,0.9895833134651184,0.040024008601903915,0.9916666746139526,0.0024999999441206455
0.041683539748191833,0.9895833134651184,0.04967648163437843,0.9916666746139526,0.0024999999441206455
0.05051760375499725,0.9895833134651184,0.03375743329524994,0.9916666746139526,0.0024999999441206455
0.04908934608101845,0.9895833134651184,0.03195344656705856,0.9916666746139526,0.0024999999441206455
0.03960422798991203,0.9895833134651184,0.03139674663543701,0.9916666746139526,0.0024999999441206455
0.04953109100461006,0.9895833134651184,0.03203967586159706,0.9916666746139526,0.0024999999441206455
0.04958410933613777,0.9791666865348816,0.03100954182446003,0.9916666746139526,0.0024999999441206455
0.054420311003923416,0.9895833134651184,0.03968130052089691,0.9916666746139526,0.0024999999441206455
0.0956575870513916,0.9583333134651184,0.030281614512205124,0.9916666746139526,0.0024999999441206455
