loss,accuracy,val_loss,val_accuracy,lr
0.7780326008796692,0.4791666567325592,0.7031885981559753,0.5333333611488342,9.999999747378752e-05
0.7288089394569397,0.5,0.7028734683990479,0.5333333611488342,9.999999747378752e-05
0.7558130621910095,0.5208333134651184,0.7026012539863586,0.5333333611488342,9.999999747378752e-05
0.7290481925010681,0.5520833134651184,0.7022964358329773,0.5333333611488342,9.999999747378752e-05
0.7512231469154358,0.5208333134651184,0.7019659280776978,0.5333333611488342,9.999999747378752e-05
0.7575118541717529,0.53125,0.7016702890396118,0.5333333611488342,9.999999747378752e-05
0.7779462337493896,0.4791666567325592,0.701365053653717,0.5416666865348816,9.999999747378752e-05
0.7768262028694153,0.5104166865348816,0.7010571360588074,0.5416666865348816,9.999999747378752e-05
0.7161198258399963,0.53125,0.700755774974823,0.5416666865348816,9.999999747378752e-05
0.8105435371398926,0.4166666567325592,0.7004454135894775,0.5416666865348816,9.999999747378752e-05
0.7910789847373962,0.4895833432674408,0.700154185295105,0.5416666865348816,9.999999747378752e-05
0.7668299078941345,0.4895833432674408,0.699854850769043,0.5416666865348816,9.999999747378752e-05
0.7487671971321106,0.5208333134651184,0.6995614171028137,0.5416666865348816,9.999999747378752e-05
0.723583459854126,0.5208333134651184,0.6992754340171814,0.5416666865348816,9.999999747378752e-05
0.8131693005561829,0.4583333432674408,0.698997437953949,0.5416666865348816,9.999999747378752e-05
0.759601354598999,0.53125,0.6987267136573792,0.5416666865348816,9.999999747378752e-05
0.7585461735725403,0.5,0.6984582543373108,0.5416666865348816,9.999999747378752e-05
0.7432419657707214,0.53125,0.6981810331344604,0.5416666865348816,9.999999747378752e-05
0.7699838280677795,0.4479166567325592,0.6979047656059265,0.5416666865348816,9.999999747378752e-05
0.810461699962616,0.40625,0.6976160407066345,0.5416666865348816,9.999999747378752e-05
0.7684996128082275,0.4791666567325592,0.6973474025726318,0.5416666865348816,9.999999747378752e-05
0.7000353336334229,0.5416666865348816,0.6971085071563721,0.550000011920929,9.999999747378752e-05
0.7433773875236511,0.4583333432674408,0.6968662142753601,0.550000011920929,9.999999747378752e-05
0.7997188568115234,0.4270833432674408,0.6966045498847961,0.550000011920929,9.999999747378752e-05
0.743432343006134,0.4791666567325592,0.6963388919830322,0.550000011920929,9.999999747378752e-05
0.7249629497528076,0.5416666865348816,0.696082353591919,0.550000011920929,9.999999747378752e-05
0.7559707760810852,0.5104166865348816,0.6958285570144653,0.550000011920929,9.999999747378752e-05
0.7485182285308838,0.5520833134651184,0.6955849528312683,0.550000011920929,9.999999747378752e-05
0.6889812350273132,0.6041666865348816,0.6953187584877014,0.5583333373069763,9.999999747378752e-05
0.7367110848426819,0.6041666865348816,0.6950861215591431,0.5583333373069763,9.999999747378752e-05
0.7592803835868835,0.5,0.6948422789573669,0.5583333373069763,9.999999747378752e-05
0.7791969180107117,0.46875,0.6945781707763672,0.5583333373069763,9.999999747378752e-05
0.7736062407493591,0.4895833432674408,0.6943310499191284,0.5583333373069763,9.999999747378752e-05
0.7828229069709778,0.5,0.6941011548042297,0.5583333373069763,9.999999747378752e-05
0.7627951502799988,0.4895833432674408,0.693881094455719,0.5583333373069763,9.999999747378752e-05
0.7616021037101746,0.5208333134651184,0.69362473487854,0.5583333373069763,9.999999747378752e-05
0.7583224177360535,0.5,0.6933918595314026,0.5583333373069763,9.999999747378752e-05
0.7530761361122131,0.4791666567325592,0.693172037601471,0.5583333373069763,9.999999747378752e-05
0.6748461723327637,0.6041666865348816,0.6929423213005066,0.5583333373069763,9.999999747378752e-05
0.7653875946998596,0.4791666567325592,0.6926863193511963,0.5583333373069763,9.999999747378752e-05
0.6800286173820496,0.5208333134651184,0.692453145980835,0.5416666865348816,9.999999747378752e-05
0.7381487488746643,0.5208333134651184,0.6922056078910828,0.5416666865348816,9.999999747378752e-05
0.7556145191192627,0.5104166865348816,0.6919507384300232,0.5416666865348816,9.999999747378752e-05
0.7878627777099609,0.5,0.6916918158531189,0.5416666865348816,9.999999747378752e-05
0.7476075291633606,0.53125,0.691461443901062,0.5416666865348816,9.999999747378752e-05
0.7160716652870178,0.59375,0.6912330389022827,0.5416666865348816,9.999999747378752e-05
0.6830942630767822,0.625,0.6910012364387512,0.5416666865348816,9.999999747378752e-05
0.7925575375556946,0.4479166567325592,0.6907473802566528,0.5416666865348816,9.999999747378752e-05
0.7407286763191223,0.4791666567325592,0.6905030012130737,0.5416666865348816,9.999999747378752e-05
0.7196463942527771,0.6041666865348816,0.6902757883071899,0.5416666865348816,9.999999747378752e-05
0.7548840641975403,0.5416666865348816,0.6900337338447571,0.5416666865348816,9.999999747378752e-05
0.7302921414375305,0.46875,0.6897934675216675,0.5416666865348816,9.999999747378752e-05
0.7253265380859375,0.5416666865348816,0.6895583271980286,0.5416666865348816,9.999999747378752e-05
0.6833028793334961,0.6354166865348816,0.6893536448478699,0.5416666865348816,9.999999747378752e-05
0.7506372332572937,0.4791666567325592,0.6891211271286011,0.5416666865348816,9.999999747378752e-05
0.7620830535888672,0.5104166865348816,0.6888868808746338,0.5416666865348816,9.999999747378752e-05
0.7566143870353699,0.5104166865348816,0.6886653304100037,0.5416666865348816,9.999999747378752e-05
0.6759786605834961,0.6145833134651184,0.6884406208992004,0.5416666865348816,9.999999747378752e-05
0.6934757232666016,0.4895833432674408,0.6881974935531616,0.550000011920929,9.999999747378752e-05
