loss,accuracy,val_loss,val_accuracy
0.8949670791625977,0.7698317170143127,0.2961604595184326,0.8331730961799622
0.29763704538345337,0.825120210647583,0.25673553347587585,0.8642628192901611
0.24397483468055725,0.8691906929016113,0.21161243319511414,0.8950320482254028
0.20636405050754547,0.9008413553237915,0.1767594963312149,0.9243589639663696
0.16737870872020721,0.9306890964508057,0.13514862954616547,0.9487179517745972
0.1260482519865036,0.9519230723381042,0.10191015899181366,0.9597756266593933
0.09826792776584625,0.9629406929016113,0.08477167040109634,0.9677884578704834
0.08222716301679611,0.9689503312110901,0.07333971560001373,0.9751602411270142
0.0699341744184494,0.9761618375778198,0.06525769084692001,0.9807692170143127
0.06062997877597809,0.9799679517745972,0.06887602061033249,0.9775640964508057
0.05472005903720856,0.9819711446762085,0.045586057007312775,0.9844551086425781
0.0440102219581604,0.9869791865348816,0.04317014664411545,0.986057698726654
0.04531298577785492,0.9865785241127014,0.03968450054526329,0.9886217713356018
0.036767784506082535,0.9879807829856873,0.036370061337947845,0.9895833134651184
0.03285308554768562,0.9899839758872986,0.04132166504859924,0.9868589639663696
0.04056742414832115,0.9877804517745972,0.040275897830724716,0.9870192408561707
0.036540571600198746,0.989182710647583,0.06260929256677628,0.9791666865348816
0.040778227150440216,0.9875801205635071,0.025029223412275314,0.9895833134651184
0.024375496432185173,0.9939903616905212,0.021902374923229218,0.9927884340286255
0.02217007428407669,0.9925881624221802,0.027721546590328217,0.9916666746139526
0.020992903038859367,0.9935897588729858,0.019734885543584824,0.9958333373069763
0.019970208406448364,0.9939903616905212,0.01799200102686882,0.9948717951774597
0.018202804028987885,0.9953926205635071,0.017426390200853348,0.9934294819831848
0.024416500702500343,0.9929887652397156,0.03054116852581501,0.9883012771606445
0.017639219760894775,0.9953926205635071,0.01489470899105072,0.9947115182876587
0.01638757437467575,0.9945913553237915,0.01907975599169731,0.9921474456787109
0.014325344003736973,0.9963942170143127,0.014672666788101196,0.9956730604171753
0.013190130703151226,0.9967948794364929,0.011590225622057915,0.9980769157409668
0.012167590670287609,0.996995210647583,0.01137564703822136,0.9980769157409668
0.01207503117620945,0.9971955418586731,0.012757262215018272,0.995352566242218
0.013041803613305092,0.9957932829856873,0.011164961382746696,0.9963141083717346
0.009997520595788956,0.9975961446762085,0.021971046924591064,0.9939102530479431
0.012099558487534523,0.9967948794364929,0.009401579387485981,0.9987179636955261
0.009829339571297169,0.9977964758872986,0.008321696892380714,0.9987179636955261
0.008785608224570751,0.9985977411270142,0.0076084197498857975,0.9991987347602844
0.0082174027338624,0.9983974099159241,0.007377937436103821,0.9990384578704834
0.007831009104847908,0.9985977411270142,0.008116073906421661,0.9987179636955261
0.007301721256226301,0.9987980723381042,0.006982151884585619,0.9991987347602844
0.0068455347791314125,0.9989984035491943,0.006393345072865486,0.9993589520454407
0.006503112614154816,0.9993990659713745,0.006702112033963203,0.9985576868057251
0.007675985340029001,0.9977964758872986,0.005911197513341904,0.9995192289352417
0.0061209178529679775,0.9987980723381042,0.005366944707930088,0.9996795058250427
0.005035022739320993,0.9997996687889099,0.005066968966275454,0.9996795058250427
0.005276843439787626,0.9993990659713745,0.005201974418014288,0.999839723110199
0.004947324749082327,0.9997996687889099,0.004957784432917833,0.999839723110199
0.00516705634072423,0.9995993375778198,0.004884654656052589,0.9995192289352417
0.0046154591254889965,1.0,0.00396753940731287,0.999839723110199
0.004393656738102436,0.9997996687889099,0.003883200231939554,0.999839723110199
0.0038775282446295023,0.9997996687889099,0.0036769898142665625,0.999839723110199
0.0037120331544429064,1.0,0.0036817945074290037,0.999839723110199
0.0035645950119942427,0.9997996687889099,0.0034706350415945053,0.999839723110199
0.0032781034242361784,1.0,0.0033603361807763577,1.0
0.003386119147762656,1.0,0.0032351992558687925,0.999839723110199
0.0031758274417370558,1.0,0.00334962853230536,0.999839723110199
0.003858690382912755,0.9997996687889099,0.0030873112846165895,1.0
0.0029572651255875826,1.0,0.0029084731359034777,1.0
0.0027747994754463434,1.0,0.002743668155744672,1.0
0.002737692790105939,0.9997996687889099,0.0027032506186515093,1.0
0.0025650127790868282,1.0,0.0025315433740615845,1.0
0.0026127358432859182,0.9997996687889099,0.0029106109868735075,1.0
