F1,accuracy,recall,duration,precision,prediction_time
0.4,0.6666666666666666,0.5,22.322314739227295,0.3333333333333333,1.821387529373169
0.4,0.6666666666666666,0.5,116.75894451141357,0.3333333333333333,0.14067745208740234
0.4146341463414634,0.7083333333333334,0.5,107.67955255508423,0.3541666666666667,0.2461228370666504
0.4146341463414634,0.7083333333333334,0.5,2.966404676437378,0.3541666666666667,0.15047383308410645
0.4146341463414634,0.7083333333333334,0.5,104.06190156936646,0.3541666666666667,0.14755702018737793
