loss,accuracy,val_loss,val_accuracy,lr
0.13076651096343994,0.950138509273529,0.0014286733930930495,1.0,0.009999999776482582
0.008338574320077896,0.9981532692909241,0.0009015677496790886,1.0,0.009999999776482582
0.004663405474275351,0.9990766644477844,0.0031834314577281475,1.0,0.009999999776482582
0.0026837449986487627,1.0,0.00041279118158854544,1.0,0.009999999776482582
0.003132779849693179,0.9990766644477844,0.00035845814272761345,1.0,0.009999999776482582
0.002331774914637208,0.9990766644477844,0.00031602635863237083,1.0,0.009999999776482582
0.0008948768954724073,1.0,0.0004505947872530669,1.0,0.009999999776482582
0.0005563199520111084,1.0,0.00037587538827210665,1.0,0.009999999776482582
0.00044789561070501804,1.0,0.0004661592247430235,1.0,0.009999999776482582
0.0003567500098142773,1.0,0.0003256989875808358,1.0,0.009999999776482582
0.0003078125591855496,1.0,0.0002499320253264159,1.0,0.009999999776482582
0.00028134346939623356,1.0,0.00028558142366819084,1.0,0.009999999776482582
0.00025473657296970487,1.0,0.0002512641076464206,1.0,0.009999999776482582
0.0002167929633287713,1.0,0.00017317384481430054,1.0,0.009999999776482582
0.00021924273460172117,1.0,0.0002083132858388126,1.0,0.009999999776482582
0.00019812374375760555,1.0,0.0001695056416792795,1.0,0.009999999776482582
0.00018047125195153058,1.0,0.00016016520385164768,1.0,0.009999999776482582
0.00016591761959716678,1.0,0.0001373226405121386,1.0,0.009999999776482582
0.00016290276835206896,1.0,0.00011423007526900619,1.0,0.009999999776482582
0.00015114975394681096,1.0,0.0001496675977250561,1.0,0.009999999776482582
0.00014169499627314508,1.0,0.00013583523104898632,1.0,0.009999999776482582
0.00013341409794520587,1.0,0.00011944238940486684,1.0,0.009999999776482582
0.00012766255531460047,1.0,0.00011188704229425639,1.0,0.009999999776482582
0.0001245177409145981,1.0,0.00011455194180598482,1.0,0.009999999776482582
0.0001173752243630588,1.0,0.00010610660683596507,1.0,0.009999999776482582
0.00011436298518674448,1.0,0.00010477706382516772,1.0,0.009999999776482582
0.00011017066572094336,1.0,0.00010369427764089778,1.0,0.009999999776482582
0.0001066943586920388,1.0,0.00010112758172908798,1.0,0.009999999776482582
0.00010141816164832562,1.0,9.763411799212918e-05,1.0,0.004999999888241291
0.00010034714796347544,1.0,9.43758204812184e-05,1.0,0.004999999888241291
9.890960791381076e-05,1.0,9.069189400179312e-05,1.0,0.004999999888241291
9.709366713650525e-05,1.0,9.292166942032054e-05,1.0,0.004999999888241291
9.671561565482989e-05,1.0,9.306279389420524e-05,1.0,0.004999999888241291
9.491606033407152e-05,1.0,9.048989886650816e-05,1.0,0.004999999888241291
9.323713311459869e-05,1.0,8.949156472226605e-05,1.0,0.004999999888241291
9.22084363992326e-05,1.0,8.636146958451718e-05,1.0,0.004999999888241291
9.078829316422343e-05,1.0,8.757896284805611e-05,1.0,0.004999999888241291
8.978372352430597e-05,1.0,8.695902943145484e-05,1.0,0.004999999888241291
8.831533341435716e-05,1.0,8.573892409913242e-05,1.0,0.0024999999441206455
8.792550215730444e-05,1.0,8.505096775479615e-05,1.0,0.0024999999441206455
8.737833559280261e-05,1.0,8.280591282527894e-05,1.0,0.0024999999441206455
8.6869542428758e-05,1.0,8.420318772550672e-05,1.0,0.0024999999441206455
8.637865539640188e-05,1.0,8.345376409124583e-05,1.0,0.0024999999441206455
8.590940706199035e-05,1.0,8.311955753015354e-05,1.0,0.0024999999441206455
8.553005318390206e-05,1.0,8.22075962787494e-05,1.0,0.0024999999441206455
8.489726315019652e-05,1.0,8.21093053673394e-05,1.0,0.0024999999441206455
8.451960457023233e-05,1.0,8.183156751329079e-05,1.0,0.0024999999441206455
8.418013021582738e-05,1.0,8.074217475950718e-05,1.0,0.0024999999441206455
8.35368555271998e-05,1.0,8.099182014120743e-05,1.0,0.0012499999720603228
8.33573067211546e-05,1.0,8.088273898465559e-05,1.0,0.0012499999720603228
8.316608000313863e-05,1.0,8.056748629314825e-05,1.0,0.0012499999720603228
8.294939470943063e-05,1.0,8.041775436140597e-05,1.0,0.0012499999720603228
8.277816232293844e-05,1.0,8.016196079552174e-05,1.0,0.0012499999720603228
8.260885806521401e-05,1.0,8.000428351806477e-05,1.0,0.0012499999720603228
8.241894101956859e-05,1.0,7.983964314917102e-05,1.0,0.0012499999720603228
8.219688606914133e-05,1.0,7.962255767779425e-05,1.0,0.0012499999720603228
8.204823097912595e-05,1.0,7.939648639876395e-05,1.0,0.0012499999720603228
8.183696627384052e-05,1.0,7.921899668872356e-05,1.0,0.0012499999720603228
8.162677841028199e-05,1.0,7.908713450888172e-05,1.0,0.0006249999860301614
8.153881935868412e-05,1.0,7.90078192949295e-05,1.0,0.0006249999860301614
