loss,accuracy,val_loss,val_accuracy,lr
0.24447976052761078,0.5416666865348816,0.240919828414917,0.6666666865348816,0.0010000000474974513
0.24909920990467072,0.6666666865348816,0.23615743219852448,0.6666666865348816,0.0010000000474974513
0.21971482038497925,0.6666666865348816,0.22508829832077026,0.6666666865348816,0.0010000000474974513
0.22624355554580688,0.6666666865348816,0.22342729568481445,0.6666666865348816,0.0010000000474974513
0.22163446247577667,0.6666666865348816,0.2199014276266098,0.6666666865348816,0.0010000000474974513
0.2195778340101242,0.6666666865348816,0.21933022141456604,0.6666666865348816,0.0010000000474974513
0.21972179412841797,0.6666666865348816,0.2176724523305893,0.6666666865348816,0.0010000000474974513
0.21932317316532135,0.6666666865348816,0.21719875931739807,0.6666666865348816,0.0010000000474974513
0.21658889949321747,0.6666666865348816,0.2160426825284958,0.6666666865348816,0.0010000000474974513
0.21542684733867645,0.6666666865348816,0.2134883999824524,0.6666666865348816,0.0010000000474974513
0.21444416046142578,0.6666666865348816,0.21323727071285248,0.6666666865348816,0.0010000000474974513
0.21238817274570465,0.6666666865348816,0.21020099520683289,0.6666666865348816,0.0010000000474974513
0.20972663164138794,0.6666666865348816,0.20787343382835388,0.6666666865348816,0.0010000000474974513
0.2094203680753708,0.6666666865348816,0.2054852843284607,0.6666666865348816,0.0010000000474974513
0.20553934574127197,0.6666666865348816,0.20280557870864868,0.6666666865348816,0.0010000000474974513
0.20667029917240143,0.6666666865348816,0.20369304716587067,0.6666666865348816,0.0010000000474974513
0.20402967929840088,0.6666666865348816,0.19930745661258698,0.6666666865348816,0.0010000000474974513
0.1962752491235733,0.6666666865348816,0.191849946975708,0.6666666865348816,0.0010000000474974513
0.1907913237810135,0.6666666865348816,0.1884298473596573,0.6666666865348816,0.0010000000474974513
0.187539741396904,0.6666666865348816,0.1827021986246109,0.6666666865348816,0.0010000000474974513
0.18217842280864716,0.6666666865348816,0.17728900909423828,0.6666666865348816,0.0010000000474974513
0.18013663589954376,0.6770833134651184,0.1726451963186264,0.75,0.0010000000474974513
0.16718073189258575,0.7083333134651184,0.16547028720378876,0.6666666865348816,0.0010000000474974513
0.1644708216190338,0.6666666865348816,0.15682430565357208,0.699999988079071,0.0010000000474974513
0.15360762178897858,0.7083333134651184,0.14895549416542053,0.75,0.0010000000474974513
0.14978881180286407,0.90625,0.14187145233154297,0.949999988079071,0.0010000000474974513
0.14505980908870697,0.7916666865348816,0.13554389774799347,0.7416666746139526,0.0010000000474974513
0.1301899403333664,0.8958333134651184,0.12600062787532806,0.9916666746139526,0.0010000000474974513
0.12182848900556564,1.0,0.1150888055562973,0.9583333134651184,0.0010000000474974513
0.11416930705308914,0.9791666865348816,0.10678914189338684,0.9416666626930237,0.0010000000474974513
0.10369601845741272,0.9583333134651184,0.09861841797828674,0.9583333134651184,0.0010000000474974513
0.09550609439611435,0.9895833134651184,0.09107012301683426,1.0,0.0010000000474974513
0.08800075203180313,1.0,0.08368542790412903,1.0,0.0010000000474974513
0.08119650930166245,1.0,0.07648411393165588,1.0,0.0010000000474974513
0.07375678420066833,1.0,0.07027357071638107,1.0,0.0010000000474974513
0.06805631518363953,1.0,0.06480950862169266,1.0,0.0010000000474974513
0.06182364746928215,1.0,0.05922653153538704,1.0,0.0010000000474974513
0.057139188051223755,1.0,0.05442814156413078,1.0,0.0010000000474974513
0.052668094635009766,1.0,0.050625674426555634,1.0,0.0010000000474974513
0.049316197633743286,1.0,0.04649583622813225,1.0,0.0010000000474974513
0.04438464343547821,1.0,0.042644012719392776,1.0,0.0010000000474974513
0.04142970219254494,1.0,0.040708959102630615,1.0,0.0010000000474974513
0.0377633310854435,1.0,0.036445967853069305,1.0,0.0010000000474974513
0.03618481755256653,1.0,0.034174032509326935,1.0,0.0010000000474974513
0.03279624134302139,1.0,0.0319862887263298,1.0,0.0010000000474974513
