loss,accuracy,val_loss,val_accuracy,lr
0.282638818025589,0.5872576236724854,0.24653787910938263,0.6583333611488342,0.0010000000474974513
0.24072474241256714,0.6537396311759949,0.2536844313144684,0.3499999940395355,0.0010000000474974513
0.22800342738628387,0.6094182729721069,0.23441515862941742,0.6333333253860474,0.0010000000474974513
0.22603555023670197,0.6620498895645142,0.22763678431510925,0.6333333253860474,0.0010000000474974513
0.21736235916614532,0.6620498895645142,0.22406552731990814,0.6333333253860474,0.0010000000474974513
0.21750469505786896,0.6620498895645142,0.2221827208995819,0.6333333253860474,0.0010000000474974513
0.2161237597465515,0.6759002804756165,0.2093399316072464,0.6333333253860474,0.0010000000474974513
0.19222217798233032,0.6620498895645142,0.19641847908496857,0.75,0.0010000000474974513
0.17520463466644287,0.7922437787055969,0.17671099305152893,0.7416666746139526,0.0010000000474974513
0.1489005982875824,0.8310249447822571,0.15423963963985443,0.7916666865348816,0.0010000000474974513
0.12475333362817764,0.8725761771202087,0.1266781985759735,0.824999988079071,0.0010000000474974513
0.09749654680490494,0.9058171510696411,0.10264875739812851,0.9083333611488342,0.0010000000474974513
0.07849032431840897,0.9418282508850098,0.0824042335152626,0.9333333373069763,0.0010000000474974513
0.06058204919099808,0.9556786417961121,0.06699901074171066,0.9666666388511658,0.0010000000474974513
0.05352209508419037,0.9667590260505676,0.05911118909716606,0.9916666746139526,0.0010000000474974513
0.04159040376543999,0.9722991585731506,0.04016365483403206,0.9666666388511658,0.0010000000474974513
0.028552625328302383,0.9916897416114807,0.031914155930280685,0.9833333492279053,0.0010000000474974513
0.02229764312505722,0.9944598078727722,0.02493296004831791,1.0,0.0010000000474974513
0.01797400414943695,1.0,0.02016354538500309,1.0,0.0010000000474974513
0.015313628129661083,1.0,0.017169412225484848,1.0,0.0010000000474974513
0.011900950223207474,1.0,0.013791064731776714,1.0,0.0010000000474974513
0.010229984298348427,1.0,0.011520300060510635,1.0,0.0010000000474974513
0.008623826317489147,1.0,0.009855416603386402,1.0,0.0010000000474974513
0.007448679767549038,1.0,0.008662098087370396,1.0,0.0010000000474974513
0.006587531883269548,1.0,0.00763650331646204,1.0,0.0010000000474974513
0.005770485382527113,1.0,0.006669747643172741,1.0,0.0010000000474974513
0.005164226982742548,1.0,0.005971596110612154,1.0,0.0010000000474974513
0.004583464004099369,1.0,0.005347248632460833,1.0,0.0010000000474974513
0.0041533466428518295,1.0,0.004904814530164003,1.0,0.0010000000474974513
0.003847631625831127,1.0,0.004427398554980755,1.0,0.0010000000474974513
0.003444327972829342,1.0,0.00408471142873168,1.0,0.0010000000474974513
0.003247592831030488,1.0,0.0037363411393016577,1.0,0.0010000000474974513
0.0029685073532164097,1.0,0.003419513814151287,1.0,0.0010000000474974513
0.002726019360125065,1.0,0.0031708991155028343,1.0,0.0010000000474974513
0.002537123393267393,1.0,0.0029562751296907663,1.0,0.0010000000474974513
0.0024233506992459297,1.0,0.002762173069640994,1.0,0.0010000000474974513
0.002211162354797125,1.0,0.002591838827356696,1.0,0.0010000000474974513
0.0020799709018319845,1.0,0.0024236359167844057,1.0,0.0010000000474974513
0.0019661146216094494,1.0,0.002275807084515691,1.0,0.0010000000474974513
0.001835624105297029,1.0,0.002143647288903594,1.0,0.0010000000474974513
0.0017464493867009878,1.0,0.0020464409608393908,1.0,0.0010000000474974513
0.0016265109879896045,1.0,0.0019197167130187154,1.0,0.0010000000474974513
0.0016269756015390158,1.0,0.0018309390870854259,1.0,0.0010000000474974513
0.0014718588208779693,1.0,0.0017373020527884364,1.0,0.0010000000474974513
0.0014076086226850748,1.0,0.0016287583857774734,1.0,0.0010000000474974513
0.0013391184620559216,1.0,0.001546938787214458,1.0,0.0010000000474974513
0.0012753864284604788,1.0,0.0014827848644927144,1.0,0.0010000000474974513
0.0012251841835677624,1.0,0.0014180863508954644,1.0,0.0010000000474974513
0.001165019697509706,1.0,0.0013512390432879329,1.0,0.0010000000474974513
0.001108272816054523,1.0,0.0012939664302393794,1.0,0.0010000000474974513
0.001084617804735899,1.0,0.0012482149759307504,1.0,0.0010000000474974513
0.0010386047651991248,1.0,0.0011893438640981913,1.0,0.0010000000474974513
0.000975725706666708,1.0,0.0011442066170275211,1.0,0.0010000000474974513
0.0009444521856494248,1.0,0.0010950062423944473,1.0,0.0010000000474974513
0.0009017853299155831,1.0,0.0010566114215180278,1.0,0.0010000000474974513
0.0008669443777762353,1.0,0.0010160945821553469,1.0,0.0010000000474974513
0.0008517525275237858,1.0,0.0009779921965673566,1.0,0.0010000000474974513
0.0008083477732725441,1.0,0.0009425051393918693,1.0,0.0010000000474974513
0.000777397770434618,1.0,0.0009071255335584283,1.0,0.0010000000474974513
0.000748806050978601,1.0,0.0008768069674260914,1.0,0.0010000000474974513
0.0007377999136224389,1.0,0.0008458029478788376,1.0,0.0010000000474974513
0.0006962218903936446,1.0,0.0008197820279747248,1.0,0.0010000000474974513
0.0006908521172590554,1.0,0.0007917860057204962,1.0,0.0010000000474974513
0.0006739588570781052,1.0,0.0007719881250523031,1.0,0.0010000000474974513
0.000636668351944536,1.0,0.0007372840191237628,1.0,0.0010000000474974513
0.0006066233618184924,1.0,0.0007182187982834876,1.0,0.0010000000474974513
0.000587655056733638,1.0,0.0006927381618879735,1.0,0.0010000000474974513
0.0005788916605524719,1.0,0.0006700757658109069,1.0,0.0010000000474974513
0.000557140854652971,1.0,0.000654116622172296,1.0,0.0010000000474974513
0.0005443474510684609,1.0,0.0006315593491308391,1.0,0.0010000000474974513
0.0005232924013398588,1.0,0.0006161962519399822,1.0,0.0010000000474974513
0.0005075182998552918,1.0,0.0005941075505688787,1.0,0.0010000000474974513
0.0004928350099362433,1.0,0.0005745664821006358,1.0,0.0010000000474974513
0.0004782638279721141,1.0,0.0005597166018560529,1.0,0.0010000000474974513
0.0004671837668865919,1.0,0.0005454408237710595,1.0,0.0010000000474974513
0.00045066510210745037,1.0,0.0005282911588437855,1.0,0.0010000000474974513
0.0004376896540634334,1.0,0.0005130716017447412,1.0,0.0010000000474974513
0.0004272201331332326,1.0,0.00050026347162202,1.0,0.0010000000474974513
0.0004170199390500784,1.0,0.0004865194496233016,1.0,0.0010000000474974513
0.00041009107371792197,1.0,0.000474539992865175,1.0,0.0010000000474974513
0.00039502177969552577,1.0,0.00046224330435507,1.0,0.0010000000474974513
0.00038728746585547924,1.0,0.000450113759143278,1.0,0.0010000000474974513
0.00037693415652029216,1.0,0.00044122591498307884,1.0,0.0010000000474974513
0.00036297913175076246,1.0,0.00042899776599369943,1.0,0.0010000000474974513
0.0003598804760258645,1.0,0.00041896203765645623,1.0,0.0010000000474974513
0.00034553062869235873,1.0,0.0004095603944733739,1.0,0.0010000000474974513
0.00033905182499438524,1.0,0.00040060747414827347,1.0,0.0010000000474974513
0.0003306353755760938,1.0,0.00039024100988171995,1.0,0.0010000000474974513
0.0003223185194656253,1.0,0.0003813763032667339,1.0,0.0010000000474974513
0.0003173226141370833,1.0,0.0003723705012816936,1.0,0.0010000000474974513
0.00031024552299641073,1.0,0.00036291973083280027,1.0,0.0010000000474974513
0.00030235154554247856,1.0,0.0003558169992174953,1.0,0.0010000000474974513
0.0002951771894004196,1.0,0.0003508084046188742,1.0,0.0005000000237487257
0.0002918180252891034,1.0,0.0003480165032669902,1.0,0.0005000000237487257
0.0002875963400583714,1.0,0.00034346507163718343,1.0,0.0005000000237487257
0.0002856475184671581,1.0,0.00033942676964215934,1.0,0.0005000000237487257
0.0002814978070091456,1.0,0.0003356632369104773,1.0,0.0005000000237487257
0.00027733881142921746,1.0,0.00033105359761975706,1.0,0.0005000000237487257
0.00027457959367893636,1.0,0.00032733645639382303,1.0,0.0005000000237487257
0.00027258307090960443,1.0,0.0003241620725020766,1.0,0.0005000000237487257
0.0002703859063331038,1.0,0.0003214271564502269,1.0,0.0005000000237487257
0.000264171656453982,1.0,0.0003161403874401003,1.0,0.0005000000237487257
0.00026440375950187445,1.0,0.0003128640237264335,1.0,0.0005000000237487257
0.00025920424377545714,1.0,0.000309200695483014,1.0,0.0005000000237487257
0.0002567447372712195,1.0,0.00030735021573491395,1.0,0.0002500000118743628
0.00025474734138697386,1.0,0.0003064534976147115,1.0,0.0002500000118743628
0.00025406680651940405,1.0,0.0003043023170903325,1.0,0.0002500000118743628
0.00025189921143464744,1.0,0.0003022507589776069,1.0,0.0002500000118743628
0.0002498114190530032,1.0,0.0003002125013154,1.0,0.0002500000118743628
0.00024851917987689376,1.0,0.0002985125465784222,1.0,0.0002500000118743628
0.0002480513066984713,1.0,0.00029751998954452574,1.0,0.0002500000118743628
0.00024685857351869345,1.0,0.0002944992738775909,1.0,0.0002500000118743628
0.00024406971351709217,1.0,0.0002925623848568648,1.0,0.0002500000118743628
0.0002426518767606467,1.0,0.0002908126334659755,1.0,0.0002500000118743628
0.0002411957539152354,1.0,0.00028990957071073353,1.0,0.0001250000059371814
0.0002406284911558032,1.0,0.0002890512114390731,1.0,0.0001250000059371814
0.00023936780053190887,1.0,0.0002883254492189735,1.0,0.0001250000059371814
0.0002388092689216137,1.0,0.0002873815828934312,1.0,0.0001250000059371814
0.00023840101493988186,1.0,0.0002867197326850146,1.0,0.0001250000059371814
0.00023769492690917104,1.0,0.0002856421924661845,1.0,0.0001250000059371814
0.00023682757455389947,1.0,0.00028477830346673727,1.0,0.0001250000059371814
0.00023564609000459313,1.0,0.0002833835897035897,1.0,0.0001250000059371814
0.0002350475697312504,1.0,0.00028245101566426456,1.0,0.0001250000059371814
0.00023484465782530606,1.0,0.0002812716702464968,1.0,0.0001250000059371814
0.0002336992183700204,1.0,0.00028071217820979655,1.0,9.999999747378752e-05
0.0002334491873625666,1.0,0.00027978280559182167,1.0,9.999999747378752e-05
0.0002319647028343752,1.0,0.00027918125852011144,1.0,9.999999747378752e-05
0.00023165832681115717,1.0,0.0002785481628961861,1.0,9.999999747378752e-05
0.00023067115398589522,1.0,0.000277906859992072,1.0,9.999999747378752e-05
0.00022997194901108742,1.0,0.00027711159782484174,1.0,9.999999747378752e-05
0.0002294807491125539,1.0,0.0002763207594398409,1.0,9.999999747378752e-05
0.0002287643583258614,1.0,0.0002754959277808666,1.0,9.999999747378752e-05
0.00022842190810479224,1.0,0.0002743191143963486,1.0,9.999999747378752e-05
0.00022746657487004995,1.0,0.00027373991906642914,1.0,9.999999747378752e-05
0.00022707086463924497,1.0,0.00027301631052978337,1.0,9.999999747378752e-05
0.00022614884073846042,1.0,0.00027198533643968403,1.0,9.999999747378752e-05
0.00022534027812071145,1.0,0.0002710279368329793,1.0,9.999999747378752e-05
0.00022515762248076499,1.0,0.0002704467042349279,1.0,9.999999747378752e-05
0.0002239832392660901,1.0,0.0002695767325349152,1.0,9.999999747378752e-05
0.00022324292513076216,1.0,0.00026867588167078793,1.0,9.999999747378752e-05
0.0002225601056125015,1.0,0.0002676518342923373,1.0,9.999999747378752e-05
0.00022210738097783178,1.0,0.00026681969757191837,1.0,9.999999747378752e-05
0.00022125440591480583,1.0,0.00026646736660040915,1.0,9.999999747378752e-05
0.00022047865786589682,1.0,0.0002653856063261628,1.0,9.999999747378752e-05
0.00022008658561389893,1.0,0.000264338799752295,1.0,9.999999747378752e-05
0.00021889657364226878,1.0,0.00026381679344922304,1.0,9.999999747378752e-05
0.000218336092075333,1.0,0.00026282502221874893,1.0,9.999999747378752e-05
0.00021762869437225163,1.0,0.00026192443328909576,1.0,9.999999747378752e-05
0.00021680773352272809,1.0,0.0002609314688015729,1.0,9.999999747378752e-05
0.0002161989250453189,1.0,0.00025990098947659135,1.0,9.999999747378752e-05
0.00021518347784876823,1.0,0.00025902994093485177,1.0,9.999999747378752e-05
0.0002144624595530331,1.0,0.0002584529865998775,1.0,9.999999747378752e-05
0.0002137746341759339,1.0,0.0002575244288891554,1.0,9.999999747378752e-05
0.00021305678819771856,1.0,0.00025658152299001813,1.0,9.999999747378752e-05
0.00021233665756881237,1.0,0.00025579254725016654,1.0,9.999999747378752e-05
0.00021199954790063202,1.0,0.0002545593015383929,1.0,9.999999747378752e-05
0.00021116359857842326,1.0,0.0002541264402680099,1.0,9.999999747378752e-05
0.00021004436712246388,1.0,0.0002530739002395421,1.0,9.999999747378752e-05
0.00020932074403390288,1.0,0.00025212846230715513,1.0,9.999999747378752e-05
0.00020859164942521602,1.0,0.00025113593437708914,1.0,9.999999747378752e-05
0.00020752073032781482,1.0,0.0002500288828741759,1.0,9.999999747378752e-05
0.0002075942902592942,1.0,0.0002488640311639756,1.0,9.999999747378752e-05
0.0002064363070530817,1.0,0.00024815593496896327,1.0,9.999999747378752e-05
0.00020525594300124794,1.0,0.0002470847393851727,1.0,9.999999747378752e-05
0.00020456404308788478,1.0,0.00024633805151097476,1.0,9.999999747378752e-05
0.00020376115571707487,1.0,0.0002453365013934672,1.0,9.999999747378752e-05
0.0002032727497862652,1.0,0.00024412064522039145,1.0,9.999999747378752e-05
0.00020215503172948956,1.0,0.0002432599721942097,1.0,9.999999747378752e-05
0.0002016252401517704,1.0,0.0002422939578536898,1.0,9.999999747378752e-05
0.00020095225772820413,1.0,0.00024175237922463566,1.0,9.999999747378752e-05
0.00019968948618043214,1.0,0.00024052397930063307,1.0,9.999999747378752e-05
0.00019970088033005595,1.0,0.0002398247888777405,1.0,9.999999747378752e-05
0.00019818900909740478,1.0,0.00023853668244555593,1.0,9.999999747378752e-05
0.00019736483227461576,1.0,0.00023773200518917292,1.0,9.999999747378752e-05
0.0001964814873645082,1.0,0.00023670717200729996,1.0,9.999999747378752e-05
0.00019688083557412028,1.0,0.00023539627727586776,1.0,9.999999747378752e-05
0.00019464848446659744,1.0,0.0002346724213566631,1.0,9.999999747378752e-05
0.00019399388111196458,1.0,0.00023377669276669621,1.0,9.999999747378752e-05
0.0001931092847371474,1.0,0.00023303185298573226,1.0,9.999999747378752e-05
0.0001922811643453315,1.0,0.00023205207253340632,1.0,9.999999747378752e-05
0.00019142933888360858,1.0,0.00023091031471267343,1.0,9.999999747378752e-05
0.0001905379322124645,1.0,0.00022954813903197646,1.0,9.999999747378752e-05
0.00018974808335769922,1.0,0.00022874647402204573,1.0,9.999999747378752e-05
0.00018889046623371542,1.0,0.00022767018526792526,1.0,9.999999747378752e-05
0.00018814567010849714,1.0,0.00022671841725241393,1.0,9.999999747378752e-05
0.00018718432693276554,1.0,0.00022577415802516043,1.0,9.999999747378752e-05
0.00018626602832227945,1.0,0.0002246999938506633,1.0,9.999999747378752e-05
0.00018552532128524035,1.0,0.00022356343106366694,1.0,9.999999747378752e-05
0.00018461447325535119,1.0,0.00022301518765743822,1.0,9.999999747378752e-05
0.00018370896577835083,1.0,0.00022185880516190082,1.0,9.999999747378752e-05
0.00018305066623724997,1.0,0.00022101755894254893,1.0,9.999999747378752e-05
0.000181826384505257,1.0,0.00021955846750643104,1.0,9.999999747378752e-05
0.00018155279394704849,1.0,0.00021877643303014338,1.0,9.999999747378752e-05
0.00018029806960839778,1.0,0.00021744966215919703,1.0,9.999999747378752e-05
0.00017947280139196664,1.0,0.00021634483709931374,1.0,9.999999747378752e-05
0.0001784952328307554,1.0,0.00021544686751440167,1.0,9.999999747378752e-05
0.0001778202276909724,1.0,0.00021434422524180263,1.0,9.999999747378752e-05
0.00017677976575214416,1.0,0.00021347326401155442,1.0,9.999999747378752e-05
0.00017585675232112408,1.0,0.00021227127581369132,1.0,9.999999747378752e-05
0.00017530871264170855,1.0,0.00021116250718478113,1.0,9.999999747378752e-05
0.00017443230899516493,1.0,0.00021048643975518644,1.0,9.999999747378752e-05
0.0001733168464852497,1.0,0.00020907982252538204,1.0,9.999999747378752e-05
0.0001725658366922289,1.0,0.00020776431483682245,1.0,9.999999747378752e-05
0.0001716562983347103,1.0,0.0002067339519271627,1.0,9.999999747378752e-05
0.00017051403119694442,1.0,0.0002057954261545092,1.0,9.999999747378752e-05
0.0001700292486930266,1.0,0.00020508415764197707,1.0,9.999999747378752e-05
0.00016880070324987173,1.0,0.00020371950813569129,1.0,9.999999747378752e-05
0.0001678857661318034,1.0,0.00020261455210857093,1.0,9.999999747378752e-05
0.00016714252706151456,1.0,0.00020116551604587585,1.0,9.999999747378752e-05
0.00016613921616226435,1.0,0.00020070392929483205,1.0,9.999999747378752e-05
0.00016531901201233268,1.0,0.00019935482123401016,1.0,9.999999747378752e-05
0.0001644784351810813,1.0,0.0001981941022677347,1.0,9.999999747378752e-05
0.00016332864470314234,1.0,0.00019722201977856457,1.0,9.999999747378752e-05
0.0001628172176424414,1.0,0.00019685615552589297,1.0,9.999999747378752e-05
0.00016170996241271496,1.0,0.0001955975021701306,1.0,9.999999747378752e-05
0.00016085001698229462,1.0,0.0001938242494361475,1.0,9.999999747378752e-05
0.00016000446339603513,1.0,0.00019288853218313307,1.0,9.999999747378752e-05
0.0001591327163623646,1.0,0.00019160086230840534,1.0,9.999999747378752e-05
0.00015794111823197454,1.0,0.0001904847304103896,1.0,9.999999747378752e-05
0.00015716107736807317,1.0,0.0001895588793559,1.0,9.999999747378752e-05
0.00015638563490938395,1.0,0.0001888164406409487,1.0,9.999999747378752e-05
0.00015533964324276894,1.0,0.0001874081790447235,1.0,9.999999747378752e-05
0.00015501778398174793,1.0,0.00018628551333677024,1.0,9.999999747378752e-05
0.000153578061144799,1.0,0.00018542763427831233,1.0,9.999999747378752e-05
0.00015288365830201656,1.0,0.00018469298083800822,1.0,9.999999747378752e-05
0.00015176887973211706,1.0,0.0001831108529586345,1.0,9.999999747378752e-05
0.00015126372454687953,1.0,0.00018200025078840554,1.0,9.999999747378752e-05
0.0001504499523434788,1.0,0.0001808971428545192,1.0,9.999999747378752e-05
0.0001489867572672665,1.0,0.00018027708574663848,1.0,9.999999747378752e-05
0.00014825520338490605,1.0,0.00017922262486536056,1.0,9.999999747378752e-05
0.00014724847278557718,1.0,0.00017800621571950614,1.0,9.999999747378752e-05
0.0001464627857785672,1.0,0.0001769054215401411,1.0,9.999999747378752e-05
0.00014592247316613793,1.0,0.00017558838590048254,1.0,9.999999747378752e-05
0.00014462323451880366,1.0,0.0001746027119224891,1.0,9.999999747378752e-05
0.0001439967891201377,1.0,0.0001735158293740824,1.0,9.999999747378752e-05
