loss,accuracy,val_loss,val_accuracy,lr
0.2196030467748642,0.6875,0.21665583550930023,0.6916666626930237,9.999999747378752e-05
0.2170698195695877,0.6875,0.2150394171476364,0.6916666626930237,9.999999747378752e-05
0.21731626987457275,0.6875,0.21474696695804596,0.6916666626930237,9.999999747378752e-05
0.2166881561279297,0.6875,0.21443837881088257,0.6916666626930237,9.999999747378752e-05
0.21789677441120148,0.6875,0.21426177024841309,0.6916666626930237,9.999999747378752e-05
0.21508128941059113,0.6875,0.21311740577220917,0.6916666626930237,9.999999747378752e-05
0.21443109214305878,0.6875,0.21286064386367798,0.6916666626930237,9.999999747378752e-05
0.2149524688720703,0.6875,0.2123362272977829,0.6916666626930237,9.999999747378752e-05
0.2154439091682434,0.6875,0.21249961853027344,0.6916666626930237,9.999999747378752e-05
0.21417248249053955,0.6875,0.21133174002170563,0.6916666626930237,9.999999747378752e-05
0.21287308633327484,0.6875,0.21080631017684937,0.6916666626930237,9.999999747378752e-05
0.21233539283275604,0.6875,0.21035118401050568,0.6916666626930237,9.999999747378752e-05
0.21289412677288055,0.6875,0.20993565022945404,0.6916666626930237,9.999999747378752e-05
0.21172960102558136,0.6875,0.20950107276439667,0.6916666626930237,9.999999747378752e-05
0.211183562874794,0.6875,0.20906075835227966,0.6916666626930237,9.999999747378752e-05
0.21096448600292206,0.6875,0.20865580439567566,0.6916666626930237,9.999999747378752e-05
0.21049273014068604,0.6875,0.20817281305789948,0.6916666626930237,9.999999747378752e-05
0.210212841629982,0.6875,0.207807257771492,0.6916666626930237,9.999999747378752e-05
0.20965635776519775,0.6875,0.2074383795261383,0.6916666626930237,9.999999747378752e-05
0.20919980108737946,0.6875,0.2068968117237091,0.6916666626930237,9.999999747378752e-05
0.20838935673236847,0.6875,0.20646165311336517,0.6916666626930237,9.999999747378752e-05
0.20836226642131805,0.6875,0.20629236102104187,0.6916666626930237,9.999999747378752e-05
0.20782484114170074,0.6875,0.2056790292263031,0.6916666626930237,9.999999747378752e-05
0.20716173946857452,0.6875,0.20512785017490387,0.6916666626930237,9.999999747378752e-05
0.20637963712215424,0.6875,0.2046893686056137,0.6916666626930237,9.999999747378752e-05
0.2061566859483719,0.6875,0.20427937805652618,0.6916666626930237,9.999999747378752e-05
0.20580650866031647,0.6875,0.20387239754199982,0.6916666626930237,9.999999747378752e-05
0.20525698363780975,0.6875,0.2033669501543045,0.6916666626930237,9.999999747378752e-05
0.20464228093624115,0.6875,0.20293638110160828,0.6916666626930237,9.999999747378752e-05
0.2041972279548645,0.6875,0.20254454016685486,0.6916666626930237,9.999999747378752e-05
0.20395143330097198,0.6875,0.20214661955833435,0.6916666626930237,9.999999747378752e-05
0.20313477516174316,0.6875,0.201567143201828,0.6916666626930237,9.999999747378752e-05
0.2027483433485031,0.6875,0.2010701596736908,0.6916666626930237,9.999999747378752e-05
0.20219866931438446,0.6875,0.20063497126102448,0.6916666626930237,9.999999747378752e-05
0.20201988518238068,0.6875,0.20013584196567535,0.6916666626930237,9.999999747378752e-05
0.20118238031864166,0.6875,0.19966009259223938,0.6916666626930237,9.999999747378752e-05
0.20084817707538605,0.6875,0.19921766221523285,0.6916666626930237,9.999999747378752e-05
0.20039184391498566,0.6875,0.19871607422828674,0.6916666626930237,9.999999747378752e-05
0.20038451254367828,0.6875,0.1982509046792984,0.6916666626930237,9.999999747378752e-05
0.19920878112316132,0.6875,0.19780708849430084,0.6916666626930237,9.999999747378752e-05
0.1988922357559204,0.6875,0.19741681218147278,0.6916666626930237,9.999999747378752e-05
0.19844330847263336,0.6875,0.19686585664749146,0.6916666626930237,9.999999747378752e-05
0.197809100151062,0.6875,0.19634607434272766,0.6916666626930237,9.999999747378752e-05
0.1970747858285904,0.6875,0.19571733474731445,0.6916666626930237,9.999999747378752e-05
0.1969567984342575,0.6875,0.1951679289340973,0.6916666626930237,9.999999747378752e-05
0.19627583026885986,0.6875,0.19468992948532104,0.6916666626930237,9.999999747378752e-05
0.19573712348937988,0.6875,0.19421464204788208,0.6916666626930237,9.999999747378752e-05
0.19487960636615753,0.6875,0.19359861314296722,0.6916666626930237,9.999999747378752e-05
0.1952981948852539,0.6875,0.1932765543460846,0.6916666626930237,9.999999747378752e-05
0.19388853013515472,0.6875,0.19266055524349213,0.6916666626930237,9.999999747378752e-05
0.19303090870380402,0.6875,0.19195584952831268,0.6916666626930237,9.999999747378752e-05
0.19270306825637817,0.6875,0.19137214124202728,0.6916666626930237,9.999999747378752e-05
0.19239628314971924,0.6875,0.19084419310092926,0.6916666626930237,9.999999747378752e-05
0.19165797531604767,0.6875,0.19026702642440796,0.6916666626930237,9.999999747378752e-05
0.19086073338985443,0.6875,0.18968884646892548,0.6916666626930237,9.999999747378752e-05
0.19025523960590363,0.6875,0.18910330533981323,0.6916666626930237,9.999999747378752e-05
0.18983595073223114,0.6875,0.18857672810554504,0.6916666626930237,9.999999747378752e-05
0.1889764815568924,0.6875,0.1880677491426468,0.6916666626930237,9.999999747378752e-05
0.1889968067407608,0.6875,0.1875353902578354,0.6916666626930237,9.999999747378752e-05
0.18776822090148926,0.6875,0.18684767186641693,0.6916666626930237,9.999999747378752e-05
0.18795017898082733,0.6875,0.18609322607517242,0.6916666626930237,9.999999747378752e-05
0.18645335733890533,0.6875,0.18543148040771484,0.6916666626930237,9.999999747378752e-05
0.18589872121810913,0.6875,0.18490232527256012,0.6916666626930237,9.999999747378752e-05
0.18525581061840057,0.6875,0.18416042625904083,0.6916666626930237,9.999999747378752e-05
0.1845303773880005,0.6875,0.18351081013679504,0.6916666626930237,9.999999747378752e-05
0.1836491823196411,0.6875,0.1828608512878418,0.6916666626930237,9.999999747378752e-05
0.18348143994808197,0.6875,0.18221721053123474,0.6916666626930237,9.999999747378752e-05
0.1824578493833542,0.6875,0.18162012100219727,0.6916666626930237,9.999999747378752e-05
0.18163008987903595,0.6875,0.18079407513141632,0.6916666626930237,9.999999747378752e-05
0.18071241676807404,0.6875,0.18007723987102509,0.6916666626930237,9.999999747378752e-05
0.18035100400447845,0.6875,0.17937129735946655,0.6916666626930237,9.999999747378752e-05
0.1815546751022339,0.6875,0.17894615232944489,0.6916666626930237,9.999999747378752e-05
0.17980283498764038,0.6875,0.17803987860679626,0.6916666626930237,9.999999747378752e-05
0.17792272567749023,0.6875,0.17730233073234558,0.6916666626930237,9.999999747378752e-05
0.1771722286939621,0.6875,0.1765599250793457,0.6916666626930237,9.999999747378752e-05
0.17654608190059662,0.6875,0.17596913874149323,0.6916666626930237,9.999999747378752e-05
0.17640088498592377,0.6875,0.1751379370689392,0.6916666626930237,9.999999747378752e-05
0.17476291954517365,0.6875,0.17431192100048065,0.6916666626930237,9.999999747378752e-05
0.17403793334960938,0.6875,0.17355333268642426,0.6916666626930237,9.999999747378752e-05
0.17344242334365845,0.6875,0.1728179007768631,0.6916666626930237,9.999999747378752e-05
0.17250818014144897,0.6875,0.17198063433170319,0.6916666626930237,9.999999747378752e-05
0.17194056510925293,0.6875,0.1712462455034256,0.6916666626930237,9.999999747378752e-05
0.17108213901519775,0.6875,0.17047904431819916,0.6916666626930237,9.999999747378752e-05
0.1699419617652893,0.6875,0.16967958211898804,0.6916666626930237,9.999999747378752e-05
0.169674813747406,0.6875,0.16887439787387848,0.6916666626930237,9.999999747378752e-05
0.16877557337284088,0.6875,0.16809609532356262,0.6916666626930237,9.999999747378752e-05
0.16730153560638428,0.6875,0.16737054288387299,0.6916666626930237,9.999999747378752e-05
0.16692285239696503,0.6875,0.16677533090114594,0.6916666626930237,9.999999747378752e-05
0.16646979749202728,0.6875,0.1662287712097168,0.6916666626930237,9.999999747378752e-05
0.16520793735980988,0.6875,0.1648712307214737,0.6916666626930237,9.999999747378752e-05
0.16428746283054352,0.6875,0.16401039063930511,0.6916666626930237,9.999999747378752e-05
0.16333778202533722,0.6875,0.16314610838890076,0.6916666626930237,9.999999747378752e-05
0.16241808235645294,0.6875,0.16229544579982758,0.6916666626930237,9.999999747378752e-05
0.16162461042404175,0.6875,0.16147279739379883,0.6916666626930237,9.999999747378752e-05
0.16065196692943573,0.6875,0.16063590347766876,0.6916666626930237,9.999999747378752e-05
0.15970806777477264,0.6875,0.15982122719287872,0.6916666626930237,9.999999747378752e-05
0.15900477766990662,0.6875,0.1589786559343338,0.6916666626930237,9.999999747378752e-05
0.15811572968959808,0.6875,0.1582423597574234,0.6916666626930237,9.999999747378752e-05
0.1572573035955429,0.6875,0.15740284323692322,0.6916666626930237,9.999999747378752e-05
0.15621083974838257,0.6875,0.1564687043428421,0.6916666626930237,9.999999747378752e-05
0.15529072284698486,0.6875,0.15560124814510345,0.6916666626930237,9.999999747378752e-05
0.15459834039211273,0.6875,0.15472644567489624,0.6916666626930237,9.999999747378752e-05
0.1535169929265976,0.6875,0.15387387573719025,0.6916666626930237,9.999999747378752e-05
0.1536363959312439,0.6875,0.15330566465854645,0.6916666626930237,9.999999747378752e-05
0.1520974487066269,0.7083333134651184,0.1523154228925705,0.6916666626930237,9.999999747378752e-05
0.15076859295368195,0.6875,0.15133799612522125,0.6916666626930237,9.999999747378752e-05
0.14984916150569916,0.6875,0.15047720074653625,0.6916666626930237,9.999999747378752e-05
0.14935870468616486,0.6875,0.14968658983707428,0.6916666626930237,9.999999747378752e-05
0.15125449001789093,0.7395833134651184,0.14915139973163605,0.7916666865348816,9.999999747378752e-05
0.14786837995052338,0.7916666865348816,0.1482362300157547,0.7916666865348816,9.999999747378752e-05
0.14682398736476898,0.7604166865348816,0.1471785008907318,0.6916666626930237,9.999999747378752e-05
0.1459474265575409,0.7083333134651184,0.14632286131381989,0.7583333253860474,9.999999747378752e-05
0.14497429132461548,0.75,0.14551344513893127,0.7916666865348816,9.999999747378752e-05
0.1440875083208084,0.7916666865348816,0.14475950598716736,0.7916666865348816,9.999999747378752e-05
0.14304625988006592,0.7916666865348816,0.14395031332969666,0.7916666865348816,9.999999747378752e-05
0.14279846847057343,0.7708333134651184,0.1432480365037918,0.7749999761581421,9.999999747378752e-05
0.14153903722763062,0.78125,0.14241322875022888,0.7916666865348816,9.999999747378752e-05
0.14170734584331512,0.78125,0.14192678034305573,0.8333333134651184,9.999999747378752e-05
0.13958291709423065,0.84375,0.14085449278354645,0.7749999761581421,9.999999747378752e-05
0.13962970674037933,0.7708333134651184,0.14003010094165802,0.7916666865348816,9.999999747378752e-05
0.13860543072223663,0.7708333134651184,0.13924860954284668,0.7916666865348816,9.999999747378752e-05
0.13839226961135864,0.75,0.1386551856994629,0.8333333134651184,9.999999747378752e-05
0.13662569224834442,0.84375,0.1378074288368225,0.8333333134651184,9.999999747378752e-05
0.13589505851268768,0.8333333134651184,0.13702355325222015,0.8333333134651184,9.999999747378752e-05
0.1357923001050949,0.78125,0.13633500039577484,0.7666666507720947,9.999999747378752e-05
0.13430587947368622,0.7916666865348816,0.13562579452991486,0.8333333134651184,9.999999747378752e-05
0.13349603116512299,0.84375,0.13494586944580078,0.8333333134651184,9.999999747378752e-05
0.13283318281173706,0.84375,0.13438186049461365,0.8333333134651184,9.999999747378752e-05
0.13203644752502441,0.84375,0.1338120847940445,0.8333333134651184,9.999999747378752e-05
0.13153620064258575,0.84375,0.13318189978599548,0.8333333134651184,9.999999747378752e-05
