F1,accuracy,recall,duration,precision,prediction_time
0.7482517482517483,0.75,0.8125,23.87378430366516,0.7857142857142857,0.12755227088928223
0.9111111111111112,0.9166666666666666,0.9375,56.67977285385132,0.9,0.1300826072692871
0.7822141560798548,0.7916666666666666,0.8529411764705883,92.07815885543823,0.7916666666666667,0.13046622276306152
0.8222222222222222,0.8333333333333334,0.8823529411764706,210.3541557788849,0.8181818181818181,0.10555028915405273
0.8633776091081593,0.875,0.9117647058823529,201.8958044052124,0.85,0.187669038772583
