loss,accuracy,val_loss,val_accuracy,lr
0.41600731015205383,0.7444444298744202,0.5708288550376892,0.75,0.0010000000474974513
0.24741077423095703,0.8444444537162781,0.6438713073730469,0.75,0.0010000000474974513
0.17877158522605896,0.9333333373069763,0.49904194474220276,0.75,0.0010000000474974513
0.10480105876922607,0.9694444537162781,0.41382095217704773,0.8166666626930237,0.0010000000474974513
0.05751575529575348,0.9777777791023254,0.47996437549591064,0.6583333611488342,0.0010000000474974513
0.04928869009017944,0.9888888597488403,0.7684432864189148,0.6583333611488342,0.0010000000474974513
0.029014952480793,1.0,1.0127605199813843,0.6583333611488342,0.0010000000474974513
0.012372336350381374,1.0,1.0464727878570557,0.6583333611488342,0.0010000000474974513
0.011732158251106739,1.0,1.1984773874282837,0.6583333611488342,0.0010000000474974513
0.005774314980953932,1.0,1.2805582284927368,0.6583333611488342,0.0010000000474974513
0.010598096996545792,1.0,1.3082244396209717,0.6583333611488342,0.0010000000474974513
0.008327472023665905,0.9972222447395325,1.976672649383545,0.4333333373069763,0.0010000000474974513
0.0063561187125742435,1.0,1.1477535963058472,0.625,0.0010000000474974513
0.11846994608640671,0.9388889074325562,6.176151752471924,0.25,0.0010000000474974513
