loss,accuracy,val_loss,val_accuracy,lr
0.3607844114303589,0.8277778029441833,0.5351433157920837,0.75,0.0010000000474974513
0.3020605444908142,0.8472222089767456,0.5382959246635437,0.6583333611488342,0.0010000000474974513
0.258518248796463,0.8611111044883728,0.5567266941070557,0.6583333611488342,0.0010000000474974513
0.26113563776016235,0.855555534362793,0.6234967708587646,0.6583333611488342,0.0010000000474974513
0.23023320734500885,0.8888888955116272,0.65119868516922,0.6583333611488342,0.0010000000474974513
0.19090698659420013,0.9166666865348816,0.8691877722740173,0.6583333611488342,0.0010000000474974513
0.16552449762821198,0.9305555820465088,1.2687280178070068,0.6583333611488342,0.0010000000474974513
0.21962030231952667,0.9083333611488342,0.8814088106155396,0.6583333611488342,0.0010000000474974513
0.1817743331193924,0.9055555462837219,1.1910319328308105,0.6583333611488342,0.0010000000474974513
0.2007986456155777,0.9166666865348816,0.9251726269721985,0.7916666865348816,0.0010000000474974513
0.16448621451854706,0.9444444179534912,0.9609076380729675,0.7916666865348816,0.0010000000474974513
0.13730575144290924,0.9472222328186035,0.8012181520462036,0.7916666865348816,0.0005000000237487257
0.15955831110477448,0.9388889074325562,0.334536075592041,0.7916666865348816,0.0005000000237487257
0.12083010375499725,0.9694444537162781,0.5900858640670776,0.7916666865348816,0.0005000000237487257
0.11845263093709946,0.9750000238418579,0.5484367609024048,0.7916666865348816,0.0005000000237487257
0.10974786430597305,0.9694444537162781,0.38800331950187683,0.8333333134651184,0.0005000000237487257
0.1286351978778839,0.9611111283302307,0.4748201370239258,0.7916666865348816,0.0005000000237487257
0.09713419526815414,0.9722222089767456,0.42259493470191956,0.8083333373069763,0.0005000000237487257
0.07339384406805038,0.9972222447395325,0.18570232391357422,0.9666666388511658,0.0005000000237487257
0.08444909006357193,0.980555534362793,0.15643395483493805,0.9833333492279053,0.0005000000237487257
0.12095366418361664,0.9472222328186035,0.19858263432979584,0.8666666746139526,0.0005000000237487257
0.18066555261611938,0.9333333373069763,0.5454956293106079,0.7916666865348816,0.0005000000237487257
0.11085942387580872,0.9750000238418579,0.5893459320068359,0.7916666865348816,0.0005000000237487257
0.09754840284585953,0.9861111044883728,0.5585110783576965,0.7916666865348816,0.0005000000237487257
0.09016714990139008,0.9750000238418579,0.10244039446115494,0.9916666746139526,0.0005000000237487257
