loss,accuracy,val_loss,val_accuracy,lr
0.6092354655265808,0.625,0.4791845977306366,0.7083333134651184,0.004999999888241291
0.46999678015708923,0.7083333134651184,0.45739516615867615,0.7083333134651184,0.004999999888241291
0.3977368175983429,0.71875,0.3203347325325012,0.8833333253860474,0.004999999888241291
0.2921834886074066,0.9895833134651184,0.2684657871723175,0.9666666388511658,0.004999999888241291
0.23698727786540985,0.9791666865348816,0.204237163066864,0.9750000238418579,0.004999999888241291
0.17492248117923737,0.9895833134651184,0.1594495326280594,0.9750000238418579,0.004999999888241291
0.13115429878234863,0.9895833134651184,0.11570195853710175,0.9750000238418579,0.004999999888241291
0.09127077460289001,0.9895833134651184,0.08711168169975281,0.9833333492279053,0.004999999888241291
0.06585890799760818,1.0,0.06853404641151428,0.9833333492279053,0.004999999888241291
0.048308223485946655,1.0,0.05986134335398674,0.9833333492279053,0.004999999888241291
0.03606068342924118,1.0,0.05186191573739052,0.9833333492279053,0.004999999888241291
0.026823269203305244,1.0,0.043997958302497864,0.9833333492279053,0.004999999888241291
0.02171017788350582,1.0,0.03863303363323212,0.9833333492279053,0.004999999888241291
0.01816275529563427,1.0,0.03875317424535751,0.9833333492279053,0.004999999888241291
0.014672599732875824,1.0,0.03697925806045532,0.9833333492279053,0.004999999888241291
0.012670737691223621,1.0,0.03451067954301834,0.9833333492279053,0.004999999888241291
0.010839213617146015,1.0,0.0329219251871109,0.9833333492279053,0.004999999888241291
0.009546925313770771,1.0,0.032550036907196045,0.9833333492279053,0.004999999888241291
0.008384169079363346,1.0,0.03385993093252182,0.9833333492279053,0.004999999888241291
0.007691435050219297,1.0,0.03397173434495926,0.9833333492279053,0.004999999888241291
0.006930605974048376,1.0,0.033248163759708405,0.9833333492279053,0.004999999888241291
0.006396438926458359,1.0,0.03186212107539177,0.9833333492279053,0.004999999888241291
0.005864758510142565,1.0,0.0314054861664772,0.9833333492279053,0.004999999888241291
0.005395759362727404,1.0,0.03083888441324234,0.9833333492279053,0.004999999888241291
0.005040038377046585,1.0,0.031159712001681328,0.9833333492279053,0.004999999888241291
0.0046669491566717625,1.0,0.03156929090619087,0.9833333492279053,0.004999999888241291
0.004416909534484148,1.0,0.03196802735328674,0.9833333492279053,0.004999999888241291
0.00414446322247386,1.0,0.031836606562137604,0.9833333492279053,0.004999999888241291
0.0038786677177995443,1.0,0.03143227845430374,0.9833333492279053,0.004999999888241291
0.0036811288446187973,1.0,0.03135548159480095,0.9833333492279053,0.004999999888241291
0.003493501804769039,1.0,0.030886603519320488,0.9833333492279053,0.004999999888241291
0.003306959755718708,1.0,0.031185271218419075,0.9833333492279053,0.004999999888241291
0.0031510533299297094,1.0,0.03087419643998146,0.9833333492279053,0.004999999888241291
0.0029991287738084793,1.0,0.031152505427598953,0.9833333492279053,0.004999999888241291
