loss,accuracy,val_loss,val_accuracy,lr
0.5704993605613708,0.75,0.549204409122467,0.75,0.0005000000237487257
0.3372996151447296,0.78125,0.5481497645378113,0.75,0.0005000000237487257
0.3352414071559906,0.7708333134651184,0.5469371676445007,0.75,0.0005000000237487257
0.2865716218948364,0.8958333134651184,0.5459661483764648,0.75,0.0005000000237487257
0.2719719707965851,0.8854166865348816,0.5415114760398865,0.75,0.0005000000237487257
0.2383161038160324,0.9479166865348816,0.530026376247406,0.75,0.0005000000237487257
0.20614838600158691,0.9583333134651184,0.5199971795082092,0.75,0.0005000000237487257
0.17325538396835327,0.9375,0.5158513188362122,0.75,0.0005000000237487257
0.15989810228347778,0.9479166865348816,0.5173438787460327,0.75,0.0005000000237487257
0.12534137070178986,0.9375,0.5151225328445435,0.75,0.0005000000237487257
0.09895621985197067,0.9895833134651184,0.5171756744384766,0.8083333373069763,0.0005000000237487257
0.0730946958065033,1.0,0.533896267414093,0.800000011920929,0.0005000000237487257
0.05912671610713005,0.9895833134651184,0.5448164343833923,0.800000011920929,0.0005000000237487257
0.03793418034911156,1.0,0.5559787154197693,0.800000011920929,0.0005000000237487257
0.05552354454994202,1.0,0.5566898584365845,0.800000011920929,0.0005000000237487257
0.06295126676559448,0.9791666865348816,0.5806484222412109,0.75,0.0005000000237487257
0.0543619804084301,1.0,0.6085103154182434,0.8833333253860474,0.0005000000237487257
0.08640626817941666,0.9583333134651184,0.6139152646064758,0.7916666865348816,0.0005000000237487257
0.05046849325299263,0.9895833134651184,0.6826608180999756,0.7916666865348816,0.0005000000237487257
0.039713699370622635,1.0,0.6903645992279053,0.7916666865348816,0.0005000000237487257
