loss,accuracy,val_loss,val_accuracy,lr
0.7257537841796875,0.5032317638397217,0.6378859281539917,0.6916666626930237,0.0010000000474974513
0.6843972206115723,0.5826408267021179,0.6086909174919128,0.7083333134651184,0.0010000000474974513
0.6702315807342529,0.5872576236724854,0.5855652689933777,0.7666666507720947,0.0010000000474974513
0.6372714638710022,0.6380424499511719,0.5668584108352661,0.7833333611488342,0.0010000000474974513
0.6187803149223328,0.6694367527961731,0.5507285594940186,0.7833333611488342,0.0010000000474974513
0.5921779870986938,0.699907660484314,0.5366888046264648,0.7916666865348816,0.0010000000474974513
0.5916918516159058,0.6869806051254272,0.5235913991928101,0.7916666865348816,0.0010000000474974513
0.5708199143409729,0.7128347158432007,0.5116050839424133,0.7916666865348816,0.0010000000474974513
0.5524803996086121,0.7294552326202393,0.49994993209838867,0.7916666865348816,0.0010000000474974513
0.5230522155761719,0.7562326788902283,0.4888406991958618,0.7916666865348816,0.0010000000474974513
0.5197435617446899,0.7830101847648621,0.478110134601593,0.800000011920929,0.0010000000474974513
0.5184715390205383,0.7626962065696716,0.46732252836227417,0.800000011920929,0.0010000000474974513
0.5145128965377808,0.7700831294059753,0.45682796835899353,0.800000011920929,0.0010000000474974513
0.4968988597393036,0.7876269817352295,0.44650396704673767,0.800000011920929,0.0010000000474974513
0.4986932873725891,0.7746999263763428,0.43613821268081665,0.800000011920929,0.0010000000474974513
0.4677453935146332,0.8070175647735596,0.4260755777359009,0.8083333373069763,0.0010000000474974513
0.475958913564682,0.8051708340644836,0.4159752130508423,0.8083333373069763,0.0010000000474974513
0.4535815715789795,0.8217912912368774,0.4062395989894867,0.824999988079071,0.0010000000474974513
0.4487563967704773,0.832871675491333,0.3965176045894623,0.824999988079071,0.0010000000474974513
0.44390010833740234,0.8337950110435486,0.3871661424636841,0.8416666388511658,0.0010000000474974513
0.43949541449546814,0.81717449426651,0.3775070607662201,0.8416666388511658,0.0010000000474974513
0.42929649353027344,0.8374884724617004,0.36810430884361267,0.8500000238418579,0.0010000000474974513
0.4192162752151489,0.8485687971115112,0.3589467704296112,0.8583333492279053,0.0010000000474974513
0.3968202769756317,0.861495852470398,0.35005977749824524,0.8583333492279053,0.0010000000474974513
0.398820161819458,0.8448753356933594,0.34132570028305054,0.8666666746139526,0.0010000000474974513
0.39390262961387634,0.861495852470398,0.3328770697116852,0.875,0.0010000000474974513
0.3766648471355438,0.8744229078292847,0.32485535740852356,0.8833333253860474,0.0010000000474974513
0.3774791359901428,0.8725761771202087,0.3162839710712433,0.8916666507720947,0.0010000000474974513
0.35542258620262146,0.8845798969268799,0.3085619807243347,0.8916666507720947,0.0010000000474974513
0.3618943691253662,0.8790397047996521,0.2999702990055084,0.8999999761581421,0.0010000000474974513
0.354748010635376,0.8873499631881714,0.29159441590309143,0.9083333611488342,0.0010000000474974513
0.34235480427742004,0.886426568031311,0.2839953303337097,0.9083333611488342,0.0010000000474974513
0.3429945409297943,0.8901200294494629,0.276008665561676,0.9166666865348816,0.0010000000474974513
0.3140524923801422,0.9150508046150208,0.268600195646286,0.949999988079071,0.0010000000474974513
0.3190576434135437,0.9012003540992737,0.26139959692955017,0.9583333134651184,0.0010000000474974513
0.30432894825935364,0.9122806787490845,0.2542920708656311,0.9583333134651184,0.0010000000474974513
0.31521496176719666,0.909510612487793,0.2471420019865036,0.9583333134651184,0.0010000000474974513
0.30667781829833984,0.9104340076446533,0.24010109901428223,0.9583333134651184,0.0010000000474974513
0.2924026846885681,0.9215143322944641,0.23338153958320618,0.9583333134651184,0.0010000000474974513
0.30331602692604065,0.9122806787490845,0.2264089733362198,0.9583333134651184,0.0010000000474974513
0.2847168743610382,0.9205909371376038,0.22022013366222382,0.9583333134651184,0.0010000000474974513
0.279105007648468,0.9215143322944641,0.21417096257209778,0.9666666388511658,0.0010000000474974513
0.2674000561237335,0.9372114539146423,0.20800819993019104,0.9666666388511658,0.0010000000474974513
0.26976606249809265,0.92336106300354,0.20165897905826569,0.9666666388511658,0.0010000000474974513
0.26031944155693054,0.9335179924964905,0.19578799605369568,0.9750000238418579,0.0010000000474974513
0.2488464117050171,0.9445983171463013,0.19011633098125458,0.9750000238418579,0.0010000000474974513
0.24627283215522766,0.9436749815940857,0.18424281477928162,0.9750000238418579,0.0010000000474974513
