loss,accuracy,val_loss,val_accuracy
0.4937872588634491,0.7344052791595459,0.45640408992767334,0.7595989108085632
0.4354616105556488,0.7701244950294495,0.4246056377887726,0.7760580778121948
0.4142058491706848,0.7828492522239685,0.4078006148338318,0.7894813418388367
0.39969226717948914,0.7913641333580017,0.39663708209991455,0.7947579622268677
0.3895755708217621,0.7982192039489746,0.3882623612880707,0.7993084192276001
0.3813248574733734,0.8033108711242676,0.3800071179866791,0.8053250312805176
0.3745347261428833,0.8073132634162903,0.37340253591537476,0.8096680641174316
0.3688402473926544,0.8103907108306885,0.36936265230178833,0.810774564743042
0.3635658025741577,0.8137015700340271,0.363746702671051,0.8147717714309692
0.35910072922706604,0.8167877197265625,0.35937628149986267,0.8183886408805847
0.3551671504974365,0.8188969492912292,0.35636430978775024,0.8216390013694763
0.35175564885139465,0.8211272358894348,0.3533751368522644,0.8210857510566711
0.3484039902687073,0.8228821158409119,0.3498045802116394,0.8244674801826477
0.34567156434059143,0.8250951170921326,0.34850990772247314,0.8231812119483948
0.34322500228881836,0.8263658285140991,0.345614492893219,0.8273928165435791
0.3408876061439514,0.8277835249900818,0.34575265645980835,0.8252835273742676
0.3387667238712311,0.8286566138267517,0.3413720726966858,0.8307607173919678
0.3369271159172058,0.829927384853363,0.3393111526966095,0.8310166001319885
0.33508580923080444,0.8312067985534668,0.3385225832462311,0.8301452398300171
0.3333372175693512,0.8327800631523132,0.3368012607097626,0.8324757814407349
0.3318984806537628,0.8334975838661194,0.33571645617485046,0.8334439992904663
0.3301318883895874,0.8340681195259094,0.3330066502094269,0.8346472978591919
0.3287601172924042,0.8357365131378174,0.33175837993621826,0.8340802192687988
0.3275472819805145,0.8357019424438477,0.3308465778827667,0.835781455039978
0.32655125856399536,0.836644172668457,0.32981544733047485,0.8353250622749329
0.3253363072872162,0.8372925519943237,0.3284631073474884,0.8376625180244446
0.32389816641807556,0.8381310701370239,0.32755279541015625,0.837959885597229
0.32282042503356934,0.8388571739196777,0.3279961049556732,0.8372060656547546
0.32193559408187866,0.8393499255180359,0.32693448662757874,0.8373582363128662
0.32096871733665466,0.8401279449462891,0.3256545662879944,0.8393430113792419
0.32019656896591187,0.8403872847557068,0.3241214156150818,0.8401037454605103
0.31920042634010315,0.8407071232795715,0.3235155940055847,0.8395366668701172
0.31837645173072815,0.8411047458648682,0.32271379232406616,0.8411272764205933
0.3174828588962555,0.84230637550354,0.3213692307472229,0.8419432640075684
0.31685999035835266,0.8423150181770325,0.32054904103279114,0.8426210284233093
0.3160059452056885,0.8423582315444946,0.32206836342811584,0.8419917225837708
0.3152766823768616,0.8431103229522705,0.3199686110019684,0.8420055508613586
0.31470343470573425,0.8429287672042847,0.31909817457199097,0.8430982232093811
0.313828706741333,0.8438191413879395,0.3180810511112213,0.8425657153129578
0.3130723536014557,0.8442686796188354,0.3189067542552948,0.8438381552696228
0.3126636743545532,0.844260036945343,0.31774842739105225,0.8440594673156738
0.31190815567970276,0.8447008728981018,0.31610020995140076,0.8442254662513733
0.31123727560043335,0.845280110836029,0.31612256169319153,0.8446265459060669
0.3108660578727722,0.8455826640129089,0.315788596868515,0.8449861407279968
0.31008145213127136,0.8457468748092651,0.31471920013427734,0.8448893427848816
0.3095002770423889,0.8460926413536072,0.31388264894485474,0.8454287648200989
0.30910995602607727,0.8460062146186829,0.3143147826194763,0.8449377417564392
0.3085487186908722,0.8467064499855042,0.31322845816612244,0.8452489376068115
0.3078467547893524,0.8471732139587402,0.31384462118148804,0.8451175689697266
0.30765607953071594,0.8470954298973083,0.31222590804100037,0.8457261323928833
0.3070331811904907,0.8469312191009521,0.3117597997188568,0.8469848036766052
0.3064761757850647,0.847657322883606,0.3119370639324188,0.845760703086853
0.3060934841632843,0.8477264642715454,0.3111920952796936,0.8469571471214294
0.30552583932876587,0.8477005362510681,0.31055256724357605,0.8461272716522217
0.3050352931022644,0.8480550050735474,0.310953289270401,0.8455186486244202
0.3046707808971405,0.8482710719108582,0.30958831310272217,0.8479322195053101
0.3041195571422577,0.8484180569648743,0.3094281852245331,0.8479944467544556
0.3036114275455475,0.8488070368766785,0.30866047739982605,0.8479253053665161
0.3033320903778076,0.8493689298629761,0.308395117521286,0.8474826812744141
0.302817165851593,0.8492652177810669,0.30774208903312683,0.8487067818641663
0.3024058938026428,0.8495072722434998,0.30755293369293213,0.8477731943130493
0.30226752161979675,0.8493430018424988,0.30718377232551575,0.8482572436332703
0.3017657399177551,0.8495936989784241,0.30687427520751953,0.8488519787788391
0.3013429641723633,0.8498530387878418,0.3065681457519531,0.8487828373908997
0.3009655475616455,0.8499653935432434,0.30621078610420227,0.8494675159454346
0.30066588521003723,0.8503112196922302,0.3059770166873932,0.8489211797714233
0.3003025949001312,0.8502247333526611,0.3061027228832245,0.8495988845825195
0.3000836670398712,0.8502247333526611,0.3051719665527344,0.8501383066177368
0.2995815873146057,0.8507347702980042,0.3046395480632782,0.8495643138885498
0.2993679344654083,0.8508126139640808,0.30431535840034485,0.8503250479698181
0.2989773452281952,0.8509595394134521,0.30477046966552734,0.8494744300842285
0.2986738979816437,0.8512361645698547,0.30408990383148193,0.849543571472168
0.2983790338039398,0.8512448072433472,0.30347010493278503,0.8503043055534363
0.2980537712574005,0.851322591304779,0.30378514528274536,0.8502766489982605
0.29773229360580444,0.8517634868621826,0.3031960427761078,0.8510580658912659
0.29756155610084534,0.8517634868621826,0.3027287423610687,0.8509059548377991
0.29721397161483765,0.8517634868621826,0.3025124669075012,0.8514661192893982
0.29687556624412537,0.851936399936676,0.30272528529167175,0.8506155014038086
0.2966485321521759,0.8521178960800171,0.3023504614830017,0.8509543538093567
0.29632559418678284,0.8525674343109131,0.30210524797439575,0.8506639003753662
0.2961576282978058,0.8523513078689575,0.30223825573921204,0.8512378931045532
0.295992910861969,0.8527576327323914,0.3013717830181122,0.8505809307098389
0.2956796884536743,0.8524550199508667,0.300943523645401,0.8513762354850769
0.29545217752456665,0.8527143597602844,0.30086347460746765,0.8511272668838501
0.29510316252708435,0.8528181314468384,0.3005688786506653,0.8518879413604736
0.29484787583351135,0.85293048620224,0.30083906650543213,0.8510857820510864
0.29468613862991333,0.8529477715492249,0.3001376688480377,0.8521438241004944
0.294432133436203,0.8532589673995972,0.2998889982700348,0.8521230816841125
0.2941395342350006,0.8536480069160461,0.2999770939350128,0.8517496585845947
0.29403990507125854,0.8534664511680603,0.30008748173713684,0.851722002029419
0.29360857605934143,0.853786289691925,0.29948171973228455,0.8517496585845947
0.29350921511650085,0.853276252746582,0.2988947629928589,0.8524896502494812
0.29327064752578735,0.8536480069160461,0.298656165599823,0.852641761302948
0.2930992543697357,0.8538295030593872,0.29871395230293274,0.852745532989502
0.2929231524467468,0.8538814187049866,0.2983763515949249,0.8523443937301636
0.292796790599823,0.8540283441543579,0.29814234375953674,0.8532641530036926
0.2925170958042145,0.8544692397117615,0.29807233810424805,0.8530013561248779
0.29237231612205505,0.8544173836708069,0.2979389727115631,0.8527870178222656
0.29209333658218384,0.8543741106987,0.29747533798217773,0.8529322147369385
0.29187098145484924,0.854884147644043,0.29749998450279236,0.8532434105873108
0.29165902733802795,0.8547026515007019,0.29728811979293823,0.8535407781600952
0.29155778884887695,0.8543222546577454,0.2977229654788971,0.8535338640213013
0.29130107164382935,0.8549187183380127,0.29688382148742676,0.8540318012237549
0.29111409187316895,0.8547977209091187,0.296850323677063,0.8537413477897644
0.290923148393631,0.8553077578544617,0.2970333397388458,0.8538589477539062
0.2908289134502411,0.8550916314125061,0.2964339256286621,0.8539211750030518
0.2905748188495636,0.8551607728004456,0.29672837257385254,0.8536998629570007
0.29035985469818115,0.8554028272628784,0.2966296970844269,0.852994441986084
0.29026010632514954,0.8553596138954163,0.29577627778053284,0.8542047142982483
0.2900187075138092,0.8554373979568481,0.2956696152687073,0.8540318012237549
0.28982090950012207,0.8555930256843567,0.29582345485687256,0.8537828326225281
0.2897132337093353,0.8559474349021912,0.2955385148525238,0.8541494011878967
0.28961414098739624,0.8555152416229248,0.29610955715179443,0.8538035750389099
0.2893335819244385,0.8562067747116089,0.2953454554080963,0.8547648787498474
0.28916317224502563,0.8560598492622375,0.2958066463470459,0.8535131216049194
0.2890353202819824,0.8558523654937744,0.2952629625797272,0.8546265363693237
0.2888863682746887,0.85606849193573,0.29507318139076233,0.8542254567146301
0.28875288367271423,0.8561722040176392,0.2944057583808899,0.8550207614898682
0.288505882024765,0.8561376333236694,0.2943560779094696,0.8555325269699097
0.288394033908844,0.8565784692764282,0.29426488280296326,0.8549308180809021
0.28822624683380127,0.8564661145210266,0.2938991189002991,0.8554702401161194
0.2880730926990509,0.8564488291740417,0.29383614659309387,0.8558229804039001
0.2879739999771118,0.8567945957183838,0.29423609375953674,0.8548962473869324
0.2878075838088989,0.8567513823509216,0.2938476502895355,0.8551521301269531
0.28768107295036316,0.8571057915687561,0.29355600476264954,0.8556362390518188
0.2874932885169983,0.8569934368133545,0.2936561703681946,0.8552074432373047
0.2873667776584625,0.8569934368133545,0.293529748916626,0.8549239039421082
0.28715869784355164,0.8569070100784302,0.29289883375167847,0.8561756610870361
0.28708168864250183,0.8570971488952637,0.29287517070770264,0.8558852076530457
0.28691473603248596,0.8573997020721436,0.29370883107185364,0.8551175594329834
0.28681260347366333,0.8573910593986511,0.2927061915397644,0.8560581207275391
0.28659942746162415,0.8573651313781738,0.29310619831085205,0.8552351593971252
0.28648510575294495,0.8573824167251587,0.2923397123813629,0.8559474349021912
0.2862863838672638,0.8569415807723999,0.29232633113861084,0.8567842245101929
0.2862532138824463,0.8574602603912354,0.292264461517334,0.8562171459197998
0.286144882440567,0.857693612575531,0.29242074489593506,0.8557330369949341
0.2858951985836029,0.8575985431671143,0.29178333282470703,0.8564937710762024
0.28585389256477356,0.8578146696090698,0.2917417585849762,0.8560996055603027
0.28563037514686584,0.8577541708946228,0.29260942339897156,0.8558229804039001
0.28553372621536255,0.8578319549560547,0.2916830778121948,0.8562586307525635
0.2854398787021637,0.8581604361534119,0.29171234369277954,0.8560511469841003
0.28533628582954407,0.8581517934799194,0.29204344749450684,0.8559820055961609
0.2852187156677246,0.8579097390174866,0.2911469340324402,0.8571299910545349
0.28513601422309875,0.8582728505134583,0.2910301089286804,0.8569502234458923
0.2849312126636505,0.8580048680305481,0.29111960530281067,0.8567496538162231
0.2847984731197357,0.8583333492279053,0.29083457589149475,0.8562102317810059
0.28471285104751587,0.8581517934799194,0.29073289036750793,0.8566251993179321
0.2844903767108917,0.858428418636322,0.29157203435897827,0.8556500673294067
0.28448042273521423,0.858488917350769,0.29071173071861267,0.8578976392745972
0.2843068242073059,0.8586099743843079,0.2903168797492981,0.8571646213531494
0.28417062759399414,0.8584370613098145,0.29111242294311523,0.8562240600585938
0.28409343957901,0.8583160638809204,0.29024237394332886,0.8571922779083252
0.28399452567100525,0.8586618304252625,0.2900359630584717,0.857787013053894
0.28387945890426636,0.8586964011192322,0.2900598347187042,0.8574273586273193
0.28374016284942627,0.8585754036903381,0.29002657532691956,0.8574965596199036
0.2837141454219818,0.8588001132011414,0.2897651791572571,0.8573789596557617
0.283547967672348,0.8587482571601868,0.2897188365459442,0.8569363951683044
0.2834182679653168,0.8586186170578003,0.2898220717906952,0.8572890758514404
0.2833484411239624,0.8587914705276489,0.2893850803375244,0.8576694130897522
0.28323450684547424,0.8588173985481262,0.2891530990600586,0.857448160648346
0.2831023335456848,0.8590248823165894,0.28919342160224915,0.8579736948013306
