loss,accuracy,val_loss,val_accuracy
0.47602683305740356,0.7445712089538574,0.43805548548698425,0.7701175808906555
0.41670355200767517,0.7821835875511169,0.40416207909584045,0.7877316474914551
0.3916146159172058,0.7971646189689636,0.3840179443359375,0.8003112077713013
0.37774595618247986,0.8055065870285034,0.37615302205085754,0.803665280342102
0.36700350046157837,0.8105290532112122,0.36648881435394287,0.8070470094680786
0.3597765862941742,0.8139176964759827,0.3611891269683838,0.8124204874038696
0.35381385684013367,0.8174360394477844,0.35906094312667847,0.8131604194641113
0.34789571166038513,0.8192686438560486,0.35431861877441406,0.8147717714309692
0.34388530254364014,0.8207036852836609,0.3501957058906555,0.8172752261161804
0.3400125801563263,0.8229771852493286,0.3495318293571472,0.8164730072021484
0.33650705218315125,0.8247492909431458,0.34724199771881104,0.8205048441886902
0.33411356806755066,0.8259509205818176,0.3445724844932556,0.8203873038291931
0.3314395844936371,0.8279305100440979,0.3474678099155426,0.8187759518623352
0.32889100909233093,0.82884681224823,0.3408086895942688,0.8205601572990417
0.32672786712646484,0.8316217064857483,0.3369508683681488,0.8252558708190918
0.3253621459007263,0.8322613835334778,0.3363456726074219,0.8262310028076172
0.3234926164150238,0.8329875469207764,0.334394246339798,0.826479971408844
0.3219267427921295,0.8345522284507751,0.3328659236431122,0.8290802240371704
0.3205335736274719,0.8354944586753845,0.33378830552101135,0.8280566930770874
0.3190649449825287,0.836073637008667,0.3330480754375458,0.8273167610168457
0.3178887963294983,0.838537335395813,0.33140701055526733,0.8249308466911316
0.31701046228408813,0.8384336233139038,0.33008044958114624,0.8306500911712646
0.31580182909965515,0.8401279449462891,0.3280107080936432,0.8332365155220032
0.3149290382862091,0.8408021926879883,0.3275827169418335,0.830954372882843
0.313959538936615,0.8410874605178833,0.3278113007545471,0.8323651552200317
0.3129340708255768,0.8426348567008972,0.3261481523513794,0.8333886861801147
0.31211909651756287,0.8428164124488831,0.3250090777873993,0.8351383209228516
0.31097668409347534,0.843810498714447,0.3248409032821655,0.8330981731414795
0.3104184567928314,0.84375,0.3242635428905487,0.8363347053527832
0.30984169244766235,0.845254123210907,0.3251053988933563,0.834502100944519
0.3089067339897156,0.8455999493598938,0.324118047952652,0.8386998772621155
0.30818724632263184,0.8462655544281006,0.32190704345703125,0.8384232521057129
0.3076167702674866,0.8467323780059814,0.32202643156051636,0.8377662301063538
0.30702459812164307,0.8472078442573547,0.3218381702899933,0.8359889388084412
0.3063530921936035,0.8475622534751892,0.3207457959651947,0.8379737138748169
0.30589112639427185,0.8489540219306946,0.3206525146961212,0.8386445641517639
0.30531758069992065,0.8488416075706482,0.3222005069255829,0.8382226824760437
0.3048020303249359,0.8497147560119629,0.3193167448043823,0.8408229351043701
0.30444034934043884,0.8500259518623352,0.3188834488391876,0.839910089969635
0.30374541878700256,0.8500000238418579,0.3180413544178009,0.8395919799804688
0.3034555912017822,0.850570559501648,0.31815260648727417,0.8413623571395874
0.3027547299861908,0.85091632604599,0.31908515095710754,0.8391286134719849
0.3021707236766815,0.8510632514953613,0.316792756319046,0.8422337770462036
0.30193769931793213,0.8520055413246155,0.3166801929473877,0.8404702544212341
0.3015758693218231,0.852221667766571,0.31620916724205017,0.8425518870353699
0.3009623885154724,0.8525501489639282,0.3160398304462433,0.8405324816703796
0.3006269931793213,0.8524810075759888,0.3154450058937073,0.8427316546440125
0.30003079771995544,0.8532416820526123,0.31516924500465393,0.8445781469345093
0.2999296486377716,0.8532071113586426,0.3152567148208618,0.8445781469345093
