loss,accuracy,val_loss,val_accuracy
0.4758089780807495,0.7406466007232666,0.43838009238243103,0.7674550414085388
0.4188288748264313,0.7794173359870911,0.4057875871658325,0.7916943430900574
0.38873907923698425,0.7984612584114075,0.38087594509124756,0.8005878329277039
0.3687260150909424,0.8109785318374634,0.3689728081226349,0.8142461776733398
0.3556106984615326,0.8186635375022888,0.36174988746643066,0.8164799213409424
0.34674394130706787,0.8229598999023438,0.3494398593902588,0.8224965333938599
0.3400386571884155,0.8272129893302917,0.3439720571041107,0.8290802240371704
0.3348771035671234,0.8301348686218262,0.339887410402298,0.8271023631095886
0.3303585946559906,0.8327627778053284,0.33786651492118835,0.8285684585571289
0.3268361985683441,0.8339557647705078,0.3348844647407532,0.8323789834976196
0.3239651918411255,0.8357970118522644,0.33162978291511536,0.834280788898468
0.320818692445755,0.8366268873214722,0.3290579319000244,0.8337897658348083
0.31897446513175964,0.8380964994430542,0.3285937011241913,0.8351175785064697
0.31663110852241516,0.8389609456062317,0.32413944602012634,0.8360857367515564
0.31501200795173645,0.8403699994087219,0.32615917921066284,0.8363969326019287
0.3128351867198944,0.8410788178443909,0.3243180215358734,0.8383886814117432
0.3110864758491516,0.8412603735923767,0.3198379576206207,0.838990330696106
0.30980896949768066,0.8421507477760315,0.32014960050582886,0.8403527140617371
0.30813518166542053,0.843300461769104,0.31853488087654114,0.8408783078193665
0.3066903054714203,0.8442859649658203,0.3182240128517151,0.8407192230224609
0.3053218126296997,0.8447527885437012,0.3149726092815399,0.8407537937164307
0.30419397354125977,0.845055341720581,0.31518927216529846,0.8419848084449768
0.30332931876182556,0.845418393611908,0.31398165225982666,0.8417634963989258
0.30212369561195374,0.8459716439247131,0.3132368326187134,0.8438450694084167
0.3012426495552063,0.8463519811630249,0.3122299015522003,0.8417634963989258
0.3003964126110077,0.8470867872238159,0.3130688965320587,0.8437690138816833
0.2994498610496521,0.8473029136657715,0.31106022000312805,0.8447787165641785
0.2986518442630768,0.8474584817886353,0.3120860755443573,0.8441009521484375
0.29792219400405884,0.8480895757675171,0.3099215030670166,0.8452489376068115
0.2972489893436432,0.8485476970672607,0.30888617038726807,0.8465145230293274
0.2965349853038788,0.8488156795501709,0.3071660101413727,0.8448824286460876
0.29575711488723755,0.8495850563049316,0.3069724142551422,0.8469917178153992
0.2949162423610687,0.8498530387878418,0.3083265423774719,0.8468049764633179
0.294242262840271,0.8494899868965149,0.30653607845306396,0.8462033271789551
0.2935427129268646,0.8503371477127075,0.30705755949020386,0.847814679145813
0.29306650161743164,0.8503544330596924,0.30598509311676025,0.8473167419433594
0.29230964183807373,0.8512448072433472,0.3049260973930359,0.8487897515296936
0.2919016480445862,0.8511929512023926,0.3048015236854553,0.8469571471214294
0.2914630174636841,0.851322591304779,0.30625513195991516,0.847233772277832
0.29071053862571716,0.852221667766571,0.3032732307910919,0.847939133644104
0.2903793752193451,0.852135181427002,0.3031604290008545,0.8489972352981567
0.2897990047931671,0.8522562384605408,0.3037911653518677,0.8497026562690735
0.28933995962142944,0.8527316451072693,0.3018772006034851,0.8487759232521057
0.28883805871009827,0.8529650568962097,0.30149537324905396,0.8497510552406311
0.28846487402915955,0.853319525718689,0.3012508451938629,0.8505394458770752
0.2879108786582947,0.8538814187049866,0.3027941882610321,0.8498755097389221
0.2875431776046753,0.8537690043449402,0.30092722177505493,0.851493775844574
0.2870851159095764,0.8543308973312378,0.30057066679000854,0.8514730334281921
0.28657567501068115,0.8546940088272095,0.30117666721343994,0.8483471870422363
0.28628304600715637,0.8548063635826111,0.29963305592536926,0.8511203527450562
0.2858845293521881,0.8548150062561035,0.29911789298057556,0.8513900637626648
0.2854754328727722,0.8548755049705505,0.29905903339385986,0.8517358303070068
0.2850651741027832,0.8554114699363708,0.29924920201301575,0.8520954251289368
0.28462642431259155,0.8557140231132507,0.2986338436603546,0.8517012596130371
0.2842233180999756,0.8560338616371155,0.29839879274368286,0.8525864481925964
0.284071683883667,0.8565093278884888,0.2987736165523529,0.853091299533844
0.2837386429309845,0.8563104867935181,0.2974415421485901,0.853319525718689
0.2833082973957062,0.8568032383918762,0.29687243700027466,0.8529253005981445
0.28299394249916077,0.8566908836364746,0.2976294457912445,0.8537620902061462
0.2826617360115051,0.8571403622627258,0.2971012592315674,0.853437066078186
0.28242596983909607,0.8575034737586975,0.2971517741680145,0.8536168932914734
0.2821231484413147,0.8573132753372192,0.29598262906074524,0.8540871143341064
0.2817840576171875,0.8578060269355774,0.2961008548736572,0.8537136912345886
0.28155237436294556,0.8577196002006531,0.2955685257911682,0.854460597038269
0.28125423192977905,0.8578751683235168,0.2962005138397217,0.8539834022521973
0.2809823155403137,0.85808265209198,0.2956711947917938,0.8551313877105713
0.28075945377349854,0.8581085801124573,0.2943269908428192,0.8555256128311157
0.2803237736225128,0.858592689037323,0.2949642539024353,0.8542185425758362
0.28007403016090393,0.858307421207428,0.29405972361564636,0.8556984663009644
0.27996087074279785,0.85865318775177,0.29425328969955444,0.8551867008209229
0.2795875072479248,0.8590508103370667,0.29382118582725525,0.8550622463226318
0.27925020456314087,0.8591286540031433,0.29473477602005005,0.8558575510978699
0.27900752425193787,0.8594052791595459,0.2937380373477936,0.8553319573402405
0.27880755066871643,0.8597510457038879,0.29377076029777527,0.8561687469482422
0.2786039710044861,0.8592410087585449,0.2930068373680115,0.8557814955711365
0.27833613753318787,0.8596040606498718,0.29285532236099243,0.8563070297241211
0.2780698537826538,0.8593966364860535,0.29260173439979553,0.8562309741973877
0.2777913212776184,0.8599412441253662,0.29233044385910034,0.8553803563117981
0.2776743471622467,0.8596127033233643,0.29243263602256775,0.8565767407417297
0.2773193418979645,0.8604252934455872,0.2923494279384613,0.8554218411445618
0.2770802676677704,0.860157310962677,0.29158392548561096,0.8558298945426941
0.2770344614982605,0.8599498867988586,0.29176732897758484,0.8565559983253479
0.27671584486961365,0.8604252934455872,0.29128867387771606,0.8569225668907166
0.2764967679977417,0.8606587052345276,0.29226815700531006,0.8563969731330872
0.2763086259365082,0.860321581363678,0.2916783094406128,0.8574204444885254
0.2761188745498657,0.8606932759284973,0.291223406791687,0.8570885062217712
0.2759433388710022,0.8606846332550049,0.2906420826911926,0.8570331931114197
0.27576136589050293,0.8605809211730957,0.2915000021457672,0.8565006852149963
0.27554062008857727,0.8610391020774841,0.2913047671318054,0.8573582172393799
0.27534186840057373,0.8610131144523621,0.29064497351646423,0.8581880927085876
0.27509865164756775,0.8614712953567505,0.2903256416320801,0.8581673502922058
0.27496907114982605,0.8610823154449463,0.2908092141151428,0.8566321134567261
0.27485379576683044,0.8615750074386597,0.29032593965530396,0.8579806089401245
0.2746046185493469,0.8615145087242126,0.28990674018859863,0.8580290675163269
0.27432116866111755,0.8617824912071228,0.289393812417984,0.8585477471351624
0.2741824984550476,0.8619208335876465,0.2906743288040161,0.8584716320037842
0.2740681767463684,0.8620677590370178,0.29002678394317627,0.8581258654594421
0.27384909987449646,0.8621801733970642,0.2891266942024231,0.858367919921875
0.2736445665359497,0.8620331883430481,0.2886858582496643,0.8585269451141357
0.2735256850719452,0.8621023297309875,0.28941261768341064,0.8579114675521851
0.27339863777160645,0.8620936870574951,0.28868886828422546,0.859391450881958
0.27326565980911255,0.8626642227172852,0.2890239953994751,0.8582434058189392
0.2730195224285126,0.8625518679618835,0.2888638973236084,0.8588935136795044
