loss,accuracy,val_loss,val_accuracy,lr
0.2715747356414795,0.8411818742752075,0.39621779322624207,0.824999988079071,0.0010000000474974513
0.15177929401397705,0.9436749815940857,0.497006356716156,0.75,0.0010000000474974513
0.07464670389890671,0.978762686252594,0.806946337223053,0.75,0.0010000000474974513
0.05086911842226982,0.9806094169616699,0.6944745182991028,0.75,0.0010000000474974513
0.028709642589092255,0.9981532692909241,1.7037394046783447,0.75,0.0010000000474974513
0.012644849717617035,1.0,1.2597289085388184,0.75,0.0010000000474974513
0.005834965035319328,1.0,0.5366421341896057,0.800000011920929,0.0010000000474974513
0.03229765594005585,0.9889196753501892,0.35203829407691956,0.8583333492279053,0.0010000000474974513
0.053975000977516174,0.9833794832229614,0.2655206322669983,0.7416666746139526,0.0010000000474974513
0.024004532024264336,0.9963065385818481,1.6153264045715332,0.75,0.0010000000474974513
0.007542034145444632,0.9972299337387085,3.911557912826538,0.75,0.0010000000474974513
0.004752661567181349,1.0,3.2236602306365967,0.75,0.0010000000474974513
0.002996838418766856,1.0,2.6073033809661865,0.75,0.0010000000474974513
0.0017552415374666452,1.0,2.093198537826538,0.75,0.0010000000474974513
0.0010970494477078319,1.0,0.8178596496582031,0.8083333373069763,0.0010000000474974513
0.0007115714834071696,1.0,0.4448237419128418,0.875,0.0010000000474974513
0.0005929252365604043,1.0,0.37427031993865967,0.8833333253860474,0.0010000000474974513
0.0005765812820754945,1.0,0.3277660310268402,0.8916666507720947,0.0010000000474974513
0.0005042761913500726,1.0,0.2917045056819916,0.8916666507720947,0.0010000000474974513
