loss,accuracy,val_loss,val_accuracy
0.46511104702949524,0.7515387535095215,0.41861605644226074,0.7785131335258484
0.4004981517791748,0.7886497378349304,0.3798464834690094,0.8045850396156311
0.37413257360458374,0.8019191026687622,0.36010870337486267,0.8120055198669434
0.35919827222824097,0.8117133378982544,0.35295671224594116,0.8168188333511353
0.34933510422706604,0.8185338973999023,0.34320196509361267,0.8223097920417786
0.3406982421875,0.8282589912414551,0.339656800031662,0.8212932348251343
0.3355224132537842,0.831716775894165,0.3335089385509491,0.8301175832748413
0.3292003273963928,0.837033212184906,0.3298359215259552,0.8408644795417786
0.32505953311920166,0.8398858904838562,0.32657042145729065,0.8392876982688904
0.32142823934555054,0.8427731394767761,0.32428881525993347,0.8386929631233215
0.3171244263648987,0.8458765745162964,0.32043886184692383,0.8478008508682251
0.31456005573272705,0.8477610945701599,0.31809067726135254,0.8410511612892151
0.31188827753067017,0.849697470664978,0.31644463539123535,0.8515905737876892
0.3097897469997406,0.8506656289100647,0.3145046532154083,0.8506569862365723
0.30749595165252686,0.8515560030937195,0.31531134247779846,0.8315836787223816
0.3053247034549713,0.8528267741203308,0.31133338809013367,0.8510165810585022
0.3032310903072357,0.8549360036849976,0.30907633900642395,0.8547510504722595
0.3017728328704834,0.8546334505081177,0.30758747458457947,0.8496334552764893
0.3001214265823364,0.8564661145210266,0.30634838342666626,0.8492116332054138
0.2984900176525116,0.8572268486022949,0.3058418929576874,0.8409681916236877
0.2970348298549652,0.8573046326637268,0.3032662570476532,0.8490594625473022
0.29567182064056396,0.8586359024047852,0.3025270700454712,0.854820191860199
0.29460519552230835,0.8595089912414551,0.302510529756546,0.8565145134925842
0.29338759183883667,0.8595262765884399,0.3009139895439148,0.8522475957870483
0.291946679353714,0.8602351546287537,0.3003750443458557,0.8485546112060547
0.29081088304519653,0.8607797622680664,0.2993015646934509,0.8470470309257507
0.28994038701057434,0.8618343472480774,0.2982984185218811,0.8541632294654846
0.2889631986618042,0.8615490794181824,0.29804474115371704,0.8611065149307251
0.288004070520401,0.8627161383628845,0.296367347240448,0.8549239039421082
0.2872324585914612,0.862621009349823,0.29552915692329407,0.8552005290985107
0.286213219165802,0.8631569743156433,0.29971352219581604,0.8418879508972168
0.285474956035614,0.8638831377029419,0.29561367630958557,0.8559750914573669
0.2846325933933258,0.8638744950294495,0.2958132326602936,0.8543429970741272
0.28399139642715454,0.8646784424781799,0.2957095801830292,0.8533540964126587
0.2831028699874878,0.8646265268325806,0.29302605986595154,0.8566528558731079
0.2823365330696106,0.865024209022522,0.2933136224746704,0.8538727760314941
0.2819075882434845,0.8652403354644775,0.292901873588562,0.8572752475738525
0.2811456620693207,0.8658627271652222,0.2911146581172943,0.8585407733917236
0.280529260635376,0.8665369749069214,0.2905305027961731,0.8587620854377747
0.27979549765586853,0.8667185306549072,0.29022708535194397,0.8590041399002075
0.27934083342552185,0.8672199249267578,0.29083016514778137,0.8559543490409851
0.27875086665153503,0.8673927783966064,0.2891078591346741,0.8601313829421997
0.27823081612586975,0.8676607608795166,0.2891535460948944,0.8592116236686707
0.2776743769645691,0.8680757284164429,0.2882172763347626,0.8605809211730957
0.2772141396999359,0.8677213191986084,0.28772684931755066,0.8607884049415588
0.2765566110610962,0.867997944355011,0.28742650151252747,0.8596680760383606
0.2760443389415741,0.8688364624977112,0.2870062291622162,0.8609405159950256
0.27564042806625366,0.8686549067497253,0.2864798605442047,0.8598616719245911
0.27515843510627747,0.8688018918037415,0.28609976172447205,0.8608160614967346
0.27467232942581177,0.8699775338172913,0.28556200861930847,0.8613969683647156
0.2743428349494934,0.8693810701370239,0.28593507409095764,0.8608713746070862
0.2738629877567291,0.869502067565918,0.2852526903152466,0.862143874168396
0.27341926097869873,0.8696404099464417,0.28599220514297485,0.8624827265739441
0.27301549911499023,0.8703146576881409,0.2844926118850708,0.8629460334777832
0.2725202143192291,0.870297372341156,0.2840595841407776,0.8617358207702637
0.2721519470214844,0.8707036375999451,0.28375574946403503,0.8624619841575623
0.2716755270957947,0.8713952302932739,0.2835679054260254,0.8620815873146057
0.27136966586112976,0.8714125156402588,0.2832734286785126,0.862392783164978
0.2709046006202698,0.8714298009872437,0.28299349546432495,0.8637275099754333
0.2705707848072052,0.8714989423751831,0.2825556695461273,0.862614095211029
0.27024346590042114,0.871965765953064,0.2827318608760834,0.8625172972679138
0.26990461349487305,0.8717150688171387,0.2823124825954437,0.8637482523918152
0.2694716453552246,0.8721818923950195,0.2824479639530182,0.8629322052001953
0.26919013261795044,0.8721473217010498,0.2811993658542633,0.8633056879043579
0.2686794400215149,0.872311532497406,0.281457781791687,0.8635131120681763
0.26828712224960327,0.8722942471504211,0.28085237741470337,0.8637897372245789
0.2680315375328064,0.872596800327301,0.28054460883140564,0.8637136816978455
0.2676555812358856,0.8726227283477783,0.28069332242012024,0.8640594482421875
0.26746124029159546,0.872700572013855,0.2799588143825531,0.8647095561027527
0.2670416533946991,0.8730549812316895,0.2796824276447296,0.865366518497467
0.26678457856178284,0.8733402490615845,0.28044626116752625,0.8637067675590515
0.2665819525718689,0.8731241226196289,0.2800910174846649,0.8648478388786316
0.2661076486110687,0.8732883930206299,0.27950775623321533,0.8650898933410645
0.2659187912940979,0.8739367127418518,0.27858006954193115,0.8661410808563232
0.26555535197257996,0.8737033009529114,0.2785106897354126,0.8648063540458679
0.26538586616516113,0.8738416433334351,0.2787612974643707,0.8656224012374878
0.26507705450057983,0.8742306232452393,0.278247207403183,0.8657745718955994
0.26481813192367554,0.8741096258163452,0.278730571269989,0.86524897813797
0.2645169794559479,0.8741441965103149,0.2777303159236908,0.8660027384757996
0.2642551362514496,0.8741701245307922,0.2774040400981903,0.8653112053871155
0.2638559341430664,0.8745937347412109,0.27788040041923523,0.8653803467750549
0.26380056142807007,0.8743516802787781,0.27767840027809143,0.8656362295150757
0.26335617899894714,0.8745418190956116,0.27677103877067566,0.8661341667175293
0.26328045129776,0.8744553923606873,0.27691450715065,0.8662862777709961
0.2630411982536316,0.874835729598999,0.27683696150779724,0.8664384484291077
0.26266562938690186,0.874835729598999,0.2770281136035919,0.8659958243370056
0.26234954595565796,0.8752939105033875,0.2771979868412018,0.8659543395042419
0.26228803396224976,0.8751815557479858,0.27623680233955383,0.8666528463363647
0.262003093957901,0.8754841089248657,0.276050329208374,0.8666666746139526
0.2616960108280182,0.8754668235778809,0.2756843566894531,0.8668534159660339
0.2615441679954529,0.8754841089248657,0.2753795087337494,0.8658575415611267
0.2613663375377655,0.8756828904151917,0.2756192088127136,0.8678768873214722
0.260969877243042,0.8758471608161926,0.2752326428890228,0.8674827218055725
0.2608007490634918,0.8758125901222229,0.2754000723361969,0.8665145039558411
0.26060986518859863,0.8758990168571472,0.27494218945503235,0.8675795197486877
