loss,accuracy,val_loss,val_accuracy
0.475091814994812,0.7485823035240173,0.44051727652549744,0.7711479663848877
0.4145246744155884,0.7888572216033936,0.40065258741378784,0.793686032295227
0.38604822754859924,0.8016079068183899,0.37957343459129333,0.8026832938194275
0.36799156665802,0.8097337484359741,0.3665538430213928,0.8077524304389954
0.35539695620536804,0.8164332509040833,0.3573814928531647,0.813748300075531
0.3458164930343628,0.8209111094474792,0.3492301106452942,0.818347156047821
0.3379572629928589,0.8254322409629822,0.3428671061992645,0.8225241899490356
0.3314782977104187,0.8284664750099182,0.3466237485408783,0.8223789930343628
0.32549038529396057,0.8325120806694031,0.3356643617153168,0.8289972543716431
0.3208131492137909,0.83514004945755,0.32951000332832336,0.8349723219871521
0.3166840374469757,0.8375778198242188,0.32889580726623535,0.8314038515090942
0.31287455558776855,0.8395141959190369,0.32233598828315735,0.8346472978591919
0.30963289737701416,0.8424100875854492,0.31940966844558716,0.8366943001747131
0.30661648511886597,0.844994843006134,0.3175508975982666,0.8369225263595581
0.3035787045955658,0.8478561639785767,0.3163538873195648,0.8407883644104004
0.30124568939208984,0.8494467735290527,0.3152811825275421,0.841867208480835
0.2991102337837219,0.850855827331543,0.31119486689567566,0.843008279800415
0.29630616307258606,0.8538814187049866,0.30966538190841675,0.8433263897895813
0.2946813404560089,0.8547285795211792,0.30723705887794495,0.8453388810157776
0.2929328680038452,0.8561203479766846,0.3056401014328003,0.8468879461288452
0.2918209731578827,0.857572615146637,0.3050253689289093,0.849094033241272
0.28974536061286926,0.8587914705276489,0.3044772148132324,0.8489280939102173
0.288570761680603,0.8597164750099182,0.3017036020755768,0.8497372269630432
0.28725534677505493,0.8602697253227234,0.3002493381500244,0.8509681820869446
0.2859298586845398,0.8616009950637817,0.300484299659729,0.8502005338668823
0.2845920920372009,0.8628803491592407,0.30033737421035767,0.8476002812385559
0.28348585963249207,0.8634595274925232,0.29756659269332886,0.8519709706306458
0.28257861733436584,0.8635200262069702,0.29797181487083435,0.8558022379875183
0.2812073230743408,0.8648080825805664,0.29455962777137756,0.8565075993537903
0.28031012415885925,0.8656293153762817,0.29565492272377014,0.8566182851791382
0.27916938066482544,0.8660269975662231,0.2946054935455322,0.8529114723205566
0.2787661552429199,0.8668914437294006,0.2926829755306244,0.8566666841506958
0.2776949107646942,0.8678423166275024,0.2929466664791107,0.854017972946167
0.2768424451351166,0.8673495650291443,0.2922026813030243,0.8568257093429565
0.27606838941574097,0.8684042096138,0.29256099462509155,0.8547648787498474
0.2751306891441345,0.8696749806404114,0.2895914614200592,0.8588658571243286
0.27463555335998535,0.8688796758651733,0.2897911071777344,0.8614315390586853
0.27378368377685547,0.8699083924293518,0.2889890670776367,0.8557884097099304
0.27318212389945984,0.8699688911437988,0.2883535623550415,0.8561618328094482
0.27262383699417114,0.8697614073753357,0.28662434220314026,0.8602213263511658
0.27187058329582214,0.8705048561096191,0.2880631387233734,0.8573236465454102
0.2710539400577545,0.8706777095794678,0.28662633895874023,0.8558990359306335
0.27044278383255005,0.8719139099121094,0.28553494811058044,0.8621092438697815
