loss,accuracy,val_loss,val_accuracy
0.47520098090171814,0.7417444586753845,0.43405503034591675,0.7702420353889465
0.4236893355846405,0.7746023535728455,0.409033864736557,0.7861549258232117
0.40308424830436707,0.7872493267059326,0.3955681025981903,0.795200526714325
0.3890525698661804,0.7945712208747864,0.3865167200565338,0.7985892295837402
0.3784630596637726,0.7988762259483337,0.37786251306533813,0.7981950044631958
0.37117892503738403,0.8024291396141052,0.3696451783180237,0.8048478364944458
0.3645733594894409,0.8062586188316345,0.3656735122203827,0.8091217279434204
0.3592286705970764,0.8095954060554504,0.36234137415885925,0.8099446892738342
0.35503190755844116,0.8122925162315369,0.3588375151157379,0.8125380277633667
0.35096442699432373,0.8143153786659241,0.35402655601501465,0.8140525817871094
0.3480965793132782,0.815698504447937,0.352512925863266,0.8150345683097839
0.3452798128128052,0.8178682327270508,0.3510502278804779,0.8194674849510193
0.34237024188041687,0.8194242715835571,0.34828436374664307,0.8185062408447266
0.3400171101093292,0.8204184174537659,0.34602999687194824,0.8187482953071594
0.33798113465309143,0.8219225406646729,0.3430911898612976,0.8205117583274841
0.3360072672367096,0.8231154680252075,0.3442395031452179,0.8228838443756104
0.33441483974456787,0.824308454990387,0.3396078944206238,0.8238243460655212
0.33278700709342957,0.824999988079071,0.3404673933982849,0.8214176893234253
0.3313416838645935,0.8270487785339355,0.33814945816993713,0.8254910111427307
0.3301032483577728,0.8271438479423523,0.3360767960548401,0.8274135589599609
0.328729510307312,0.8282071352005005,0.3346484303474426,0.828201949596405
0.3277018666267395,0.8289678692817688,0.33487820625305176,0.8275795578956604
0.3263028562068939,0.829866886138916,0.33259573578834534,0.8293222784996033
0.325346976518631,0.8310511708259583,0.332156777381897,0.8290318250656128
0.3242500126361847,0.8313364386558533,0.3320828378200531,0.8310027718544006
0.323212206363678,0.831881046295166,0.329670250415802,0.8326002955436707
0.3223210573196411,0.8321490287780762,0.3311237394809723,0.8304564356803894
0.3215237855911255,0.8327368497848511,0.32846149802207947,0.8333125710487366
0.32058677077293396,0.8332814574241638,0.32823196053504944,0.8333402276039124
0.3196714520454407,0.8334716558456421,0.32673224806785583,0.833478569984436
0.31904342770576477,0.8342756032943726,0.32617488503456116,0.833609938621521
0.3180693984031677,0.8348807096481323,0.326581746339798,0.8345159292221069
0.3175855875015259,0.8352956175804138,0.32701367139816284,0.833838164806366
0.3167165517807007,0.8351659774780273,0.32487350702285767,0.835878312587738
0.3160005211830139,0.8364367485046387,0.3236323893070221,0.8347440958023071
0.31551462411880493,0.836419403553009,0.3231724500656128,0.8356915712356567
0.31470486521720886,0.8368257284164429,0.3232666254043579,0.8367289304733276
0.31414124369621277,0.8372839093208313,0.3219815790653229,0.8356984853744507
0.3137093484401703,0.8374999761581421,0.3214738667011261,0.8363969326019287
0.3130103051662445,0.8379754424095154,0.32114848494529724,0.8370885252952576
0.3124764561653137,0.8381742835044861,0.32078155875205994,0.8378216028213501
0.31179696321487427,0.83859783411026,0.3208540380001068,0.8369225263595581
0.3113954961299896,0.8390905857086182,0.31969311833381653,0.8381397128105164
0.31085291504859924,0.8392375707626343,0.31922826170921326,0.838188111782074
0.31032854318618774,0.8399896025657654,0.31881481409072876,0.839211642742157
0.3098085820674896,0.8398945331573486,0.31948772072792053,0.8374619483947754
0.3094865679740906,0.8404650688171387,0.3182704746723175,0.8395228385925293
0.3089425265789032,0.8402230143547058,0.3190024495124817,0.8396956920623779
0.3085389733314514,0.8405082821846008,0.3173997402191162,0.8400622606277466
0.30812740325927734,0.8414246439933777,0.31672748923301697,0.8385546207427979
0.307738333940506,0.8414937853813171,0.3161354959011078,0.8406777381896973
0.30719953775405884,0.8418741226196289,0.31639498472213745,0.8411480188369751
0.3068663477897644,0.841856837272644,0.3163119852542877,0.840484082698822
0.30644655227661133,0.8423323035240173,0.3156425952911377,0.8400968313217163
0.30589213967323303,0.8421248197555542,0.3150118589401245,0.8413761854171753
0.3056587874889374,0.8427731394767761,0.3144579529762268,0.8418257236480713
0.3051856458187103,0.8429979085922241,0.3144136071205139,0.841742753982544
0.3049154281616211,0.8434215188026428,0.31398826837539673,0.8428354263305664
0.30450254678726196,0.843585729598999,0.3139069676399231,0.8432503342628479
0.3042606711387634,0.8436808586120605,0.31398963928222656,0.8404011130332947
0.3037668466567993,0.8439488410949707,0.3137362599372864,0.8434094190597534
0.30352336168289185,0.8442946076393127,0.3128598630428314,0.8427039980888367
0.30319464206695557,0.8443032503128052,0.3124895691871643,0.8432641625404358
0.30293408036231995,0.8446490168571472,0.31227293610572815,0.8428699970245361
0.302395761013031,0.8444934487342834,0.312171071767807,0.8429737091064453
0.30213263630867004,0.844545304775238,0.31188729405403137,0.8431189656257629
0.3019274175167084,0.8449515700340271,0.3113161623477936,0.843907356262207
0.30150166153907776,0.8452368378639221,0.311848908662796,0.8431397080421448
0.3012896478176117,0.8454011082649231,0.31107598543167114,0.8438035845756531
0.300913542509079,0.8458073735237122,0.31119731068611145,0.8440179824829102
0.3006747364997864,0.8461013436317444,0.3119100332260132,0.844488263130188
0.30043208599090576,0.8457123041152954,0.3104989230632782,0.844965398311615
0.3001021444797516,0.8461013436317444,0.31031492352485657,0.845055341720581
0.29981809854507446,0.8463433384895325,0.3104327917098999,0.8445988893508911
0.29953140020370483,0.8465421795845032,0.30959680676460266,0.8455878496170044
0.29939234256744385,0.8469744324684143,0.3096570074558258,0.8458091020584106
0.2990035116672516,0.8469312191009521,0.3091806471347809,0.8452143669128418
0.2987798750400543,0.8470954298973083,0.3090752363204956,0.8460304141044617
0.2984902560710907,0.8471213579177856,0.3091477155685425,0.8466044068336487
0.2982543110847473,0.8475017547607422,0.3087664842605591,0.8454633355140686
0.2979937493801117,0.8474411964416504,0.3086548149585724,0.8467427492141724
0.29774749279022217,0.8480463624000549,0.3081913888454437,0.8463139533996582
0.29747793078422546,0.8483402729034424,0.3083209991455078,0.8456984758377075
0.2973340153694153,0.8481155037879944,0.3079671859741211,0.8461618423461914
0.29702243208885193,0.8483575582504272,0.3082073926925659,0.8465560078620911
0.2967378497123718,0.8486341834068298,0.30739977955818176,0.8473789691925049
0.2966082692146301,0.8486082553863525,0.30723077058792114,0.8468948602676392
0.29639747738838196,0.8484785556793213,0.30738401412963867,0.8465145230293274
0.2961796522140503,0.8487206101417542,0.3071190118789673,0.8475657105445862
0.2958829402923584,0.8487811088562012,0.3070567548274994,0.8475795388221741
0.29567843675613403,0.8493602871894836,0.306736022233963,0.8474757671356201
0.29549363255500793,0.8494035005569458,0.3064691126346588,0.8480774760246277
0.29528096318244934,0.8491355180740356,0.30619552731513977,0.8480082750320435
0.2950701415538788,0.8499135375022888,0.3060087561607361,0.8474965691566467
0.29481634497642517,0.8495072722434998,0.3059908449649811,0.8479598760604858
0.29463836550712585,0.8501469492912292,0.3060302734375,0.8470885157585144
0.29447224736213684,0.8496455550193787,0.30530789494514465,0.8485891819000244
0.2943260371685028,0.8500605225563049,0.30561429262161255,0.8489280939102173
0.2940828800201416,0.8501383066177368,0.3051002621650696,0.8490041494369507
0.2939528524875641,0.8505964875221252,0.30527961254119873,0.8478907346725464
0.2937590181827545,0.8506051301956177,0.3050364553928375,0.8482295870780945
0.293613463640213,0.8503544330596924,0.3048844337463379,0.8494052290916443
0.2933581471443176,0.8506483435630798,0.30448785424232483,0.8490732908248901
0.29317551851272583,0.850691556930542,0.30462324619293213,0.8490594625473022
0.29306021332740784,0.850976824760437,0.3041298985481262,0.8495297431945801
0.2929331958293915,0.8508126139640808,0.30459362268447876,0.8494813442230225
0.2926824688911438,0.8509941101074219,0.3043304979801178,0.8489073514938354
0.292485773563385,0.8511324524879456,0.3039349615573883,0.8494606018066406
0.29228928685188293,0.8512707352638245,0.30380645394325256,0.8496265411376953
