loss,accuracy,val_loss,val_accuracy,lr
0.22578920423984528,0.6499999761581421,0.21113044023513794,0.75,0.0010000000474974513
0.20355278253555298,0.6499999761581421,0.17821094393730164,0.75,0.0010000000474974513
0.1829967349767685,0.730555534362793,0.14495915174484253,0.7416666746139526,0.0010000000474974513
0.1424621194601059,0.8111110925674438,0.12843471765518188,0.7916666865348816,0.0010000000474974513
0.12992241978645325,0.8055555820465088,0.12226908653974533,0.7916666865348816,0.0010000000474974513
0.11328072100877762,0.8472222089767456,0.11905445903539658,0.7916666865348816,0.0010000000474974513
0.11069081723690033,0.8472222089767456,0.1289878487586975,0.7916666865348816,0.0010000000474974513
0.11573831737041473,0.8500000238418579,0.12332262098789215,0.7916666865348816,0.0010000000474974513
0.1047288253903389,0.8472222089767456,0.11462783068418503,0.7916666865348816,0.0010000000474974513
0.10658068209886551,0.8472222089767456,0.11577032506465912,0.7916666865348816,0.0010000000474974513
0.10348990559577942,0.8472222089767456,0.12228935211896896,0.7916666865348816,0.0010000000474974513
0.0993945524096489,0.8472222089767456,0.12345273047685623,0.7916666865348816,0.0010000000474974513
0.09758628159761429,0.8472222089767456,0.12157726287841797,0.7916666865348816,0.0010000000474974513
0.09882937371730804,0.8527777791023254,0.12476892024278641,0.7916666865348816,0.0010000000474974513
0.09672978520393372,0.8527777791023254,0.13744781911373138,0.7916666865348816,0.0010000000474974513
0.09391926974058151,0.855555534362793,0.12069640308618546,0.7749999761581421,0.0010000000474974513
0.0942462831735611,0.875,0.1443769633769989,0.7916666865348816,0.0010000000474974513
0.09649638831615448,0.8583333492279053,0.14140576124191284,0.7916666865348816,0.0010000000474974513
0.09499476850032806,0.8416666388511658,0.13686035573482513,0.7916666865348816,0.0010000000474974513
