loss,accuracy,val_loss,val_accuracy
0.8663287162780762,0.7838541865348816,0.29646652936935425,0.8695513010025024
0.17588791251182556,0.9403044581413269,0.07228098064661026,0.9676281809806824
0.03299916535615921,0.9885817170143127,0.014447505585849285,0.9974358677864075
0.006781598553061485,0.9991987347602844,0.00411098450422287,0.9995192289352417
0.0022436471190303564,0.9997996687889099,0.0028259342070668936,0.9990384578704834
0.001116547267884016,1.0,0.0023476211354136467,0.9990384578704834
0.0008310427074320614,1.0,0.002678329823538661,0.9990384578704834
0.0005986665491946042,1.0,0.0025107301771640778,0.9990384578704834
0.00042113015661016107,1.0,0.0033902025315910578,0.9988781809806824
0.00028392879175953567,1.0,0.0028991233557462692,0.9991987347602844
0.00017113912326749414,1.0,0.003034002613276243,0.9991987347602844
0.00010964464308926836,1.0,0.0030410434119403362,0.9991987347602844
8.374460594495758e-05,1.0,0.003584231249988079,0.9991987347602844
6.002028749207966e-05,1.0,0.004299448803067207,0.9991987347602844
5.3040756029076874e-05,1.0,0.004243321716785431,0.9991987347602844
4.045033347210847e-05,1.0,0.004339833278208971,0.9991987347602844
