loss,accuracy,val_loss,val_accuracy
0.004447477869689465,0.9995993375778198,0.003185714827850461,0.9995192289352417
0.003487617941573262,0.9997996687889099,0.0037352964282035828,0.9995192289352417
0.0029496054630726576,0.9995993375778198,0.0029788927640765905,1.0
0.0028101596981287003,0.9997996687889099,0.0028276548255234957,0.999839723110199
0.002589769195765257,1.0,0.0029501994140446186,0.999839723110199
0.0025780629366636276,0.9997996687889099,0.0024938746355473995,1.0
0.002318552928045392,1.0,0.0025333573576062918,1.0
0.00224498612806201,0.9997996687889099,0.0030624731443822384,0.9995192289352417
0.002197383204475045,0.9997996687889099,0.0023217617999762297,1.0
0.0020597444381564856,1.0,0.002703677397221327,0.9996795058250427
0.0022424538619816303,1.0,0.0021312576718628407,1.0
0.0020857013296335936,1.0,0.0022988510318100452,1.0
0.0021864958107471466,1.0,0.0031211550813168287,0.9991987347602844
0.00203912821598351,1.0,0.001983732683584094,1.0
0.0017981160199269652,1.0,0.0019319526618346572,1.0
0.0017270302632823586,1.0,0.0019392792601138353,1.0
0.001683226553723216,1.0,0.0018371889600530267,1.0
0.0017411410808563232,1.0,0.0017448712605983019,1.0
0.0016301042633131146,1.0,0.0017890349263325334,1.0
0.0015400581760331988,1.0,0.0016495193121954799,1.0
0.0015533523401245475,1.0,0.001702460111118853,1.0
0.0015492357779294252,1.0,0.0015573628479614854,1.0
0.0014343748334795237,1.0,0.0016142043750733137,1.0
0.0014552805805578828,1.0,0.0015090048545971513,1.0
0.0013703296426683664,1.0,0.0015339325182139874,1.0
0.001325680990703404,1.0,0.0015009257476776838,1.0
0.001336617162451148,1.0,0.0013962207594886422,1.0
0.0013181084068492055,1.0,0.0014441012172028422,1.0
0.0012825934682041407,1.0,0.0014667549403384328,1.0
0.0012214574962854385,1.0,0.0012958772713318467,1.0
0.0012419738341122866,1.0,0.0015822453424334526,1.0
0.0012364141875877976,1.0,0.0014407800044864416,1.0
0.0011533506913110614,1.0,0.0012464744504541159,1.0
0.001166588393971324,1.0,0.0011885773856192827,1.0
0.001216356409713626,1.0,0.0012113051488995552,1.0
0.0010626505827531219,1.0,0.001147993141785264,1.0
0.0010849907994270325,1.0,0.0011597421253100038,1.0
0.0010952053125947714,1.0,0.0011312293354421854,1.0
0.001023690914735198,1.0,0.0012887187767773867,1.0
0.0009929329389706254,1.0,0.0010563258547335863,1.0
0.0009980803588405252,1.0,0.0010459217010065913,1.0
0.0010725754546001554,1.0,0.0010511853033676744,1.0
0.0009618888725526631,1.0,0.001011837855912745,1.0
0.0009995580185204744,1.0,0.0010028128745034337,1.0
0.0009493782999925315,1.0,0.001099598128348589,1.0
0.0008829199941828847,1.0,0.00093621457926929,1.0
0.0008857331122271717,1.0,0.0010725189931690693,1.0
0.0009302531252615154,1.0,0.0010462143691256642,1.0
0.0009285446722060442,1.0,0.0009097972069866955,1.0
0.0008502508280798793,1.0,0.000946127693168819,1.0
0.000795600819401443,1.0,0.000862276297993958,1.0
0.0008519686525687575,1.0,0.0009669160936027765,1.0
0.0007699384004808962,1.0,0.000883550092112273,1.0
0.0007552673923783004,1.0,0.0008515627705492079,1.0
0.0007345707272179425,1.0,0.0008340837666764855,1.0
0.000728306476958096,1.0,0.0008082907879725099,1.0
0.0007308118510991335,1.0,0.001015492482110858,1.0
0.0007267454639077187,1.0,0.0008287127129733562,1.0
0.0007333426619879901,1.0,0.0007643490098416805,1.0
0.0007150783785618842,1.0,0.0007337783463299274,1.0
0.0006751658511348069,1.0,0.0007434923900291324,1.0
0.000652062357403338,1.0,0.0008530252962373197,1.0
0.0006906274356879294,1.0,0.0007154797785915434,1.0
0.0006470138905569911,1.0,0.0006969204405322671,1.0
0.0006286739371716976,1.0,0.0006876284605823457,1.0
0.0006779452669434249,1.0,0.0006691532325930893,1.0
0.000662831705994904,1.0,0.0006799707189202309,1.0
0.0006330217001959682,1.0,0.0007364466437138617,1.0
0.0006184543017297983,1.0,0.0006999368197284639,1.0
0.0005956264212727547,1.0,0.0006375371012836695,1.0
0.0005914493813179433,1.0,0.0006387718021869659,1.0
0.0005648502265103161,1.0,0.0006133710267022252,1.0
0.0005528011824935675,1.0,0.0006313796038739383,1.0
0.0005722304340451956,1.0,0.0006009881617501378,1.0
0.00054555555107072,1.0,0.0006512166000902653,1.0
0.0005330126150511205,1.0,0.0006002869340591133,1.0
0.0005237658624537289,1.0,0.0005832400056533515,1.0
0.0005409184959717095,1.0,0.000609336537308991,1.0
0.000535537488758564,1.0,0.0006227003177627921,1.0
0.0005081423441879451,1.0,0.0005757755134254694,1.0
0.0005110394558869302,1.0,0.0005507769528776407,1.0
0.0004902701475657523,1.0,0.0005569406785070896,1.0
0.0004909959970973432,1.0,0.0006161030614748597,1.0
0.0005107130273245275,1.0,0.0006375618395395577,1.0
0.0004674710216931999,1.0,0.0005488397437147796,1.0
0.00045469641918316483,1.0,0.0005388757563196123,1.0
0.0005168180214241147,1.0,0.0004988209693692625,1.0
0.00046247176942415535,1.0,0.0005671926192007959,1.0
0.0004572686448227614,1.0,0.0004888802068307996,1.0
0.00043929493403993547,1.0,0.000489460420794785,1.0
0.0004289303033147007,1.0,0.0005652524996548891,1.0
0.00042830334859900177,1.0,0.0004638744576368481,1.0
0.00042763666715472937,1.0,0.00047473417362198234,1.0
0.00042634716373868287,1.0,0.00044662688742391765,1.0
0.00040151894791051745,1.0,0.0004885151865892112,1.0
0.0003971273254137486,1.0,0.0004544489784166217,1.0
0.00042881807894445956,1.0,0.0004775318084284663,1.0
0.0003958026063628495,1.0,0.0004351450770627707,1.0
0.0003849522618111223,1.0,0.0004257691907696426,1.0
0.0003778635000344366,1.0,0.000505369040183723,1.0
0.00038440560456365347,1.0,0.00047870882553979754,1.0
0.0003821213904302567,1.0,0.00044710771180689335,1.0
0.0003959819732699543,1.0,0.0005058774841018021,1.0
0.0003815595409832895,1.0,0.00043153713340871036,1.0
0.00035386165836825967,1.0,0.00039552809903398156,1.0
0.000412148074246943,1.0,0.000517835549544543,1.0
0.0003865172911901027,1.0,0.00047006996464915574,1.0
0.000372428068658337,1.0,0.0004096702905371785,1.0
0.0003464524052105844,1.0,0.00039960897993296385,1.0
0.0003353095380589366,1.0,0.0003870230575557798,1.0
0.0003325152792967856,1.0,0.00039737997576594353,1.0
0.00033846896258182824,1.0,0.0003637012268882245,1.0
0.00032843806548044086,1.0,0.0003710466844495386,1.0
0.000321267987601459,1.0,0.0003817132965195924,1.0
0.0003155397716909647,1.0,0.00036372829345054924,1.0
0.00031073825084604323,1.0,0.0003626229299698025,1.0
0.0003224915126338601,1.0,0.00034170341677963734,1.0
0.0003058065485674888,1.0,0.00035166041925549507,1.0
0.0003063560288865119,1.0,0.00033014046493917704,1.0
0.00031543392105959356,1.0,0.00033259132760576904,1.0
0.00033933643135242164,1.0,0.0005247045774012804,1.0
0.00030475863604806364,1.0,0.0003302083641756326,1.0
0.0003124978393316269,1.0,0.0005138525739312172,1.0
0.00031088810646906495,1.0,0.00032411725260317326,1.0
0.00028584510437212884,1.0,0.00033554775291122496,1.0
0.00028319540433585644,1.0,0.0003272579924669117,1.0
0.0002729437255766243,1.0,0.0003037301648873836,1.0
0.00028988177655264735,1.0,0.0003064755001105368,1.0
0.00033269356936216354,1.0,0.00046186792314983904,1.0
0.0002930565970018506,1.0,0.00032152116182260215,1.0
0.0002668090455699712,1.0,0.0002888587478082627,1.0
0.00025421640020795166,1.0,0.0003181014326401055,1.0
0.00026311137480661273,1.0,0.0003031798987649381,1.0
0.00025503445067442954,1.0,0.0003210880095139146,1.0
0.00026411088765598834,1.0,0.0002945221494883299,1.0
0.00025644910056144,1.0,0.0002785208635032177,1.0
0.0002529046905692667,1.0,0.000324211607221514,1.0
0.0002484732249286026,1.0,0.00027792813489213586,1.0
0.0002913522766903043,1.0,0.00026546811568550766,1.0
0.00025195899070240557,1.0,0.0002753161534201354,1.0
0.0002357514895265922,1.0,0.0002586703922133893,1.0
0.00023754098219797015,1.0,0.0002601179585326463,1.0
0.00022808198991697282,1.0,0.00025893395650200546,1.0
0.0002283901412738487,1.0,0.0002530534693505615,1.0
0.0002243134076707065,1.0,0.0002578574640210718,1.0
0.0002266518131364137,1.0,0.0002520664711482823,1.0
0.0002251405530842021,1.0,0.00024456679238937795,1.0
0.00022159314539749175,1.0,0.00024115176347550005,1.0
0.0002131747896783054,1.0,0.0002506624150555581,1.0
0.00021115332492627203,1.0,0.00024858652614057064,1.0
0.0002115463139489293,1.0,0.00024588993983343244,1.0
0.00021070112416055053,1.0,0.00023117006639949977,1.0
0.00021082819148432463,1.0,0.0002846296993084252,1.0
0.00020463216060306877,1.0,0.00022883449855726212,1.0
0.00020154558296781033,1.0,0.0002723399957176298,1.0
0.00020848940766882151,1.0,0.0002346756955375895,1.0
0.00021587646915577352,1.0,0.0002994416281580925,1.0
0.0002070948394248262,1.0,0.00021630679839290679,1.0
0.00020186170877423137,1.0,0.0002150479849660769,1.0
0.00020557451352942735,1.0,0.0002471002808306366,1.0
0.00018978191656060517,1.0,0.0002079372206935659,1.0
0.00018888346676249057,1.0,0.00022539185010828078,1.0
0.0001900240167742595,1.0,0.00023085808788891882,1.0
0.0001916643523145467,1.0,0.00020191684598103166,1.0
0.00018169914255850017,1.0,0.00020727814990095794,1.0
0.00018854765221476555,1.0,0.00021807532175444067,1.0
0.00018240076315123588,1.0,0.00021725165424868464,1.0
0.00018489343347027898,1.0,0.00019769815844483674,1.0
0.00017247929645236582,1.0,0.00021502205345313996,1.0
0.00017966724408324808,1.0,0.00023563727154396474,1.0
0.0001725749607430771,1.0,0.00018964202899951488,1.0
0.00018516238196752965,1.0,0.00018899369752034545,1.0
0.00016925700765568763,1.0,0.00027179677272215486,1.0
0.00018868999904952943,1.0,0.00018414609075989574,1.0
0.00017032203322742134,1.0,0.00018757788348011672,1.0
0.0001636331871850416,1.0,0.00024180207401514053,1.0
0.00017812701116781682,1.0,0.0001852945570135489,1.0
0.00016378260625060648,1.0,0.00017795758321881294,1.0
0.000159929390065372,1.0,0.00017807351832743734,1.0
0.00016028419486247003,1.0,0.00017459405353292823,1.0
0.00016748417692724615,1.0,0.00018046617333311588,1.0
0.00015501277812290937,1.0,0.00016813541878946126,1.0
0.00015701846859883517,1.0,0.00020712273544631898,1.0
0.00015953094407450408,1.0,0.0001674587110755965,1.0
0.00014950725017115474,1.0,0.00020777300233021379,1.0
0.00015020593127701432,1.0,0.00016642245464026928,1.0
0.000148242455907166,1.0,0.0001632846106076613,1.0
0.00014707948139403015,1.0,0.0001996166247408837,1.0
0.00014559482224285603,1.0,0.00015902919403743,1.0
0.00013864268839824945,1.0,0.00017078136443160474,1.0
0.00013985212717670947,1.0,0.00015646751853637397,1.0
0.0001417546154698357,1.0,0.00015872811491135508,1.0
0.0001422577624907717,1.0,0.00015153147978708148,1.0
0.0001389238896081224,1.0,0.0001742929598549381,1.0
0.0001445768284611404,1.0,0.0001913536834763363,1.0
0.00015374577196780592,1.0,0.00018040394934359938,1.0
0.00013800729357171804,1.0,0.00015874693053774536,1.0
0.0001337277062702924,1.0,0.00014311939594335854,1.0
0.00013612497423309833,1.0,0.00015841389540582895,1.0
0.00012962869368493557,1.0,0.00014814097085036337,1.0
0.0001251098874490708,1.0,0.00014851333980914205,1.0
0.00012686925765592605,1.0,0.00013989424041938037,1.0
0.00012882714509032667,1.0,0.00013852752454113215,1.0
0.0001228244655067101,1.0,0.0001499365025665611,1.0
0.00012362745474092662,1.0,0.00014584387827198952,1.0
0.00012126739602535963,1.0,0.0001342255563940853,1.0
0.00012122368934797123,1.0,0.00013627433509100229,1.0
0.00012032283848384395,1.0,0.00013774783292319626,1.0
0.00011790352436946705,1.0,0.0001370460813632235,1.0
0.00011677704605972394,1.0,0.00013147581194061786,1.0
0.00011705169890774414,1.0,0.00012953417899552733,1.0
0.00011354915477568284,1.0,0.00013085205864626914,1.0
0.00011476955842226744,1.0,0.00013072464207652956,1.0
0.00011089225881733,1.0,0.00013145897537469864,1.0
0.00011155007086927071,1.0,0.00013428305101115257,1.0
0.00010798630682984367,1.0,0.00012319792585913092,1.0
0.00010885616211453453,1.0,0.00013136881170794368,1.0
0.00011326264939270914,1.0,0.0001192547642858699,1.0
0.00010938240302493796,1.0,0.0001199512043967843,1.0
0.00010719996498664841,1.0,0.0001302784075960517,1.0
0.00011124549200758338,1.0,0.00011843369429698214,1.0
0.00011326451203785837,1.0,0.00011407293641241267,1.0
0.00010528715210966766,1.0,0.0001153875418822281,1.0
0.00010663641296559945,1.0,0.00011509834439493716,1.0
0.0001018001712509431,1.0,0.00011964647273998708,1.0
9.911690722219646e-05,1.0,0.00011264716158621013,1.0
0.0001017631366266869,1.0,0.00010976185876643285,1.0
0.00010337922867620364,1.0,0.00011085755977546796,1.0
9.890938235912472e-05,1.0,0.00012886467447970062,1.0
0.00010009780089603737,1.0,0.00011556922254385427,1.0
9.509678784525022e-05,1.0,0.00010722756996983662,1.0
9.389800834469497e-05,1.0,0.00010747627675300464,1.0
9.30590758798644e-05,1.0,0.0001190853799926117,1.0
9.583916107658297e-05,1.0,0.00010257677786285058,1.0
9.102334297494963e-05,1.0,0.00011220862506888807,1.0
9.14405463845469e-05,1.0,0.00010142792598344386,1.0
9.211336873704568e-05,1.0,0.0001056246182997711,1.0
9.055531700141728e-05,1.0,0.00010332860983908176,1.0
8.843971590977162e-05,1.0,0.00010179802484344691,1.0
8.767977851675823e-05,1.0,0.00010432962153572589,1.0
9.288596629630774e-05,1.0,9.566933294991031e-05,1.0
8.820408402243629e-05,1.0,9.685511031420901e-05,1.0
8.358866034541279e-05,1.0,0.00010101465886691585,1.0
8.474727655993775e-05,1.0,9.788086754269898e-05,1.0
8.247386722359806e-05,1.0,9.439889254281297e-05,1.0
8.442795660812408e-05,1.0,0.00010520992509555072,1.0
8.100437116809189e-05,1.0,9.214374586008489e-05,1.0
8.371197327505797e-05,1.0,0.00011147821351187304,1.0
8.440348756266758e-05,1.0,9.590800618752837e-05,1.0
8.170167711796239e-05,1.0,0.00010480052878847346,1.0
8.073513890849426e-05,1.0,9.40908066695556e-05,1.0
7.958818605402485e-05,1.0,9.797410166356713e-05,1.0
7.99119079601951e-05,1.0,8.669910312164575e-05,1.0
7.795640703989193e-05,1.0,8.556473039789125e-05,1.0
7.534104952355847e-05,1.0,9.551904804538935e-05,1.0
7.532345625804737e-05,1.0,8.61660810187459e-05,1.0
7.39385504857637e-05,1.0,8.847328717820346e-05,1.0
7.462479698006064e-05,1.0,9.587741078576073e-05,1.0
7.448739052051678e-05,1.0,8.704610809218138e-05,1.0
7.467441173503175e-05,1.0,8.065162546699867e-05,1.0
7.932783773867413e-05,1.0,8.760885248193517e-05,1.0
7.668748730793595e-05,1.0,8.203530887840316e-05,1.0
7.260657730512321e-05,1.0,8.668749796925113e-05,1.0
6.97857394698076e-05,1.0,7.768862997181714e-05,1.0
7.191661279648542e-05,1.0,7.987659046193585e-05,1.0
6.975952419452369e-05,1.0,8.449899905826896e-05,1.0
7.049211853882298e-05,1.0,8.377176709473133e-05,1.0
6.772299821022898e-05,1.0,7.748522330075502e-05,1.0
6.8951107095927e-05,1.0,7.352876855293289e-05,1.0
6.970594404265285e-05,1.0,7.471046410501003e-05,1.0
6.525420758407563e-05,1.0,7.733766688033938e-05,1.0
6.463428871938959e-05,1.0,7.951104635139927e-05,1.0
6.694164039799944e-05,1.0,8.012824400793761e-05,1.0
6.486468919320032e-05,1.0,7.301564619410783e-05,1.0
6.226070399861783e-05,1.0,7.521510269725695e-05,1.0
6.193821172928438e-05,1.0,7.165734132286161e-05,1.0
6.338854291243479e-05,1.0,6.771243351977319e-05,1.0
6.115176802268252e-05,1.0,6.851682701380923e-05,1.0
6.172643043100834e-05,1.0,9.274855983676389e-05,1.0
5.9944177337456495e-05,1.0,6.636842590523884e-05,1.0
6.120921898400411e-05,1.0,6.621740612899885e-05,1.0
5.73932848055847e-05,1.0,6.808008765801787e-05,1.0
5.678855086443946e-05,1.0,6.858625420136377e-05,1.0
5.600318036158569e-05,1.0,6.778376700822264e-05,1.0
5.81460990360938e-05,1.0,6.213878805283457e-05,1.0
5.941227209405042e-05,1.0,6.390661292243749e-05,1.0
5.745102680521086e-05,1.0,6.885857874294743e-05,1.0
5.4598589485976845e-05,1.0,6.111429684096947e-05,1.0
5.4647505749017e-05,1.0,6.100386963225901e-05,1.0
5.3932948503643274e-05,1.0,6.179741467349231e-05,1.0
5.446650902740657e-05,1.0,6.047984788892791e-05,1.0
5.254127972875722e-05,1.0,6.905424379510805e-05,1.0
5.4190597438719124e-05,1.0,5.8880399592453614e-05,1.0
5.139040877111256e-05,1.0,5.753526056651026e-05,1.0
5.104907904751599e-05,1.0,5.7925022701965645e-05,1.0
4.949002686771564e-05,1.0,5.720789704355411e-05,1.0
5.1562179578468204e-05,1.0,6.0288173699518666e-05,1.0
4.95324311486911e-05,1.0,5.9447720559546724e-05,1.0
4.953514508088119e-05,1.0,5.5500913731520995e-05,1.0
4.8386227717855945e-05,1.0,5.488795795827173e-05,1.0
4.74098815175239e-05,1.0,6.131752888904884e-05,1.0
4.8571324441581964e-05,1.0,5.395971311372705e-05,1.0
4.9896101700142026e-05,1.0,5.4824904509587213e-05,1.0
4.8136524128494784e-05,1.0,5.731641795136966e-05,1.0
4.6524350182153285e-05,1.0,5.237585719441995e-05,1.0
4.549032746581361e-05,1.0,5.457626684801653e-05,1.0
4.425358201842755e-05,1.0,5.064220749773085e-05,1.0
4.6289544116007164e-05,1.0,5.016838258598e-05,1.0
4.352512405603193e-05,1.0,5.2649560529971495e-05,1.0
4.335131234256551e-05,1.0,5.16467189299874e-05,1.0
4.397080192575231e-05,1.0,4.874660226050764e-05,1.0
4.338745566201396e-05,1.0,4.928268026560545e-05,1.0
4.2330466385465115e-05,1.0,4.822271876037121e-05,1.0
4.168335362919606e-05,1.0,5.3903149819234386e-05,1.0
4.199295653961599e-05,1.0,4.8154372052522376e-05,1.0
4.100354271940887e-05,1.0,4.625274596037343e-05,1.0
4.169728345004842e-05,1.0,4.607427035807632e-05,1.0
4.09890417358838e-05,1.0,4.794428969034925e-05,1.0
4.0326624002773315e-05,1.0,4.7045938117662445e-05,1.0
4.1704592149471864e-05,1.0,4.576427090796642e-05,1.0
4.0151411667466164e-05,1.0,4.492994412430562e-05,1.0
3.9731308788759634e-05,1.0,4.3835389078594744e-05,1.0
4.1967366996686906e-05,1.0,5.176271588425152e-05,1.0
3.995017323177308e-05,1.0,4.296977203921415e-05,1.0
3.791811104747467e-05,1.0,4.7440895286854357e-05,1.0
3.8759058952564374e-05,1.0,4.242515205987729e-05,1.0
3.9108923374442384e-05,1.0,4.3302505218889564e-05,1.0
3.709286102093756e-05,1.0,4.328739669290371e-05,1.0
3.826449392363429e-05,1.0,4.062195876031183e-05,1.0
3.686622949317098e-05,1.0,4.326642010710202e-05,1.0
3.733558696694672e-05,1.0,5.20709618285764e-05,1.0
3.78948388970457e-05,1.0,4.0056042053038254e-05,1.0
3.568493775674142e-05,1.0,4.174879359197803e-05,1.0
3.448125789873302e-05,1.0,3.8855112507008016e-05,1.0
3.458187711657956e-05,1.0,4.3332274799467996e-05,1.0
3.5171524359611794e-05,1.0,3.989729157183319e-05,1.0
3.745924914255738e-05,1.0,3.78180957341101e-05,1.0
3.4944474464282393e-05,1.0,4.0647730202181265e-05,1.0
3.3340740628773347e-05,1.0,3.896137422998436e-05,1.0
3.49979818565771e-05,1.0,4.567390715237707e-05,1.0
3.31091541738715e-05,1.0,3.811349597526714e-05,1.0
3.404775634407997e-05,1.0,3.806621316471137e-05,1.0
3.174670928274281e-05,1.0,3.723571717273444e-05,1.0
3.202340303687379e-05,1.0,3.7953115679556504e-05,1.0
3.2038406061474234e-05,1.0,3.978183667641133e-05,1.0
3.1762454455019906e-05,1.0,4.086543049197644e-05,1.0
3.157810715492815e-05,1.0,3.509936504997313e-05,1.0
3.11047479044646e-05,1.0,3.600581476348452e-05,1.0
2.9613749575219117e-05,1.0,3.436940460233018e-05,1.0
3.04136465274496e-05,1.0,3.441196167841554e-05,1.0
2.927616696979385e-05,1.0,3.5018048947677016e-05,1.0
2.9293587431311607e-05,1.0,3.7156627513468266e-05,1.0
2.9098639060975984e-05,1.0,3.375415690243244e-05,1.0
2.8551346986205317e-05,1.0,3.395402382011525e-05,1.0
2.8810389267164283e-05,1.0,3.830999412457459e-05,1.0
2.8770962671842426e-05,1.0,3.474419645499438e-05,1.0
2.7436566597316414e-05,1.0,3.145627852063626e-05,1.0
2.7624835638562217e-05,1.0,3.512689363560639e-05,1.0
2.828735887305811e-05,1.0,3.384856245247647e-05,1.0
2.7473430236568674e-05,1.0,3.326913792989217e-05,1.0
2.661317921592854e-05,1.0,3.1719773687655106e-05,1.0
2.694378599699121e-05,1.0,3.686271884362213e-05,1.0
2.6225623514619656e-05,1.0,2.9660912332474254e-05,1.0
2.7818939997814596e-05,1.0,3.161210042890161e-05,1.0
2.7171103283762932e-05,1.0,3.402645597816445e-05,1.0
2.5676647055661306e-05,1.0,2.9801462005707435e-05,1.0
2.56726434599841e-05,1.0,2.9007553166593425e-05,1.0
2.5069773982977495e-05,1.0,2.885576759581454e-05,1.0
2.506919736333657e-05,1.0,3.261588790337555e-05,1.0
2.4667024263180792e-05,1.0,2.9571825507446192e-05,1.0
2.3929653252707794e-05,1.0,2.879181192838587e-05,1.0
2.3784436052665114e-05,1.0,2.908235910581425e-05,1.0
2.3852217054809444e-05,1.0,2.9420485589071177e-05,1.0
2.4197301172534935e-05,1.0,2.8474103601183742e-05,1.0
2.3073083866620436e-05,1.0,2.844825758074876e-05,1.0
2.299669722560793e-05,1.0,2.6994170184480026e-05,1.0
2.335505087103229e-05,1.0,2.677886550372932e-05,1.0
2.3133579816203564e-05,1.0,2.6262359824613668e-05,1.0
2.246993790322449e-05,1.0,2.6043140678666532e-05,1.0
2.208771911682561e-05,1.0,2.687969390535727e-05,1.0
2.227439654234331e-05,1.0,2.712402965698857e-05,1.0
2.183348078688141e-05,1.0,2.8978445698157884e-05,1.0
2.2867765437695198e-05,1.0,2.497720743122045e-05,1.0
2.1801897673867643e-05,1.0,2.6162857466260903e-05,1.0
2.119725468219258e-05,1.0,2.733255496423226e-05,1.0
2.0480369130382314e-05,1.0,2.4337563445442356e-05,1.0
2.0769994080183096e-05,1.0,2.9121350962668657e-05,1.0
2.1135467250132933e-05,1.0,2.485439836164005e-05,1.0
2.0236959244357422e-05,1.0,2.724447040236555e-05,1.0
2.098487675539218e-05,1.0,2.3301865439862013e-05,1.0
2.127367042703554e-05,1.0,2.6964406060869806e-05,1.0
2.0427829440450296e-05,1.0,2.404426777502522e-05,1.0
1.94385811482789e-05,1.0,2.4987428332678974e-05,1.0
1.9168273865943775e-05,1.0,2.2495163648272865e-05,1.0
1.9663042621687055e-05,1.0,2.5057965103769675e-05,1.0
1.9181021343683824e-05,1.0,2.3671645976719446e-05,1.0
1.9067121684201993e-05,1.0,2.3413200324284844e-05,1.0
1.8701477529248223e-05,1.0,2.2243753846851178e-05,1.0
1.8068119970848784e-05,1.0,2.2830694433650933e-05,1.0
1.8001226635533385e-05,1.0,2.314323137397878e-05,1.0
1.7766296878107823e-05,1.0,2.1569196178461425e-05,1.0
1.7919363017426804e-05,1.0,2.4530150767532177e-05,1.0
1.7820644643506967e-05,1.0,2.0757746824529022e-05,1.0
1.7491031030658633e-05,1.0,2.150289401470218e-05,1.0
1.752619027683977e-05,1.0,2.2750402422389016e-05,1.0
1.7212185412063263e-05,1.0,2.015157588175498e-05,1.0
1.7062116967281327e-05,1.0,2.0200599465169944e-05,1.0
1.7136813767137937e-05,1.0,2.1757490685558878e-05,1.0
1.642434290261008e-05,1.0,2.0528965251287445e-05,1.0
1.6276611859211698e-05,1.0,1.963084469025489e-05,1.0
1.6323145246133208e-05,1.0,2.2291071218205616e-05,1.0
1.6438694729004055e-05,1.0,2.014828351093456e-05,1.0
