loss,accuracy,val_loss,val_accuracy
0.6077481508255005,0.8088942170143127,0.2946447432041168,0.8333333134651184
0.2401457279920578,0.8633813858032227,0.22882859408855438,0.8591346144676208
0.1656782478094101,0.9204727411270142,0.1125953271985054,0.9581730961799622
0.09157363325357437,0.9631410241127014,0.13779334723949432,0.9333333373069763
0.08713734894990921,0.9643429517745972,0.04521539807319641,0.9846153855323792
0.03464774787425995,0.9917868375778198,0.02700323984026909,0.9916666746139526
0.025439275428652763,0.9911859035491943,0.018718939274549484,0.9934294819831848
0.01832093484699726,0.9947916865348816,0.014780641533434391,0.9959936141967773
0.01623544655740261,0.9959936141967773,0.028007132932543755,0.9915063977241516
0.01200683880597353,0.9965945482254028,0.009605571627616882,0.9993589520454407
0.010087116621434689,0.9971955418586731,0.008048663847148418,0.9990384578704834
0.006466118153184652,0.9993990659713745,0.00668003736063838,0.9993589520454407
0.004263340961188078,0.9997996687889099,0.005960281006991863,0.999839723110199
0.0033504629973322153,1.0,0.005355155561119318,1.0
0.002849010517820716,1.0,0.008180152624845505,0.9974358677864075
0.0023549210745841265,1.0,0.004092838615179062,0.9996795058250427
0.0023974988143891096,1.0,0.003931539598852396,1.0
0.0020444702822715044,1.0,0.005052756983786821,0.9991987347602844
0.0015492254169657826,1.0,0.0035778081510215998,1.0
0.001411489094607532,1.0,0.007724285125732422,0.9963141083717346
0.0014301261398941278,1.0,0.0033295019529759884,1.0
0.0011777933686971664,1.0,0.0030981446616351604,1.0
0.0010612020269036293,1.0,0.009182833135128021,0.9945513010025024
0.0011596339754760265,1.0,0.0026906956918537617,1.0
0.0008994413656182587,1.0,0.0023364319931715727,1.0
0.0009066654602065682,1.0,0.003189768875017762,0.999839723110199
0.0008100029663182795,1.0,0.004125376231968403,0.9993589520454407
0.0007544501568190753,1.0,0.0024495830293744802,1.0
0.0006803518044762313,1.0,0.0019321119179949164,1.0
0.0006237665074877441,1.0,0.002919949823990464,0.9996795058250427
0.00059239671099931,1.0,0.0025175418704748154,0.999839723110199
0.0005540141137316823,1.0,0.0028174584731459618,0.9995192289352417
0.0005407808348536491,1.0,0.003423800226300955,0.9993589520454407
0.0005527220782823861,1.0,0.0033048801124095917,0.9993589520454407
0.0004797349974978715,1.0,0.002291248179972172,0.999839723110199
0.0004500127397477627,1.0,0.002369265304878354,0.999839723110199
0.00043133905273862183,1.0,0.002236247295513749,0.999839723110199
0.00043273792834952474,1.0,0.0021727997809648514,0.9996795058250427
0.00041344648343510926,1.0,0.003059368347749114,0.9995192289352417
