loss,accuracy,val_loss,val_accuracy
7.743100286461413e-05,1.0,0.00010252686479361728,1.0
7.61741102905944e-05,1.0,0.00010807161015691236,1.0
7.315539551200345e-05,1.0,0.00010856519656954333,1.0
7.13454865035601e-05,1.0,0.00011026969878003001,1.0
6.993252463871613e-05,1.0,0.00010083435336127877,1.0
6.838719127699733e-05,1.0,0.00010182986443396658,1.0
6.710019806632772e-05,1.0,9.738693188410252e-05,1.0
6.505339842988178e-05,1.0,9.144533396465704e-05,1.0
6.338103412417695e-05,1.0,9.620797209208831e-05,1.0
6.278460205066949e-05,1.0,9.048036008607596e-05,1.0
6.158350879559293e-05,1.0,9.183075599139556e-05,1.0
5.9774603869300336e-05,1.0,8.652282849652693e-05,1.0
5.9802736359415576e-05,1.0,8.746747334953398e-05,1.0
5.740515189245343e-05,1.0,8.460750541416928e-05,1.0
5.6663015129743144e-05,1.0,7.640627154614776e-05,1.0
5.5077060096664354e-05,1.0,8.78521241247654e-05,1.0
5.4212312534218654e-05,1.0,8.472057379549369e-05,1.0
5.366712139220908e-05,1.0,7.701797585468739e-05,1.0
5.149762364453636e-05,1.0,7.906062819529325e-05,1.0
5.0744962209137157e-05,1.0,7.331823144340888e-05,1.0
4.944358443026431e-05,1.0,7.406390068354085e-05,1.0
4.8926929594017565e-05,1.0,7.232452480820939e-05,1.0
4.738720235764049e-05,1.0,7.471392746083438e-05,1.0
4.748503852169961e-05,1.0,6.739668606314808e-05,1.0
4.61366398667451e-05,1.0,7.390809332719073e-05,1.0
4.487580372369848e-05,1.0,6.665143155260012e-05,1.0
4.4039923523087054e-05,1.0,6.647472764598206e-05,1.0
4.3370302591938525e-05,1.0,7.167293370002881e-05,1.0
4.3022941099479795e-05,1.0,6.491193926194683e-05,1.0
4.190915933577344e-05,1.0,6.548094825120643e-05,1.0
4.144810372963548e-05,1.0,6.541610491694883e-05,1.0
4.080361031810753e-05,1.0,6.420089630410075e-05,1.0
3.9851067413110286e-05,1.0,5.9589394368231297e-05,1.0
3.949250822188333e-05,1.0,5.9956360928481445e-05,1.0
3.87439904443454e-05,1.0,6.011453297105618e-05,1.0
3.789993206737563e-05,1.0,6.0100690461695194e-05,1.0
3.773297430598177e-05,1.0,5.5342927225865424e-05,1.0
3.703170659719035e-05,1.0,5.845980558660813e-05,1.0
3.628088961704634e-05,1.0,5.528991459868848e-05,1.0
3.566013037925586e-05,1.0,5.501379200723022e-05,1.0
3.512847615638748e-05,1.0,5.467007213155739e-05,1.0
3.463210305199027e-05,1.0,5.5123367928899825e-05,1.0
3.408443808439188e-05,1.0,5.2596973546314985e-05,1.0
3.342598574818112e-05,1.0,5.3520365327131e-05,1.0
3.3209034882020205e-05,1.0,5.4568128689425066e-05,1.0
3.253759132348932e-05,1.0,4.8509391490370035e-05,1.0
3.210571958334185e-05,1.0,5.260285615804605e-05,1.0
3.199845741619356e-05,1.0,4.868516043643467e-05,1.0
3.139034743071534e-05,1.0,4.951473601977341e-05,1.0
3.083744741161354e-05,1.0,4.8312373110093176e-05,1.0
3.0394536224775948e-05,1.0,4.8351914301747456e-05,1.0
2.993466296175029e-05,1.0,4.724893005914055e-05,1.0
2.94585097435629e-05,1.0,4.787030411534943e-05,1.0
2.8929276595590636e-05,1.0,4.763095421367325e-05,1.0
2.8886744985356927e-05,1.0,4.6936995204305276e-05,1.0
2.8226402719155885e-05,1.0,4.5940778363728896e-05,1.0
2.776573455776088e-05,1.0,4.3875003029825166e-05,1.0
2.7504642275744118e-05,1.0,4.421040284796618e-05,1.0
2.725712511164602e-05,1.0,4.2905630834866315e-05,1.0
2.6915824491879903e-05,1.0,4.2305699025746435e-05,1.0
2.68657549895579e-05,1.0,4.4222993892617524e-05,1.0
2.6472467652638443e-05,1.0,4.099447323824279e-05,1.0
2.559123640821781e-05,1.0,4.1249790228903294e-05,1.0
2.5295876184827648e-05,1.0,4.1576484363758937e-05,1.0
2.515575943107251e-05,1.0,4.083466774318367e-05,1.0
2.4924725948949344e-05,1.0,4.018040272057988e-05,1.0
2.4464554371661507e-05,1.0,4.169482417637482e-05,1.0
2.4154820494004525e-05,1.0,4.0830262150848284e-05,1.0
2.4009956177906133e-05,1.0,3.816116077359766e-05,1.0
2.3538226741948165e-05,1.0,3.858382842736319e-05,1.0
2.3279788365471177e-05,1.0,3.9946400647750124e-05,1.0
2.3029931981000118e-05,1.0,3.8419198972405866e-05,1.0
2.266137016704306e-05,1.0,3.755623401957564e-05,1.0
2.252946978842374e-05,1.0,3.666799238999374e-05,1.0
2.2070254999562167e-05,1.0,3.686686613946222e-05,1.0
2.181691706937272e-05,1.0,3.7505367799894884e-05,1.0
2.1518086214200594e-05,1.0,3.551726331352256e-05,1.0
2.136697730747983e-05,1.0,3.5138662497047335e-05,1.0
2.1055975594208576e-05,1.0,3.460492007434368e-05,1.0
2.085443884425331e-05,1.0,3.3565214835107327e-05,1.0
2.069416586891748e-05,1.0,3.4836495615309104e-05,1.0
2.0684286937466823e-05,1.0,3.304864003439434e-05,1.0
2.0403969756443985e-05,1.0,3.301079777884297e-05,1.0
2.004615635087248e-05,1.0,3.515266871545464e-05,1.0
1.9627363144536503e-05,1.0,3.310822285129689e-05,1.0
1.942558810696937e-05,1.0,3.161899439874105e-05,1.0
1.9157048882334493e-05,1.0,3.1740954000269994e-05,1.0
1.904270175145939e-05,1.0,3.264417318860069e-05,1.0
1.8800546968122944e-05,1.0,3.140186527161859e-05,1.0
1.8607268430059776e-05,1.0,3.0367618819582276e-05,1.0
1.8357919543632306e-05,1.0,3.039960574824363e-05,1.0
1.81237883225549e-05,1.0,2.9207054467406124e-05,1.0
1.8289374565938488e-05,1.0,3.241114245611243e-05,1.0
1.7907688743434846e-05,1.0,2.7827454687212594e-05,1.0
1.7517575543024577e-05,1.0,2.9297858418431133e-05,1.0
1.741270170896314e-05,1.0,2.8201206077937968e-05,1.0
1.7192216546391137e-05,1.0,2.8879914680146612e-05,1.0
1.6970987417153083e-05,1.0,2.863400186470244e-05,1.0
1.6813186448416673e-05,1.0,2.8296897653490305e-05,1.0
1.6831132597872056e-05,1.0,2.7031293939216994e-05,1.0
1.6526892068213783e-05,1.0,2.7711406801245175e-05,1.0
1.6267191313090734e-05,1.0,2.6987807359546423e-05,1.0
1.6039066395023838e-05,1.0,2.781760304060299e-05,1.0
1.6013409549486823e-05,1.0,2.677517113625072e-05,1.0
1.5775238352944143e-05,1.0,2.6734986022347584e-05,1.0
1.5534547856077552e-05,1.0,2.631344977999106e-05,1.0
1.543981852591969e-05,1.0,2.4574030248913914e-05,1.0
1.5200563211692497e-05,1.0,2.6206576876575127e-05,1.0
1.5043739040265791e-05,1.0,2.5918587198248133e-05,1.0
1.4887000361341052e-05,1.0,2.544845119700767e-05,1.0
1.4856811503705103e-05,1.0,2.4843813662300818e-05,1.0
1.463389526179526e-05,1.0,2.3730073735350743e-05,1.0
1.451240859751124e-05,1.0,2.469492392265238e-05,1.0
1.437979062757222e-05,1.0,2.4636306989123113e-05,1.0
1.4463344086834695e-05,1.0,2.4939357899711467e-05,1.0
1.4582544281438459e-05,1.0,2.1608004317386076e-05,1.0
1.3914997907704674e-05,1.0,2.4455704988213256e-05,1.0
1.3705929632124025e-05,1.0,2.2446469301939942e-05,1.0
1.35139043777599e-05,1.0,2.2633877961197868e-05,1.0
1.3363961443246808e-05,1.0,2.2519601770909503e-05,1.0
1.329607857769588e-05,1.0,2.3544607756775804e-05,1.0
1.3185630450607277e-05,1.0,2.199421578552574e-05,1.0
1.3013917850912549e-05,1.0,2.2298181647784077e-05,1.0
1.289729516429361e-05,1.0,2.21253158088075e-05,1.0
1.2672906450461596e-05,1.0,2.130248503817711e-05,1.0
1.263505509996321e-05,1.0,2.091197166009806e-05,1.0
1.2415855962899514e-05,1.0,2.1843878130312078e-05,1.0
1.2346897165116388e-05,1.0,2.1011772332713008e-05,1.0
1.2192482245154679e-05,1.0,2.149518513760995e-05,1.0
1.2003701158391777e-05,1.0,2.039685750787612e-05,1.0
1.1942263881792314e-05,1.0,1.968535616470035e-05,1.0
1.1926448678423185e-05,1.0,2.026785477937665e-05,1.0
1.1684946912282612e-05,1.0,2.046212466666475e-05,1.0
1.1539612387423404e-05,1.0,1.942029302881565e-05,1.0
1.1409984836063813e-05,1.0,2.032852171396371e-05,1.0
1.1320801604597364e-05,1.0,1.9499588233884424e-05,1.0
1.1203896065126173e-05,1.0,1.9556568076950498e-05,1.0
1.1164736861246638e-05,1.0,1.870012238214258e-05,1.0
1.1153097148053348e-05,1.0,1.826381412683986e-05,1.0
1.0866287993849255e-05,1.0,1.952078855538275e-05,1.0
1.0824390301422682e-05,1.0,1.774137490428984e-05,1.0
1.0648222087183967e-05,1.0,1.9079237972619012e-05,1.0
1.0478036529093515e-05,1.0,1.7484861018601805e-05,1.0
1.0380803360021673e-05,1.0,1.7177922927658074e-05,1.0
1.0289330020896159e-05,1.0,1.7392912923241965e-05,1.0
1.016836267808685e-05,1.0,1.7041842511389405e-05,1.0
1.0088699127663858e-05,1.0,1.757270365487784e-05,1.0
9.919980584527366e-06,1.0,1.719120700727217e-05,1.0
9.911280358210206e-06,1.0,1.697577681625262e-05,1.0
9.765819413587451e-06,1.0,1.7397136616637e-05,1.0
9.686026714916807e-06,1.0,1.6152302123373374e-05,1.0
9.561820661474485e-06,1.0,1.74959895957727e-05,1.0
9.44639032240957e-06,1.0,1.6942369256867096e-05,1.0
9.375190529681277e-06,1.0,1.5940546290948987e-05,1.0
9.210561984218657e-06,1.0,1.634170075703878e-05,1.0
9.15083091967972e-06,1.0,1.6300367860822007e-05,1.0
9.027206942846533e-06,1.0,1.598854396434035e-05,1.0
8.984940905065741e-06,1.0,1.59012579388218e-05,1.0
8.955365046858788e-06,1.0,1.547644023958128e-05,1.0
8.766526661929674e-06,1.0,1.5340972822741605e-05,1.0
8.681412509758957e-06,1.0,1.5289853763533756e-05,1.0
8.575821084377822e-06,1.0,1.488910311309155e-05,1.0
8.486197657475714e-06,1.0,1.4788176486035809e-05,1.0
8.436360076302662e-06,1.0,1.5176004126260523e-05,1.0
8.320859706145711e-06,1.0,1.4570025996363256e-05,1.0
8.219735718739685e-06,1.0,1.533234717498999e-05,1.0
8.172549314622302e-06,1.0,1.4137704965833109e-05,1.0
8.013604201551061e-06,1.0,1.4718458260176703e-05,1.0
8.037404768401757e-06,1.0,1.3866640074411407e-05,1.0
7.917388757050503e-06,1.0,1.3972762644698378e-05,1.0
7.824568456271663e-06,1.0,1.3455007319862489e-05,1.0
7.691059181524906e-06,1.0,1.3186599062464666e-05,1.0
7.602495315950364e-06,1.0,1.3364001461013686e-05,1.0
7.527007255703211e-06,1.0,1.384716870234115e-05,1.0
7.475086022168398e-06,1.0,1.3844995010003913e-05,1.0
7.5163984547543805e-06,1.0,1.2624157534446567e-05,1.0
7.3112701102218125e-06,1.0,1.3654897884407546e-05,1.0
7.225128229038091e-06,1.0,1.2493903341237456e-05,1.0
7.124627245502779e-06,1.0,1.2748222616210114e-05,1.0
7.057534276100341e-06,1.0,1.2685483852692414e-05,1.0
6.995623607508605e-06,1.0,1.2232258995936718e-05,1.0
6.9028037614771165e-06,1.0,1.2600378795468714e-05,1.0
6.837474302301416e-06,1.0,1.1960964002355468e-05,1.0
6.757782557542669e-06,1.0,1.2246083315403666e-05,1.0
6.701768143102527e-06,1.0,1.1780678505601827e-05,1.0
6.607330760743935e-06,1.0,1.1636569070105907e-05,1.0
6.563669103343273e-06,1.0,1.19720098155085e-05,1.0
6.4852470131882e-06,1.0,1.1461829672043677e-05,1.0
6.414999006665312e-06,1.0,1.1239486411795951e-05,1.0
6.3594061430194415e-06,1.0,1.1248183000134304e-05,1.0
6.314502115856158e-06,1.0,1.1532401913427748e-05,1.0
6.214692348294193e-06,1.0,1.0981190825987142e-05,1.0
6.138044682302279e-06,1.0,1.1365376849425957e-05,1.0
6.067579761293018e-06,1.0,1.1138922673126217e-05,1.0
6.061744898033794e-06,1.0,1.0872428902075626e-05,1.0
5.941537438047817e-06,1.0,1.128656822402263e-05,1.0
5.905097623326583e-06,1.0,1.0960498912027106e-05,1.0
5.818135832669213e-06,1.0,1.0771562301670201e-05,1.0
5.745067937823478e-06,1.0,1.0520055184315424e-05,1.0
5.721602974517737e-06,1.0,1.0151978131034411e-05,1.0
5.650235834764317e-06,1.0,1.0599686902423855e-05,1.0
5.5769955906725954e-06,1.0,1.0360981832491234e-05,1.0
5.5544892347825225e-06,1.0,1.0089734132634476e-05,1.0
5.474141289596446e-06,1.0,1.0753466995083727e-05,1.0
5.377562047215179e-06,1.0,9.889540706353728e-06,1.0
5.342373242456233e-06,1.0,9.868071174423676e-06,1.0
5.285167389956769e-06,1.0,1.006231195788132e-05,1.0
5.2732598305738065e-06,1.0,9.91608430922497e-06,1.0
5.189302555663744e-06,1.0,9.782764209376182e-06,1.0
5.130792942509288e-06,1.0,9.761944966157898e-06,1.0
5.07807908434188e-06,1.0,9.664182471169624e-06,1.0
5.03153569297865e-06,1.0,9.558759302308317e-06,1.0
5.006435912946472e-06,1.0,9.050559128809255e-06,1.0
4.9185450734512415e-06,1.0,9.620126547815744e-06,1.0
4.876903858530568e-06,1.0,9.366419362777378e-06,1.0
4.813346549781272e-06,1.0,9.320797289547045e-06,1.0
4.7611879381292965e-06,1.0,9.127837074629497e-06,1.0
4.7420039663848e-06,1.0,9.231253898178693e-06,1.0
4.672931481763953e-06,1.0,8.737144526094198e-06,1.0
4.66058190795593e-06,1.0,9.049295840668492e-06,1.0
4.591271135723218e-06,1.0,9.2784011940239e-06,1.0
4.526002612692537e-06,1.0,8.740973498788662e-06,1.0
4.491809249884682e-06,1.0,8.83929715200793e-06,1.0
4.441424607648514e-06,1.0,8.176684787031263e-06,1.0
4.405911568028387e-06,1.0,8.558514309697784e-06,1.0
4.349860773800174e-06,1.0,8.949039511207957e-06,1.0
4.310685199016007e-06,1.0,8.17733962321654e-06,1.0
4.323278972151456e-06,1.0,8.751030691200867e-06,1.0
4.212153271510033e-06,1.0,8.192941095330752e-06,1.0
4.186098976788344e-06,1.0,8.03422062745085e-06,1.0
4.142263605899643e-06,1.0,8.367034752154723e-06,1.0
4.1117059481621254e-06,1.0,8.481926670356188e-06,1.0
4.085901309736073e-06,1.0,7.516445293731522e-06,1.0
4.044319211971015e-06,1.0,8.307139069074765e-06,1.0
3.968012151744915e-06,1.0,7.95836967881769e-06,1.0
3.944293439417379e-06,1.0,7.642968739673961e-06,1.0
3.9246533560799435e-06,1.0,7.951359293656424e-06,1.0
3.864411610265961e-06,1.0,7.509519491577521e-06,1.0
3.814720912487246e-06,1.0,7.67891378927743e-06,1.0
3.781325631280197e-06,1.0,7.666048986720853e-06,1.0
3.7677748423448065e-06,1.0,7.436393389070872e-06,1.0
3.734889787665452e-06,1.0,7.707599252171349e-06,1.0
3.7667898595827864e-06,1.0,6.949643648113124e-06,1.0
3.6552776236931095e-06,1.0,7.685581294936128e-06,1.0
3.6099513636145275e-06,1.0,7.264427040354349e-06,1.0
3.557318223101902e-06,1.0,7.08904644852737e-06,1.0
3.5216919513914036e-06,1.0,7.060251846269239e-06,1.0
3.5313480566401267e-06,1.0,7.4237195804016665e-06,1.0
3.4456256798875984e-06,1.0,6.785935056541348e-06,1.0
3.4262398003193084e-06,1.0,7.096627086866647e-06,1.0
3.402095217097667e-06,1.0,6.426784693758236e-06,1.0
3.3652888760116184e-06,1.0,6.783677235944197e-06,1.0
3.3346593681926606e-06,1.0,6.646310794167221e-06,1.0
3.3288383747276384e-06,1.0,6.989538178459043e-06,1.0
3.2539085168536985e-06,1.0,6.500025392597308e-06,1.0
3.24668371831649e-06,1.0,6.6392340158927254e-06,1.0
3.2413715871371096e-06,1.0,6.863670023449231e-06,1.0
3.155200829496607e-06,1.0,6.258180746954167e-06,1.0
3.137296971544856e-06,1.0,6.302640031208284e-06,1.0
3.0948435778554995e-06,1.0,6.346037935145432e-06,1.0
3.0662120025226614e-06,1.0,6.388456313288771e-06,1.0
3.0564810913347173e-06,1.0,6.242239123821491e-06,1.0
3.087249524469371e-06,1.0,6.710376965202158e-06,1.0
2.995285740325926e-06,1.0,5.970638994767796e-06,1.0
2.962852477139677e-06,1.0,6.115993528510444e-06,1.0
2.947070470327162e-06,1.0,5.783909728052095e-06,1.0
2.8836798264819663e-06,1.0,6.247904821066186e-06,1.0
2.8924387152073905e-06,1.0,6.129323537606979e-06,1.0
2.8461802230594913e-06,1.0,5.953876097919419e-06,1.0
2.8282045150263002e-06,1.0,5.694842457160121e-06,1.0
2.781544253593893e-06,1.0,6.094772743381327e-06,1.0
2.762727945082588e-06,1.0,5.975527983537177e-06,1.0
2.7504804620548384e-06,1.0,5.405745923781069e-06,1.0
2.7347446120984387e-06,1.0,5.96559812038322e-06,1.0
2.67552309196617e-06,1.0,5.6079761634464376e-06,1.0
2.6610964596329723e-06,1.0,5.569886980083538e-06,1.0
2.641291757754516e-06,1.0,5.486754616867984e-06,1.0
2.6090372102771653e-06,1.0,5.803155090688961e-06,1.0
2.585122501841397e-06,1.0,5.455597602121998e-06,1.0
2.5713093236845452e-06,1.0,5.507678906724323e-06,1.0
2.5447006919421256e-06,1.0,5.467713435791666e-06,1.0
2.521962187529425e-06,1.0,5.506612978933845e-06,1.0
2.48405990532774e-06,1.0,5.3558337640424725e-06,1.0
2.4704231691430323e-06,1.0,5.3071089496370405e-06,1.0
2.445881591484067e-06,1.0,5.2291775318735745e-06,1.0
2.433837153148488e-06,1.0,5.564301773119951e-06,1.0
2.4161413421097677e-06,1.0,5.025137852499029e-06,1.0
2.3755651454848703e-06,1.0,5.1207734941272065e-06,1.0
2.368364675930934e-06,1.0,5.265023446554551e-06,1.0
2.3467350729333702e-06,1.0,5.263865205051843e-06,1.0
2.315303618161124e-06,1.0,4.840081146539887e-06,1.0
2.297365199410706e-06,1.0,4.945981800119625e-06,1.0
2.2777605863666395e-06,1.0,4.943504336551996e-06,1.0
2.2627157250099117e-06,1.0,4.888706371275475e-06,1.0
2.254412038382725e-06,1.0,5.288791271595983e-06,1.0
2.212433173554018e-06,1.0,4.780030849360628e-06,1.0
2.208145588156185e-06,1.0,4.7732642087794375e-06,1.0
2.172603444705601e-06,1.0,5.06885544382385e-06,1.0
2.16997136703867e-06,1.0,4.681667633121833e-06,1.0
2.1437613213493023e-06,1.0,4.645049102691701e-06,1.0
2.1295365968398983e-06,1.0,4.629629984265193e-06,1.0
2.130452685378259e-06,1.0,4.590351181832375e-06,1.0
2.0894115095870802e-06,1.0,4.836622792936396e-06,1.0
2.0719587610074086e-06,1.0,4.597661700245226e-06,1.0
2.0669453988375608e-06,1.0,4.8069609874801245e-06,1.0
2.0545564893836854e-06,1.0,4.280236680642702e-06,1.0
2.0326092453615274e-06,1.0,4.457018803805113e-06,1.0
1.999163714572205e-06,1.0,4.338594408181962e-06,1.0
1.987556288440828e-06,1.0,4.284320766601013e-06,1.0
1.9703384168678895e-06,1.0,4.43414819528698e-06,1.0
1.9645287920866394e-06,1.0,4.4342741603031754e-06,1.0
1.936273065439309e-06,1.0,4.171773980488069e-06,1.0
1.9782225990638835e-06,1.0,4.613871169567574e-06,1.0
1.9563963178370614e-06,1.0,3.922104951925576e-06,1.0
1.8933601495518815e-06,1.0,4.33644436270697e-06,1.0
1.8857439272323973e-06,1.0,4.093092229595641e-06,1.0
1.848392685133149e-06,1.0,4.439974873093888e-06,1.0
1.8404209640721092e-06,1.0,4.1134076127491426e-06,1.0
1.8225673557026312e-06,1.0,4.077881385455839e-06,1.0
1.8437029893902945e-06,1.0,4.449423613550607e-06,1.0
1.7911655731950304e-06,1.0,3.8092789509391878e-06,1.0
1.7744562228472205e-06,1.0,4.119522600376513e-06,1.0
1.7687646050035255e-06,1.0,4.226683813612908e-06,1.0
1.753219748934498e-06,1.0,3.971485057263635e-06,1.0
1.7329264210275142e-06,1.0,3.986459887528326e-06,1.0
1.723830564515083e-06,1.0,3.973939328716369e-06,1.0
1.7059477386283106e-06,1.0,4.007289589935681e-06,1.0
1.7009735984174768e-06,1.0,3.893348548444919e-06,1.0
1.68356950780435e-06,1.0,4.0341064959648065e-06,1.0
1.67537575634924e-06,1.0,3.976907009928254e-06,1.0
1.6567116745136445e-06,1.0,3.8026346373953857e-06,1.0
1.6466096894873772e-06,1.0,3.714036211022176e-06,1.0
1.6276439964713063e-06,1.0,3.941532213502796e-06,1.0
1.6178353234863607e-06,1.0,3.4656604839256033e-06,1.0
1.6052568980740034e-06,1.0,3.803812205660506e-06,1.0
1.5944044662319357e-06,1.0,3.953919076593593e-06,1.0
1.5717043879703851e-06,1.0,3.664866653707577e-06,1.0
1.565162961014721e-06,1.0,3.444462436164031e-06,1.0
1.5502173482673243e-06,1.0,3.5053881219937466e-06,1.0
1.5397071138067986e-06,1.0,3.603600362112047e-06,1.0
1.5450578985110042e-06,1.0,3.4352644888713257e-06,1.0
1.512939547865244e-06,1.0,3.59383716386219e-06,1.0
1.5025788115963223e-06,1.0,3.586989578252542e-06,1.0
1.4939081438569701e-06,1.0,3.588367462725728e-06,1.0
1.48371498198685e-06,1.0,3.358373987794039e-06,1.0
1.467003244215448e-06,1.0,3.4274971767445095e-06,1.0
1.4560390582118998e-06,1.0,3.5286479942442384e-06,1.0
1.4444106000155443e-06,1.0,3.401721187401563e-06,1.0
1.435912281522178e-06,1.0,3.4352474358456675e-06,1.0
1.4229716498448397e-06,1.0,3.2180760172195733e-06,1.0
1.4112002872934681e-06,1.0,3.2868692869669758e-06,1.0
1.3979937421026989e-06,1.0,3.2275747798848897e-06,1.0
1.393290744999831e-06,1.0,3.2106261187436758e-06,1.0
1.3774566696156398e-06,1.0,3.401638196010026e-06,1.0
1.3742827604801278e-06,1.0,3.2386092243541498e-06,1.0
1.3566595953307115e-06,1.0,3.3420587897126097e-06,1.0
1.3494033055394539e-06,1.0,2.8270633265492506e-06,1.0
1.335915271738486e-06,1.0,3.0822980079392437e-06,1.0
1.3244469982964802e-06,1.0,3.163142764606164e-06,1.0
1.335543629465974e-06,1.0,3.338020633236738e-06,1.0
1.3122981954438728e-06,1.0,2.90257003143779e-06,1.0
1.2941483191752923e-06,1.0,3.159643711114768e-06,1.0
1.2907775044368464e-06,1.0,3.0609564873884665e-06,1.0
1.280134824810375e-06,1.0,2.9516825179598527e-06,1.0
1.2767628732035519e-06,1.0,3.0426401735894615e-06,1.0
1.2526244290711475e-06,1.0,3.0516282549797324e-06,1.0
1.2514070704128244e-06,1.0,3.036341922779684e-06,1.0
