F1,accuracy,recall,duration,precision,prediction_time
0.4,0.6666666666666666,0.5,14.475305318832397,0.3333333333333333,1.6423356533050537
0.4,0.6666666666666666,0.5,110.76082181930542,0.3333333333333333,0.14659714698791504
0.4146341463414634,0.7083333333333334,0.5,102.5619204044342,0.3541666666666667,0.24143671989440918
0.4146341463414634,0.7083333333333334,0.5,4.0887651443481445,0.3541666666666667,0.16377878189086914
0.4146341463414634,0.7083333333333334,0.5,43.9924533367157,0.3541666666666667,0.1440291404724121
