loss,accuracy,val_loss,val_accuracy
1.2814482033718377e-05,1.0,2.554283491917886e-05,1.0
1.1777318832173478e-05,1.0,2.426837818347849e-05,1.0
1.1059095413656905e-05,1.0,2.20420570258284e-05,1.0
1.0447867680341005e-05,1.0,2.1554636987275444e-05,1.0
9.550332833896391e-06,1.0,1.9639346646727063e-05,1.0
9.048784704646096e-06,1.0,1.9687435269588605e-05,1.0
8.340098247572314e-06,1.0,1.813143717299681e-05,1.0
7.856598131184e-06,1.0,1.7663205653661862e-05,1.0
7.43598184271832e-06,1.0,1.695589344308246e-05,1.0
7.078418093442451e-06,1.0,1.63091372087365e-05,1.0
6.734182534273714e-06,1.0,1.5485456970054656e-05,1.0
6.423889317375142e-06,1.0,1.4940605979063548e-05,1.0
6.083050720917527e-06,1.0,1.4393530364031903e-05,1.0
5.75938111069263e-06,1.0,1.3766800293524284e-05,1.0
5.529101144929882e-06,1.0,1.3641340046888217e-05,1.0
5.3050939641252626e-06,1.0,1.27034309116425e-05,1.0
5.067882739240304e-06,1.0,1.2495200280682184e-05,1.0
4.839536813960876e-06,1.0,1.2083214642188977e-05,1.0
4.647422429115977e-06,1.0,1.1826627996924799e-05,1.0
4.471201918931911e-06,1.0,1.1523998182383366e-05,1.0
4.2956298784702085e-06,1.0,1.0912540346907917e-05,1.0
4.1582993617339525e-06,1.0,1.0704685337259434e-05,1.0
4.002919922641013e-06,1.0,1.0650067451933865e-05,1.0
3.86584770240006e-06,1.0,1.0001239388657268e-05,1.0
3.7215127122181e-06,1.0,1.0030656994786114e-05,1.0
3.605215624702396e-06,1.0,9.572867384122219e-06,1.0
3.5027660487685353e-06,1.0,9.306724678026512e-06,1.0
3.4147572023357498e-06,1.0,9.271172530134209e-06,1.0
3.2865470984688727e-06,1.0,8.96422534424346e-06,1.0
3.188630216754973e-06,1.0,8.87549413164379e-06,1.0
3.0906167012290098e-06,1.0,8.903799425752368e-06,1.0
3.0149305985105457e-06,1.0,8.400616934522986e-06,1.0
2.917825213444303e-06,1.0,8.368235285161063e-06,1.0
2.8486556402640417e-06,1.0,8.050202268350404e-06,1.0
2.771845856841537e-06,1.0,8.186309059965424e-06,1.0
2.686202606128063e-06,1.0,7.744542017462663e-06,1.0
2.6361797154095257e-06,1.0,7.677924259041902e-06,1.0
2.5645733785495395e-06,1.0,7.63351908972254e-06,1.0
2.5177262159559177e-06,1.0,7.34863488105475e-06,1.0
2.4425160063401563e-06,1.0,7.427830041706329e-06,1.0
2.386787627983722e-06,1.0,7.263432962645311e-06,1.0
2.3259970021172194e-06,1.0,7.0449450504384e-06,1.0
2.2695758161717094e-06,1.0,6.91570721755852e-06,1.0
2.2153749341669027e-06,1.0,6.799589300499065e-06,1.0
2.1706046027247794e-06,1.0,6.7224164013168775e-06,1.0
2.1271482637530426e-06,1.0,6.652996489719953e-06,1.0
2.0864374619122827e-06,1.0,6.49980574962683e-06,1.0
2.0349582428025315e-06,1.0,6.525340268126456e-06,1.0
1.992194029298844e-06,1.0,6.333337296382524e-06,1.0
1.9521041849657195e-06,1.0,6.232718533283332e-06,1.0
1.9158092072757427e-06,1.0,6.138801836641505e-06,1.0
1.8759340036922367e-06,1.0,6.06265575697762e-06,1.0
1.8395442111796e-06,1.0,6.001015663059661e-06,1.0
1.805901774787344e-06,1.0,5.86045052841655e-06,1.0
1.7693686231723404e-06,1.0,5.887792667635949e-06,1.0
1.7354387864543241e-06,1.0,5.711690846510464e-06,1.0
1.712611947368714e-06,1.0,5.7654292504594196e-06,1.0
1.6744789945732919e-06,1.0,5.570357188844355e-06,1.0
1.6480698832310736e-06,1.0,5.572743702941807e-06,1.0
1.6164561884579598e-06,1.0,5.385134045354789e-06,1.0
1.588638383509533e-06,1.0,5.497975053003756e-06,1.0
1.5571437188555137e-06,1.0,5.34115088157705e-06,1.0
1.5320476904889802e-06,1.0,5.230626356933499e-06,1.0
1.5143531300054747e-06,1.0,5.242719907982973e-06,1.0
1.4785849771214998e-06,1.0,5.1125748541380744e-06,1.0
1.4595542552342522e-06,1.0,5.018471256335033e-06,1.0
1.4334556226458517e-06,1.0,5.103898274683161e-06,1.0
1.4100073713052552e-06,1.0,4.953912593919085e-06,1.0
1.3898780935051036e-06,1.0,4.93461129735806e-06,1.0
1.365713615086861e-06,1.0,4.836103016714333e-06,1.0
1.343769667982997e-06,1.0,4.7897578951960895e-06,1.0
1.3258132867122185e-06,1.0,4.771792191604618e-06,1.0
1.3048959317529807e-06,1.0,4.735931725008413e-06,1.0
1.2869630836576107e-06,1.0,4.658656507672276e-06,1.0
1.2647566336454474e-06,1.0,4.690039077104302e-06,1.0
1.2530324511317303e-06,1.0,4.629388513421873e-06,1.0
1.227363327416242e-06,1.0,4.500034719967516e-06,1.0
1.2143733556513325e-06,1.0,4.419309334480204e-06,1.0
1.1923101510546985e-06,1.0,4.484165856410982e-06,1.0
1.1781020248236018e-06,1.0,4.372994226287119e-06,1.0
1.163321371677739e-06,1.0,4.353450094640721e-06,1.0
1.1425236152717844e-06,1.0,4.362266736279707e-06,1.0
1.1271936273260508e-06,1.0,4.26731367042521e-06,1.0
1.113845200961805e-06,1.0,4.197157522867201e-06,1.0
1.0978230875480222e-06,1.0,4.194101165921893e-06,1.0
1.082660332940577e-06,1.0,4.191798780084355e-06,1.0
1.0686674158932874e-06,1.0,4.081724910065532e-06,1.0
1.0544356427999446e-06,1.0,4.146665560256224e-06,1.0
1.0435710464662407e-06,1.0,3.989535798609722e-06,1.0
1.0297931112290826e-06,1.0,4.063406777277123e-06,1.0
1.013579776554252e-06,1.0,3.949106940126512e-06,1.0
1.0002316912505194e-06,1.0,3.939067482860992e-06,1.0
9.874089528238983e-07,1.0,3.910885425284505e-06,1.0
9.741800113260979e-07,1.0,3.865276994474698e-06,1.0
9.633630497773993e-07,1.0,3.844806542474544e-06,1.0
9.520206276647514e-07,1.0,3.82254074793309e-06,1.0
9.407738730260462e-07,1.0,3.8007394778105663e-06,1.0
9.30481917293946e-07,1.0,3.741592990991194e-06,1.0
9.158206921711098e-07,1.0,3.7480197079275968e-06,1.0
9.066988582162594e-07,1.0,3.702291905938182e-06,1.0
8.952611665336008e-07,1.0,3.6822450510953786e-06,1.0
8.846110972626775e-07,1.0,3.636963583630859e-06,1.0
8.741044439375401e-07,1.0,3.6284147881815443e-06,1.0
8.644095146337349e-07,1.0,3.5416610444372054e-06,1.0
8.552881922696542e-07,1.0,3.5670746001414955e-06,1.0
8.443275874014944e-07,1.0,3.5113962439936586e-06,1.0
8.343702688762278e-07,1.0,3.520380914778798e-06,1.0
8.259648325292801e-07,1.0,3.4420420433889376e-06,1.0
8.146462278091349e-07,1.0,3.509371708787512e-06,1.0
8.077213351498358e-07,1.0,3.428886657275143e-06,1.0
7.966654038682464e-07,1.0,3.4060583402606426e-06,1.0
7.890959068390657e-07,1.0,3.3532994621054968e-06,1.0
7.798068963893456e-07,1.0,3.3747064662748016e-06,1.0
7.709001579314645e-07,1.0,3.328220600451459e-06,1.0
7.630916343259742e-07,1.0,3.289156211394584e-06,1.0
7.545191920144134e-07,1.0,3.2940629353106488e-06,1.0
7.500061656173784e-07,1.0,3.1993915854400257e-06,1.0
7.371353376584011e-07,1.0,3.25484802488063e-06,1.0
7.314998811125406e-07,1.0,3.2532052500755526e-06,1.0
7.228080676213722e-07,1.0,3.205276698281523e-06,1.0
7.156204446800984e-07,1.0,3.1609115467290394e-06,1.0
7.082657020873739e-07,1.0,3.1694071367383003e-06,1.0
7.006721602920152e-07,1.0,3.1060812943906058e-06,1.0
6.925056936779583e-07,1.0,3.0964949928602437e-06,1.0
6.857001153548481e-07,1.0,3.080723217863124e-06,1.0
6.784886750210717e-07,1.0,3.0868936846673023e-06,1.0
6.722085004184919e-07,1.0,3.0517237519234186e-06,1.0
6.647582608820812e-07,1.0,3.03286174130335e-06,1.0
6.591944270439853e-07,1.0,2.993514954141574e-06,1.0
6.529141387545678e-07,1.0,2.9995339900779072e-06,1.0
6.461801831392222e-07,1.0,2.9510051717807073e-06,1.0
6.389449254129431e-07,1.0,2.955154513983871e-06,1.0
6.330229211926053e-07,1.0,2.9562679628725164e-06,1.0
6.274112251958286e-07,1.0,2.8642443794524297e-06,1.0
6.208684908415307e-07,1.0,2.89447507384466e-06,1.0
6.149224986984336e-07,1.0,2.8664408091572113e-06,1.0
6.084752612878219e-07,1.0,2.851109456969425e-06,1.0
6.031262955730199e-07,1.0,2.8277661385800457e-06,1.0
5.968222467345186e-07,1.0,2.8252020456420723e-06,1.0
5.925717800892016e-07,1.0,2.7919952572119655e-06,1.0
5.878674755877e-07,1.0,2.844645678123925e-06,1.0
5.800113740406232e-07,1.0,2.770093942672247e-06,1.0
5.742563757848984e-07,1.0,2.7443245471658884e-06,1.0
5.69217945667333e-07,1.0,2.7326423150952905e-06,1.0
5.641794587063487e-07,1.0,2.735954922172823e-06,1.0
5.584484483733831e-07,1.0,2.6986665488948347e-06,1.0
5.541739369618881e-07,1.0,2.6783177418110427e-06,1.0
5.498519612956443e-07,1.0,2.7106505058327457e-06,1.0
5.436194783214887e-07,1.0,2.640373622853076e-06,1.0
5.387003056966932e-07,1.0,2.6445054572832305e-06,1.0
5.340201028047886e-07,1.0,2.6324023565393873e-06,1.0
5.291963702802605e-07,1.0,2.64027312368853e-06,1.0
5.239907636678254e-07,1.0,2.6081338546646293e-06,1.0
5.195731205276388e-07,1.0,2.567773663031403e-06,1.0
5.151076152287715e-07,1.0,2.55843838203873e-06,1.0
5.102841100779187e-07,1.0,2.566844159446191e-06,1.0
5.056753025201033e-07,1.0,2.541747562645469e-06,1.0
5.012815904592571e-07,1.0,2.534794475650415e-06,1.0
4.966012738805148e-07,1.0,2.504751819287776e-06,1.0
4.928282919536286e-07,1.0,2.5074371023947606e-06,1.0
4.881002269030432e-07,1.0,2.458716153341811e-06,1.0
4.846615979658964e-07,1.0,2.5016449853865197e-06,1.0
4.795514314537286e-07,1.0,2.4554253741371213e-06,1.0
4.7510985723420163e-07,1.0,2.458624294376932e-06,1.0
4.708593905888847e-07,1.0,2.4378380203415873e-06,1.0
4.667999178309401e-07,1.0,2.41985912907694e-06,1.0
4.6302693590405397e-07,1.0,2.3922600576042896e-06,1.0
4.6044800683375797e-07,1.0,2.387178483331809e-06,1.0
4.5521841229856363e-07,1.0,2.368493369431235e-06,1.0
4.520902621152345e-07,1.0,2.415943527012132e-06,1.0
4.4783976704820816e-07,1.0,2.345892198718502e-06,1.0
4.433504159351287e-07,1.0,2.3504471755586565e-06,1.0
4.3967295937363815e-07,1.0,2.324546130694216e-06,1.0
4.360672107850405e-07,1.0,2.333147449462558e-06,1.0
4.3270017613394884e-07,1.0,2.2945957880438073e-06,1.0
4.283541272798175e-07,1.0,2.298388153576525e-06,1.0
4.245095794885856e-07,1.0,2.273767677252181e-06,1.0
4.2150080048486416e-07,1.0,2.2676742901239777e-06,1.0
4.1834871922219463e-07,1.0,2.2531648937729187e-06,1.0
4.1488621604912623e-07,1.0,2.269305696245283e-06,1.0
4.105879440885474e-07,1.0,2.223826186309452e-06,1.0
4.0757907981969765e-07,1.0,2.2238195924728643e-06,1.0
4.0359120134780824e-07,1.0,2.2223473479243694e-06,1.0
4.0187194372265367e-07,1.0,2.2313672616292024e-06,1.0
3.9757361491865595e-07,1.0,2.1878545339859556e-06,1.0
3.940394606161135e-07,1.0,2.1819355424668174e-06,1.0
3.908156998022605e-07,1.0,2.1706539428123506e-06,1.0
3.8795013779235887e-07,1.0,2.1637233658111654e-06,1.0
3.848936671602132e-07,1.0,2.1454752641147934e-06,1.0
3.816460321104387e-07,1.0,2.126616436726181e-06,1.0
3.7866109892092936e-07,1.0,2.1253142676869174e-06,1.0
3.7617760995090066e-07,1.0,2.1530213416554034e-06,1.0
3.7271510677783226e-07,1.0,2.1233045117696747e-06,1.0
3.698734474255616e-07,1.0,2.0845798189839115e-06,1.0
3.666258692192059e-07,1.0,2.0912359559588367e-06,1.0
3.6440508210944245e-07,1.0,2.098790446325438e-06,1.0
3.6048882634531765e-07,1.0,2.0532154394459212e-06,1.0
3.5826803923555417e-07,1.0,2.0660947939177277e-06,1.0
3.549249356638029e-07,1.0,2.0427112303877948e-06,1.0
3.523936698002217e-07,1.0,2.0540464902296662e-06,1.0
3.4983861496584723e-07,1.0,2.0126478830206906e-06,1.0
3.472835032880539e-07,1.0,2.008504225159413e-06,1.0
3.445851177730219e-07,1.0,2.016439111685031e-06,1.0
3.411703630717966e-07,1.0,2.002752580665401e-06,1.0
3.386630282875558e-07,1.0,1.9881115349562606e-06,1.0
3.364422411777923e-07,1.0,1.977937017727527e-06,1.0
3.337438272410509e-07,1.0,1.969919139810372e-06,1.0
3.31069287540231e-07,1.0,1.9663089005916845e-06,1.0
3.2877690614441235e-07,1.0,1.9529081782820867e-06,1.0
3.261741028381948e-07,1.0,1.953209448402049e-06,1.0
3.2388163617724786e-07,1.0,1.9347316992934793e-06,1.0
3.2156529528037936e-07,1.0,1.9377062017156277e-06,1.0
3.2013252848628326e-07,1.0,1.9334488570166286e-06,1.0
3.167654938351916e-07,1.0,1.920982413139427e-06,1.0
3.1452080406779714e-07,1.0,1.907601472339593e-06,1.0
3.1172697845249786e-07,1.0,1.8907470575868501e-06,1.0
3.09577814050499e-07,1.0,1.8857637087421608e-06,1.0
3.071421019740228e-07,1.0,1.8901898783951765e-06,1.0
3.0518390303768683e-07,1.0,1.856385893006518e-06,1.0
3.0327356626003166e-07,1.0,1.874439249149873e-06,1.0
3.002169819410483e-07,1.0,1.840462687141553e-06,1.0
2.98163342904445e-07,1.0,1.8417773617329658e-06,1.0
2.9570372817033785e-07,1.0,1.8382061170996167e-06,1.0
2.934829694822838e-07,1.0,1.8282987639395287e-06,1.0
2.9185915195739653e-07,1.0,1.8277629578733467e-06,1.0
2.893040118578938e-07,1.0,1.8079109622703982e-06,1.0
2.875846689676109e-07,1.0,1.7973533203985426e-06,1.0
2.8550718411679554e-07,1.0,1.8044523812932312e-06,1.0
2.8340576818663976e-07,1.0,1.7887978174258024e-06,1.0
2.808984049806895e-07,1.0,1.7788147488317918e-06,1.0
2.7896413712369394e-07,1.0,1.7734871562424814e-06,1.0
2.781283683361835e-07,1.0,1.7520314941066317e-06,1.0
2.7483298481456586e-07,1.0,1.7686555793261505e-06,1.0
2.7337637220625766e-07,1.0,1.7525628663861426e-06,1.0
2.709883517582057e-07,1.0,1.7635936728765955e-06,1.0
2.691973861601582e-07,1.0,1.7450206541980151e-06,1.0
2.6700047328631626e-07,1.0,1.7295776615355862e-06,1.0
2.653050330536644e-07,1.0,1.7187901448778575e-06,1.0
2.6346626214035496e-07,1.0,1.7172241086882423e-06,1.0
2.61173795479408e-07,1.0,1.7095675275413669e-06,1.0
2.5978883400057384e-07,1.0,1.700194729892246e-06,1.0
2.5811723958213406e-07,1.0,1.6987040680760401e-06,1.0
2.5625462285461253e-07,1.0,1.6941987723839702e-06,1.0
2.542726349474833e-07,1.0,1.6958191508820164e-06,1.0
2.5260104052904353e-07,1.0,1.6772266917541856e-06,1.0
2.5114437107731646e-07,1.0,1.6879133681868552e-06,1.0
2.4854151092768006e-07,1.0,1.6520650660822866e-06,1.0
2.474908171734569e-07,1.0,1.6427294440291007e-06,1.0
2.455326750805398e-07,1.0,1.6638969100313261e-06,1.0
2.436461841170967e-07,1.0,1.648855004532379e-06,1.0
2.4214173777181713e-07,1.0,1.6307769783452386e-06,1.0
2.4070897097772104e-07,1.0,1.6417526467193966e-06,1.0
2.3882248001427797e-07,1.0,1.6198193861782784e-06,1.0
2.3695986328675644e-07,1.0,1.6149499515449861e-06,1.0
2.3533601734015974e-07,1.0,1.6113981473608874e-06,1.0
2.3364057710750785e-07,1.0,1.60715967467695e-06,1.0
2.322794472320311e-07,1.0,1.59228807206091e-06,1.0
2.3051237008075987e-07,1.0,1.5929347227938706e-06,1.0
2.2941389943298418e-07,1.0,1.5801439303686493e-06,1.0
2.2747964578684332e-07,1.0,1.5757530036353273e-06,1.0
2.2599913052090415e-07,1.0,1.5655383549528779e-06,1.0
2.241364853716732e-07,1.0,1.5706158364992007e-06,1.0
2.2279921552126325e-07,1.0,1.5581500747430255e-06,1.0
2.2105602681676828e-07,1.0,1.5486619986404548e-06,1.0
2.1967100849451526e-07,1.0,1.5386971199404798e-06,1.0
2.179755114184445e-07,1.0,1.5415778307215078e-06,1.0
2.16853180745602e-07,1.0,1.5403928728119354e-06,1.0
2.1570696162598324e-07,1.0,1.524967274235678e-06,1.0
2.1360553148497274e-07,1.0,1.524165213595552e-06,1.0
2.1265037730699987e-07,1.0,1.5115838323254138e-06,1.0
2.1102653136040317e-07,1.0,1.522330308034725e-06,1.0
2.0933107691689656e-07,1.0,1.5119826457521413e-06,1.0
2.0825649471589713e-07,1.0,1.4979693787608994e-06,1.0
2.0696701596989442e-07,1.0,1.501309725426836e-06,1.0
2.055103038856032e-07,1.0,1.4927959455235396e-06,1.0
2.0422078250703635e-07,1.0,1.483078335695609e-06,1.0
2.0300292646879825e-07,1.0,1.4845476243863232e-06,1.0
2.0161790814654523e-07,1.0,1.4767191487408127e-06,1.0
2.0023288982429222e-07,1.0,1.4631445992563386e-06,1.0
1.9882398305526294e-07,1.0,1.4764697198188514e-06,1.0
1.9712854282261105e-07,1.0,1.4669050187876564e-06,1.0
1.9603005796398065e-07,1.0,1.4524920288749854e-06,1.0
1.9476442503219005e-07,1.0,1.4466112361333217e-06,1.0
1.9333165823809395e-07,1.0,1.4413038798011257e-06,1.0
1.920899137530796e-07,1.0,1.4489386330751586e-06,1.0
1.9080040658536745e-07,1.0,1.4428680970013374e-06,1.0
1.895586621003531e-07,1.0,1.4286830491982982e-06,1.0
1.8838854032310337e-07,1.0,1.4236046581572737e-06,1.0
1.8709903315539123e-07,1.0,1.4171887414704543e-06,1.0
1.858095401985338e-07,1.0,1.417266048520105e-06,1.0
1.8475878960089176e-07,1.0,1.4096292488829931e-06,1.0
1.834454224081128e-07,1.0,1.4003695696374052e-06,1.0
1.823947144430349e-07,1.0,1.3883410474591074e-06,1.0
1.8115294153631112e-07,1.0,1.4012470046509407e-06,1.0
1.7979181166083436e-07,1.0,1.3777826097793877e-06,1.0
1.787411321174659e-07,1.0,1.387652673656703e-06,1.0
1.7726057421896257e-07,1.0,1.378087517878157e-06,1.0
1.764247912205974e-07,1.0,1.3695922689294093e-06,1.0
1.752546978650571e-07,1.0,1.3640169527207036e-06,1.0
1.7425173837182228e-07,1.0,1.3589575473815785e-06,1.0
1.7322490464266593e-07,1.0,1.3601795672002481e-06,1.0
1.7224583359620738e-07,1.0,1.3422518350125756e-06,1.0
1.710040749003383e-07,1.0,1.339540403932915e-06,1.0
1.6964293081400683e-07,1.0,1.339483674200892e-06,1.0
1.6863997132077202e-07,1.0,1.336027935394668e-06,1.0
1.6763705446010135e-07,1.0,1.3325523013918428e-06,1.0
1.663475472923892e-07,1.0,1.322720436292002e-06,1.0
1.6539233627099748e-07,1.0,1.3209065627961536e-06,1.0
1.6434162830591958e-07,1.0,1.324171421401843e-06,1.0
1.6364911914479308e-07,1.0,1.3023864084971137e-06,1.0
1.6233572353030468e-07,1.0,1.3118187780492008e-06,1.0
1.6128500135437207e-07,1.0,1.3020437563682208e-06,1.0
1.6016265647067485e-07,1.0,1.2951511507708346e-06,1.0
1.5887316351381742e-07,1.0,1.295514039156842e-06,1.0
1.58013492068676e-07,1.0,1.291180296902894e-06,1.0
1.5689111876326933e-07,1.0,1.2801634738934808e-06,1.0
1.5674784492603067e-07,1.0,1.2703301308647497e-06,1.0
1.5526730123838206e-07,1.0,1.2851082829001825e-06,1.0
1.54336007085476e-07,1.0,1.2763257473125122e-06,1.0
1.5321363378006936e-07,1.0,1.2700824072453543e-06,1.0
1.5235396233492793e-07,1.0,1.2647565199586097e-06,1.0
1.5120774321530916e-07,1.0,1.2569280443130992e-06,1.0
1.5039583445286553e-07,1.0,1.2425125532899983e-06,1.0
1.4951227456094784e-07,1.0,1.2426274906829349e-06,1.0
1.4846159501757938e-07,1.0,1.2426852435964975e-06,1.0
1.474824955494114e-07,1.0,1.2410043837007834e-06,1.0
1.4638399647992628e-07,1.0,1.242112034560705e-06,1.0
1.458586496028147e-07,1.0,1.2308655641390942e-06,1.0
1.449034670031324e-07,1.0,1.2376057156870957e-06,1.0
1.43804982144502e-07,1.0,1.2202315247122897e-06,1.0
1.4277813420449093e-07,1.0,1.2123454098400543e-06,1.0
1.4237220113955118e-07,1.0,1.2208234920763061e-06,1.0
1.4101107126407442e-07,1.0,1.2065414694006904e-06,1.0
1.4019914829077607e-07,1.0,1.2047279369653552e-06,1.0
1.3924393726938433e-07,1.0,1.207057380270271e-06,1.0
1.3857531655503408e-07,1.0,1.197224378302053e-06,1.0
1.3759624550857552e-07,1.0,1.1907706038982724e-06,1.0
1.3671267140580312e-07,1.0,1.1897017202500138e-06,1.0
1.3582911151388544e-07,1.0,1.1848518397528096e-06,1.0
1.3501718854058709e-07,1.0,1.181186007670476e-06,1.0
1.3422918243577442e-07,1.0,1.1808615454356186e-06,1.0
1.3339339943740924e-07,1.0,1.1687178584907087e-06,1.0
1.325814764641109e-07,1.0,1.1678972668960341e-06,1.0
1.3172180501896946e-07,1.0,1.1622647662079544e-06,1.0
1.3086214778468275e-07,1.0,1.155925247076084e-06,1.0
1.3067109705389157e-07,1.0,1.1446780945334467e-06,1.0
1.294293383580225e-07,1.0,1.1553913736861432e-06,1.0
1.2859355535965733e-07,1.0,1.1502738743729424e-06,1.0
1.2792490622359765e-07,1.0,1.141433017437521e-06,1.0
1.273756566888551e-07,1.0,1.1361629503880977e-06,1.0
1.2622943756923632e-07,1.0,1.1391996395104798e-06,1.0
1.2534589188817336e-07,1.0,1.139562982643838e-06,1.0
1.2467722854125896e-07,1.0,1.13605005935824e-06,1.0
1.2403249627368496e-07,1.0,1.1236962791372207e-06,1.0
1.2333997290170373e-07,1.0,1.1229140000068583e-06,1.0
1.2255195258603635e-07,1.0,1.116823113989085e-06,1.0
1.21740029612738e-07,1.0,1.1109793831565185e-06,1.0
1.2116692005292862e-07,1.0,1.1134249007227481e-06,1.0
1.2040277397318278e-07,1.0,1.102846681533265e-06,1.0
1.196385994717275e-07,1.0,1.1039544460800244e-06,1.0
1.1894610452145571e-07,1.0,1.09962002170505e-06,1.0
1.1799090771091869e-07,1.0,1.1018353234248934e-06,1.0
1.1768045027338303e-07,1.0,1.0986465213136398e-06,1.0
1.1713122205492255e-07,1.0,1.0876682381422142e-06,1.0
1.1634319463382781e-07,1.0,1.0895969353441615e-06,1.0
1.1543573918970651e-07,1.0,1.0851681508938782e-06,1.0
1.1483874828854823e-07,1.0,1.0812727850861847e-06,1.0
1.1393131416070901e-07,1.0,1.0788091913127573e-06,1.0
1.1309551695148912e-07,1.0,1.0751814443210606e-06,1.0
1.1247464470898194e-07,1.0,1.0708477020671126e-06,1.0
1.1192541649052146e-07,1.0,1.0646994041962898e-06,1.0
1.1092244278643193e-07,1.0,1.0612054666125914e-06,1.0
1.1049262127471593e-07,1.0,1.0559926977293799e-06,1.0
1.098717419267814e-07,1.0,1.0532247642913717e-06,1.0
1.0944189909878332e-07,1.0,1.0447848808325944e-06,1.0
1.0853447207637146e-07,1.0,1.0467899755894905e-06,1.0
1.0803299943518141e-07,1.0,1.040240590555186e-06,1.0
1.0741212008724688e-07,1.0,1.030443854688201e-06,1.0
1.069822772592488e-07,1.0,1.0335768365621334e-06,1.0
1.062658867567734e-07,1.0,1.0347042689318187e-06,1.0
1.0559724472614107e-07,1.0,1.0294149888068205e-06,1.0
1.051196392154452e-07,1.0,1.0257684834868996e-06,1.0
1.0461817367968251e-07,1.0,1.0161057844015886e-06,1.0
1.0368685110506703e-07,1.0,1.023171876113338e-06,1.0
1.0304209752121096e-07,1.0,1.0177300282521173e-06,1.0
1.0244509951462533e-07,1.0,1.0162600574403768e-06,1.0
1.0184809440261233e-07,1.0,1.012498387353844e-06,1.0
1.0127498484280295e-07,1.0,1.0090433306686464e-06,1.0
1.0074962375483665e-07,1.0,1.0007947821577545e-06,1.0
1.004869432108535e-07,1.0,9.934426543622976e-07,1.0
9.977054560295073e-08,1.0,9.938825087374425e-07,1.0
9.924519162041179e-08,1.0,9.950291541827028e-07,1.0
9.881537721412315e-08,1.0,9.918021532939747e-07,1.0
9.824223212717698e-08,1.0,9.807074548007222e-07,1.0
9.769301101414385e-08,1.0,9.805551144381752e-07,1.0
9.74064491288118e-08,1.0,9.81109792519419e-07,1.0
9.654677057824301e-08,1.0,9.783985888134339e-07,1.0
9.61169348556723e-08,1.0,9.725360996526433e-07,1.0
9.585424720626179e-08,1.0,9.7494285000721e-07,1.0
9.511396825701013e-08,1.0,9.69061716205033e-07,1.0
9.446922177858141e-08,1.0,9.604303841115325e-07,1.0
9.399161626788555e-08,1.0,9.595526080374839e-07,1.0
9.327521865998278e-08,1.0,9.555616315992665e-07,1.0
9.27021091001734e-08,1.0,9.506157994110254e-07,1.0
9.232004316572784e-08,1.0,9.441995416636928e-07,1.0
9.179466786690682e-08,1.0,9.453846701035218e-07,1.0
9.112603294170185e-08,1.0,9.474091484662495e-07,1.0
9.074395279640157e-08,1.0,9.443351132176758e-07,1.0
9.03141099684035e-08,1.0,9.320176559413085e-07,1.0
8.981263732721345e-08,1.0,9.322857863480749e-07,1.0
8.945443852326207e-08,1.0,9.280084896090557e-07,1.0
8.873804802078666e-08,1.0,9.348840421807836e-07,1.0
8.830819098193388e-08,1.0,9.266342999580957e-07,1.0
8.775897697432811e-08,1.0,9.285062674280198e-07,1.0
8.718584609823665e-08,1.0,9.220331662618264e-07,1.0
