loss,accuracy,val_loss,val_accuracy,lr
1.527767539024353,0.3020833432674408,1.27523672580719,0.2916666567325592,0.0010000000474974513
1.50676691532135,0.2916666567325592,1.2497649192810059,0.2916666567325592,0.0010000000474974513
1.3891459703445435,0.3020833432674408,1.226975679397583,0.2916666567325592,0.0010000000474974513
1.3667160272598267,0.3125,1.2047640085220337,0.2916666567325592,0.0010000000474974513
1.4819191694259644,0.2916666567325592,1.1829371452331543,0.2916666567325592,0.0010000000474974513
1.3394159078598022,0.2916666567325592,1.1625674962997437,0.2916666567325592,0.0010000000474974513
1.3943800926208496,0.3020833432674408,1.1419196128845215,0.2916666567325592,0.0010000000474974513
1.2792598009109497,0.3125,1.1220283508300781,0.2916666567325592,0.0010000000474974513
1.2477855682373047,0.3125,1.1040695905685425,0.2916666567325592,0.0010000000474974513
1.302802562713623,0.3125,1.0851291418075562,0.2916666567325592,0.0010000000474974513
1.3207063674926758,0.28125,1.0669211149215698,0.2916666567325592,0.0010000000474974513
1.257865071296692,0.3229166567325592,1.0497218370437622,0.2916666567325592,0.0010000000474974513
1.1794339418411255,0.3333333432674408,1.033029556274414,0.2916666567325592,0.0010000000474974513
1.2335354089736938,0.3020833432674408,1.0173728466033936,0.2916666567325592,0.0010000000474974513
1.2579373121261597,0.3125,1.0010002851486206,0.2916666567325592,0.0010000000474974513
1.2287671566009521,0.3020833432674408,0.9853671789169312,0.2916666567325592,0.0010000000474974513
1.130796194076538,0.3125,0.9710255861282349,0.2916666567325592,0.0010000000474974513
1.207398772239685,0.3020833432674408,0.9566002488136292,0.30000001192092896,0.0010000000474974513
1.1061564683914185,0.3125,0.9429481029510498,0.3083333373069763,0.0010000000474974513
1.1608449220657349,0.3333333432674408,0.9292405247688293,0.3083333373069763,0.0010000000474974513
1.147923469543457,0.3020833432674408,0.9162811636924744,0.3083333373069763,0.0010000000474974513
1.0917702913284302,0.3645833432674408,0.9034975171089172,0.32499998807907104,0.0010000000474974513
1.0608071088790894,0.3229166567325592,0.8913995027542114,0.32499998807907104,0.0010000000474974513
1.0180407762527466,0.34375,0.8795254826545715,0.32499998807907104,0.0010000000474974513
1.0297904014587402,0.3229166567325592,0.8675382733345032,0.32499998807907104,0.0010000000474974513
1.0220211744308472,0.3125,0.8561481833457947,0.32499998807907104,0.0010000000474974513
0.9993230700492859,0.34375,0.8450566530227661,0.3333333432674408,0.0010000000474974513
0.9897024035453796,0.3333333432674408,0.8346431255340576,0.3333333432674408,0.0010000000474974513
1.0216726064682007,0.3125,0.8244425058364868,0.3333333432674408,0.0010000000474974513
1.0059752464294434,0.3645833432674408,0.8143334984779358,0.3333333432674408,0.0010000000474974513
0.9299524426460266,0.3333333432674408,0.8047189116477966,0.3333333432674408,0.0010000000474974513
0.951144278049469,0.3541666567325592,0.7948117852210999,0.3499999940395355,0.0010000000474974513
0.9657109379768372,0.3854166567325592,0.785304069519043,0.3583333194255829,0.0010000000474974513
0.9023677706718445,0.375,0.7763072848320007,0.375,0.0010000000474974513
0.9068017601966858,0.375,0.7674553394317627,0.38333332538604736,0.0010000000474974513
0.9506099820137024,0.3020833432674408,0.7580417394638062,0.4000000059604645,0.0010000000474974513
0.8976871371269226,0.3854166567325592,0.750028669834137,0.4000000059604645,0.0010000000474974513
0.8942487835884094,0.3958333432674408,0.7417792677879333,0.4000000059604645,0.0010000000474974513
0.8629922866821289,0.4166666567325592,0.7337157130241394,0.4416666626930237,0.0010000000474974513
0.9441682696342468,0.3958333432674408,0.7255174517631531,0.4416666626930237,0.0010000000474974513
0.7936339974403381,0.4583333432674408,0.7179380655288696,0.4749999940395355,0.0010000000474974513
0.9202858805656433,0.3958333432674408,0.7099978923797607,0.4833333194255829,0.0010000000474974513
0.7994639277458191,0.4375,0.703702986240387,0.49166667461395264,0.0010000000474974513
0.9117931723594666,0.3958333432674408,0.6966481804847717,0.5,0.0010000000474974513
0.8513562679290771,0.3958333432674408,0.6899758577346802,0.5333333611488342,0.0010000000474974513
0.8527522087097168,0.4166666567325592,0.6831474304199219,0.5416666865348816,0.0010000000474974513
0.8283994197845459,0.46875,0.6763628125190735,0.5249999761581421,0.0010000000474974513
0.8101918697357178,0.4375,0.6702450513839722,0.5333333611488342,0.0010000000474974513
0.7906053066253662,0.4895833432674408,0.6646325588226318,0.550000011920929,0.0010000000474974513
0.8922474980354309,0.4166666567325592,0.6585258841514587,0.574999988079071,0.0010000000474974513
0.8644318580627441,0.4479166567325592,0.6527204513549805,0.6000000238418579,0.0010000000474974513
0.7908565402030945,0.4479166567325592,0.647399365901947,0.6083333492279053,0.0010000000474974513
0.7694234848022461,0.4583333432674408,0.6423092484474182,0.6333333253860474,0.0010000000474974513
0.7257875800132751,0.53125,0.637262225151062,0.6583333611488342,0.0010000000474974513
0.7680622935295105,0.4791666567325592,0.6320403814315796,0.699999988079071,0.0010000000474974513
0.7872160077095032,0.4479166567325592,0.6265878081321716,0.699999988079071,0.0010000000474974513
0.7896056175231934,0.5,0.621514618396759,0.7083333134651184,0.0010000000474974513
0.7298917770385742,0.5520833134651184,0.6170024275779724,0.7250000238418579,0.0010000000474974513
0.7572566866874695,0.5,0.6122487783432007,0.7333333492279053,0.0010000000474974513
0.7489399313926697,0.5104166865348816,0.6080294847488403,0.75,0.0010000000474974513
0.759448230266571,0.53125,0.6032010912895203,0.7583333253860474,0.0010000000474974513
0.7283937931060791,0.53125,0.5989744067192078,0.7749999761581421,0.0010000000474974513
0.7242622971534729,0.53125,0.5950583815574646,0.7833333611488342,0.0010000000474974513
