loss,accuracy,val_loss,val_accuracy,lr
0.7417355179786682,0.53125,0.7203266024589539,0.46666666865348816,9.999999747378752e-05
0.7340254783630371,0.53125,0.7199230790138245,0.46666666865348816,9.999999747378752e-05
0.791587769985199,0.4375,0.7194787263870239,0.4749999940395355,9.999999747378752e-05
0.7681840062141418,0.4375,0.7190414071083069,0.4749999940395355,9.999999747378752e-05
0.733677327632904,0.5,0.7186861038208008,0.4749999940395355,9.999999747378752e-05
0.740820586681366,0.5416666865348816,0.7182968258857727,0.46666666865348816,9.999999747378752e-05
0.729086697101593,0.5625,0.7178926467895508,0.46666666865348816,9.999999747378752e-05
0.7411084771156311,0.5104166865348816,0.7174591422080994,0.4749999940395355,9.999999747378752e-05
0.7813265919685364,0.375,0.7170602083206177,0.4749999940395355,9.999999747378752e-05
0.7353449463844299,0.4791666567325592,0.7166594862937927,0.4749999940395355,9.999999747378752e-05
0.7515463829040527,0.4583333432674408,0.7162400484085083,0.4749999940395355,9.999999747378752e-05
0.8396795392036438,0.4479166567325592,0.7158342599868774,0.4749999940395355,9.999999747378752e-05
0.8148541450500488,0.4166666567325592,0.7154471278190613,0.4749999940395355,9.999999747378752e-05
0.729311466217041,0.4895833432674408,0.7150976061820984,0.4833333194255829,9.999999747378752e-05
0.7847363352775574,0.4791666567325592,0.7147746682167053,0.4833333194255829,9.999999747378752e-05
0.7533984184265137,0.53125,0.7144249677658081,0.4833333194255829,9.999999747378752e-05
0.6942667961120605,0.4895833432674408,0.7140803933143616,0.4833333194255829,9.999999747378752e-05
0.8200276494026184,0.4375,0.7136730551719666,0.4833333194255829,9.999999747378752e-05
0.8638231158256531,0.4791666567325592,0.7132794260978699,0.4833333194255829,9.999999747378752e-05
0.8068404793739319,0.4479166567325592,0.7129327058792114,0.4833333194255829,9.999999747378752e-05
0.714541494846344,0.5416666865348816,0.7125704884529114,0.4833333194255829,9.999999747378752e-05
0.7505879402160645,0.4791666567325592,0.7122405767440796,0.5,9.999999747378752e-05
0.8018434047698975,0.4375,0.7118713855743408,0.5,9.999999747378752e-05
0.7708199620246887,0.4895833432674408,0.7115284204483032,0.5,9.999999747378752e-05
0.7588295340538025,0.4895833432674408,0.7111895680427551,0.5083333253860474,9.999999747378752e-05
0.7265831828117371,0.5104166865348816,0.7108798623085022,0.5083333253860474,9.999999747378752e-05
0.7705890536308289,0.5208333134651184,0.7105451822280884,0.5083333253860474,9.999999747378752e-05
0.7960290908813477,0.4375,0.7102435827255249,0.5083333253860474,9.999999747378752e-05
0.8043649792671204,0.5520833134651184,0.7099162936210632,0.5083333253860474,9.999999747378752e-05
0.7446067929267883,0.5208333134651184,0.7095995545387268,0.5083333253860474,9.999999747378752e-05
0.8209178447723389,0.4583333432674408,0.7092918753623962,0.5083333253860474,9.999999747378752e-05
0.7229464650154114,0.5729166865348816,0.709013044834137,0.5166666507720947,9.999999747378752e-05
0.7476248145103455,0.4895833432674408,0.7087138295173645,0.5083333253860474,9.999999747378752e-05
0.835712730884552,0.4166666567325592,0.7083652019500732,0.5083333253860474,9.999999747378752e-05
0.7898703217506409,0.4270833432674408,0.7080731987953186,0.5083333253860474,9.999999747378752e-05
0.7102174758911133,0.5104166865348816,0.7077838778495789,0.5166666507720947,9.999999747378752e-05
0.789130687713623,0.4375,0.7074636220932007,0.5166666507720947,9.999999747378752e-05
0.7753036618232727,0.4895833432674408,0.7071512341499329,0.5166666507720947,9.999999747378752e-05
0.7298483848571777,0.53125,0.7068634629249573,0.5166666507720947,9.999999747378752e-05
0.7190768122673035,0.5208333134651184,0.7065598964691162,0.5166666507720947,9.999999747378752e-05
0.7607682347297668,0.53125,0.7062408328056335,0.5166666507720947,9.999999747378752e-05
0.7465499043464661,0.5208333134651184,0.705936849117279,0.5166666507720947,9.999999747378752e-05
0.7634361386299133,0.4791666567325592,0.7055954337120056,0.5166666507720947,9.999999747378752e-05
0.7464228272438049,0.4583333432674408,0.7052946090698242,0.5166666507720947,9.999999747378752e-05
0.7175211310386658,0.4791666567325592,0.7049875855445862,0.5166666507720947,9.999999747378752e-05
0.8001673221588135,0.375,0.7046961188316345,0.5166666507720947,9.999999747378752e-05
0.7783403396606445,0.46875,0.7043821215629578,0.5166666507720947,9.999999747378752e-05
0.7600864768028259,0.5729166865348816,0.7040895819664001,0.5166666507720947,9.999999747378752e-05
0.7265663146972656,0.46875,0.7038010954856873,0.5166666507720947,9.999999747378752e-05
0.7391820549964905,0.53125,0.7035000324249268,0.5333333611488342,9.999999747378752e-05
0.729064404964447,0.5625,0.7032096982002258,0.5333333611488342,9.999999747378752e-05
0.8266199231147766,0.4895833432674408,0.7028951644897461,0.5333333611488342,9.999999747378752e-05
0.6937554478645325,0.5520833134651184,0.7025987505912781,0.5416666865348816,9.999999747378752e-05
0.6797838807106018,0.6145833134651184,0.7023121118545532,0.550000011920929,9.999999747378752e-05
0.7223756313323975,0.5729166865348816,0.7020447850227356,0.550000011920929,9.999999747378752e-05
0.7418270111083984,0.5625,0.7017384767532349,0.550000011920929,9.999999747378752e-05
0.6905258297920227,0.5416666865348816,0.7014379501342773,0.5583333373069763,9.999999747378752e-05
0.7465854287147522,0.53125,0.7011356353759766,0.5583333373069763,9.999999747378752e-05
0.7553220391273499,0.5,0.7008289098739624,0.5666666626930237,9.999999747378752e-05
0.7949512004852295,0.4479166567325592,0.7005124688148499,0.5666666626930237,9.999999747378752e-05
0.7618032097816467,0.4479166567325592,0.7002261877059937,0.5666666626930237,9.999999747378752e-05
0.7372167706489563,0.53125,0.6999514102935791,0.5666666626930237,9.999999747378752e-05
0.759253203868866,0.46875,0.6996656656265259,0.5666666626930237,9.999999747378752e-05
0.7568860054016113,0.5104166865348816,0.6994044184684753,0.5666666626930237,9.999999747378752e-05
0.7153666019439697,0.5416666865348816,0.6991140246391296,0.5666666626930237,9.999999747378752e-05
0.7176470756530762,0.5208333134651184,0.6988478302955627,0.5666666626930237,9.999999747378752e-05
0.7710089087486267,0.4375,0.6985382437705994,0.5666666626930237,9.999999747378752e-05
0.8112522959709167,0.4583333432674408,0.6982475519180298,0.5666666626930237,9.999999747378752e-05
0.7649572491645813,0.5833333134651184,0.6979897618293762,0.5666666626930237,9.999999747378752e-05
0.7652389407157898,0.5,0.6977323889732361,0.5666666626930237,9.999999747378752e-05
0.6991217732429504,0.53125,0.6974642276763916,0.5666666626930237,9.999999747378752e-05
0.761403501033783,0.5,0.6971777677536011,0.5666666626930237,9.999999747378752e-05
0.749849796295166,0.5,0.6969022154808044,0.5666666626930237,9.999999747378752e-05
