F1,accuracy,recall,duration,precision,prediction_time
0.38461538461538464,0.625,0.5,112.50052952766418,0.3125,2.086444139480591
0.38461538461538464,0.625,0.5,103.86571455001831,0.3125,0.14842963218688965
0.38461538461538464,0.625,0.5,112.77300214767456,0.3125,0.24300217628479004
0.38461538461538464,0.625,0.5,83.87898778915405,0.3125,0.1448056697845459
0.4,0.6666666666666666,0.5,81.75185084342957,0.3333333333333333,0.14929771423339844
