loss,accuracy,val_loss,val_accuracy
7.692087820032611e-06,1.0,4.449231710168533e-05,1.0
7.576245025120443e-06,1.0,4.40686235378962e-05,1.0
7.46182649891125e-06,1.0,4.346029527368955e-05,1.0
7.351042313530343e-06,1.0,4.334954428486526e-05,1.0
7.251169336086605e-06,1.0,4.302015804569237e-05,1.0
7.145379186113132e-06,1.0,4.2617462895577773e-05,1.0
7.041845492494758e-06,1.0,4.252087092027068e-05,1.0
6.945046152395662e-06,1.0,4.2558192944852635e-05,1.0
6.853504146420164e-06,1.0,4.18053095927462e-05,1.0
6.7579312599264085e-06,1.0,4.140174496569671e-05,1.0
6.6658612922765315e-06,1.0,4.106223786948249e-05,1.0
6.5798708419606555e-06,1.0,4.101385275134817e-05,1.0
6.488731287390692e-06,1.0,4.08061605412513e-05,1.0
6.405039584933547e-06,1.0,4.048454138683155e-05,1.0
6.325349659164203e-06,1.0,4.050186544191092e-05,1.0
6.243204552447423e-06,1.0,4.020901178591885e-05,1.0
6.166604180180002e-06,1.0,3.966168878832832e-05,1.0
6.0898323681612965e-06,1.0,3.9693728467682377e-05,1.0
6.018888598191552e-06,1.0,3.920191011275165e-05,1.0
5.943180894973921e-06,1.0,3.9408449083566666e-05,1.0
5.8695118241303135e-06,1.0,3.8972248148638755e-05,1.0
5.795917331852252e-06,1.0,3.86407773476094e-05,1.0
5.7273309721495025e-06,1.0,3.8563353882636875e-05,1.0
5.666879587806761e-06,1.0,3.887109778588638e-05,1.0
5.596528353635222e-06,1.0,3.802598803304136e-05,1.0
5.52572964807041e-06,1.0,3.757194645004347e-05,1.0
5.465522008307744e-06,1.0,3.718150037457235e-05,1.0
5.397414497565478e-06,1.0,3.705877315951511e-05,1.0
5.335843979992205e-06,1.0,3.7177342164795846e-05,1.0
5.2795921874349006e-06,1.0,3.735849531949498e-05,1.0
5.219575541559607e-06,1.0,3.723331246874295e-05,1.0
5.15815190738067e-06,1.0,3.710165765369311e-05,1.0
5.100162979942979e-06,1.0,3.694435508805327e-05,1.0
5.041553777118679e-06,1.0,3.698159707710147e-05,1.0
4.9876689445227385e-06,1.0,3.682394890347496e-05,1.0
4.93536026624497e-06,1.0,3.6524408642435446e-05,1.0
4.882194389210781e-06,1.0,3.633559026638977e-05,1.0
4.8249007704725955e-06,1.0,3.622780059231445e-05,1.0
4.774834906129399e-06,1.0,3.6183053452987224e-05,1.0
4.727277428173693e-06,1.0,3.603143704822287e-05,1.0
4.684565283241682e-06,1.0,3.517980076139793e-05,1.0
4.6209015636122786e-06,1.0,3.533623748808168e-05,1.0
4.574128524836851e-06,1.0,3.519400706863962e-05,1.0
4.527667897491483e-06,1.0,3.516305150697008e-05,1.0
4.4841003727924544e-06,1.0,3.4430358937243e-05,1.0
4.433774847711902e-06,1.0,3.447296694503166e-05,1.0
4.390322374092648e-06,1.0,3.4539207263151184e-05,1.0
4.346441983216209e-06,1.0,3.4290325857000425e-05,1.0
4.301010449125897e-06,1.0,3.412292062421329e-05,1.0
4.260372406861279e-06,1.0,3.431185177760199e-05,1.0
4.217899004288483e-06,1.0,3.4128574043279514e-05,1.0
4.1821590457402635e-06,1.0,3.38329300575424e-05,1.0
4.135314611630747e-06,1.0,3.415745959500782e-05,1.0
4.092891231266549e-06,1.0,3.4038057492580265e-05,1.0
4.058222202729667e-06,1.0,3.419944550842047e-05,1.0
4.036593054479454e-06,1.0,3.2755157008068636e-05,1.0
3.975410436396487e-06,1.0,3.276049756095745e-05,1.0
3.935059794457629e-06,1.0,3.294738053227775e-05,1.0
3.897715942002833e-06,1.0,3.306960570625961e-05,1.0
3.861401637550443e-06,1.0,3.313222623546608e-05,1.0
3.8372850212908816e-06,1.0,3.263142571086064e-05,1.0
3.7928298297629226e-06,1.0,3.3166143111884594e-05,1.0
3.7540082757914206e-06,1.0,3.2963082048809156e-05,1.0
3.7209183574304916e-06,1.0,3.2542680855840445e-05,1.0
3.685202727865544e-06,1.0,3.21650986734312e-05,1.0
3.653542989923153e-06,1.0,3.203135202056728e-05,1.0
3.621452378865797e-06,1.0,3.2269494113279507e-05,1.0
3.585116246540565e-06,1.0,3.157285391353071e-05,1.0
3.551883764885133e-06,1.0,3.167483737342991e-05,1.0
3.5183143154426944e-06,1.0,3.1493775168200955e-05,1.0
3.488780293992022e-06,1.0,3.151140481350012e-05,1.0
3.458934997979668e-06,1.0,3.1721563573228195e-05,1.0
3.428326863286202e-06,1.0,3.0991199309937656e-05,1.0
3.398365151952021e-06,1.0,3.067577563342638e-05,1.0
3.3709527542669093e-06,1.0,3.119248503935523e-05,1.0
3.337599991937168e-06,1.0,3.0809231247985736e-05,1.0
3.3058224744308973e-06,1.0,3.0682767828693613e-05,1.0
3.277052201156039e-06,1.0,3.05806752294302e-05,1.0
3.2497850952495355e-06,1.0,3.062797986785881e-05,1.0
3.2189861940423725e-06,1.0,3.024879151780624e-05,1.0
3.1950864922691835e-06,1.0,3.0178447559592314e-05,1.0
3.166005399179994e-06,1.0,2.9977623853483237e-05,1.0
3.137426574539859e-06,1.0,2.990278517245315e-05,1.0
3.1102313187147956e-06,1.0,2.986925574077759e-05,1.0
3.0870949103700696e-06,1.0,2.9410281058517285e-05,1.0
3.05772891806555e-06,1.0,2.9485663617379032e-05,1.0
3.031511596418568e-06,1.0,2.9480175726348534e-05,1.0
3.0080170745350188e-06,1.0,2.9472703317878768e-05,1.0
2.9831635401933454e-06,1.0,2.8754067898262292e-05,1.0
2.955181344077573e-06,1.0,2.878978557419032e-05,1.0
2.9328812161111273e-06,1.0,2.852304169209674e-05,1.0
2.904516350099584e-06,1.0,2.886469337681774e-05,1.0
2.8796114293072606e-06,1.0,2.8911132176290266e-05,1.0
2.854971171473153e-06,1.0,2.8854283300461248e-05,1.0
2.8303552426223177e-06,1.0,2.8654230845859274e-05,1.0
2.806646989483852e-06,1.0,2.846740244422108e-05,1.0
2.784966454782989e-06,1.0,2.841507193807047e-05,1.0
2.7619012143986765e-06,1.0,2.8434968044166453e-05,1.0
2.7378830509405816e-06,1.0,2.8056552764610387e-05,1.0
2.7157971089764033e-06,1.0,2.777772351691965e-05,1.0
2.6929712930723326e-06,1.0,2.773321102722548e-05,1.0
2.6721986614575144e-06,1.0,2.760270581347868e-05,1.0
2.648608187882928e-06,1.0,2.8020776881021447e-05,1.0
2.6275474738213234e-06,1.0,2.801151276798919e-05,1.0
2.607013357192045e-06,1.0,2.7601461624726653e-05,1.0
2.585692982393084e-06,1.0,2.751280590018723e-05,1.0
2.564943997640512e-06,1.0,2.7299838620820083e-05,1.0
2.5437414024054306e-06,1.0,2.7220063202548772e-05,1.0
2.5212968921550782e-06,1.0,2.7403119020164013e-05,1.0
2.504582425899571e-06,1.0,2.709790896915365e-05,1.0
2.4843582195899216e-06,1.0,2.7491945729707368e-05,1.0
2.4618425413791556e-06,1.0,2.7373485863790847e-05,1.0
2.442311597405933e-06,1.0,2.7092397431260906e-05,1.0
2.4222078991442686e-06,1.0,2.6749254175228998e-05,1.0
2.4053740617091535e-06,1.0,2.680651959963143e-05,1.0
2.3846253043302568e-06,1.0,2.6787598471855745e-05,1.0
2.3662155399506446e-06,1.0,2.6900605007540435e-05,1.0
2.3463505840481957e-06,1.0,2.6496034479350783e-05,1.0
2.3284908365894808e-06,1.0,2.6421303118695505e-05,1.0
2.3106310891307658e-06,1.0,2.632078576425556e-05,1.0
2.2923647975403583e-06,1.0,2.625376873766072e-05,1.0
2.274982534800074e-06,1.0,2.5985316824517213e-05,1.0
2.2578144580620574e-06,1.0,2.6379157134215347e-05,1.0
2.238425850009662e-06,1.0,2.622306601551827e-05,1.0
2.2220704067876795e-06,1.0,2.581331500550732e-05,1.0
2.2037813778297277e-06,1.0,2.565338945714757e-05,1.0
2.185419589295634e-06,1.0,2.5578223358024843e-05,1.0
2.1686100808437914e-06,1.0,2.5574026949470863e-05,1.0
2.1521821054193424e-06,1.0,2.5588329663150944e-05,1.0
2.1353012016334105e-06,1.0,2.5479632313363254e-05,1.0
2.1182288492127554e-06,1.0,2.5514193112030625e-05,1.0
2.104093255184125e-06,1.0,2.5321820430690423e-05,1.0
2.0856125502177747e-06,1.0,2.5346562324557453e-05,1.0
2.0703780592157273e-06,1.0,2.5255798391299322e-05,1.0
2.053926436929032e-06,1.0,2.5280265617766418e-05,1.0
2.038645334323519e-06,1.0,2.5121431463048793e-05,1.0
2.0235304418747546e-06,1.0,2.5320236090919934e-05,1.0
2.008893943639123e-06,1.0,2.47260741161881e-05,1.0
1.991440512938425e-06,1.0,2.4691198632353917e-05,1.0
1.974511405933299e-06,1.0,2.461113217577804e-05,1.0
1.958728262252407e-06,1.0,2.4523931642761454e-05,1.0
1.945165649885894e-06,1.0,2.4559785742894746e-05,1.0
1.929096242747619e-06,1.0,2.4298684365930967e-05,1.0
1.9156532289343886e-06,1.0,2.4205355657613836e-05,1.0
1.9004431806024513e-06,1.0,2.4365377612411976e-05,1.0
1.8857821260098717e-06,1.0,2.418536132609006e-05,1.0
1.8729842850007117e-06,1.0,2.3885955670266412e-05,1.0
1.8579172547106282e-06,1.0,2.398223296040669e-05,1.0
1.8432559727443731e-06,1.0,2.407710053375922e-05,1.0
1.8303376236872282e-06,1.0,2.3916396457934752e-05,1.0
1.816153826439404e-06,1.0,2.4317017960129306e-05,1.0
1.8017078673437936e-06,1.0,2.423142723273486e-05,1.0
1.7873339857032988e-06,1.0,2.387470522080548e-05,1.0
1.7760635273589287e-06,1.0,2.382404090894852e-05,1.0
1.7607825384402531e-06,1.0,2.3616166799911298e-05,1.0
1.7471721776018967e-06,1.0,2.350675822526682e-05,1.0
1.7365219946441357e-06,1.0,2.3645263354410417e-05,1.0
1.7218135326402262e-06,1.0,2.3570866687805392e-05,1.0
1.7088956383304321e-06,1.0,2.3008868083707057e-05,1.0
1.6953575823208666e-06,1.0,2.3201999283628538e-05,1.0
1.682319862084114e-06,1.0,2.3200536816148087e-05,1.0
1.6694501709935139e-06,1.0,2.3194237655843608e-05,1.0
1.6574390429013874e-06,1.0,2.3190777937998064e-05,1.0
1.6442345440736972e-06,1.0,2.2877735318616033e-05,1.0
1.6327974208252272e-06,1.0,2.294664409419056e-05,1.0
1.6195449461520184e-06,1.0,2.2617527065449394e-05,1.0
1.6080836076071137e-06,1.0,2.266179035359528e-05,1.0
1.595428557266132e-06,1.0,2.2470760086434893e-05,1.0
1.583608764121891e-06,1.0,2.2483509383164346e-05,1.0
1.5729827964605647e-06,1.0,2.26531319640344e-05,1.0
1.5641954860257101e-06,1.0,2.2162032109918073e-05,1.0
1.5484840787394205e-06,1.0,2.2659201931674033e-05,1.0
1.5369987522717565e-06,1.0,2.247322117909789e-05,1.0
1.5261098269547801e-06,1.0,2.2499707483802922e-05,1.0
1.514863470220007e-06,1.0,2.2190652089193463e-05,1.0
1.5021846593299415e-06,1.0,2.224004128947854e-05,1.0
1.4930150200598291e-06,1.0,2.1915380784776062e-05,1.0
1.4813625739407144e-06,1.0,2.207615580118727e-05,1.0
1.4693997627546196e-06,1.0,2.1895062673138455e-05,1.0
1.458177280255768e-06,1.0,2.1774525521323085e-05,1.0
1.4469783309323248e-06,1.0,2.1749590814579278e-05,1.0
1.4375700629898347e-06,1.0,2.167183811252471e-05,1.0
1.4264430774346692e-06,1.0,2.1685680621885695e-05,1.0
1.415148972228053e-06,1.0,2.144242898793891e-05,1.0
1.4051679499971215e-06,1.0,2.1574043785221875e-05,1.0
1.3943268868388259e-06,1.0,2.138020317943301e-05,1.0
1.3848950857209275e-06,1.0,2.1267413103487343e-05,1.0
1.373409531879588e-06,1.0,2.1320805899449624e-05,1.0
1.3630462945002364e-06,1.0,2.1338431906769983e-05,1.0
1.3539247447624803e-06,1.0,2.1235571693978272e-05,1.0
1.344229872302094e-06,1.0,2.117511394317262e-05,1.0
1.3339383713173447e-06,1.0,2.097612559737172e-05,1.0
1.3235276128398255e-06,1.0,2.110232708218973e-05,1.0
1.3148596735845786e-06,1.0,2.0985309674870223e-05,1.0
1.3046637832303531e-06,1.0,2.0811356080230325e-05,1.0
1.2948257790412754e-06,1.0,2.0917092115269043e-05,1.0
1.2847967809648253e-06,1.0,2.0981695342925377e-05,1.0
1.27541272831877e-06,1.0,2.078057877952233e-05,1.0
1.2667446753766853e-06,1.0,2.0732119082822464e-05,1.0
1.2572888863360276e-06,1.0,2.056063385680318e-05,1.0
1.247761588274443e-06,1.0,2.067198875010945e-05,1.0
1.238472577824723e-06,1.0,2.0658788344007917e-05,1.0
1.229494273502496e-06,1.0,2.0558780306600966e-05,1.0
1.222975697601214e-06,1.0,2.034425961028319e-05,1.0
1.211585981764074e-06,1.0,2.0276711438782513e-05,1.0
1.2023208455502754e-06,1.0,2.031498479482252e-05,1.0
1.1933899486393784e-06,1.0,2.0445326299523003e-05,1.0
1.1836956446131808e-06,1.0,2.0132034478592686e-05,1.0
1.175529177999124e-06,1.0,1.9993243768112734e-05,1.0
1.167863842965744e-06,1.0,2.025765752478037e-05,1.0
1.159148155238654e-06,1.0,1.982264257094357e-05,1.0
1.149429863289697e-06,1.0,1.9777384295593947e-05,1.0
1.1414065284043318e-06,1.0,1.9969960703747347e-05,1.0
1.1328819482514518e-06,1.0,1.9669905668706633e-05,1.0
1.123474021369475e-06,1.0,1.9643743144115433e-05,1.0
1.1159042969666189e-06,1.0,1.9552184312487952e-05,1.0
1.1087167877121828e-06,1.0,1.9775336113525555e-05,1.0
1.0997144954671967e-06,1.0,1.9480126866255887e-05,1.0
1.0905930594162783e-06,1.0,1.9494140360620804e-05,1.0
1.083118945643946e-06,1.0,1.9498153051245026e-05,1.0
1.0754775985333254e-06,1.0,1.958402935997583e-05,1.0
1.067287257683347e-06,1.0,1.9304081433801912e-05,1.0
1.0596702395559987e-06,1.0,1.9186727513442747e-05,1.0
1.0520767546040588e-06,1.0,1.9247219825047068e-05,1.0
1.0430504744363134e-06,1.0,1.9247201635153033e-05,1.0
1.0361258091506897e-06,1.0,1.9335648175911047e-05,1.0
1.028317456075456e-06,1.0,1.915940629260149e-05,1.0
1.0211537073701038e-06,1.0,1.8966480638482608e-05,1.0
1.0137991921510547e-06,1.0,1.9054610675084405e-05,1.0
1.005871581583051e-06,1.0,1.889156919787638e-05,1.0
9.983497193388757e-07,1.0,1.861363671196159e-05,1.0
9.914487009154982e-07,1.0,1.8797034499584697e-05,1.0
9.846910415944876e-07,1.0,1.8737460777629167e-05,1.0
9.765005870576715e-07,1.0,1.8743312466540374e-05,1.0
9.700772807264002e-07,1.0,1.8468097550794482e-05,1.0
9.624121730666957e-07,1.0,1.8556696886662394e-05,1.0
9.551769153404166e-07,1.0,1.8339220332563855e-05,1.0
9.482759537604579e-07,1.0,1.8426355381961912e-05,1.0
9.420194260201242e-07,1.0,1.850238550105132e-05,1.0
9.361692150378076e-07,1.0,1.8364427887718193e-05,1.0
9.275013894693984e-07,1.0,1.8501130398362875e-05,1.0
9.208389428749797e-07,1.0,1.8219692719867453e-05,1.0
9.133410685535637e-07,1.0,1.811889342206996e-05,1.0
9.06631214547815e-07,1.0,1.8237504264106974e-05,1.0
9.002556566883868e-07,1.0,1.8177381207351573e-05,1.0
8.94094739578577e-07,1.0,1.8054895917885005e-05,1.0
8.866922485140094e-07,1.0,1.810462708817795e-05,1.0
8.81200094227097e-07,1.0,1.7954052964341827e-05,1.0
8.737262078284402e-07,1.0,1.8060000002151355e-05,1.0
8.676368565829762e-07,1.0,1.7954977010958828e-05,1.0
8.625983696219919e-07,1.0,1.815796895243693e-05,1.0
8.553154202672886e-07,1.0,1.7802605725592002e-05,1.0
8.504680408805143e-07,1.0,1.753175092744641e-05,1.0
8.433520406470052e-07,1.0,1.7825394024839625e-05,1.0
8.362360972569149e-07,1.0,1.7849966752692126e-05,1.0
8.30170790777629e-07,1.0,1.7686754290480167e-05,1.0
8.239144904109708e-07,1.0,1.757662175805308e-05,1.0
8.184701414393203e-07,1.0,1.7692482288111933e-05,1.0
8.124048918034532e-07,1.0,1.742200765875168e-05,1.0
8.062680763032404e-07,1.0,1.7567601389600895e-05,1.0
8.004655001059291e-07,1.0,1.7337088138447143e-05,1.0
7.940420232444012e-07,1.0,1.7157199181383476e-05,1.0
7.882394470470899e-07,1.0,1.7233684047823772e-05,1.0
7.831292236915033e-07,1.0,1.7035154087352566e-05,1.0
7.774460755172186e-07,1.0,1.7067563021555543e-05,1.0
7.707361078246322e-07,1.0,1.724492358334828e-05,1.0
7.649573490198236e-07,1.0,1.7155203750007786e-05,1.0
7.595845659125189e-07,1.0,1.713892379484605e-05,1.0
7.539729836025799e-07,1.0,1.7036938515957445e-05,1.0
7.481704642486875e-07,1.0,1.684439484961331e-05,1.0
7.427976811413828e-07,1.0,1.664155934122391e-05,1.0
7.371143624368415e-07,1.0,1.675426756264642e-05,1.0
7.316222649933479e-07,1.0,1.6681637134752236e-05,1.0
7.263449219863105e-07,1.0,1.6628759112791158e-05,1.0
7.208049623841362e-07,1.0,1.6606523786322214e-05,1.0
7.15647161086963e-07,1.0,1.6642481568851508e-05,1.0
7.118980533959984e-07,1.0,1.6299585695378482e-05,1.0
7.048060979286674e-07,1.0,1.650195372349117e-05,1.0
6.998151889092696e-07,1.0,1.6486552340211347e-05,1.0
6.944185315660434e-07,1.0,1.6479651094414294e-05,1.0
6.892606734254514e-07,1.0,1.645965858187992e-05,1.0
6.844609856671013e-07,1.0,1.6447876987513155e-05,1.0
6.792076305828232e-07,1.0,1.64254306582734e-05,1.0
6.743362632732897e-07,1.0,1.626651283004321e-05,1.0
6.704437964799581e-07,1.0,1.5962648831191473e-05,1.0
6.646175165769819e-07,1.0,1.6150830560945906e-05,1.0
6.598176582883752e-07,1.0,1.6203232007683255e-05,1.0
6.545164410454163e-07,1.0,1.6149138900800608e-05,1.0
6.50886875064316e-07,1.0,1.5855666788411327e-05,1.0
6.448215117416112e-07,1.0,1.600672294443939e-05,1.0
6.408336616914312e-07,1.0,1.610486833669711e-05,1.0
6.358906148307142e-07,1.0,1.59380397235509e-05,1.0
6.312104119388096e-07,1.0,1.5710085790487938e-05,1.0
6.261719818212441e-07,1.0,1.5732082829345018e-05,1.0
6.219213446456706e-07,1.0,1.578825686010532e-05,1.0
6.166440584820521e-07,1.0,1.5699635696364567e-05,1.0
6.123935918367351e-07,1.0,1.5655667084502056e-05,1.0
6.081430115045805e-07,1.0,1.5570813047816046e-05,1.0
6.035821229488647e-07,1.0,1.5471861843252555e-05,1.0
5.995942160552659e-07,1.0,1.555916060169693e-05,1.0
5.94627408645465e-07,1.0,1.5491947124246508e-05,1.0
5.900664632463304e-07,1.0,1.524753952253377e-05,1.0
5.870337531632686e-07,1.0,1.4980623745941557e-05,1.0
5.816132215841208e-07,1.0,1.5169213838817086e-05,1.0
5.773389375463012e-07,1.0,1.511753725935705e-05,1.0
5.72825570088753e-07,1.0,1.5240048924169969e-05,1.0
5.690765192412073e-07,1.0,1.5509996956097893e-05,1.0
5.652557888424781e-07,1.0,1.499648715252988e-05,1.0
5.595726975116122e-07,1.0,1.50000878420542e-05,1.0
5.560145268646011e-07,1.0,1.5112188521015923e-05,1.0
5.514297640729637e-07,1.0,1.5024313142930623e-05,1.0
5.474180397868622e-07,1.0,1.4883184121572413e-05,1.0
5.436928063318192e-07,1.0,1.4896083484927658e-05,1.0
5.391557920120249e-07,1.0,1.487006556999404e-05,1.0
5.351678851184261e-07,1.0,1.4847414604446385e-05,1.0
5.317531304172007e-07,1.0,1.45658932524384e-05,1.0
5.273832357488573e-07,1.0,1.4678869774797931e-05,1.0
5.233953288552584e-07,1.0,1.4815152098890394e-05,1.0
5.19431353041e-07,1.0,1.4891095815983135e-05,1.0
5.151808295522642e-07,1.0,1.4687755538034253e-05,1.0
5.11694565830112e-07,1.0,1.4702667613164522e-05,1.0
5.084468739369186e-07,1.0,1.449834235245362e-05,1.0
5.036949346504116e-07,1.0,1.438628532923758e-05,1.0
5.002323746339243e-07,1.0,1.437590253772214e-05,1.0
4.966744313605886e-07,1.0,1.4499013559543528e-05,1.0
4.926387759951467e-07,1.0,1.4285220458987169e-05,1.0
4.88985278934706e-07,1.0,1.4334999832499307e-05,1.0
4.852599886362441e-07,1.0,1.4213826943887398e-05,1.0
4.821557695322554e-07,1.0,1.4129277587926481e-05,1.0
4.777380127052311e-07,1.0,1.4094243852014188e-05,1.0
4.74585959864271e-07,1.0,1.3951945220469497e-05,1.0
4.713622274721274e-07,1.0,1.3888203284295741e-05,1.0
4.67493805444974e-07,1.0,1.4064530660107266e-05,1.0
4.6352985805242497e-07,1.0,1.3950108041171916e-05,1.0
4.606164907272614e-07,1.0,1.4009287042426877e-05,1.0
4.567480118566891e-07,1.0,1.3801897694065701e-05,1.0
4.5326160602598975e-07,1.0,1.3816720638715196e-05,1.0
4.4979910285292135e-07,1.0,1.3594888514489867e-05,1.0
4.460739546630066e-07,1.0,1.3726597899221815e-05,1.0
4.428262627698132e-07,1.0,1.3913370821683202e-05,1.0
4.3924433157371823e-07,1.0,1.37020178954117e-05,1.0
4.359251022378885e-07,1.0,1.3749830031883903e-05,1.0
4.330117917561438e-07,1.0,1.3759725334239192e-05,1.0
4.297881162074191e-07,1.0,1.3621749531012028e-05,1.0
4.2623003082553623e-07,1.0,1.364917443424929e-05,1.0
4.230539900618169e-07,1.0,1.371016423945548e-05,1.0
4.194721441308502e-07,1.0,1.33574940264225e-05,1.0
4.167021074863442e-07,1.0,1.330023405898828e-05,1.0
4.1347840351591003e-07,1.0,1.3420666618912946e-05,1.0
4.100874662071874e-07,1.0,1.342540872428799e-05,1.0
4.070070360739919e-07,1.0,1.3310764188645408e-05,1.0
4.04236942586067e-07,1.0,1.3255887097329833e-05,1.0
4.0139536849892465e-07,1.0,1.3225238944869488e-05,1.0
3.984104068877059e-07,1.0,1.3250384654384106e-05,1.0
3.9566418763570255e-07,1.0,1.3345826118893456e-05,1.0
3.923210840639513e-07,1.0,1.3229873729869723e-05,1.0
3.887630555254873e-07,1.0,1.2988006346859038e-05,1.0
3.861601953758509e-07,1.0,1.2988224625587463e-05,1.0
3.832230390798941e-07,1.0,1.3030687114223838e-05,1.0
3.8035747706999246e-07,1.0,1.3002171726839151e-05,1.0
3.776590347115416e-07,1.0,1.28557894640835e-05,1.0
3.7469797575795383e-07,1.0,1.2772658010362647e-05,1.0
3.71665265674892e-07,1.0,1.2881405382358935e-05,1.0
3.693012331495993e-07,1.0,1.2829713341488969e-05,1.0
3.6634020261772093e-07,1.0,1.2698330465354957e-05,1.0
3.63689565574532e-07,1.0,1.2813284229196142e-05,1.0
3.605613017043652e-07,1.0,1.2758687262248714e-05,1.0
3.5795841313301935e-07,1.0,1.2861823051935062e-05,1.0
3.552122223027254e-07,1.0,1.2729760783258826e-05,1.0
3.5275269283374655e-07,1.0,1.2597253771673422e-05,1.0
3.4964833162121067e-07,1.0,1.2638983207580168e-05,1.0
3.471410252586793e-07,1.0,1.2731955393974204e-05,1.0
3.4465750786694116e-07,1.0,1.2676482583628967e-05,1.0
3.423172643124417e-07,1.0,1.2662283552344888e-05,1.0
3.3938007959477545e-07,1.0,1.2457022421585862e-05,1.0
3.368966190464562e-07,1.0,1.2374919606372714e-05,1.0
3.344131584981369e-07,1.0,1.240509118360933e-05,1.0
3.31762521454948e-07,1.0,1.2431922186806332e-05,1.0
3.2920738135544525e-07,1.0,1.2172874448879156e-05,1.0
3.2643737313264864e-07,1.0,1.2179705663584173e-05,1.0
3.2409718642156804e-07,1.0,1.2178518772998359e-05,1.0
