loss,accuracy,val_loss,val_accuracy,lr
0.4638391435146332,0.2916666567325592,0.2837570309638977,0.2916666567325592,9.999999747378752e-05
0.23990774154663086,0.6458333134651184,0.2242351919412613,0.7083333134651184,9.999999747378752e-05
0.23409561812877655,0.7083333134651184,0.2451002299785614,0.7083333134651184,9.999999747378752e-05
0.24576933681964874,0.7083333134651184,0.24247384071350098,0.7083333134651184,9.999999747378752e-05
0.23692385852336884,0.7083333134651184,0.22459694743156433,0.7083333134651184,9.999999747378752e-05
0.2156258076429367,0.7083333134651184,0.20763395726680756,0.7083333134651184,9.999999747378752e-05
0.2123328298330307,0.7083333134651184,0.20991772413253784,0.7083333134651184,9.999999747378752e-05
0.2116844207048416,0.7083333134651184,0.20632505416870117,0.7083333134651184,9.999999747378752e-05
0.20732663571834564,0.7083333134651184,0.2053297609090805,0.7083333134651184,9.999999747378752e-05
0.20585577189922333,0.7083333134651184,0.2054443359375,0.7083333134651184,9.999999747378752e-05
0.20653311908245087,0.7083333134651184,0.20544680953025818,0.7083333134651184,9.999999747378752e-05
0.2052515745162964,0.7083333134651184,0.2047729343175888,0.7083333134651184,9.999999747378752e-05
0.20671053230762482,0.7083333134651184,0.2045222669839859,0.7083333134651184,9.999999747378752e-05
0.20611357688903809,0.7083333134651184,0.2047102451324463,0.7083333134651184,9.999999747378752e-05
0.20478534698486328,0.7083333134651184,0.2042182981967926,0.7083333134651184,9.999999747378752e-05
0.20449893176555634,0.7083333134651184,0.20397165417671204,0.7083333134651184,9.999999747378752e-05
0.2042536586523056,0.7083333134651184,0.20376096665859222,0.7083333134651184,9.999999747378752e-05
0.20441551506519318,0.7083333134651184,0.20356154441833496,0.7083333134651184,9.999999747378752e-05
0.2047252207994461,0.7083333134651184,0.20340417325496674,0.7083333134651184,9.999999747378752e-05
0.20377731323242188,0.7083333134651184,0.20320157706737518,0.7083333134651184,9.999999747378752e-05
0.2036675363779068,0.7083333134651184,0.20298290252685547,0.7083333134651184,9.999999747378752e-05
0.20436595380306244,0.7083333134651184,0.20302066206932068,0.7083333134651184,9.999999747378752e-05
0.2031155377626419,0.7083333134651184,0.20260581374168396,0.7083333134651184,9.999999747378752e-05
0.2037598341703415,0.7083333134651184,0.20267421007156372,0.7083333134651184,9.999999747378752e-05
0.2029838114976883,0.7083333134651184,0.2021968513727188,0.7083333134651184,9.999999747378752e-05
0.20279081165790558,0.7083333134651184,0.20201441645622253,0.7083333134651184,9.999999747378752e-05
0.20304380357265472,0.7083333134651184,0.2018887996673584,0.7083333134651184,9.999999747378752e-05
0.2037687748670578,0.7083333134651184,0.20173782110214233,0.7083333134651184,9.999999747378752e-05
0.20234526693820953,0.7083333134651184,0.20157583057880402,0.7083333134651184,9.999999747378752e-05
0.2019391506910324,0.7083333134651184,0.20123285055160522,0.7083333134651184,9.999999747378752e-05
0.20191682875156403,0.7083333134651184,0.20120003819465637,0.7083333134651184,9.999999747378752e-05
0.20160408318042755,0.7083333134651184,0.20077826082706451,0.7083333134651184,9.999999747378752e-05
0.20151109993457794,0.7083333134651184,0.20054122805595398,0.7083333134651184,9.999999747378752e-05
0.20095418393611908,0.7083333134651184,0.200423002243042,0.7083333134651184,9.999999747378752e-05
0.20144206285476685,0.7083333134651184,0.20048481225967407,0.7083333134651184,9.999999747378752e-05
0.20098130404949188,0.7083333134651184,0.19999411702156067,0.7083333134651184,9.999999747378752e-05
