F1,accuracy,recall,duration,precision,prediction_time
1.0,1.0,1.0,51.69401979446411,1.0,0.091400146484375
0.9472527472527472,0.9583333333333334,0.9285714285714286,42.17572855949402,0.9722222222222222,0.09562397003173828
0.9472527472527472,0.9583333333333334,0.9285714285714286,43.63753819465637,0.9722222222222222,0.09582114219665527
0.9472527472527472,0.9583333333333334,0.9285714285714286,42.47525954246521,0.9722222222222222,0.09012246131896973
1.0,1.0,1.0,44.36465263366699,1.0,0.09018063545227051
