loss,accuracy,val_loss,val_accuracy,lr
0.21258996427059174,0.909510612487793,0.25929123163223267,0.9666666388511658,0.0010000000474974513
0.01821254752576351,0.9990766644477844,0.8454687595367432,0.4833333194255829,0.0010000000474974513
0.007776362355798483,0.9990766644477844,0.29924866557121277,0.8416666388511658,0.0010000000474974513
0.00825122743844986,0.9990766644477844,1.4212499856948853,0.3333333432674408,0.0010000000474974513
0.0020710420794785023,1.0,2.3427250385284424,0.2916666567325592,0.0010000000474974513
0.0022967730183154345,0.9990766644477844,2.1763041019439697,0.2916666567325592,0.0010000000474974513
0.002264752984046936,1.0,1.8598663806915283,0.2916666567325592,0.0010000000474974513
0.0009757159277796745,1.0,1.1741664409637451,0.3083333373069763,0.0010000000474974513
0.0005938310641795397,1.0,0.7271101474761963,0.5416666865348816,0.0010000000474974513
0.0009522943291813135,1.0,0.5769612193107605,0.675000011920929,0.0010000000474974513
0.0006643112865276635,1.0,0.3072834014892578,0.8999999761581421,0.0010000000474974513
