loss,accuracy,val_loss,val_accuracy,lr
0.59132319688797,0.7291666865348816,0.6754903793334961,0.8083333373069763,9.999999747378752e-05
0.3306565582752228,0.8333333134651184,0.6680118441581726,0.8333333134651184,9.999999747378752e-05
0.297733873128891,0.8958333134651184,0.6723587512969971,0.6416666507720947,9.999999747378752e-05
0.2563970386981964,0.8854166865348816,0.6875714063644409,0.3333333432674408,9.999999747378752e-05
0.2644921839237213,0.9270833134651184,0.7149736285209656,0.3333333432674408,9.999999747378752e-05
0.266448974609375,0.8854166865348816,0.7515025734901428,0.3333333432674408,9.999999747378752e-05
0.2463899850845337,0.90625,0.8045415878295898,0.3333333432674408,9.999999747378752e-05
0.20438726246356964,0.9479166865348816,0.8680698871612549,0.3333333432674408,9.999999747378752e-05
0.1941782832145691,0.9583333134651184,0.9365206956863403,0.3333333432674408,9.999999747378752e-05
0.19035114347934723,0.9375,1.0577270984649658,0.3333333432674408,9.999999747378752e-05
0.2134641408920288,0.9166666865348816,1.1225076913833618,0.3333333432674408,9.999999747378752e-05
0.18816357851028442,0.9375,1.187836766242981,0.3333333432674408,9.999999747378752e-05
0.16325931251049042,1.0,1.2851365804672241,0.3333333432674408,9.999999747378752e-05
0.18009991943836212,0.96875,1.3968312740325928,0.3333333432674408,9.999999747378752e-05
0.1581178605556488,0.96875,1.4419362545013428,0.3333333432674408,9.999999747378752e-05
0.18274734914302826,0.9583333134651184,1.5507299900054932,0.3333333432674408,9.999999747378752e-05
0.16921590268611908,0.9583333134651184,1.554903268814087,0.3333333432674408,9.999999747378752e-05
0.15154698491096497,0.9791666865348816,1.7092692852020264,0.3333333432674408,9.999999747378752e-05
0.19103436172008514,0.9375,1.6489137411117554,0.3333333432674408,9.999999747378752e-05
0.17694546282291412,0.96875,1.645275354385376,0.3333333432674408,9.999999747378752e-05
0.17015226185321808,0.9270833134651184,1.714428186416626,0.3333333432674408,9.999999747378752e-05
0.17908699810504913,0.9479166865348816,1.7139432430267334,0.3333333432674408,9.999999747378752e-05
0.1723945587873459,0.9375,1.6575614213943481,0.3333333432674408,9.999999747378752e-05
0.15693634748458862,0.96875,1.5092036724090576,0.3333333432674408,9.999999747378752e-05
0.17622710764408112,0.9270833134651184,1.6695427894592285,0.3333333432674408,9.999999747378752e-05
0.16909080743789673,0.9375,1.6134463548660278,0.3333333432674408,9.999999747378752e-05
0.12416449934244156,0.9895833134651184,1.4314885139465332,0.3333333432674408,9.999999747378752e-05
