F1,accuracy,recall,duration,precision,prediction_time
0.4146341463414634,0.7083333333333334,0.5,130.05580806732178,0.3541666666666667,1.8438291549682617
0.4146341463414634,0.7083333333333334,0.5,3.222175359725952,0.3541666666666667,0.15162396430969238
0.4146341463414634,0.7083333333333334,0.5,46.73471808433533,0.3541666666666667,0.2308046817779541
0.4146341463414634,0.7083333333333334,0.5,2.3931691646575928,0.3541666666666667,0.14817428588867188
0.4146341463414634,0.7083333333333334,0.5,90.01235604286194,0.3541666666666667,0.14269661903381348
