loss,accuracy,val_loss,val_accuracy,lr
0.5820760726928711,0.7083333134651184,0.5301113128662109,0.7083333134651184,0.0024999999441206455
0.4874833822250366,0.71875,0.41750991344451904,0.75,0.0024999999441206455
0.3662075698375702,0.8229166865348816,0.33040478825569153,0.8833333253860474,0.0024999999441206455
0.27748897671699524,0.9270833134651184,0.2516530454158783,0.9333333373069763,0.0024999999441206455
0.20944225788116455,0.96875,0.19540898501873016,0.9333333373069763,0.0024999999441206455
0.15528380870819092,0.96875,0.15257315337657928,0.949999988079071,0.0024999999441206455
0.12486866116523743,0.9791666865348816,0.11865534633398056,0.9750000238418579,0.0024999999441206455
0.09091454744338989,0.9895833134651184,0.0985785499215126,0.9750000238418579,0.0024999999441206455
0.07610519230365753,0.9791666865348816,0.0823126882314682,0.9750000238418579,0.0024999999441206455
0.061728596687316895,0.9895833134651184,0.06524752825498581,0.9833333492279053,0.0024999999441206455
0.049123797565698624,0.9895833134651184,0.054834019392728806,0.9833333492279053,0.0024999999441206455
0.04116956889629364,0.9895833134651184,0.05603941157460213,0.9750000238418579,0.0024999999441206455
0.03476746380329132,0.9895833134651184,0.04193773493170738,0.9916666746139526,0.0024999999441206455
0.027860241010785103,1.0,0.03650784492492676,0.9916666746139526,0.0024999999441206455
0.025536993518471718,1.0,0.0328470878303051,0.9916666746139526,0.0024999999441206455
0.02103370614349842,1.0,0.032421160489320755,0.9916666746139526,0.0024999999441206455
0.01954607479274273,1.0,0.029575595632195473,0.9916666746139526,0.0024999999441206455
0.016940606757998466,1.0,0.026903657242655754,0.9916666746139526,0.0024999999441206455
0.014928986318409443,1.0,0.024820886552333832,0.9916666746139526,0.0024999999441206455
0.013882051222026348,1.0,0.02277713641524315,0.9916666746139526,0.0024999999441206455
0.012338017113506794,1.0,0.022727053612470627,0.9916666746139526,0.0024999999441206455
0.011280187405645847,1.0,0.021360348910093307,0.9916666746139526,0.0024999999441206455
0.010455533862113953,1.0,0.019988738000392914,0.9916666746139526,0.0024999999441206455
0.0095170633867383,1.0,0.019823336973786354,0.9916666746139526,0.0024999999441206455
0.009133976884186268,1.0,0.01828712224960327,0.9916666746139526,0.0024999999441206455
0.008278693072497845,1.0,0.01876029744744301,0.9916666746139526,0.0024999999441206455
0.00794628169387579,1.0,0.01740081235766411,0.9916666746139526,0.0024999999441206455
0.007175222039222717,1.0,0.01730308309197426,0.9916666746139526,0.0024999999441206455
0.006784970406442881,1.0,0.017180373892188072,0.9916666746139526,0.0024999999441206455
0.006395593285560608,1.0,0.0164771918207407,0.9916666746139526,0.0024999999441206455
0.006059444975107908,1.0,0.015751177445054054,0.9916666746139526,0.0024999999441206455
0.005737499799579382,1.0,0.015601958148181438,0.9916666746139526,0.0024999999441206455
0.005430774297565222,1.0,0.015336928889155388,0.9916666746139526,0.0024999999441206455
0.00523078627884388,1.0,0.014720742590725422,0.9916666746139526,0.0024999999441206455
0.004928926005959511,1.0,0.014639046974480152,0.9916666746139526,0.0024999999441206455
0.004727700725197792,1.0,0.014375102706253529,0.9916666746139526,0.0024999999441206455
0.004540679510682821,1.0,0.013966402970254421,0.9916666746139526,0.0024999999441206455
0.0043167839758098125,1.0,0.01405406929552555,0.9916666746139526,0.0024999999441206455
0.004166373051702976,1.0,0.013882811181247234,0.9916666746139526,0.0024999999441206455
0.004001520108431578,1.0,0.013623160310089588,0.9916666746139526,0.0024999999441206455
0.003844893304631114,1.0,0.013478864915668964,0.9916666746139526,0.0024999999441206455
0.0037112997379153967,1.0,0.013749849982559681,0.9916666746139526,0.0024999999441206455
0.003588618477806449,1.0,0.01317660603672266,0.9916666746139526,0.0024999999441206455
0.0034626333508640528,1.0,0.013141995295882225,0.9916666746139526,0.0024999999441206455
0.0033261850476264954,1.0,0.013064384460449219,0.9916666746139526,0.0024999999441206455
0.0031972748693078756,1.0,0.012778936885297298,0.9916666746139526,0.0024999999441206455
0.003125150455161929,1.0,0.012474960647523403,0.9916666746139526,0.0024999999441206455
0.0030149787198752165,1.0,0.012342849746346474,0.9916666746139526,0.0024999999441206455
0.0029311676044017076,1.0,0.012211949564516544,0.9916666746139526,0.0024999999441206455
0.0028365682810544968,1.0,0.012273198924958706,0.9916666746139526,0.0024999999441206455
0.002750899875536561,1.0,0.012221909128129482,0.9916666746139526,0.0024999999441206455
0.002696620998904109,1.0,0.01242751069366932,0.9916666746139526,0.0024999999441206455
0.0026108643505722284,1.0,0.012331915087997913,0.9916666746139526,0.0024999999441206455
0.002529456978663802,1.0,0.012089195661246777,0.9916666746139526,0.0024999999441206455
0.0024765573907643557,1.0,0.011754835955798626,0.9916666746139526,0.0024999999441206455
0.0024160919710993767,1.0,0.011486788280308247,0.9916666746139526,0.0024999999441206455
0.002350359922274947,1.0,0.011409028433263302,0.9916666746139526,0.0024999999441206455
0.002288347575813532,1.0,0.011513440869748592,0.9916666746139526,0.0024999999441206455
0.002239291789010167,1.0,0.011635852977633476,0.9916666746139526,0.0024999999441206455
0.002175252651795745,1.0,0.011614684015512466,0.9916666746139526,0.0024999999441206455
