loss,accuracy,val_loss,val_accuracy,lr
0.9256576299667358,0.3656509816646576,0.8400641083717346,0.3583333194255829,0.0010000000474974513
0.8254877924919128,0.4293628931045532,0.7848347425460815,0.4000000059604645,0.0010000000474974513
0.8087718486785889,0.42843952775001526,0.7413243055343628,0.4416666626930237,0.0010000000474974513
0.7800276875495911,0.4672206938266754,0.7064282298088074,0.4583333432674408,0.0010000000474974513
0.7451439499855042,0.5023084282875061,0.6784839630126953,0.550000011920929,0.0010000000474974513
0.7009944915771484,0.5318559408187866,0.6549826264381409,0.6083333492279053,0.0010000000474974513
0.6931881308555603,0.5780240297317505,0.6346360445022583,0.6083333492279053,0.0010000000474974513
0.6663523316383362,0.5946444869041443,0.6164490580558777,0.6583333611488342,0.0010000000474974513
0.6511050462722778,0.628808856010437,0.5997390151023865,0.6666666865348816,0.0010000000474974513
0.6453821063041687,0.6186518669128418,0.5840005278587341,0.6833333373069763,0.0010000000474974513
0.631567656993866,0.6445059776306152,0.5693424940109253,0.6916666626930237,0.0010000000474974513
0.6051280498504639,0.6777470111846924,0.5554218292236328,0.7083333134651184,0.0010000000474974513
0.5991934537887573,0.673130214214325,0.5420559048652649,0.7333333492279053,0.0010000000474974513
0.5920158624649048,0.6915974020957947,0.5295140147209167,0.75,0.0010000000474974513
0.5708307027816772,0.7257617712020874,0.5172692537307739,0.7833333611488342,0.0010000000474974513
0.5816555023193359,0.6989843249320984,0.5054180026054382,0.7833333611488342,0.0010000000474974513
0.5804945826530457,0.7091412544250488,0.4935067296028137,0.7916666865348816,0.0010000000474974513
0.5411379933357239,0.742382287979126,0.48208075761795044,0.800000011920929,0.0010000000474974513
0.5389931201934814,0.7386888265609741,0.47071462869644165,0.8083333373069763,0.0010000000474974513
0.5412814617156982,0.7488458156585693,0.4596034586429596,0.8333333134651184,0.0010000000474974513
0.5216839909553528,0.7590027451515198,0.44857069849967957,0.8583333492279053,0.0010000000474974513
0.5206722021102905,0.7368420958518982,0.43781912326812744,0.8666666746139526,0.0010000000474974513
0.5011596083641052,0.7746999263763428,0.427612841129303,0.875,0.0010000000474974513
0.48692241311073303,0.7783933281898499,0.4174704849720001,0.8833333253860474,0.0010000000474974513
0.483124315738678,0.7950138449668884,0.4077643156051636,0.8916666507720947,0.0010000000474974513
0.4699476957321167,0.8107109665870667,0.3980703353881836,0.8916666507720947,0.0010000000474974513
0.4598390758037567,0.8051708340644836,0.38870513439178467,0.8916666507720947,0.0010000000474974513
0.45861706137657166,0.8190212249755859,0.3792518973350525,0.8916666507720947,0.0010000000474974513
0.4550761878490448,0.8060941696166992,0.3698355257511139,0.8999999761581421,0.0010000000474974513
0.44892528653144836,0.7996306419372559,0.36103495955467224,0.9083333611488342,0.0010000000474974513
0.4322150945663452,0.8393352031707764,0.352382630109787,0.9166666865348816,0.0010000000474974513
0.42682507634162903,0.8319482803344727,0.34367629885673523,0.9166666865348816,0.0010000000474974513
0.4195694029331207,0.8430286049842834,0.33505842089653015,0.9166666865348816,0.0010000000474974513
0.4163883626461029,0.8448753356933594,0.3266022503376007,0.9166666865348816,0.0010000000474974513
0.40478232502937317,0.8485687971115112,0.3184526264667511,0.9166666865348816,0.0010000000474974513
0.3900602459907532,0.8707294464111328,0.31053319573402405,0.925000011920929,0.0010000000474974513
0.3811747133731842,0.8716528415679932,0.3027324378490448,0.925000011920929,0.0010000000474974513
0.38945841789245605,0.8633425831794739,0.2953241765499115,0.925000011920929,0.0010000000474974513
0.37180325388908386,0.8661126494407654,0.2878624498844147,0.925000011920929,0.0010000000474974513
0.3740505874156952,0.8679593801498413,0.28047117590904236,0.925000011920929,0.0010000000474974513
0.36175742745399475,0.880886435508728,0.27329838275909424,0.925000011920929,0.0010000000474974513
0.34792640805244446,0.8975069522857666,0.2662995755672455,0.925000011920929,0.0010000000474974513
0.34419575333595276,0.8845798969268799,0.25938764214515686,0.9333333373069763,0.0010000000474974513
0.34408026933670044,0.8873499631881714,0.2528960406780243,0.9333333373069763,0.0010000000474974513
0.3335358202457428,0.8975069522857666,0.24615125358104706,0.9333333373069763,0.0010000000474974513
0.32471075654029846,0.8993536233901978,0.23974531888961792,0.9333333373069763,0.0010000000474974513
0.31547579169273376,0.9048938155174255,0.233571857213974,0.9416666626930237,0.0010000000474974513
0.3144373595714569,0.9030470848083496,0.2272556871175766,0.9416666626930237,0.0010000000474974513
0.305612713098526,0.902123749256134,0.22117504477500916,0.949999988079071,0.0010000000474974513
0.3064333498477936,0.9002770185470581,0.21510449051856995,0.9583333134651184,0.0010000000474974513
0.29639968276023865,0.9261311292648315,0.2093287855386734,0.9583333134651184,0.0010000000474974513
0.2841922640800476,0.9168975353240967,0.20376157760620117,0.9666666388511658,0.0010000000474974513
0.28398391604423523,0.9122806787490845,0.19818857312202454,0.9750000238418579,0.0010000000474974513
0.2817022502422333,0.9178208708763123,0.19274435937404633,0.9750000238418579,0.0010000000474974513
0.2697860896587372,0.928901195526123,0.1874469369649887,0.9833333492279053,0.0010000000474974513
0.2722000181674957,0.9187442064285278,0.18217399716377258,0.9833333492279053,0.0010000000474974513
0.2501075565814972,0.9325946569442749,0.17727309465408325,0.9833333492279053,0.0010000000474974513
0.25889477133750916,0.9325946569442749,0.1721847802400589,0.9833333492279053,0.0010000000474974513
0.24443043768405914,0.9335179924964905,0.16731217503547668,0.9833333492279053,0.0010000000474974513
0.24623283743858337,0.9344413876533508,0.1626165509223938,0.9833333492279053,0.0010000000474974513
0.24613334238529205,0.9335179924964905,0.15799178183078766,0.9833333492279053,0.0010000000474974513
0.22367025911808014,0.9510618448257446,0.15353456139564514,0.9833333492279053,0.0010000000474974513
0.23542539775371552,0.9445983171463013,0.1490897834300995,0.9833333492279053,0.0010000000474974513
0.22635556757450104,0.9335179924964905,0.14487797021865845,0.9916666746139526,0.0010000000474974513
