loss,accuracy,val_loss,val_accuracy
0.38735833764076233,0.801426351070404,0.3931766748428345,0.7978699803352356
0.35750845074653625,0.8241614699363708,0.3697719871997833,0.8156293034553528
0.34127914905548096,0.8327887058258057,0.3549133241176605,0.8235822916030884
0.33266502618789673,0.8362897634506226,0.35235121846199036,0.8182503581047058
0.3275146782398224,0.8373876214027405,0.347196102142334,0.8218672275543213
0.32415109872817993,0.8391770124435425,0.3403639495372772,0.8269432783126831
0.32055485248565674,0.8411739468574524,0.3353995680809021,0.8341631889343262
0.31759706139564514,0.8437327146530151,0.33221280574798584,0.8381120562553406
0.3156246244907379,0.845539391040802,0.3326748013496399,0.834861695766449
0.312350332736969,0.8479771614074707,0.3268425166606903,0.8392876982688904
0.3097550570964813,0.8492047190666199,0.3244621157646179,0.8398547768592834
0.3073761463165283,0.8506656289100647,0.3226732611656189,0.8406362533569336
0.30471763014793396,0.8515819311141968,0.3183251619338989,0.8432572484016418
0.30289226770401,0.8528008460998535,0.31640294194221497,0.8442531228065491
0.30075907707214355,0.8542703986167908,0.3173021972179413,0.8454909920692444
0.29921093583106995,0.8553423285484314,0.3122686743736267,0.8464522957801819
0.29713186621665955,0.8561462759971619,0.3110157549381256,0.8478976488113403
0.2960485816001892,0.857123076915741,0.3107987642288208,0.8473789691925049
0.29439249634742737,0.8581085801124573,0.31057009100914,0.8463692665100098
0.2935442626476288,0.8584024906158447,0.3076663315296173,0.8507192134857178
0.2920688986778259,0.859076738357544,0.30466267466545105,0.8534094095230103
0.2909429371356964,0.8602092266082764,0.30327853560447693,0.8551037311553955
0.290271133184433,0.860546350479126,0.30386412143707275,0.852738618850708
0.28931888937950134,0.8614280819892883,0.30256927013397217,0.8544260263442993
0.28842484951019287,0.8617219924926758,0.3010600507259369,0.8555878400802612
0.28771916031837463,0.8623011708259583,0.3011009991168976,0.8545781373977661
0.2871602773666382,0.8626469373703003,0.30028975009918213,0.8541908860206604
0.28642675280570984,0.8628544211387634,0.2987883388996124,0.8569294810295105
0.28553661704063416,0.8635200262069702,0.29868122935295105,0.8565629124641418
0.28532344102859497,0.8638226389884949,0.29879477620124817,0.8562102317810059
0.284793496131897,0.8642029762268066,0.29876452684402466,0.8577316999435425
0.2839704155921936,0.864090621471405,0.2971009612083435,0.8580083250999451
0.2833622694015503,0.8653526902198792,0.29720625281333923,0.8575795292854309
0.28282302618026733,0.8656206727027893,0.2952793538570404,0.857793927192688
0.28255486488342285,0.8654823899269104,0.2946862578392029,0.8599931001663208
0.2819497585296631,0.8662776350975037,0.29363688826560974,0.8599447011947632
0.2816673219203949,0.8665110468864441,0.29398012161254883,0.8597856163978577
0.2811583876609802,0.8668482303619385,0.29273363947868347,0.8617634773254395
0.2807531952857971,0.8670902252197266,0.29338017106056213,0.8610096573829651
0.28023743629455566,0.8673495650291443,0.29239290952682495,0.8619640469551086
0.2798008918762207,0.8680498003959656,0.29359176754951477,0.8620193600654602
0.27939602732658386,0.8681707978248596,0.2914133369922638,0.8629322052001953
0.27903783321380615,0.8683350682258606,0.291421502828598,0.8618395328521729
0.2786346971988678,0.8686635494232178,0.2910398244857788,0.864225447177887
0.27827736735343933,0.8691995143890381,0.29138273000717163,0.8619847893714905
0.27793997526168823,0.8691217303276062,0.2916542887687683,0.8616735935211182
0.27766358852386475,0.8694934248924255,0.2911554276943207,0.861818790435791
0.2773556113243103,0.870357871055603,0.2896481156349182,0.8643914461135864
0.2771643400192261,0.8699775338172913,0.29008084535598755,0.8630152344703674
0.27662503719329834,0.8705480694770813,0.2892172038555145,0.8636376261711121
0.2764725983142853,0.8702628016471863,0.28903812170028687,0.8642669320106506
0.27593713998794556,0.8708333373069763,0.2882450819015503,0.8647856116294861
0.27599650621414185,0.871092677116394,0.287406861782074,0.865242063999176
0.27563977241516113,0.8709024786949158,0.2884756624698639,0.864446759223938
0.27533435821533203,0.8711531758308411,0.2877792716026306,0.8647095561027527
