loss,accuracy,val_loss,val_accuracy
0.4244152903556824,0.7669605612754822,0.4009799361228943,0.7803181409835815
0.4080251455307007,0.7786133885383606,0.3903614282608032,0.7963900566101074
0.39237913489341736,0.7971040606498718,0.3720403015613556,0.8111894726753235
0.3839481472969055,0.8040456175804138,0.3641015589237213,0.8159820437431335
0.37609347701072693,0.8081172108650208,0.36108455061912537,0.8193845152854919
0.3672224283218384,0.8152835369110107,0.3503763973712921,0.8254356980323792
0.3599889278411865,0.8207209706306458,0.34538814425468445,0.8329322338104248
0.35469818115234375,0.8241528272628784,0.339032918214798,0.836804986000061
0.34980472922325134,0.8272994756698608,0.3351597189903259,0.8376348614692688
0.34562385082244873,0.8297199010848999,0.3360944092273712,0.8364868760108948
0.3419160544872284,0.8326072096824646,0.3329506814479828,0.8407261371612549
0.3364953398704529,0.8386497497558594,0.32340240478515625,0.8479875326156616
0.3322192132472992,0.8424014449119568,0.32001063227653503,0.8516736030578613
0.32871225476264954,0.8444502353668213,0.3152751922607422,0.852745532989502
0.32448476552963257,0.8476659655570984,0.314552366733551,0.8543913960456848
0.32129886746406555,0.8490058779716492,0.31162741780281067,0.8561480045318604
0.31904080510139465,0.8500691652297974,0.3079170286655426,0.8570124506950378
0.3162004053592682,0.8512102365493774,0.30713480710983276,0.8594536781311035
0.3139808773994446,0.8526884317398071,0.3063899576663971,0.8563070297241211
0.3117147982120514,0.8530601859092712,0.301891565322876,0.8586307168006897
0.3101189434528351,0.8538814187049866,0.3021131157875061,0.8586652874946594
0.3087114095687866,0.8545729517936707,0.3014777898788452,0.8610857725143433
0.30738499760627747,0.8554460406303406,0.30192381143569946,0.8580843806266785
0.30633124709129333,0.8551780581474304,0.3028344511985779,0.8605256080627441
0.30527153611183167,0.8567168116569519,0.2972172498703003,0.8606569766998291
0.30411553382873535,0.8564229011535645,0.29646968841552734,0.8623789548873901
0.3029524087905884,0.8566908836364746,0.29565855860710144,0.8624688982963562
0.3021100163459778,0.8571490049362183,0.2954605221748352,0.8609059453010559
0.3009639382362366,0.8574689030647278,0.2943408489227295,0.8619917035102844
0.3004389703273773,0.8573997020721436,0.2926619350910187,0.8623236417770386
0.29955247044563293,0.8579875230789185,0.29219064116477966,0.8617634773254395
0.29825249314308167,0.8579356670379639,0.2912411391735077,0.8637897372245789
0.2975441813468933,0.8586618304252625,0.292142391204834,0.8631535172462463
0.29684680700302124,0.8589298129081726,0.2897290289402008,0.8643568754196167
0.29599612951278687,0.8590248823165894,0.29013293981552124,0.8624343276023865
0.295373797416687,0.8594225645065308,0.2905580997467041,0.8632572889328003
0.2948562502861023,0.8599844574928284,0.292118102312088,0.8638451099395752
0.2943230867385864,0.8608143329620361,0.28661060333251953,0.865013837814331
0.2935594618320465,0.8605549931526184,0.28674545884132385,0.8639280796051025
0.2930619716644287,0.8605204224586487,0.28731536865234375,0.8660581111907959
0.2926833927631378,0.8611687421798706,0.28682076930999756,0.8642876744270325
0.2921919524669647,0.8615317940711975,0.28635600209236145,0.8660857677459717
0.29161396622657776,0.8619813323020935,0.2869621515274048,0.8659819960594177
0.2911462187767029,0.8627507090568542,0.28637170791625977,0.8660027384757996
0.29066550731658936,0.8629754781723022,0.28469958901405334,0.8674343228340149
0.2902578115463257,0.8631569743156433,0.2841845154762268,0.8677316904067993
0.2899778187274933,0.8639954924583435,0.2830983102321625,0.867199182510376
0.28943926095962524,0.8634940981864929,0.2828209400177002,0.8672060966491699
0.28898918628692627,0.8642721176147461,0.28319689631462097,0.8690595030784607
0.288808137178421,0.8647648692131042,0.2825945317745209,0.869045615196228
0.2883216440677643,0.8651365637779236,0.28163114190101624,0.8696888089179993
0.2878251373767853,0.8655256032943726,0.2828720211982727,0.8689142465591431
0.28761085867881775,0.8658367991447449,0.2815971374511719,0.8667012453079224
0.2870885133743286,0.8654996752738953,0.28170159459114075,0.8702351450920105
0.28681743144989014,0.86581951379776,0.2814699411392212,0.8704356551170349
0.2866237163543701,0.8662862777709961,0.28165730834007263,0.8680912852287292
0.2858901917934418,0.8666839599609375,0.2802291810512543,0.870746910572052
0.285859078168869,0.8662084937095642,0.2803992033004761,0.8699585199356079
0.2852421998977661,0.8666580319404602,0.2803542912006378,0.870069146156311
0.2850446105003357,0.8668482303619385,0.28121426701545715,0.8688105344772339
0.2846568524837494,0.867384135723114,0.27893760800361633,0.8709335923194885
0.2844463586807251,0.8674446940422058,0.27837562561035156,0.8697441220283508
0.2841777205467224,0.8677386045455933,0.2788618206977844,0.8714384436607361
0.2837328016757965,0.8675829768180847,0.2791557013988495,0.8707883954048157
0.28354233503341675,0.8677818179130554,0.27769917249679565,0.8716251850128174
0.2831326127052307,0.867712676525116,0.2809251844882965,0.8698754906654358
0.28309422731399536,0.8684906363487244,0.27864575386047363,0.8706362247467041
0.2826472222805023,0.8684906363487244,0.2771741449832916,0.8718603253364563
0.2825007140636444,0.8686116933822632,0.2774011790752411,0.8716597557067871
0.2821342647075653,0.867997944355011,0.27669742703437805,0.8721922636032104
0.28189384937286377,0.868793249130249,0.27667421102523804,0.8724965453147888
0.28167566657066345,0.8687067627906799,0.2796541452407837,0.8706293106079102
0.2813858687877655,0.8688451051712036,0.27682679891586304,0.8720124363899231
