loss,accuracy,val_loss,val_accuracy,lr
0.21588845551013947,0.9325946569442749,0.8477165102958679,0.40833333134651184,0.0010000000474974513
0.015330183319747448,0.9990766644477844,1.0556310415267944,0.4000000059604645,0.0010000000474974513
0.00811691302806139,0.9990766644477844,0.3849349021911621,0.7333333492279053,0.0010000000474974513
0.003834183793514967,0.9990766644477844,0.3054405748844147,0.8833333253860474,0.0010000000474974513
0.0030163638293743134,0.9990766644477844,0.277298241853714,0.925000011920929,0.0010000000474974513
0.0019394290866330266,1.0,0.24653062224388123,0.9416666626930237,0.0010000000474974513
0.0021410363260656595,0.9990766644477844,0.1644473820924759,0.9416666626930237,0.0010000000474974513
0.0013936288887634873,1.0,0.07117300480604172,0.9916666746139526,0.0010000000474974513
0.0012341623660176992,1.0,0.14373967051506042,0.9416666626930237,0.0010000000474974513
0.0008586175390519202,1.0,0.0646774098277092,0.9916666746139526,0.0010000000474974513
0.0005453865160234272,1.0,0.028855005279183388,1.0,0.0010000000474974513
0.0005662890616804361,1.0,0.039185088127851486,1.0,0.0010000000474974513
0.0003247793356422335,1.0,0.028740091249346733,1.0,0.0010000000474974513
0.0002637336729094386,1.0,0.030666958540678024,1.0,0.0010000000474974513
0.00031146311084739864,1.0,0.026085764169692993,1.0,0.0010000000474974513
0.0002516338718123734,1.0,0.023838281631469727,1.0,0.0010000000474974513
0.0002500397968105972,1.0,0.03353025019168854,1.0,0.0010000000474974513
0.00024559636949561536,1.0,0.015038793906569481,1.0,0.0010000000474974513
0.00020473197218962014,1.0,0.011574276722967625,1.0,0.0010000000474974513
0.00018747459398582578,1.0,0.007419178262352943,1.0,0.0010000000474974513
0.00019406600040383637,1.0,0.003547590458765626,1.0,0.0010000000474974513
0.00013060838682577014,1.0,0.0032557493541389704,1.0,0.0010000000474974513
0.00016459860489703715,1.0,0.007036412600427866,1.0,0.0010000000474974513
0.00014813528105150908,1.0,0.003245407482609153,1.0,0.0010000000474974513
0.0001643500872887671,1.0,0.0012033231323584914,1.0,0.0010000000474974513
0.00010387189104221761,1.0,0.0007417482556775212,1.0,0.0010000000474974513
0.00014194117102306336,1.0,0.0006722980760969222,1.0,0.0010000000474974513
0.00016882647469174117,1.0,0.0007410838734358549,1.0,0.0010000000474974513
0.00010726553591666743,1.0,0.0004934422322548926,1.0,0.0010000000474974513
9.081243479158729e-05,1.0,0.00040843631722964346,1.0,0.0010000000474974513
7.10995591362007e-05,1.0,0.00041860510827973485,1.0,0.0010000000474974513
0.00027510238578543067,1.0,0.007891962304711342,1.0,0.0010000000474974513
0.00015556970902252942,1.0,5.338933988241479e-05,1.0,0.0010000000474974513
9.393065556650981e-05,1.0,2.202325595135335e-05,1.0,0.0010000000474974513
9.821420098887756e-05,1.0,3.6160086892778054e-05,1.0,0.0010000000474974513
0.00010813672270160168,1.0,5.7203942560590804e-05,1.0,0.0010000000474974513
8.518566755810753e-05,1.0,6.671066512353718e-05,1.0,0.0010000000474974513
7.004781218711287e-05,1.0,5.898610470467247e-05,1.0,0.0010000000474974513
7.400286267511547e-05,1.0,5.039652023697272e-05,1.0,0.0010000000474974513
5.148581840330735e-05,1.0,4.73863365186844e-05,1.0,0.0010000000474974513
5.667849109158851e-05,1.0,5.2712719480041414e-05,1.0,0.0010000000474974513
5.844661427545361e-05,1.0,5.97764337726403e-05,1.0,0.0010000000474974513
5.026429789722897e-05,1.0,4.977447315468453e-05,1.0,0.0010000000474974513
5.6087097618728876e-05,1.0,4.1590585169615224e-05,1.0,0.0005000000237487257
