loss,accuracy,val_loss,val_accuracy
0.45983457565307617,0.7593879699707031,0.42780762910842896,0.7722475528717041
0.4016208052635193,0.7949948310852051,0.392822802066803,0.8010650277137756
0.38083094358444214,0.804028332233429,0.3785332143306732,0.8077870011329651
0.36898273229599,0.8100708723068237,0.3664744198322296,0.8125172853469849
0.35687583684921265,0.8154996633529663,0.3551425039768219,0.8184439539909363
0.3485938310623169,0.8208765387535095,0.3480348289012909,0.822130024433136
0.3413342237472534,0.8246196508407593,0.3438355624675751,0.8245089650154114
0.3358687460422516,0.826893150806427,0.33944791555404663,0.8276832699775696
0.33146995306015015,0.8306016325950623,0.33415672183036804,0.8290525674819946
0.3267844319343567,0.8329270482063293,0.33085283637046814,0.8314107656478882
0.3230243921279907,0.8348461389541626,0.3278602957725525,0.8337206244468689
0.3199711740016937,0.8369813561439514,0.32455429434776306,0.8362102508544922
0.31705647706985474,0.8385200500488281,0.3236100375652313,0.8368879556655884
0.314534991979599,0.8397302627563477,0.32037749886512756,0.8385269641876221
0.31175458431243896,0.8408281207084656,0.317416250705719,0.8395919799804688
0.30974119901657104,0.8429374098777771,0.3188454210758209,0.8343153595924377
0.3079172372817993,0.8434560894966125,0.3138658404350281,0.8429460525512695
0.30613186955451965,0.8443551063537598,0.31298625469207764,0.8434854745864868
0.304390013217926,0.8457295894622803,0.3109014928340912,0.8444190621376038
0.30286070704460144,0.846948504447937,0.3109770119190216,0.8344674706459045
0.30148956179618835,0.8461186289787292,0.30882492661476135,0.845069169998169
0.3000568449497223,0.8481155037879944,0.30741268396377563,0.8457261323928833
0.29903334379196167,0.8485649824142456,0.30767613649368286,0.8472268581390381
0.29766833782196045,0.8493689298629761,0.30630597472190857,0.8343153595924377
0.2964905798435211,0.8498530387878418,0.30303433537483215,0.8474204540252686
0.29540371894836426,0.8500950932502747,0.3029404282569885,0.8500829935073853
0.2941725552082062,0.8508212566375732,0.30328691005706787,0.8491216897964478
0.29326003789901733,0.8515732884407043,0.3020741641521454,0.8494121432304382
0.29226478934288025,0.8523167371749878,0.3019486963748932,0.8455601930618286
0.29139888286590576,0.8525587916374207,0.29969826340675354,0.8505325317382812
0.2907262146472931,0.8534059524536133,0.3002137243747711,0.840262770652771
0.28971344232559204,0.8535269498825073,0.2979181408882141,0.8520124554634094
0.2889937460422516,0.8544433116912842,0.2973267138004303,0.8524481058120728
0.2881982624530792,0.855169415473938,0.29650500416755676,0.8510511517524719
