loss,accuracy,val_loss,val_accuracy
0.42049485445022583,0.7877074480056763,0.40956878662109375,0.7917980551719666
0.36302509903907776,0.8200293779373169,0.37962761521339417,0.8061756491661072
0.3430282771587372,0.829071581363678,0.3757399022579193,0.8105255961418152
0.33052369952201843,0.8341459035873413,0.36030635237693787,0.8155739903450012
0.3204609155654907,0.8388485312461853,0.35383495688438416,0.8207607269287109
0.31414344906806946,0.8430065512657166,0.3450445532798767,0.8231189250946045
0.3081650733947754,0.8468533754348755,0.3402373194694519,0.8189972043037415
0.3037489652633667,0.8490404486656189,0.3421493470668793,0.8147717714309692
0.30078423023223877,0.8510027527809143,0.3344161808490753,0.8216113448143005
0.29770368337631226,0.8531033992767334,0.34063857793807983,0.8155670762062073
0.2953851819038391,0.8544087409973145,0.3372058570384979,0.8291493654251099
0.2933763861656189,0.8562413454055786,0.32890424132347107,0.8259198069572449
0.29129108786582947,0.8568983674049377,0.3313227891921997,0.8278008103370667
0.28986307978630066,0.8573651313781738,0.3272639811038971,0.8327593207359314
0.2881374955177307,0.8580394387245178,0.3262018859386444,0.8329598903656006
0.28685763478279114,0.8579010963439941,0.32675790786743164,0.8230013847351074
0.2856004238128662,0.8598634004592896,0.3227742314338684,0.829349935054779
0.28428903222084045,0.8612205982208252,0.3256353735923767,0.825352668762207
0.2829841673374176,0.8623875975608826,0.3237103521823883,0.8244190812110901
0.28226709365844727,0.8610909581184387,0.3173755705356598,0.8309820294380188
0.2810335159301758,0.8638572096824646,0.32008644938468933,0.8356362581253052
0.28018951416015625,0.8635027408599854,0.3211570382118225,0.8256984949111938
0.279428094625473,0.8635719418525696,0.3150995969772339,0.8350415229797363
0.27877989411354065,0.8632434010505676,0.3218082785606384,0.8307123184204102
0.2776760756969452,0.8651624917984009,0.32011857628822327,0.8363900184631348
0.27718693017959595,0.8645919561386108,0.3158806562423706,0.8291493654251099
0.27624133229255676,0.865473747253418,0.3154316544532776,0.8327938914299011
0.2756272554397583,0.8675743341445923,0.31417495012283325,0.8388312458992004
0.2748197913169861,0.8668568730354309,0.31153711676597595,0.8340318202972412
0.27427437901496887,0.8673754930496216,0.3151905834674835,0.827987551689148
0.2736703157424927,0.8675656914710999,0.31080612540245056,0.8361549377441406
0.27303439378738403,0.8681621551513672,0.3134042024612427,0.8384370803833008
0.2725284993648529,0.868793249130249,0.31096944212913513,0.8397371768951416
0.27219370007514954,0.8681880831718445,0.3138321340084076,0.83968186378479
0.27179157733917236,0.8684560656547546,0.3111129105091095,0.834979236125946
0.27119681239128113,0.8680930137634277,0.3095494508743286,0.8412171602249146
0.2709965705871582,0.8685598373413086,0.31113290786743164,0.8301659822463989
0.27047187089920044,0.8687326908111572,0.30838024616241455,0.840490996837616
0.2698286175727844,0.8691130876541138,0.310645192861557,0.8363416194915771
0.26952365040779114,0.8697354793548584,0.3086431920528412,0.837731659412384
0.26913607120513916,0.8701677322387695,0.3065640330314636,0.8418049812316895
0.26883941888809204,0.8695971369743347,0.3062858283519745,0.8422476053237915
0.2685290277004242,0.8701936602592468,0.30626624822616577,0.8418948650360107
0.26805707812309265,0.8702800869941711,0.30814993381500244,0.8421023488044739
0.2677876949310303,0.8704270124435425,0.30692967772483826,0.8415421843528748
0.2676869034767151,0.8693205118179321,0.3037056624889374,0.8395850658416748
0.26719751954078674,0.870582640171051,0.30396199226379395,0.8416528105735779
0.2668096423149109,0.870461642742157,0.30552586913108826,0.842219889163971
0.2664538025856018,0.8711877465248108,0.308997243642807,0.8310580849647522
0.2664245069026947,0.8700466752052307,0.30426520109176636,0.8429598808288574
0.2659328877925873,0.871317446231842,0.3059271574020386,0.8419363498687744
0.2657940685749054,0.8711358904838562,0.3036295175552368,0.842531144618988
0.26522356271743774,0.8713520169258118,0.30651330947875977,0.8316666483879089
0.2651221454143524,0.8713347315788269,0.3036816418170929,0.8391424417495728
0.2647971212863922,0.8720089793205261,0.3035740256309509,0.8432641625404358
0.26465922594070435,0.8715681433677673,0.3027423620223999,0.8381742835044861
0.2642475962638855,0.8719398379325867,0.30431607365608215,0.8435062170028687
0.2642301321029663,0.8716977834701538,0.3035047650337219,0.8438865542411804
0.2638583183288574,0.8719830513000488,0.30235013365745544,0.8440594673156738
0.2636159360408783,0.8720349073410034,0.302655965089798,0.8438588976860046
0.26351478695869446,0.8718534111976624,0.30242013931274414,0.8386099338531494
0.26311632990837097,0.8721991777420044,0.30386021733283997,0.8430566787719727
0.26291149854660034,0.8723028898239136,0.3019857406616211,0.8441286087036133
0.2626897990703583,0.872086763381958,0.3039175570011139,0.8383679389953613
0.2625112235546112,0.8726486563682556,0.30260470509529114,0.839211642742157
0.2624376118183136,0.8723807334899902,0.3002082109451294,0.8447994589805603
0.26209455728530884,0.8726832866668701,0.3013351261615753,0.834190845489502
0.2618829905986786,0.8721559643745422,0.3012132942676544,0.8434923887252808
0.2616802752017975,0.8728474974632263,0.30188098549842834,0.8343637585639954
0.2616840898990631,0.8718534111976624,0.30002397298812866,0.845069169998169
0.26146042346954346,0.8725103735923767,0.30103710293769836,0.8447994589805603
0.26114439964294434,0.8728388547897339,0.3009564280509949,0.8443706631660461
0.2608763575553894,0.8731846213340759,0.2989104688167572,0.8455601930618286
0.26073920726776123,0.8735390901565552,0.30008503794670105,0.8454425930976868
0.2605864703655243,0.8731932640075684,0.30095070600509644,0.8438312411308289
0.2605849802494049,0.8727265000343323,0.3002736270427704,0.8447510600090027
0.2602609694004059,0.8732451796531677,0.301136314868927,0.8343222737312317
0.2600090801715851,0.8730204105377197,0.29976311326026917,0.8400622606277466
0.25995171070098877,0.873979926109314,0.30146047472953796,0.8394744396209717
0.2598245143890381,0.8728734254837036,0.2984974682331085,0.845414936542511
0.25960901379585266,0.8734785318374634,0.2988949716091156,0.8399584889411926
0.2595503032207489,0.873755156993866,0.2990075945854187,0.8451106548309326
0.25921332836151123,0.8741874098777771,0.2985159754753113,0.8447925448417664
0.25913113355636597,0.873781144618988,0.29663294553756714,0.8457745313644409
0.2589850425720215,0.8735218048095703,0.30000725388526917,0.8401659727096558
0.25879180431365967,0.8741096258163452,0.2989794909954071,0.8356086015701294
0.25875040888786316,0.8735304474830627,0.2980755567550659,0.8461341857910156
0.25846946239471436,0.8745591044425964,0.2966795563697815,0.8463485240936279
0.25845256447792053,0.8735823035240173,0.2972569763660431,0.8458368182182312
0.2582114040851593,0.8747406601905823,0.29722270369529724,0.8458021879196167
0.25808554887771606,0.873781144618988,0.2966802418231964,0.846562922000885
0.25804203748703003,0.8738675713539124,0.2981475591659546,0.8462033271789551
0.25791701674461365,0.8745937347412109,0.29765334725379944,0.8458368182182312
0.25774407386779785,0.8746628761291504,0.29827404022216797,0.8464315533638
